
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 11:00:53
MetaData, TestRecord.TestTarget, 350-180-G27
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, GOOD
MetaData, TestRecord.LinkKey, 2e07f0ae-3caf-4149-8549-199a33ad10b9
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 3.4900000000000003E-12, 4.6240000000000005E-12, -1.0961E-11, 3.4900000000000003E-12, 1.0961E-11
DataValue, 0.5, -1, 0, 3.363E-12, 1.3820000000000002E-12, -4.717E-12, 3.363E-12, 4.717E-12
DataValue, 1, -1, 0, 7.086E-12, -3.413E-12, -4.857E-12, 7.086E-12, 4.857E-12
DataValue, 1.5, -1, 0, 5.169E-12, 2.4630000000000003E-12, -4.433E-12, 5.169E-12, 4.433E-12
DataValue, 2, -1, 0, 1.0182E-11, 1.1710000000000002E-12, -6.095E-12, 1.0182E-11, 6.095E-12
DataValue, 2.5, -1, 0, 9.763E-12, -2.3000000000000003E-13, -9.789E-12, 9.763E-12, 9.789E-12
DataValue, 3, -1, 0, 2.0386E-11, 1.1100000000000001E-12, -2.1903000000000003E-11, 2.0386E-11, 2.1903000000000003E-11
DataValue, 3.5, -1, 0, 4.9928000000000005E-11, -1.604E-12, -5.2640000000000005E-11, 4.9928000000000005E-11, 5.2640000000000005E-11
DataValue, 4, -1, 0, 1.0812900000000001E-10, 1.067E-12, -1.2001100000000002E-10, 1.0812900000000001E-10, 1.2001100000000002E-10
DataValue, 4.5, -1, 0, 2.5016400000000003E-10, 1.2920000000000002E-12, -2.6873900000000004E-10, 2.5016400000000003E-10, 2.6873900000000004E-10
DataValue, 5, -1, 0, 4.8960200000000006E-10, -3.66E-13, -5.5573E-10, 4.8960200000000006E-10, 5.5573E-10
DataValue, 0, 0, 0, -1.835E-12, -8.5500000000000009E-13, 2.556E-12, 1.835E-12, 2.556E-12
DataValue, 0.5, 0, 0, 4.1279E-11, -4.0626000000000004E-11, 8.8E-14, 4.1279E-11, 8.8E-14
DataValue, 1, 0, 0, 4.0796E-11, -3.8575E-11, -1.03E-12, 4.0796E-11, 1.03E-12
DataValue, 1.5, 0, 0, 3.6164E-11, -3.6823E-11, -1.5850000000000002E-12, 3.6164E-11, 1.5850000000000002E-12
DataValue, 2, 0, 0, 3.9774000000000004E-11, -3.4908E-11, -2.232E-12, 3.9774000000000004E-11, 2.232E-12
DataValue, 2.5, 0, 0, 3.8497E-11, -3.4078E-11, -3.4500000000000004E-12, 3.8497E-11, 3.4500000000000004E-12
DataValue, 3, 0, 0, 4.0960000000000006E-11, -3.3639000000000004E-11, -6.9900000000000007E-12, 4.0960000000000006E-11, 6.9900000000000007E-12
DataValue, 3.5, 0, 0, 4.9599000000000006E-11, -3.273E-11, -1.8561E-11, 4.9599000000000006E-11, 1.8561E-11
DataValue, 4, 0, 0, 6.9580000000000007E-11, -3.1325000000000006E-11, -4.4143E-11, 6.9580000000000007E-11, 4.4143E-11
DataValue, 4.5, 0, 0, 1.27239E-10, -3.142E-11, -1.0444500000000001E-10, 1.27239E-10, 1.0444500000000001E-10
DataValue, 5, 0, 0, 2.5547E-10, -3.0512000000000004E-11, -1.86217E-10, 2.5547E-10, 1.86217E-10
DataValue, 0, 1, 0, 1.2540800000000002E-10, -1.35916E-10, 1.4252000000000002E-11, 1.2540800000000002E-10, 1.4252000000000002E-11
DataValue, 0.5, 1, 0, 3.6653699999999996E-08, -3.65386E-08, 4.3630000000000007E-12, 3.6653699999999996E-08, 4.3630000000000007E-12
DataValue, 1, 1, 0, 3.7430199999999996E-08, -3.7401899999999994E-08, 5.9E-14, 3.7430199999999996E-08, 5.9E-14
DataValue, 1.5, 1, 0, 3.71572E-08, -3.71014E-08, -3.2370000000000004E-12, 3.71572E-08, 3.2370000000000004E-12
DataValue, 2, 1, 0, 3.6679899999999996E-08, -3.6620899999999995E-08, -5.3080000000000004E-12, 3.6679899999999996E-08, 5.3080000000000004E-12
DataValue, 2.5, 1, 0, 3.6147799999999996E-08, -3.6088399999999994E-08, -6.6510000000000006E-12, 3.6147799999999996E-08, 6.6510000000000006E-12
DataValue, 3, 1, 0, 3.56348E-08, -3.55559E-08, -7.717E-12, 3.56348E-08, 7.717E-12
DataValue, 3.5, 1, 0, 3.51399E-08, -3.50775E-08, -8.4740000000000013E-12, 3.51399E-08, 8.4740000000000013E-12
DataValue, 4, 1, 0, 3.46745E-08, -3.4615599999999995E-08, -9.379E-12, 3.46745E-08, 9.379E-12
DataValue, 4.5, 1, 0, 3.42275E-08, -3.4149799999999994E-08, -1.2234000000000001E-11, 3.42275E-08, 1.2234000000000001E-11
DataValue, 5, 1, 0, 3.38072E-08, -3.37268E-08, -2.3623E-11, 3.38072E-08, 2.3623E-11
DataValue, 0, 2, 0, 1.21906E-09, -1.21274E-09, 2.4472E-11, 1.21906E-09, 2.4472E-11
DataValue, 0.5, 2, 0, 5.60113E-07, -5.57035E-07, 9.999E-12, 5.60113E-07, 9.999E-12
DataValue, 1, 2, 0, 6.83651E-07, -6.8460999999999993E-07, -3.012E-12, 6.83651E-07, 3.012E-12
DataValue, 1.5, 2, 0, 7.04472E-07, -7.0494299999999994E-07, -1.2278E-11, 7.04472E-07, 1.2278E-11
DataValue, 2, 2, 0, 7.06994E-07, -7.06891E-07, -1.253E-12, 7.06994E-07, 1.253E-12
DataValue, 2.5, 2, 0, 7.05036E-07, -7.04523E-07, -1.5E-12, 7.05036E-07, 1.5E-12
DataValue, 3, 2, 0, 7.01415E-07, -7.0094E-07, -1.1351E-11, 7.01415E-07, 1.1351E-11
DataValue, 3.5, 2, 0, 6.97003E-07, -6.96248E-07, -1.4796E-11, 6.97003E-07, 1.4796E-11
DataValue, 4, 2, 0, 6.92216E-07, -6.91585E-07, -1.19E-11, 6.92216E-07, 1.19E-11
DataValue, 4.5, 2, 0, 6.873E-07, -6.86545E-07, -2.15E-11, 6.873E-07, 2.15E-11
DataValue, 5, 2, 0, 6.8281E-07, -6.82008E-07, -2.3846E-11, 6.8281E-07, 2.3846E-11
DataValue, 0, 3, 0, 3.70231E-09, -3.54284E-09, 2.0662E-11, 3.70231E-09, 2.0662E-11
DataValue, 0.5, 3, 0, 2.1084100000000003E-06, -2.10113E-06, 2.1046000000000002E-11, 2.1084100000000003E-06, 2.1046000000000002E-11
DataValue, 1, 3, 0, 3.0293800000000005E-06, -3.0301600000000004E-06, 9.835E-12, 3.0293800000000005E-06, 9.835E-12
DataValue, 1.5, 3, 0, 3.3588800000000004E-06, -3.3616200000000003E-06, 1.3030000000000001E-11, 3.3588800000000004E-06, 1.3030000000000001E-11
DataValue, 2, 3, 0, 3.4617200000000004E-06, -3.4631300000000003E-06, -6.6660000000000009E-12, 3.4617200000000004E-06, 6.6660000000000009E-12
DataValue, 2.5, 3, 0, 3.4886600000000003E-06, -3.4876700000000005E-06, 4.491E-12, 3.4886600000000003E-06, 4.491E-12
DataValue, 3, 3, 0, 3.4886900000000003E-06, -3.4876900000000002E-06, -1.3270000000000001E-12, 3.4886900000000003E-06, 1.3270000000000001E-12
DataValue, 3.5, 3, 0, 3.47922E-06, -3.4771700000000004E-06, -3.5920000000000004E-12, 3.47922E-06, 3.5920000000000004E-12
DataValue, 4, 3, 0, 3.4646700000000005E-06, -3.4616900000000004E-06, -1.2125E-11, 3.4646700000000005E-06, 1.2125E-11
DataValue, 4.5, 3, 0, 3.4476000000000002E-06, -3.4450300000000005E-06, -1.9272000000000003E-11, 3.4476000000000002E-06, 1.9272000000000003E-11
DataValue, 5, 3, 0, 3.4296700000000004E-06, -3.42618E-06, -1.7261000000000002E-11, 3.4296700000000004E-06, 1.7261000000000002E-11
DataValue, 0, 4, 0, 6.85111E-09, -6.32858E-09, 3.446E-11, 6.85111E-09, 3.446E-11
DataValue, 0.5, 4, 0, 4.4047500000000005E-06, -4.38788E-06, 2.3691000000000003E-11, 4.4047500000000005E-06, 2.3691000000000003E-11
DataValue, 1, 4, 0, 6.9067400000000006E-06, -6.9038000000000007E-06, 8.563E-12, 6.9067400000000006E-06, 8.563E-12
DataValue, 1.5, 4, 0, 8.1887600000000009E-06, -8.18805E-06, -8.8000000000000009E-13, 8.1887600000000009E-06, 8.8000000000000009E-13
DataValue, 2, 4, 0, 8.7337300000000012E-06, -8.73333E-06, 1.8060000000000002E-12, 8.7337300000000012E-06, 1.8060000000000002E-12
DataValue, 2.5, 4, 0, 8.91294E-06, -8.91285E-06, -2.331E-12, 8.91294E-06, 2.331E-12
DataValue, 3, 4, 0, 8.9700900000000017E-06, -8.9668600000000011E-06, 8.323E-12, 8.9700900000000017E-06, 8.323E-12
DataValue, 3.5, 4, 0, 8.97065E-06, -8.9657300000000017E-06, -8.2700000000000011E-13, 8.97065E-06, 8.2700000000000011E-13
DataValue, 4, 4, 0, 8.9475900000000015E-06, -8.9429E-06, 5.782E-12, 8.9475900000000015E-06, 5.782E-12
DataValue, 4.5, 4, 0, 8.9153100000000016E-06, -8.9090400000000017E-06, -5.41E-13, 8.9153100000000016E-06, 5.41E-13
DataValue, 5, 4, 0, 8.8767000000000009E-06, -8.8709400000000012E-06, -7.4930000000000013E-12, 8.8767000000000009E-06, 7.4930000000000013E-12
DataValue, 0, 5, 0, 1.0770099999999999E-08, -1.0762199999999998E-08, 4.6795000000000005E-11, 1.0770099999999999E-08, 4.6795000000000005E-11
DataValue, 0.5, 5, 0, 7.041970000000001E-06, -7.0103300000000009E-06, 2.5825000000000002E-11, 7.041970000000001E-06, 2.5825000000000002E-11
DataValue, 1, 5, 0, 1.15627E-05, -1.15421E-05, 1.9772E-11, 1.15627E-05, 1.9772E-11
DataValue, 1.5, 5, 0, 1.43094E-05, -1.42971E-05, 1.4621000000000002E-11, 1.43094E-05, 1.4621000000000002E-11
DataValue, 2, 5, 0, 1.58013E-05, -1.5792E-05, 1.0591000000000001E-11, 1.58013E-05, 1.0591000000000001E-11
DataValue, 2.5, 5, 0, 1.64974E-05, -1.6491100000000002E-05, 9.0740000000000011E-12, 1.64974E-05, 9.0740000000000011E-12
DataValue, 3, 5, 0, 1.6806E-05, -1.67996E-05, 6.5660000000000009E-12, 1.6806E-05, 6.5660000000000009E-12
DataValue, 3.5, 5, 0, 1.6908300000000002E-05, -1.68999E-05, 6.5460000000000006E-12, 1.6908300000000002E-05, 6.5460000000000006E-12
DataValue, 4, 5, 0, 1.69172E-05, -1.6905200000000002E-05, 6.345E-12, 1.69172E-05, 6.345E-12
DataValue, 4.5, 5, 0, 1.68838E-05, -1.6871E-05, 4.614E-12, 1.68838E-05, 4.614E-12
DataValue, 5, 5, 0, 1.68296E-05, -1.68145E-05, 3.949E-12, 1.68296E-05, 3.949E-12
