
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:51:26
MetaData, TestRecord.TestTarget, 11-15
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 58bb96a8-e8b6-4672-bc35-a9290c84478a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -3.6000000000000004E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 9.1E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 549.23366580308891
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 549.23366580308891
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 549.23366580308891
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 549.23366580308891
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 549.23366580308891
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, -1.8400000000000002E-12, 9.5600000000000017E-13, -2.0200000000000003E-12, 1.8400000000000002E-12, 2.0200000000000003E-12
DataValue, 0.5, -1, 0, 2.502E-12, -1.278E-12, -3.3190000000000003E-12, 2.502E-12, 3.3190000000000003E-12
DataValue, 1, -1, 0, 6.0600000000000004E-12, -1.044E-12, -4.136E-12, 6.0600000000000004E-12, 4.136E-12
DataValue, 1.5, -1, 0, 8.024E-12, -5.3730000000000006E-12, -3.897E-12, 8.024E-12, 3.897E-12
DataValue, 2, -1, 0, 1.2955E-11, -3.1910000000000004E-12, -5.387E-12, 1.2955E-11, 5.387E-12
DataValue, 2.5, -1, 0, 1.393E-11, -7.1090000000000005E-12, -5.6090000000000008E-12, 1.393E-11, 5.6090000000000008E-12
DataValue, 3, -1, 0, 1.9489000000000003E-11, -9.0090000000000009E-12, -6.8790000000000009E-12, 1.9489000000000003E-11, 6.8790000000000009E-12
DataValue, 3.5, -1, 0, 2.2835E-11, -1.1262000000000001E-11, -7.884E-12, 2.2835E-11, 7.884E-12
DataValue, 4, -1, 0, 2.4297000000000003E-11, -1.4962E-11, -7.6510000000000012E-12, 2.4297000000000003E-11, 7.6510000000000012E-12
DataValue, 4.5, -1, 0, 3.0130000000000003E-11, -1.4091E-11, -9.144E-12, 3.0130000000000003E-11, 9.144E-12
DataValue, 5, -1, 0, 3.4084E-11, -1.7713000000000003E-11, -1.0365000000000001E-11, 3.4084E-11, 1.0365000000000001E-11
DataValue, 0, 0, 0, -4.838E-12, -1.688E-12, 2.0990000000000002E-12, 4.838E-12, 2.0990000000000002E-12
DataValue, 0.5, 0, 0, 1.3364000000000002E-10, -1.43317E-10, 1.17E-12, 1.3364000000000002E-10, 1.17E-12
DataValue, 1, 0, 0, 1.7045400000000003E-10, -1.76696E-10, 3.0200000000000003E-13, 1.7045400000000003E-10, 3.0200000000000003E-13
DataValue, 1.5, 0, 0, 1.9439400000000002E-10, -1.94796E-10, -7.120000000000001E-13, 1.9439400000000002E-10, 7.120000000000001E-13
DataValue, 2, 0, 0, 2.10679E-10, -2.0895400000000002E-10, -8.5600000000000009E-13, 2.10679E-10, 8.5600000000000009E-13
DataValue, 2.5, 0, 0, 2.18496E-10, -2.21298E-10, -1.494E-12, 2.18496E-10, 1.494E-12
DataValue, 3, 0, 0, 2.3155900000000002E-10, -2.3236100000000002E-10, -2.31E-12, 2.3155900000000002E-10, 2.31E-12
DataValue, 3.5, 0, 0, 2.34338E-10, -2.2781700000000002E-10, -2.857E-12, 2.34338E-10, 2.857E-12
DataValue, 4, 0, 0, 2.34319E-10, -2.2655800000000003E-10, -3.681E-12, 2.34319E-10, 3.681E-12
DataValue, 4.5, 0, 0, 2.42919E-10, -2.32459E-10, -4.585E-12, 2.42919E-10, 4.585E-12
DataValue, 5, 0, 0, 2.48415E-10, -2.41823E-10, -4.5870000000000005E-12, 2.48415E-10, 4.5870000000000005E-12
DataValue, 0, 1, 0, -1.8413400000000002E-10, 1.5778500000000001E-10, 2.728E-12, 1.8413400000000002E-10, 2.728E-12
DataValue, 0.5, 1, 0, 9.9445E-08, -9.5937699999999992E-08, -4.7E-14, 9.9445E-08, 4.7E-14
DataValue, 1, 1, 0, 9.4321799999999992E-08, -9.38786E-08, -6.63E-13, 9.4321799999999992E-08, 6.63E-13
DataValue, 1.5, 1, 0, 9.04904E-08, -9.032169999999999E-08, -2.4000000000000004E-13, 9.04904E-08, 2.4000000000000004E-13
DataValue, 2, 1, 0, 8.74285E-08, -8.7029499999999992E-08, -5.42E-13, 8.74285E-08, 5.42E-13
DataValue, 2.5, 1, 0, 8.4641E-08, -8.43338E-08, -1.283E-12, 8.4641E-08, 1.283E-12
DataValue, 3, 1, 0, 8.2322299999999991E-08, -8.21758E-08, -1.3900000000000001E-13, 8.2322299999999991E-08, 1.3900000000000001E-13
DataValue, 3.5, 1, 0, 8.0476E-08, -8.0214899999999989E-08, -2.3460000000000003E-12, 8.0476E-08, 2.3460000000000003E-12
DataValue, 4, 1, 0, 7.86469E-08, -7.83674E-08, -2.059E-12, 7.86469E-08, 2.059E-12
DataValue, 4.5, 1, 0, 7.65483E-08, -7.64238E-08, -3.5490000000000003E-12, 7.65483E-08, 3.5490000000000003E-12
DataValue, 5, 1, 0, 7.5394899999999989E-08, -7.5248499999999987E-08, -5.172E-12, 7.5394899999999989E-08, 5.172E-12
DataValue, 0, 2, 0, -1.48797E-09, 1.46881E-09, 9.06E-12, 1.48797E-09, 9.06E-12
DataValue, 0.5, 2, 0, 1.7761600000000002E-06, -1.6927500000000002E-06, 4.751E-12, 1.7761600000000002E-06, 4.751E-12
DataValue, 1, 2, 0, 1.8626100000000002E-06, -1.84529E-06, 2.6630000000000003E-12, 1.8626100000000002E-06, 2.6630000000000003E-12
DataValue, 1.5, 2, 0, 1.7898400000000003E-06, -1.7779700000000002E-06, 1.3170000000000001E-12, 1.7898400000000003E-06, 1.3170000000000001E-12
DataValue, 2, 2, 0, 1.7069000000000001E-06, -1.69698E-06, -5.5000000000000005E-14, 1.7069000000000001E-06, 5.5000000000000005E-14
DataValue, 2.5, 2, 0, 1.63929E-06, -1.6273200000000002E-06, -4.96E-13, 1.63929E-06, 4.96E-13
DataValue, 3, 2, 0, 1.5758200000000001E-06, -1.5697200000000001E-06, -1.744E-12, 1.5758200000000001E-06, 1.744E-12
DataValue, 3.5, 2, 0, 1.5312800000000001E-06, -1.5264400000000002E-06, -2.2870000000000003E-12, 1.5312800000000001E-06, 2.2870000000000003E-12
DataValue, 4, 2, 0, 1.4824200000000001E-06, -1.47299E-06, -2.4670000000000003E-12, 1.4824200000000001E-06, 2.4670000000000003E-12
DataValue, 4.5, 2, 0, 1.4457400000000002E-06, -1.4356400000000001E-06, -3.384E-12, 1.4457400000000002E-06, 3.384E-12
DataValue, 5, 2, 0, 1.40407E-06, -1.4004300000000002E-06, -4.2130000000000007E-12, 1.40407E-06, 4.2130000000000007E-12
DataValue, 0, 3, 0, -3.56732E-09, 3.48564E-09, 1.6239E-11, 3.56732E-09, 1.6239E-11
DataValue, 0.5, 3, 0, 5.7913500000000009E-06, -5.7049200000000008E-06, 1.0823000000000001E-11, 5.7913500000000009E-06, 1.0823000000000001E-11
DataValue, 1, 3, 0, 8.3108600000000009E-06, -8.24668E-06, 6.9090000000000005E-12, 8.3108600000000009E-06, 6.9090000000000005E-12
DataValue, 1.5, 3, 0, 9.0950200000000016E-06, -9.04381E-06, 4.2420000000000007E-12, 9.0950200000000016E-06, 4.2420000000000007E-12
DataValue, 2, 3, 0, 8.9983500000000017E-06, -8.932230000000001E-06, 2.987E-12, 8.9983500000000017E-06, 2.987E-12
DataValue, 2.5, 3, 0, 8.66226E-06, -8.6225000000000009E-06, 1.74E-12, 8.66226E-06, 1.74E-12
DataValue, 3, 3, 0, 8.37655E-06, -8.3440400000000012E-06, 1.473E-12, 8.37655E-06, 1.473E-12
DataValue, 3.5, 3, 0, 8.13853E-06, -8.1041300000000013E-06, 4.5500000000000008E-13, 8.13853E-06, 4.5500000000000008E-13
DataValue, 4, 3, 0, 7.93668E-06, -7.9137900000000014E-06, -7.99E-13, 7.93668E-06, 7.99E-13
DataValue, 4.5, 3, 0, 7.7526800000000015E-06, -7.7252400000000013E-06, -1.3780000000000002E-12, 7.7526800000000015E-06, 1.3780000000000002E-12
DataValue, 5, 3, 0, 7.5968300000000011E-06, -7.581160000000001E-06, -2.0110000000000002E-12, 7.5968300000000011E-06, 2.0110000000000002E-12
DataValue, 0, 4, 0, -5.40382E-09, 5.66296E-09, 2.3300000000000003E-11, 5.40382E-09, 2.3300000000000003E-11
DataValue, 0.5, 4, 0, 1.1838E-05, -1.18068E-05, 1.7727E-11, 1.1838E-05, 1.7727E-11
DataValue, 1, 4, 0, 1.99401E-05, -1.99018E-05, 1.3547000000000001E-11, 1.99401E-05, 1.3547000000000001E-11
DataValue, 1.5, 4, 0, 2.49519E-05, -2.4879800000000002E-05, 1.0188000000000001E-11, 2.49519E-05, 1.0188000000000001E-11
DataValue, 2, 4, 0, 2.74276E-05, -2.7347600000000002E-05, 9.669E-12, 2.74276E-05, 9.669E-12
DataValue, 2.5, 4, 0, 2.8313100000000002E-05, -2.82058E-05, 6.784E-12, 2.8313100000000002E-05, 6.784E-12
DataValue, 3, 4, 0, 2.8250000000000002E-05, -2.8158600000000002E-05, 4.907E-12, 2.8250000000000002E-05, 4.907E-12
DataValue, 3.5, 4, 0, 2.7806700000000003E-05, -2.77465E-05, 4.067E-12, 2.7806700000000003E-05, 4.067E-12
DataValue, 4, 4, 0, 2.7333700000000002E-05, -2.72645E-05, 3.5210000000000004E-12, 2.7333700000000002E-05, 3.5210000000000004E-12
DataValue, 4.5, 4, 0, 2.68605E-05, -2.68013E-05, 2.435E-12, 2.68605E-05, 2.435E-12
DataValue, 5, 4, 0, 2.6439200000000003E-05, -2.6384800000000002E-05, 1.6240000000000002E-12, 2.6439200000000003E-05, 1.6240000000000002E-12
DataValue, 0, 5, 0, -1.1110199999999999E-08, 1.1080299999999999E-08, 2.9413000000000005E-11, 1.1110199999999999E-08, 2.9413000000000005E-11
DataValue, 0.5, 5, 0, 1.90352E-05, -1.90152E-05, 2.3067E-11, 1.90352E-05, 2.3067E-11
DataValue, 1, 5, 0, 3.40151E-05, -3.40128E-05, 1.7965000000000003E-11, 3.40151E-05, 1.7965000000000003E-11
DataValue, 1.5, 5, 0, 4.5497E-05, -4.54883E-05, 1.5955E-11, 4.5497E-05, 1.5955E-11
DataValue, 2, 5, 0, 5.37413E-05, -5.3700100000000004E-05, 1.3455E-11, 5.37413E-05, 1.3455E-11
DataValue, 2.5, 5, 0, 5.9136400000000005E-05, -5.9064500000000003E-05, 1.2379000000000001E-11, 5.9136400000000005E-05, 1.2379000000000001E-11
DataValue, 3, 5, 0, 6.2234500000000009E-05, -6.21516E-05, 1.0300000000000001E-11, 6.2234500000000009E-05, 1.0300000000000001E-11
DataValue, 3.5, 5, 0, 6.3658800000000008E-05, -6.3567E-05, 8.8420000000000013E-12, 6.3658800000000008E-05, 8.8420000000000013E-12
DataValue, 4, 5, 0, 6.40124E-05, -6.39105E-05, 7.908E-12, 6.40124E-05, 7.908E-12
DataValue, 4.5, 5, 0, 6.3828700000000008E-05, -6.37497E-05, 7.2510000000000005E-12, 6.3828700000000008E-05, 7.2510000000000005E-12
DataValue, 5, 5, 0, 6.34097E-05, -6.33198E-05, 5.89E-12, 6.34097E-05, 5.89E-12
