
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:36:32
MetaData, TestRecord.TestTarget, 350-300-G48-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, MEH
MetaData, TestRecord.LinkKey, 7ac1a9c9-718f-4fc4-b7c5-04906dbf79f8
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, -1.782E-12, 3.0359000000000003E-11, -2.6548000000000004E-11, 1.782E-12, 2.6548000000000004E-11
DataValue, 0.5, -1, 0, 3.7879E-11, -1.2137000000000001E-11, -2.8220000000000004E-11, 3.7879E-11, 2.8220000000000004E-11
DataValue, 1, -1, 0, 1.534E-10, -1.23218E-10, -3.0592000000000005E-11, 1.534E-10, 3.0592000000000005E-11
DataValue, 1.5, -1, 0, 2.2931700000000002E-10, -1.9558100000000002E-10, -3.4992000000000004E-11, 2.2931700000000002E-10, 3.4992000000000004E-11
DataValue, 2, -1, 0, 3.0428400000000004E-10, -2.64084E-10, -3.9498E-11, 3.0428400000000004E-10, 3.9498E-11
DataValue, 2.5, -1, 0, 3.83916E-10, -3.3629800000000005E-10, -4.72E-11, 3.83916E-10, 4.72E-11
DataValue, 3, -1, 0, 4.7336700000000007E-10, -4.1210300000000003E-10, -6.2828E-11, 4.7336700000000007E-10, 6.2828E-11
DataValue, 3.5, -1, 0, 5.7075400000000005E-10, -4.94501E-10, -8.3221000000000007E-11, 5.7075400000000005E-10, 8.3221000000000007E-11
DataValue, 4, -1, 0, 6.88318E-10, -5.78334E-10, -1.08898E-10, 6.88318E-10, 1.08898E-10
DataValue, 4.5, -1, 0, 8.0992300000000006E-10, -6.71998E-10, -1.40629E-10, 8.0992300000000006E-10, 1.40629E-10
DataValue, 5, -1, 0, 9.495E-10, -7.6226800000000008E-10, -1.87754E-10, 9.495E-10, 1.87754E-10
DataValue, 0, 0, 0, -2.8887000000000003E-11, 1.3900000000000001E-12, 2.1021E-11, 2.8887000000000003E-11, 2.1021E-11
DataValue, 0.5, 0, 0, 3.0679700000000004E-10, -3.67783E-10, 1.0235E-11, 3.0679700000000004E-10, 1.0235E-11
DataValue, 1, 0, 0, 2.02372E-09, -2.0979E-09, 3.994E-12, 2.02372E-09, 3.994E-12
DataValue, 1.5, 0, 0, 2.7044E-09, -2.70406E-09, -1.0200000000000001E-13, 2.7044E-09, 1.0200000000000001E-13
DataValue, 2, 0, 0, 3.12153E-09, -3.11981E-09, -4.3870000000000006E-12, 3.12153E-09, 4.3870000000000006E-12
DataValue, 2.5, 0, 0, 3.49328E-09, -3.49607E-09, -9.128E-12, 3.49328E-09, 9.128E-12
DataValue, 3, 0, 0, 3.86571E-09, -3.86116E-09, -1.4085E-11, 3.86571E-09, 1.4085E-11
DataValue, 3.5, 0, 0, 4.23313E-09, -4.22408E-09, -1.9652000000000002E-11, 4.23313E-09, 1.9652000000000002E-11
DataValue, 4, 0, 0, 4.64273E-09, -4.63321E-09, -2.6880000000000002E-11, 4.64273E-09, 2.6880000000000002E-11
DataValue, 4.5, 0, 0, 5.03223E-09, -5.01799E-09, -3.9862E-11, 5.03223E-09, 3.9862E-11
DataValue, 5, 0, 0, 5.49568E-09, -5.44243E-09, -6.3541E-11, 5.49568E-09, 6.3541E-11
DataValue, 0, 1, 0, -3.8508E-11, -1.2570000000000002E-12, 3.3634E-11, 3.8508E-11, 3.3634E-11
DataValue, 0.5, 1, 0, 3.40054E-09, -4.14293E-09, 1.9414000000000003E-11, 3.40054E-09, 1.9414000000000003E-11
DataValue, 1, 1, 0, 1.9458799999999998E-08, -1.9532999999999997E-08, 1.2159000000000001E-11, 1.9458799999999998E-08, 1.2159000000000001E-11
DataValue, 1.5, 1, 0, 2.2753999999999996E-08, -2.2817299999999998E-08, 6.7160000000000009E-12, 2.2753999999999996E-08, 6.7160000000000009E-12
DataValue, 2, 1, 0, 2.47249E-08, -2.4835299999999997E-08, 2.5850000000000004E-12, 2.47249E-08, 2.5850000000000004E-12
DataValue, 2.5, 1, 0, 2.6436499999999997E-08, -2.65714E-08, -1.2520000000000001E-12, 2.6436499999999997E-08, 1.2520000000000001E-12
DataValue, 3, 1, 0, 2.80271E-08, -2.8058899999999998E-08, -5.3000000000000004E-12, 2.80271E-08, 5.3000000000000004E-12
DataValue, 3.5, 1, 0, 2.9504099999999996E-08, -2.9596199999999997E-08, -9.928E-12, 2.9504099999999996E-08, 9.928E-12
DataValue, 4, 1, 0, 3.1047499999999994E-08, -3.1111499999999994E-08, -1.495E-11, 3.1047499999999994E-08, 1.495E-11
DataValue, 4.5, 1, 0, 3.2493299999999995E-08, -3.25943E-08, -1.9974000000000002E-11, 3.2493299999999995E-08, 1.9974000000000002E-11
DataValue, 5, 1, 0, 3.408E-08, -3.41794E-08, -2.6235000000000004E-11, 3.408E-08, 2.6235000000000004E-11
DataValue, 0, 2, 0, -4.4699E-11, -4.199E-12, 4.2682000000000006E-11, 4.4699E-11, 4.2682000000000006E-11
DataValue, 0.5, 2, 0, 2.1150299999999997E-08, -2.7317699999999997E-08, 2.8078000000000004E-11, 2.1150299999999997E-08, 2.8078000000000004E-11
DataValue, 1, 2, 0, 1.24727E-07, -1.25607E-07, 2.0085E-11, 1.24727E-07, 2.0085E-11
DataValue, 1.5, 2, 0, 1.43967E-07, -1.44375E-07, 1.3465E-11, 1.43967E-07, 1.3465E-11
DataValue, 2, 2, 0, 1.51975E-07, -1.52897E-07, 8.083000000000001E-12, 1.51975E-07, 8.083000000000001E-12
DataValue, 2.5, 2, 0, 1.59477E-07, -1.60211E-07, 3.0810000000000003E-12, 1.59477E-07, 3.0810000000000003E-12
DataValue, 3, 2, 0, 1.6588899999999998E-07, -1.66593E-07, -1.4260000000000002E-12, 1.6588899999999998E-07, 1.4260000000000002E-12
DataValue, 3.5, 2, 0, 1.7156199999999999E-07, -1.72441E-07, -5.9880000000000007E-12, 1.7156199999999999E-07, 5.9880000000000007E-12
DataValue, 4, 2, 0, 1.7774899999999999E-07, -1.78667E-07, -1.1154E-11, 1.7774899999999999E-07, 1.1154E-11
DataValue, 4.5, 2, 0, 1.83498E-07, -1.84007E-07, -1.7455000000000003E-11, 1.83498E-07, 1.7455000000000003E-11
DataValue, 5, 2, 0, 1.88828E-07, -1.89628E-07, -2.3660000000000002E-11, 1.88828E-07, 2.3660000000000002E-11
DataValue, 0, 3, 0, -2.9179E-11, -3.2683000000000004E-11, 5.6151000000000003E-11, 2.9179E-11, 5.6151000000000003E-11
DataValue, 0.5, 3, 0, 1.44738E-07, -1.62055E-07, 4.006E-11, 1.44738E-07, 4.006E-11
DataValue, 1, 3, 0, 5.36346E-07, -5.4224E-07, 3.1018E-11, 5.36346E-07, 3.1018E-11
DataValue, 1.5, 3, 0, 6.22006E-07, -6.20653E-07, 2.6407000000000002E-11, 6.22006E-07, 2.6407000000000002E-11
DataValue, 2, 3, 0, 6.47854E-07, -6.4861E-07, 2.2014000000000002E-11, 6.47854E-07, 2.2014000000000002E-11
DataValue, 2.5, 3, 0, 6.6985799999999994E-07, -6.7189E-07, 1.723E-11, 6.6985799999999994E-07, 1.723E-11
DataValue, 3, 3, 0, 6.90164E-07, -6.92639E-07, 1.1963000000000001E-11, 6.90164E-07, 1.1963000000000001E-11
DataValue, 3.5, 3, 0, 7.09195E-07, -7.11701E-07, 6.8290000000000009E-12, 7.09195E-07, 6.8290000000000009E-12
DataValue, 4, 3, 0, 7.27293E-07, -7.29903E-07, 2.002E-12, 7.27293E-07, 2.002E-12
DataValue, 4.5, 3, 0, 7.4415899999999993E-07, -7.46818E-07, -3.305E-12, 7.4415899999999993E-07, 3.305E-12
DataValue, 5, 3, 0, 7.6132399999999994E-07, -7.63485E-07, -9.837E-12, 7.6132399999999994E-07, 9.837E-12
DataValue, 0, 4, 0, 1.58314E-10, -2.3072800000000002E-10, 7.7272000000000012E-11, 1.58314E-10, 7.7272000000000012E-11
DataValue, 0.5, 4, 0, 5.18762E-07, -5.68998E-07, 5.6414000000000004E-11, 5.18762E-07, 5.6414000000000004E-11
DataValue, 1, 4, 0, 1.62967E-06, -1.62671E-06, 4.6284E-11, 1.62967E-06, 4.6284E-11
DataValue, 1.5, 4, 0, 1.8937700000000002E-06, -1.8822100000000002E-06, 4.0215E-11, 1.8937700000000002E-06, 4.0215E-11
DataValue, 2, 4, 0, 1.9629900000000002E-06, -1.95975E-06, 3.5532000000000003E-11, 1.9629900000000002E-06, 3.5532000000000003E-11
DataValue, 2.5, 4, 0, 2.01576E-06, -2.01862E-06, 3.135E-11, 2.01576E-06, 3.135E-11
DataValue, 3, 4, 0, 2.06471E-06, -2.0682900000000003E-06, 2.7459000000000002E-11, 2.06471E-06, 2.7459000000000002E-11
DataValue, 3.5, 4, 0, 2.10929E-06, -2.1135800000000003E-06, 2.2919E-11, 2.10929E-06, 2.2919E-11
DataValue, 4, 4, 0, 2.1517100000000004E-06, -2.15558E-06, 1.7792000000000002E-11, 2.1517100000000004E-06, 1.7792000000000002E-11
DataValue, 4.5, 4, 0, 2.1907900000000004E-06, -2.1948E-06, 1.2195000000000001E-11, 2.1907900000000004E-06, 1.2195000000000001E-11
DataValue, 5, 4, 0, 2.23052E-06, -2.2358300000000002E-06, 6.5670000000000006E-12, 2.23052E-06, 6.5670000000000006E-12
DataValue, 0, 5, 0, 8.928410000000001E-10, -9.8519E-10, 1.1293100000000001E-10, 8.928410000000001E-10, 1.1293100000000001E-10
DataValue, 0.5, 5, 0, 1.29687E-06, -1.4032100000000002E-06, 8.0525E-11, 1.29687E-06, 8.0525E-11
DataValue, 1, 5, 0, 3.5592900000000005E-06, -3.6008300000000003E-06, 6.504E-11, 3.5592900000000005E-06, 6.504E-11
DataValue, 1.5, 5, 0, 4.50297E-06, -4.47001E-06, 5.7102000000000006E-11, 4.50297E-06, 5.7102000000000006E-11
DataValue, 2, 5, 0, 4.6905400000000005E-06, -4.6731400000000005E-06, 5.1199000000000006E-11, 4.6905400000000005E-06, 5.1199000000000006E-11
DataValue, 2.5, 5, 0, 4.80841E-06, -4.80461E-06, 4.6184000000000004E-11, 4.80841E-06, 4.6184000000000004E-11
DataValue, 3, 5, 0, 4.91156E-06, -4.9142200000000009E-06, 4.2183E-11, 4.91156E-06, 4.2183E-11
DataValue, 3.5, 5, 0, 5.0071200000000004E-06, -5.0126E-06, 3.8229000000000004E-11, 5.0071200000000004E-06, 3.8229000000000004E-11
DataValue, 4, 5, 0, 5.0935500000000006E-06, -5.1008800000000009E-06, 3.4547E-11, 5.0935500000000006E-06, 3.4547E-11
DataValue, 4.5, 5, 0, 5.17261E-06, -5.1791900000000005E-06, 3.0251E-11, 5.17261E-06, 3.0251E-11
DataValue, 5, 5, 0, 5.2490100000000008E-06, -5.2572900000000006E-06, 2.4687E-11, 5.2490100000000008E-06, 2.4687E-11
