
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 06/18/2019 15:58:09
MetaData, TestRecord.TestTarget, 11-13
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 66e98492-db64-4007-9b6e-fcbfac3e747d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 1.4630000000000001E-12, 6.0310000000000005E-12, -2.6260000000000003E-12, 1.4630000000000001E-12, 2.6260000000000003E-12
DataValue, 0.5, -1, 0, 8.551000000000001E-12, -7.360000000000001E-13, -4.757E-12, 8.551000000000001E-12, 4.757E-12
DataValue, 1, -1, 0, 1.0856000000000001E-11, -1.615E-12, -1.0364E-11, 1.0856000000000001E-11, 1.0364E-11
DataValue, 1.5, -1, 0, 2.0027E-11, 1.475E-12, -2.0319000000000002E-11, 2.0027E-11, 2.0319000000000002E-11
DataValue, 2, -1, 0, 2.9359E-11, -1.4260000000000002E-12, -2.7619000000000002E-11, 2.9359E-11, 2.7619000000000002E-11
DataValue, 2.5, -1, 0, 4.1497000000000005E-11, 8.5100000000000011E-13, -3.8121E-11, 4.1497000000000005E-11, 3.8121E-11
DataValue, 3, -1, 0, 4.3826000000000003E-11, -7.03E-13, -4.4356E-11, 4.3826000000000003E-11, 4.4356E-11
DataValue, 3.5, -1, 0, 5.8474E-11, -5.5500000000000006E-13, -5.6827000000000006E-11, 5.8474E-11, 5.6827000000000006E-11
DataValue, 4, -1, 0, 7.2385E-11, -1.7900000000000002E-13, -7.0260000000000011E-11, 7.2385E-11, 7.0260000000000011E-11
DataValue, 4.5, -1, 0, 8.7221E-11, -1.76E-13, -8.3367E-11, 8.7221E-11, 8.3367E-11
DataValue, 5, -1, 0, 1.01966E-10, -1.3650000000000001E-12, -9.7923000000000009E-11, 1.01966E-10, 9.7923000000000009E-11
DataValue, 0, 0, 0, -3.61E-12, 4.47E-13, 2.063E-12, 3.61E-12, 2.063E-12
DataValue, 0.5, 0, 0, 2.6101200000000003E-10, -2.71773E-10, 2.37E-13, 2.6101200000000003E-10, 2.37E-13
DataValue, 1, 0, 0, 2.9658800000000004E-10, -3.07705E-10, -9.52E-13, 2.9658800000000004E-10, 9.52E-13
DataValue, 1.5, 0, 0, 3.3139700000000004E-10, -3.33659E-10, -3.4540000000000004E-12, 3.3139700000000004E-10, 3.4540000000000004E-12
DataValue, 2, 0, 0, 3.5405800000000005E-10, -3.4322200000000005E-10, -7.1560000000000006E-12, 3.5405800000000005E-10, 7.1560000000000006E-12
DataValue, 2.5, 0, 0, 3.8023500000000003E-10, -3.6425900000000003E-10, -1.2840000000000001E-11, 3.8023500000000003E-10, 1.2840000000000001E-11
DataValue, 3, 0, 0, 4.0402800000000003E-10, -3.88129E-10, -1.9783000000000002E-11, 4.0402800000000003E-10, 1.9783000000000002E-11
DataValue, 3.5, 0, 0, 4.21347E-10, -3.9339700000000003E-10, -2.7996E-11, 4.21347E-10, 2.7996E-11
DataValue, 4, 0, 0, 4.41101E-10, -3.9794800000000004E-10, -3.7930000000000005E-11, 4.41101E-10, 3.7930000000000005E-11
DataValue, 4.5, 0, 0, 4.62658E-10, -4.1060400000000004E-10, -4.8820000000000006E-11, 4.62658E-10, 4.8820000000000006E-11
DataValue, 5, 0, 0, 4.89234E-10, -4.2159700000000005E-10, -6.0817E-11, 4.89234E-10, 6.0817E-11
DataValue, 0, 1, 0, -2.0893600000000002E-10, 1.8528100000000001E-10, 8.763E-12, 2.0893600000000002E-10, 8.763E-12
DataValue, 0.5, 1, 0, 1.97097E-07, -1.92087E-07, 2.8310000000000004E-12, 1.97097E-07, 2.8310000000000004E-12
DataValue, 1, 1, 0, 1.87935E-07, -1.87517E-07, -1.7410000000000002E-12, 1.87935E-07, 1.7410000000000002E-12
DataValue, 1.5, 1, 0, 1.84741E-07, -1.84065E-07, -3.4150000000000003E-12, 1.84741E-07, 3.4150000000000003E-12
DataValue, 2, 1, 0, 1.81149E-07, -1.80319E-07, -4.015E-12, 1.81149E-07, 4.015E-12
DataValue, 2.5, 1, 0, 1.76912E-07, -1.76427E-07, -5.2630000000000005E-12, 1.76912E-07, 5.2630000000000005E-12
DataValue, 3, 1, 0, 1.73566E-07, -1.73214E-07, -8.524E-12, 1.73566E-07, 8.524E-12
DataValue, 3.5, 1, 0, 1.7018E-07, -1.69523E-07, -1.5021000000000002E-11, 1.7018E-07, 1.5021000000000002E-11
DataValue, 4, 1, 0, 1.66728E-07, -1.66422E-07, -2.2294E-11, 1.66728E-07, 2.2294E-11
DataValue, 4.5, 1, 0, 1.64183E-07, -1.63805E-07, -3.1033E-11, 1.64183E-07, 3.1033E-11
DataValue, 5, 1, 0, 1.61694E-07, -1.61307E-07, -4.0730000000000004E-11, 1.61694E-07, 4.0730000000000004E-11
DataValue, 0, 2, 0, -1.05602E-09, 1.01788E-09, 2.1308E-11, 1.05602E-09, 2.1308E-11
DataValue, 0.5, 2, 0, 2.0677E-06, -1.98764E-06, 8.805E-12, 2.0677E-06, 8.805E-12
DataValue, 1, 2, 0, 2.43068E-06, -2.4035300000000003E-06, 2.7640000000000003E-12, 2.43068E-06, 2.7640000000000003E-12
DataValue, 1.5, 2, 0, 2.38376E-06, -2.36748E-06, -4.75E-13, 2.38376E-06, 4.75E-13
DataValue, 2, 2, 0, 2.2703100000000004E-06, -2.25494E-06, -2.9360000000000004E-12, 2.2703100000000004E-06, 2.9360000000000004E-12
DataValue, 2.5, 2, 0, 2.1762900000000004E-06, -2.1593200000000004E-06, -5.295E-12, 2.1762900000000004E-06, 5.295E-12
DataValue, 3, 2, 0, 2.0812E-06, -2.07035E-06, -6.6060000000000007E-12, 2.0812E-06, 6.6060000000000007E-12
DataValue, 3.5, 2, 0, 2.01345E-06, -2.00174E-06, -7.787E-12, 2.01345E-06, 7.787E-12
DataValue, 4, 2, 0, 1.94956E-06, -1.9457000000000003E-06, -1.0338E-11, 1.94956E-06, 1.0338E-11
DataValue, 4.5, 2, 0, 1.9015800000000002E-06, -1.8955600000000003E-06, -1.7275E-11, 1.9015800000000002E-06, 1.7275E-11
DataValue, 5, 2, 0, 1.8464300000000002E-06, -1.84045E-06, -2.5382E-11, 1.8464300000000002E-06, 2.5382E-11
DataValue, 0, 3, 0, -2.78543E-09, 2.68754E-09, 2.4249E-11, 2.78543E-09, 2.4249E-11
DataValue, 0.5, 3, 0, 6.0779600000000007E-06, -5.99625E-06, 1.2585000000000001E-11, 6.0779600000000007E-06, 1.2585000000000001E-11
DataValue, 1, 3, 0, 9.1489500000000016E-06, -9.08057E-06, 6.5830000000000005E-12, 9.1489500000000016E-06, 6.5830000000000005E-12
DataValue, 1.5, 3, 0, 1.01921E-05, -1.0120070000000001E-05, 3.572E-12, 1.01921E-05, 3.572E-12
DataValue, 2, 3, 0, 1.03001E-05, -1.024223E-05, 1.707E-12, 1.03001E-05, 1.707E-12
DataValue, 2.5, 3, 0, 1.0046E-05, -1.0002000000000002E-05, -1.69E-13, 1.0046E-05, 1.69E-13
DataValue, 3, 3, 0, 9.73359E-06, -9.6755500000000009E-06, -2.019E-12, 9.73359E-06, 2.019E-12
DataValue, 3.5, 3, 0, 9.3790200000000009E-06, -9.3404000000000012E-06, -3.775E-12, 9.3790200000000009E-06, 3.775E-12
DataValue, 4, 3, 0, 9.091670000000001E-06, -9.05774E-06, -4.904E-12, 9.091670000000001E-06, 4.904E-12
DataValue, 4.5, 3, 0, 8.88977E-06, -8.86102E-06, -6.7510000000000006E-12, 8.88977E-06, 6.7510000000000006E-12
DataValue, 5, 3, 0, 8.69911E-06, -8.68827E-06, -9.511E-12, 8.69911E-06, 9.511E-12
DataValue, 0, 4, 0, -4.4395E-09, 4.63209E-09, 3.3134E-11, 4.4395E-09, 3.3134E-11
DataValue, 0.5, 4, 0, 1.21181E-05, -1.21003E-05, 1.8569E-11, 1.21181E-05, 1.8569E-11
DataValue, 1, 4, 0, 2.08575E-05, -2.08124E-05, 1.1575000000000001E-11, 2.08575E-05, 1.1575000000000001E-11
DataValue, 1.5, 4, 0, 2.63658E-05, -2.6245700000000002E-05, 7.12E-12, 2.63658E-05, 7.12E-12
DataValue, 2, 4, 0, 2.91187E-05, -2.89677E-05, 4.096E-12, 2.91187E-05, 4.096E-12
DataValue, 2.5, 4, 0, 3.00637E-05, -2.99399E-05, 2.556E-12, 3.00637E-05, 2.556E-12
DataValue, 3, 4, 0, 3.00543E-05, -2.99415E-05, 1.164E-12, 3.00543E-05, 1.164E-12
DataValue, 3.5, 4, 0, 2.95844E-05, -2.9491000000000003E-05, -1.0800000000000001E-13, 2.95844E-05, 1.0800000000000001E-13
DataValue, 4, 4, 0, 2.90059E-05, -2.89165E-05, -1.6370000000000002E-12, 2.90059E-05, 1.6370000000000002E-12
DataValue, 4.5, 4, 0, 2.8452300000000002E-05, -2.83697E-05, -3.81E-12, 2.8452300000000002E-05, 3.81E-12
DataValue, 5, 4, 0, 2.79406E-05, -2.7889900000000002E-05, -5.356E-12, 2.79406E-05, 5.356E-12
DataValue, 0, 5, 0, -9.2359999999999991E-09, 9.0512999999999991E-09, 3.4309E-11, 9.2359999999999991E-09, 3.4309E-11
DataValue, 0.5, 5, 0, 1.93257E-05, -1.93153E-05, 2.1992E-11, 1.93257E-05, 2.1992E-11
DataValue, 1, 5, 0, 3.48683E-05, -3.4876300000000004E-05, 1.4931000000000003E-11, 3.48683E-05, 1.4931000000000003E-11
DataValue, 1.5, 5, 0, 4.71215E-05, -4.7109E-05, 1.0398000000000002E-11, 4.71215E-05, 1.0398000000000002E-11
DataValue, 2, 5, 0, 5.60513E-05, -5.59629E-05, 7.295E-12, 5.60513E-05, 7.295E-12
DataValue, 2.5, 5, 0, 6.17914E-05, -6.16477E-05, 5.048E-12, 6.17914E-05, 5.048E-12
DataValue, 3, 5, 0, 6.49496E-05, -6.47903E-05, 3.5950000000000003E-12, 6.49496E-05, 3.5950000000000003E-12
DataValue, 3.5, 5, 0, 6.6332300000000009E-05, -6.61747E-05, 2.452E-12, 6.6332300000000009E-05, 2.452E-12
DataValue, 4, 5, 0, 6.66055E-05, -6.64662E-05, 1.5760000000000002E-12, 6.66055E-05, 1.5760000000000002E-12
DataValue, 4.5, 5, 0, 6.6289E-05, -6.61565E-05, 5.7800000000000006E-13, 6.6289E-05, 5.7800000000000006E-13
DataValue, 5, 5, 0, 6.56485E-05, -6.5528700000000008E-05, -8.26E-13, 6.56485E-05, 8.26E-13
