
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:16:27
MetaData, TestRecord.TestTarget, 350-180-G22-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, GOOD
MetaData, TestRecord.LinkKey, de0760de-c524-4689-8f08-ccab8ffbc3aa
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -3.6E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.9000000000000013E-09
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 632623.10891302687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 632623.10891302687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 632623.10891302687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 632623.10891302687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 632623.10891302687
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, -3.4600000000000004E-13, -3.41E-13, 8.760000000000001E-13, 3.4600000000000004E-13, 8.760000000000001E-13
DataValue, 0.5, -1, 0, 1.1190000000000002E-12, 7.28E-13, -9.15E-13, 1.1190000000000002E-12, 9.15E-13
DataValue, 1, -1, 0, 7.6300000000000008E-13, 1.16E-13, 7.9E-14, 7.6300000000000008E-13, 7.9E-14
DataValue, 1.5, -1, 0, 1.245E-12, -7.2370000000000008E-12, 1.067E-12, 1.245E-12, 1.067E-12
DataValue, 2, -1, 0, -6.7500000000000005E-13, -3.3080000000000004E-12, 1.6310000000000002E-12, 6.7500000000000005E-13, 1.6310000000000002E-12
DataValue, 2.5, -1, 0, 2.532E-12, -1.18E-13, -1.0660000000000001E-12, 2.532E-12, 1.0660000000000001E-12
DataValue, 3, -1, 0, 1.343E-12, 1.471E-12, -1.4200000000000002E-12, 1.343E-12, 1.4200000000000002E-12
DataValue, 3.5, -1, 0, 3.5710000000000004E-12, -2.0300000000000002E-13, -2.2490000000000002E-12, 3.5710000000000004E-12, 2.2490000000000002E-12
DataValue, 4, -1, 0, 5.1310000000000007E-12, 2.1460000000000003E-12, -3.0720000000000002E-12, 5.1310000000000007E-12, 3.0720000000000002E-12
DataValue, 4.5, -1, 0, 3.4570000000000003E-12, -2.0450000000000003E-12, -7.8250000000000011E-12, 3.4570000000000003E-12, 7.8250000000000011E-12
DataValue, 5, -1, 0, 2.0513000000000002E-11, 2.474E-12, -1.8878000000000003E-11, 2.0513000000000002E-11, 1.8878000000000003E-11
DataValue, 0, 0, 0, -3.5620000000000004E-12, -2.4000000000000002E-14, 3.7200000000000003E-13, 3.5620000000000004E-12, 3.7200000000000003E-13
DataValue, 0.5, 0, 0, -2.974E-12, -1.4300000000000002E-13, -6.29E-13, 2.974E-12, 6.29E-13
DataValue, 1, 0, 0, 5.2E-13, 7.6000000000000009E-13, -7.4E-14, 5.2E-13, 7.4E-14
DataValue, 1.5, 0, 0, 7.78E-13, -1.043E-12, -1.1460000000000002E-12, 7.78E-13, 1.1460000000000002E-12
DataValue, 2, 0, 0, 1.1290000000000001E-12, -6.870000000000001E-13, 8.8400000000000007E-13, 1.1290000000000001E-12, 8.8400000000000007E-13
DataValue, 2.5, 0, 0, 1.205E-12, 3.27E-13, -7.100000000000001E-13, 1.205E-12, 7.100000000000001E-13
DataValue, 3, 0, 0, 5.46E-13, 7.6300000000000008E-13, -4.11E-13, 5.46E-13, 4.11E-13
DataValue, 3.5, 0, 0, 6.5850000000000007E-12, -1.477E-12, -3.6100000000000003E-13, 6.5850000000000007E-12, 3.6100000000000003E-13
DataValue, 4, 0, 0, 1.7660000000000002E-12, 3.38E-13, -6.2100000000000008E-13, 1.7660000000000002E-12, 6.2100000000000008E-13
DataValue, 4.5, 0, 0, 3.008E-12, -9.48E-13, -2.407E-12, 3.008E-12, 2.407E-12
DataValue, 5, 0, 0, 6.0060000000000009E-12, 1.71E-13, -6.4060000000000008E-12, 6.0060000000000009E-12, 6.4060000000000008E-12
DataValue, 0, 1, 0, 4.1722000000000003E-11, -4.2537E-11, 1.0870000000000001E-12, 4.1722000000000003E-11, 1.0870000000000001E-12
DataValue, 0.5, 1, 0, 7.58473E-09, -7.68749E-09, 6.28E-13, 7.58473E-09, 6.28E-13
DataValue, 1, 1, 0, 7.84805E-09, -7.8544E-09, 8.6100000000000007E-13, 7.84805E-09, 8.6100000000000007E-13
DataValue, 1.5, 1, 0, 7.88166E-09, -7.87945E-09, 1.0830000000000001E-12, 7.88166E-09, 1.0830000000000001E-12
DataValue, 2, 1, 0, 7.87508E-09, -7.87311E-09, -4.2000000000000004E-14, 7.87508E-09, 4.2000000000000004E-14
DataValue, 2.5, 1, 0, 7.8667E-09, -7.86197E-09, -4.8100000000000007E-13, 7.8667E-09, 4.8100000000000007E-13
DataValue, 3, 1, 0, 7.82961E-09, -7.83069E-09, -6.0200000000000006E-13, 7.82961E-09, 6.0200000000000006E-13
DataValue, 3.5, 1, 0, 7.80834E-09, -7.8025E-09, -2.67E-13, 7.80834E-09, 2.67E-13
DataValue, 4, 1, 0, 7.78092E-09, -7.77238E-09, 6.2600000000000006E-13, 7.78092E-09, 6.2600000000000006E-13
DataValue, 4.5, 1, 0, 7.75821E-09, -7.75302E-09, -4.4900000000000006E-13, 7.75821E-09, 4.4900000000000006E-13
DataValue, 5, 1, 0, 7.73877E-09, -7.73529E-09, -1.2250000000000001E-12, 7.73877E-09, 1.2250000000000001E-12
DataValue, 0, 2, 0, 9.226360000000001E-10, -9.0738600000000008E-10, 7.6400000000000008E-13, 9.226360000000001E-10, 7.6400000000000008E-13
DataValue, 0.5, 2, 0, 3.60208E-07, -3.60068E-07, 3.54E-13, 3.60208E-07, 3.54E-13
DataValue, 1, 2, 0, 4.17607E-07, -4.19064E-07, -1.1400000000000002E-13, 4.17607E-07, 1.1400000000000002E-13
DataValue, 1.5, 2, 0, 4.2678599999999997E-07, -4.27146E-07, 2.5200000000000004E-13, 4.2678599999999997E-07, 2.5200000000000004E-13
DataValue, 2, 2, 0, 4.2877099999999997E-07, -4.2872E-07, -3.5E-14, 4.2877099999999997E-07, 3.5E-14
DataValue, 2.5, 2, 0, 4.28475E-07, -4.2823399999999997E-07, -5.1E-13, 4.28475E-07, 5.1E-13
DataValue, 3, 2, 0, 4.27133E-07, -4.26796E-07, 1.4300000000000002E-13, 4.27133E-07, 1.4300000000000002E-13
DataValue, 3.5, 2, 0, 4.2529199999999997E-07, -4.24988E-07, 2.38E-13, 4.2529199999999997E-07, 2.38E-13
DataValue, 4, 2, 0, 4.23441E-07, -4.2312E-07, -4.7900000000000008E-13, 4.23441E-07, 4.7900000000000008E-13
DataValue, 4.5, 2, 0, 4.21358E-07, -4.20984E-07, -1.1000000000000001E-13, 4.21358E-07, 1.1000000000000001E-13
DataValue, 5, 2, 0, 4.19254E-07, -4.1901699999999997E-07, 1.0580000000000001E-12, 4.19254E-07, 1.0580000000000001E-12
DataValue, 0, 3, 0, 3.3438E-09, -3.22427E-09, 1.6910000000000002E-12, 3.3438E-09, 1.6910000000000002E-12
DataValue, 0.5, 3, 0, 1.7623900000000002E-06, -1.7556100000000003E-06, 8.6300000000000006E-13, 1.7623900000000002E-06, 8.6300000000000006E-13
DataValue, 1, 3, 0, 2.4720800000000003E-06, -2.4760100000000004E-06, 7.06E-13, 2.4720800000000003E-06, 7.06E-13
DataValue, 1.5, 3, 0, 2.7075000000000003E-06, -2.71219E-06, 3.292E-12, 2.7075000000000003E-06, 3.292E-12
DataValue, 2, 3, 0, 2.7683000000000002E-06, -2.7700800000000003E-06, -4.0430000000000004E-12, 2.7683000000000002E-06, 4.0430000000000004E-12
DataValue, 2.5, 3, 0, 2.7817400000000002E-06, -2.78186E-06, 1.822E-12, 2.7817400000000002E-06, 1.822E-12
DataValue, 3, 3, 0, 2.7816100000000005E-06, -2.7804400000000004E-06, -3.209E-12, 2.7816100000000005E-06, 3.209E-12
DataValue, 3.5, 3, 0, 2.7756E-06, -2.77359E-06, -4.6550000000000007E-12, 2.7756E-06, 4.6550000000000007E-12
DataValue, 4, 3, 0, 2.7658800000000004E-06, -2.7636900000000005E-06, 4.0600000000000004E-13, 2.7658800000000004E-06, 4.0600000000000004E-13
DataValue, 4.5, 3, 0, 2.75504E-06, -2.7531100000000002E-06, -4.8080000000000005E-12, 2.75504E-06, 4.8080000000000005E-12
DataValue, 5, 3, 0, 2.7433000000000005E-06, -2.74128E-06, 1.2650000000000002E-12, 2.7433000000000005E-06, 1.2650000000000002E-12
DataValue, 0, 4, 0, 6.78704E-09, -6.22817E-09, 1.629E-12, 6.78704E-09, 1.629E-12
DataValue, 0.5, 4, 0, 4.13068E-06, -4.1182000000000007E-06, 3.159E-12, 4.13068E-06, 3.159E-12
DataValue, 1, 4, 0, 6.4816500000000009E-06, -6.48059E-06, 1.6560000000000002E-12, 6.4816500000000009E-06, 1.6560000000000002E-12
DataValue, 1.5, 4, 0, 7.65541E-06, -7.660240000000001E-06, 1.1830000000000001E-12, 7.65541E-06, 1.1830000000000001E-12
DataValue, 2, 4, 0, 8.1527600000000015E-06, -8.1583300000000016E-06, 2.96E-13, 8.1527600000000015E-06, 2.96E-13
DataValue, 2.5, 4, 0, 8.32282E-06, -8.3258100000000015E-06, -1.87E-13, 8.32282E-06, 1.87E-13
DataValue, 3, 4, 0, 8.36859E-06, -8.36936E-06, 1.7990000000000001E-12, 8.36859E-06, 1.7990000000000001E-12
DataValue, 3.5, 4, 0, 8.37197E-06, -8.3697E-06, -3.3400000000000004E-13, 8.37197E-06, 3.3400000000000004E-13
DataValue, 4, 4, 0, 8.35698E-06, -8.3528300000000011E-06, 9.0700000000000007E-13, 8.35698E-06, 9.0700000000000007E-13
DataValue, 4.5, 4, 0, 8.33257E-06, -8.3277200000000013E-06, 7.72E-13, 8.33257E-06, 7.72E-13
DataValue, 5, 4, 0, 8.3026E-06, -8.29804E-06, 4.67E-13, 8.3026E-06, 4.67E-13
DataValue, 0, 5, 0, 1.1513699999999998E-08, -1.1471399999999999E-08, 6.0980000000000009E-12, 1.1513699999999998E-08, 6.0980000000000009E-12
DataValue, 0.5, 5, 0, 7.0798300000000008E-06, -7.0538700000000008E-06, 3.8300000000000004E-12, 7.0798300000000008E-06, 3.8300000000000004E-12
DataValue, 1, 5, 0, 1.17294E-05, -1.1715E-05, 2.708E-12, 1.17294E-05, 2.708E-12
DataValue, 1.5, 5, 0, 1.46436E-05, -1.4634800000000001E-05, 2.173E-12, 1.46436E-05, 2.173E-12
DataValue, 2, 5, 0, 1.6208300000000002E-05, -1.62057E-05, 2.194E-12, 1.6208300000000002E-05, 2.194E-12
DataValue, 2.5, 5, 0, 1.69775E-05, -1.69767E-05, 1.496E-12, 1.69775E-05, 1.496E-12
DataValue, 3, 5, 0, 1.72845E-05, -1.72808E-05, 1.222E-12, 1.72845E-05, 1.222E-12
DataValue, 3.5, 5, 0, 1.7377900000000002E-05, -1.73699E-05, 1.3550000000000002E-12, 1.7377900000000002E-05, 1.3550000000000002E-12
DataValue, 4, 5, 0, 1.7382500000000002E-05, -1.73731E-05, 1.7390000000000002E-12, 1.7382500000000002E-05, 1.7390000000000002E-12
DataValue, 4.5, 5, 0, 1.7350300000000002E-05, -1.73367E-05, 9.6800000000000012E-13, 1.7350300000000002E-05, 9.6800000000000012E-13
DataValue, 5, 5, 0, 1.72999E-05, -1.72857E-05, 1.41E-12, 1.72999E-05, 1.41E-12
