
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 10:39:56
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G22
MetaData, TestRecord.LinkKey, d2111170-59cb-490d-b7f2-26f2b10e1650
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, -2, -1, 0, -4.91046E-06, 4.87906E-06, 1.89E-13, 4.91046E-06, 1.89E-13
DataValue, -1.5, -1, 0, -8.56669E-07, 9.1519999999999994E-07, -1.5090000000000001E-12, 8.56669E-07, 1.5090000000000001E-12
DataValue, -1, -1, 0, -1.40949E-08, 1.6957599999999997E-08, 2.81E-13, 1.40949E-08, 2.81E-13
DataValue, -0.5, -1, 0, -1.3360000000000002E-12, 1.0873E-11, 2.293E-12, 1.3360000000000002E-12, 2.293E-12
DataValue, 0, -1, 0, 3.163E-12, -9.4500000000000011E-13, -1.64E-12, 3.163E-12, 1.64E-12
DataValue, 0.5, -1, 0, 1.6620000000000002E-12, -2.858E-12, -6.4500000000000008E-13, 1.6620000000000002E-12, 6.4500000000000008E-13
DataValue, 1, -1, 0, 5.0800000000000006E-13, -7.580000000000001E-13, -3.43E-13, 5.0800000000000006E-13, 3.43E-13
DataValue, 1.5, -1, 0, 5.88E-13, 9.76E-13, -1.1080000000000001E-12, 5.88E-13, 1.1080000000000001E-12
DataValue, 2, -1, 0, 1.7000000000000002E-12, 1.6340000000000001E-12, -1.5280000000000002E-12, 1.7000000000000002E-12, 1.5280000000000002E-12
DataValue, 2.5, -1, 0, 1.617E-12, 1.3280000000000002E-12, -1.283E-12, 1.617E-12, 1.283E-12
DataValue, 3, -1, 0, 3.7100000000000003E-13, 6.28E-13, -7.1500000000000008E-13, 3.7100000000000003E-13, 7.1500000000000008E-13
DataValue, -2, 0, 0, -2.67648E-05, 2.6655400000000002E-05, 1.839E-12, 2.67648E-05, 1.839E-12
DataValue, -1.5, 0, 0, -1.34199E-05, 1.34174E-05, 3.7000000000000004E-13, 1.34199E-05, 3.7000000000000004E-13
DataValue, -1, 0, 0, -5.1918700000000007E-06, 5.2119700000000007E-06, 1.19E-13, 5.1918700000000007E-06, 1.19E-13
DataValue, -0.5, 0, 0, -1.0936500000000001E-06, 1.1156600000000001E-06, -2.1400000000000002E-13, 1.0936500000000001E-06, 2.1400000000000002E-13
DataValue, 0, 0, 0, 2.14672E-10, -2.49162E-10, -3.3700000000000003E-13, 2.14672E-10, 3.3700000000000003E-13
DataValue, 0.5, 0, 0, 3.6491799999999996E-08, -3.81558E-08, 7E-15, 3.6491799999999996E-08, 7E-15
DataValue, 1, 0, 0, 4.1600999999999996E-08, -4.2027299999999993E-08, -3.51E-13, 4.1600999999999996E-08, 3.51E-13
DataValue, 1.5, 0, 0, 4.4689299999999994E-08, -4.50248E-08, -1.5130000000000001E-12, 4.4689299999999994E-08, 1.5130000000000001E-12
DataValue, 2, 0, 0, 4.7378599999999995E-08, -4.7673599999999992E-08, -2E-13, 4.7378599999999995E-08, 2E-13
DataValue, 2.5, 0, 0, 4.9555699999999994E-08, -4.976E-08, -3.0780000000000004E-12, 4.9555699999999994E-08, 3.0780000000000004E-12
DataValue, 3, 0, 0, 5.1395799999999995E-08, -5.1632999999999997E-08, -7.23E-13, 5.1395799999999995E-08, 7.23E-13
DataValue, -2, 1, 0, -5.6847E-05, 5.6753800000000005E-05, 8.300000000000001E-13, 5.6847E-05, 8.300000000000001E-13
DataValue, -1.5, 1, 0, -3.51186E-05, 3.50955E-05, 1.7E-13, 3.51186E-05, 1.7E-13
DataValue, -1, 1, 0, -1.86655E-05, 1.86676E-05, 3.15E-13, 1.86655E-05, 3.15E-13
DataValue, -0.5, 1, 0, -7.11036E-06, 7.1287200000000006E-06, 5.16E-13, 7.11036E-06, 5.16E-13
DataValue, 0, 1, 0, 6.10279E-09, -5.71825E-09, 9.3000000000000008E-14, 6.10279E-09, 9.3000000000000008E-14
DataValue, 0.5, 1, 0, 3.81815E-06, -3.8248E-06, -2.7E-13, 3.81815E-06, 2.7E-13
DataValue, 1, 1, 0, 5.23807E-06, -5.2494600000000009E-06, -6.09E-13, 5.23807E-06, 6.09E-13
DataValue, 1.5, 1, 0, 5.5221100000000007E-06, -5.5232700000000006E-06, -7.23E-13, 5.5221100000000007E-06, 7.23E-13
DataValue, 2, 1, 0, 5.5206100000000008E-06, -5.5149900000000007E-06, -1.185E-12, 5.5206100000000008E-06, 1.185E-12
DataValue, 2.5, 1, 0, 5.4701800000000009E-06, -5.46379E-06, -7.26E-13, 5.4701800000000009E-06, 7.26E-13
DataValue, 3, 1, 0, 5.4147800000000005E-06, -5.4072900000000009E-06, 3.7300000000000003E-13, 5.4147800000000005E-06, 3.7300000000000003E-13
DataValue, -2, 2, 0, -9.1145000000000009E-05, 9.1119400000000007E-05, 1.0250000000000002E-12, 9.1145000000000009E-05, 1.0250000000000002E-12
DataValue, -1.5, 2, 0, -6.08986E-05, 6.08772E-05, 9.1000000000000016E-13, 6.08986E-05, 9.1000000000000016E-13
DataValue, -1, 2, 0, -3.5701700000000004E-05, 3.56903E-05, 4.89E-13, 3.5701700000000004E-05, 4.89E-13
DataValue, -0.5, 2, 0, -1.54223E-05, 1.54255E-05, 9.75E-13, 1.54223E-05, 9.75E-13
DataValue, 0, 2, 0, 1.57527E-08, -1.5746799999999998E-08, 4.2700000000000005E-13, 1.57527E-08, 4.2700000000000005E-13
DataValue, 0.5, 2, 0, 1.10812E-05, -1.1092500000000001E-05, 8.770000000000001E-13, 1.10812E-05, 8.770000000000001E-13
DataValue, 1, 2, 0, 1.84978E-05, -1.85345E-05, -6.9000000000000009E-14, 1.84978E-05, 6.9000000000000009E-14
DataValue, 1.5, 2, 0, 2.31144E-05, -2.3157000000000002E-05, -2.9980000000000004E-12, 2.31144E-05, 2.9980000000000004E-12
DataValue, 2, 2, 0, 2.5565E-05, -2.55851E-05, -5.22E-13, 2.5565E-05, 5.22E-13
DataValue, 2.5, 2, 0, 2.65413E-05, -2.6537800000000002E-05, -1.136E-12, 2.65413E-05, 1.136E-12
DataValue, 3, 2, 0, 2.6752800000000002E-05, -2.6732600000000002E-05, -7.51E-13, 2.6752800000000002E-05, 7.51E-13
DataValue, -2, 3, 0, -0.00012860900000000002, 0.000128636, 2.089E-12, 0.00012860900000000002, 2.089E-12
DataValue, -1.5, 3, 0, -8.90898E-05, 8.90753E-05, 1.011E-12, 8.90898E-05, 1.011E-12
DataValue, -1, 3, 0, -5.44598E-05, 5.4451100000000005E-05, 1.7690000000000002E-12, 5.44598E-05, 1.7690000000000002E-12
DataValue, -0.5, 3, 0, -2.4751800000000002E-05, 2.47513E-05, 3.76E-13, 2.4751800000000002E-05, 3.76E-13
DataValue, 0, 3, 0, 2.6718699999999996E-08, -2.7040699999999997E-08, 6.09E-13, 2.6718699999999996E-08, 6.09E-13
DataValue, 0.5, 3, 0, 2.00021E-05, -2.00046E-05, 4E-13, 2.00021E-05, 4E-13
DataValue, 1, 3, 0, 3.56359E-05, -3.56649E-05, 2.61E-13, 3.56359E-05, 2.61E-13
DataValue, 1.5, 3, 0, 4.75078E-05, -4.7574700000000004E-05, -2.7220000000000003E-12, 4.75078E-05, 2.7220000000000003E-12
DataValue, 2, 3, 0, 5.62117E-05, -5.62952E-05, -2.4000000000000002E-14, 5.62117E-05, 2.4000000000000002E-14
DataValue, 2.5, 3, 0, 6.22148E-05, -6.22931E-05, -5.69E-13, 6.22148E-05, 5.69E-13
DataValue, 3, 3, 0, 6.59785E-05, -6.60374E-05, -5.82E-13, 6.59785E-05, 5.82E-13
DataValue, -2, 4, 0, -0.000168424, 0.00016848700000000002, 1.896E-12, 0.000168424, 1.896E-12
DataValue, -1.5, 4, 0, -0.00011895900000000001, 0.00011895800000000001, 2.352E-12, 0.00011895900000000001, 2.352E-12
DataValue, -1, 4, 0, -7.43763E-05, 7.43694E-05, 1.8400000000000002E-13, 7.43763E-05, 1.8400000000000002E-13
DataValue, -0.5, 4, 0, -3.4684800000000004E-05, 3.4684900000000004E-05, 1.5840000000000001E-12, 3.4684800000000004E-05, 1.5840000000000001E-12
DataValue, 0, 4, 0, 3.87834E-08, -3.8792599999999994E-08, 2.5220000000000004E-12, 3.87834E-08, 2.5220000000000004E-12
DataValue, 0.5, 4, 0, 2.97978E-05, -2.9796500000000002E-05, -1.1650000000000002E-12, 2.97978E-05, 1.1650000000000002E-12
DataValue, 1, 4, 0, 5.4939600000000005E-05, -5.4951600000000004E-05, 5.2600000000000008E-13, 5.4939600000000005E-05, 5.2600000000000008E-13
DataValue, 1.5, 4, 0, 7.5725E-05, -7.5767400000000009E-05, 4.8000000000000008E-13, 7.5725E-05, 4.8000000000000008E-13
DataValue, 2, 4, 0, 9.25971E-05, -9.26724E-05, -1.613E-12, 9.25971E-05, 1.613E-12
DataValue, 2.5, 4, 0, 0.000105951, -0.0001060628, 9.71E-13, 0.000105951, 9.71E-13
DataValue, 3, 4, 0, 0.00011648700000000001, -0.000116601, -1.1300000000000001E-13, 0.00011648700000000001, 1.1300000000000001E-13
DataValue, -2, 5, 0, -0.00020957000000000002, 0.000209621, 2.92E-13, 0.00020957000000000002, 2.92E-13
DataValue, -1.5, 5, 0, -0.000149836, 0.000149843, 2.2620000000000003E-12, 0.000149836, 2.2620000000000003E-12
DataValue, -1, 5, 0, -9.4972900000000007E-05, 9.49722E-05, 2.042E-12, 9.4972900000000007E-05, 2.042E-12
DataValue, -0.5, 5, 0, -4.49748E-05, 4.49769E-05, 2.244E-12, 4.49748E-05, 2.244E-12
DataValue, 0, 5, 0, 5.02176E-08, -5.0492999999999994E-08, -2.8800000000000004E-13, 5.02176E-08, 2.8800000000000004E-13
DataValue, 0.5, 5, 0, 4.0043700000000004E-05, -4.0039E-05, 1.2630000000000002E-12, 4.0043700000000004E-05, 1.2630000000000002E-12
DataValue, 1, 5, 0, 7.53353E-05, -7.53381E-05, 2.6300000000000004E-13, 7.53353E-05, 2.6300000000000004E-13
DataValue, 1.5, 5, 0, 0.00010601500000000001, -0.0001060385, 5.3300000000000005E-13, 0.00010601500000000001, 5.3300000000000005E-13
DataValue, 2, 5, 0, 0.000132444, -0.0001325, 1.007E-12, 0.000132444, 1.007E-12
DataValue, 2.5, 5, 0, 0.00015465700000000002, -0.00015473100000000002, 4.74E-13, 0.00015465700000000002, 4.74E-13
DataValue, 3, 5, 0, 0.00017318500000000002, -0.000173298, -1.1E-14, 0.00017318500000000002, 1.1E-14
