
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/27/2019 12:04:43
MetaData, TestRecord.TestTarget, 350-180-G19-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, GOOD
MetaData, TestRecord.LinkKey, 265546dc-29d7-4e71-8909-49a1c30e9812
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, -4.1800000000000004E-13, -6.066E-12, -2.7590000000000003E-12, 4.1800000000000004E-13, 2.7590000000000003E-12
DataValue, 0.5, -1, 0, 2.878E-12, 4.7260000000000007E-12, -9.0000000000000008E-14, 2.878E-12, 9.0000000000000008E-14
DataValue, 1, -1, 0, 1.224E-12, -3.105E-12, -1.602E-12, 1.224E-12, 1.602E-12
DataValue, 1.5, -1, 0, 4.0930000000000004E-12, 3.2690000000000003E-12, -1.7790000000000002E-12, 4.0930000000000004E-12, 1.7790000000000002E-12
DataValue, 2, -1, 0, 4.825E-12, 2.4720000000000004E-12, -6.1490000000000006E-12, 4.825E-12, 6.1490000000000006E-12
DataValue, 2.5, -1, 0, 8.1030000000000013E-12, -7.09E-13, -1.1692000000000002E-11, 8.1030000000000013E-12, 1.1692000000000002E-11
DataValue, 3, -1, 0, 2.7433000000000002E-11, 7.51E-13, -2.7987000000000002E-11, 2.7433000000000002E-11, 2.7987000000000002E-11
DataValue, 3.5, -1, 0, 6.6923E-11, -8.5500000000000009E-13, -7.4301E-11, 6.6923E-11, 7.4301E-11
DataValue, 4, -1, 0, 1.6501700000000002E-10, 1.9E-12, -1.80603E-10, 1.6501700000000002E-10, 1.80603E-10
DataValue, 4.5, -1, 0, 3.72514E-10, 1.3990000000000002E-12, -4.0780200000000005E-10, 3.72514E-10, 4.0780200000000005E-10
DataValue, 5, -1, 0, 7.63213E-10, 4.48E-13, -8.2183100000000005E-10, 7.63213E-10, 8.2183100000000005E-10
DataValue, 0, 0, 0, -7.1400000000000009E-13, 3.04E-13, 6.56E-13, 7.1400000000000009E-13, 6.56E-13
DataValue, 0.5, 0, 0, 8.22E-13, 8.02E-13, 2.1500000000000002E-13, 8.22E-13, 2.1500000000000002E-13
DataValue, 1, 0, 0, 7.8400000000000009E-13, -2.69E-13, 3.51E-13, 7.8400000000000009E-13, 3.51E-13
DataValue, 1.5, 0, 0, 2.015E-12, -1.542E-12, -1.026E-12, 2.015E-12, 1.026E-12
DataValue, 2, 0, 0, 4.6000000000000006E-12, 1.665E-12, -4.543E-12, 4.6000000000000006E-12, 4.543E-12
DataValue, 2.5, 0, 0, 1.0413000000000001E-11, 5.21E-13, -8.898E-12, 1.0413000000000001E-11, 8.898E-12
DataValue, 3, 0, 0, 1.9953000000000003E-11, -1.627E-12, -1.7846000000000003E-11, 1.9953000000000003E-11, 1.7846000000000003E-11
DataValue, 3.5, 0, 0, 3.2318E-11, -1.1370000000000001E-12, -3.1560000000000005E-11, 3.2318E-11, 3.1560000000000005E-11
DataValue, 4, 0, 0, 5.0634000000000006E-11, -2.369E-12, -4.9546000000000004E-11, 5.0634000000000006E-11, 4.9546000000000004E-11
DataValue, 4.5, 0, 0, 9.4549E-11, 1.5640000000000002E-12, -1.04844E-10, 9.4549E-11, 1.04844E-10
DataValue, 5, 0, 0, 1.9083800000000002E-10, 2.365E-12, -2.0813200000000003E-10, 1.9083800000000002E-10, 2.0813200000000003E-10
DataValue, 0, 1, 0, 3.2519000000000006E-11, -3.2352E-11, 2.3000000000000003E-12, 3.2519000000000006E-11, 2.3000000000000003E-12
DataValue, 0.5, 1, 0, 5.58131E-09, -5.66649E-09, 1.5700000000000002E-12, 5.58131E-09, 1.5700000000000002E-12
DataValue, 1, 1, 0, 5.78328E-09, -5.77593E-09, 1.7940000000000002E-12, 5.78328E-09, 1.7940000000000002E-12
DataValue, 1.5, 1, 0, 5.80805E-09, -5.80157E-09, -7.08E-13, 5.80805E-09, 7.08E-13
DataValue, 2, 1, 0, 5.80787E-09, -5.7976E-09, -2.988E-12, 5.80787E-09, 2.988E-12
DataValue, 2.5, 1, 0, 5.7904499999999996E-09, -5.78874E-09, -3.092E-12, 5.7904499999999996E-09, 3.092E-12
DataValue, 3, 1, 0, 5.78036E-09, -5.77426E-09, -2.4210000000000003E-12, 5.78036E-09, 2.4210000000000003E-12
DataValue, 3.5, 1, 0, 5.76794E-09, -5.75849E-09, -4.278E-12, 5.76794E-09, 4.278E-12
DataValue, 4, 1, 0, 5.75713E-09, -5.7331E-09, -1.1026000000000001E-11, 5.75713E-09, 1.1026000000000001E-11
DataValue, 4.5, 1, 0, 5.7558E-09, -5.72062E-09, -2.3559000000000002E-11, 5.7558E-09, 2.3559000000000002E-11
DataValue, 5, 1, 0, 5.75202E-09, -5.70353E-09, -4.4464E-11, 5.75202E-09, 4.4464E-11
DataValue, 0, 2, 0, 8.7947600000000012E-10, -8.6263500000000009E-10, 6.692E-12, 8.7947600000000012E-10, 6.692E-12
DataValue, 0.5, 2, 0, 3.38666E-07, -3.3759499999999997E-07, 1.5720000000000002E-12, 3.38666E-07, 1.5720000000000002E-12
DataValue, 1, 2, 0, 3.84466E-07, -3.85724E-07, 7.6100000000000009E-13, 3.84466E-07, 7.6100000000000009E-13
DataValue, 1.5, 2, 0, 3.91505E-07, -3.91833E-07, 3.1310000000000003E-12, 3.91505E-07, 3.1310000000000003E-12
DataValue, 2, 2, 0, 3.92735E-07, -3.92677E-07, -4.2130000000000007E-12, 3.92735E-07, 4.2130000000000007E-12
DataValue, 2.5, 2, 0, 3.92094E-07, -3.91953E-07, 2.556E-12, 3.92094E-07, 2.556E-12
DataValue, 3, 2, 0, 3.90682E-07, -3.90369E-07, 5.9E-14, 3.90682E-07, 5.9E-14
DataValue, 3.5, 2, 0, 3.88844E-07, -3.88443E-07, -4.888E-12, 3.88844E-07, 4.888E-12
DataValue, 4, 2, 0, 3.86816E-07, -3.8649599999999997E-07, -7.1250000000000004E-12, 3.86816E-07, 7.1250000000000004E-12
DataValue, 4.5, 2, 0, 3.84804E-07, -3.84478E-07, -3.3E-12, 3.84804E-07, 3.3E-12
DataValue, 5, 2, 0, 3.83016E-07, -3.82613E-07, -1.2260000000000002E-11, 3.83016E-07, 1.2260000000000002E-11
DataValue, 0, 3, 0, 3.34712E-09, -3.21017E-09, 9.5070000000000014E-12, 3.34712E-09, 9.5070000000000014E-12
DataValue, 0.5, 3, 0, 1.7490700000000001E-06, -1.7425800000000001E-06, 5.0360000000000008E-12, 1.7490700000000001E-06, 5.0360000000000008E-12
DataValue, 1, 3, 0, 2.4317600000000003E-06, -2.43594E-06, 2.8650000000000004E-12, 2.4317600000000003E-06, 2.8650000000000004E-12
DataValue, 1.5, 3, 0, 2.6467900000000004E-06, -2.6511600000000003E-06, 2.1950000000000002E-12, 2.6467900000000004E-06, 2.1950000000000002E-12
DataValue, 2, 3, 0, 2.69982E-06, -2.7012400000000003E-06, -3.5700000000000004E-13, 2.69982E-06, 3.5700000000000004E-13
DataValue, 2.5, 3, 0, 2.7114600000000004E-06, -2.7114600000000004E-06, 1.721E-12, 2.7114600000000004E-06, 1.721E-12
DataValue, 3, 3, 0, 2.7101E-06, -2.7091000000000005E-06, -1.3270000000000001E-12, 2.7101E-06, 1.3270000000000001E-12
DataValue, 3.5, 3, 0, 2.7036600000000002E-06, -2.7021800000000004E-06, -9.77E-13, 2.7036600000000002E-06, 9.77E-13
DataValue, 4, 3, 0, 2.69479E-06, -2.6925700000000003E-06, -6.06E-13, 2.69479E-06, 6.06E-13
DataValue, 4.5, 3, 0, 2.6845000000000003E-06, -2.6823500000000002E-06, -2.786E-12, 2.6845000000000003E-06, 2.786E-12
DataValue, 5, 3, 0, 2.67291E-06, -2.6707500000000002E-06, -3.6040000000000004E-12, 2.67291E-06, 3.6040000000000004E-12
DataValue, 0, 4, 0, 6.8225E-09, -6.29016E-09, 1.6267000000000002E-11, 6.8225E-09, 1.6267000000000002E-11
DataValue, 0.5, 4, 0, 4.18502E-06, -4.1725800000000008E-06, 9.657E-12, 4.18502E-06, 9.657E-12
DataValue, 1, 4, 0, 6.5454700000000007E-06, -6.5449400000000009E-06, 8.586E-12, 6.5454700000000007E-06, 8.586E-12
DataValue, 1.5, 4, 0, 7.70447E-06, -7.7089E-06, 9.557E-12, 7.70447E-06, 9.557E-12
DataValue, 2, 4, 0, 8.1810900000000013E-06, -8.1870900000000009E-06, 7.586000000000001E-12, 8.1810900000000013E-06, 7.586000000000001E-12
DataValue, 2.5, 4, 0, 8.33691E-06, -8.34028E-06, 4.1580000000000007E-12, 8.33691E-06, 4.1580000000000007E-12
DataValue, 3, 4, 0, 8.37924E-06, -8.37948E-06, 4.8650000000000008E-12, 8.37924E-06, 4.8650000000000008E-12
DataValue, 3.5, 4, 0, 8.38035E-06, -8.37858E-06, 6.019E-12, 8.38035E-06, 6.019E-12
DataValue, 4, 4, 0, 8.3647000000000014E-06, -8.3607000000000011E-06, 2.1740000000000002E-12, 8.3647000000000014E-06, 2.1740000000000002E-12
DataValue, 4.5, 4, 0, 8.3393700000000014E-06, -8.334860000000001E-06, 5.5620000000000007E-12, 8.3393700000000014E-06, 5.5620000000000007E-12
DataValue, 5, 4, 0, 8.31228E-06, -8.307010000000001E-06, 3.971E-12, 8.31228E-06, 3.971E-12
DataValue, 0, 5, 0, 1.1568899999999999E-08, -1.2144099999999998E-08, 3.90847E-09, 1.1568899999999999E-08, 3.90847E-09
DataValue, 0.5, 5, 0, 7.2595900000000009E-06, -7.237010000000001E-06, 2.34759E-09, 7.2595900000000009E-06, 2.34759E-09
DataValue, 1, 5, 0, 1.21423E-05, -1.21159E-05, 8.1327500000000007E-10, 1.21423E-05, 8.1327500000000007E-10
DataValue, 1.5, 5, 0, 1.51396E-05, -1.51344E-05, 1.66938E-09, 1.51396E-05, 1.66938E-09
DataValue, 2, 5, 0, 1.67879E-05, -1.67875E-05, 1.50239E-09, 1.67879E-05, 1.50239E-09
DataValue, 2.5, 5, 0, 1.7588E-05, -1.75886E-05, 1.71905E-09, 1.7588E-05, 1.71905E-09
DataValue, 3, 5, 0, 1.7909500000000002E-05, -1.79102E-05, 8.4530999999999995E-10, 1.7909500000000002E-05, 8.4530999999999995E-10
DataValue, 3.5, 5, 0, 1.80168E-05, -1.80113E-05, 1.5393E-09, 1.80168E-05, 1.5393E-09
DataValue, 4, 5, 0, 1.80407E-05, -1.80283E-05, 3.6746100000000005E-10, 1.80407E-05, 3.6746100000000005E-10
DataValue, 4.5, 5, 0, 1.7994E-05, -1.79804E-05, 1.8409000000000002E-11, 1.7994E-05, 1.8409000000000002E-11
DataValue, 5, 5, 0, 1.7940500000000002E-05, -1.79259E-05, 1.3199000000000001E-11, 1.7940500000000002E-05, 1.3199000000000001E-11
