
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:58:44
MetaData, TestRecord.TestTarget, 250-300-100-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, ae97cc98-8c99-4869-8c11-7a72b7435d13
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -0.0002
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.008
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.63414634146402427
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.63414634146402427
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.63414634146402427
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.63414634146402427
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.63414634146402427
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 1.41105E-08, 0.00212875, -0.00212862, 1.41105E-08, 0.00212862
DataValue, 0.5, -1, 0, 2.28154E-07, 0.00212883, -0.00212877, 2.28154E-07, 0.00212877
DataValue, 1, -1, 0, 7.20808E-07, 0.0021279, -0.00212802, 7.20808E-07, 0.00212802
DataValue, 1.5, -1, 0, 1.48933E-06, 0.00212695, -0.00212794, 1.48933E-06, 0.00212794
DataValue, 2, -1, 0, 2.2605E-06, 0.00212532, -0.00212723, 2.2605E-06, 0.00212723
DataValue, 2.5, -1, 0, 3.0861400000000002E-06, 0.00212445, -0.0021279100000000002, 3.0861400000000002E-06, 0.0021279100000000002
DataValue, 3, -1, 0, 3.9082900000000005E-06, 0.0021243300000000002, -0.00212823, 3.9082900000000005E-06, 0.00212823
DataValue, 3.5, -1, 0, 4.7262500000000007E-06, 0.00212375, -0.00212848, 4.7262500000000007E-06, 0.00212848
DataValue, 4, -1, 0, 5.4937300000000008E-06, 0.00212262, -0.00212797, 5.4937300000000008E-06, 0.00212797
DataValue, 4.5, -1, 0, 6.2233300000000006E-06, 0.00212185, -0.0021279100000000002, 6.2233300000000006E-06, 0.0021279100000000002
DataValue, 5, -1, 0, 6.9605600000000005E-06, 0.0021211, -0.00212808, 6.9605600000000005E-06, 0.00212808
DataValue, 0, 0, 0, -1.85958E-10, 4.39442E-08, -4.09889E-08, 1.85958E-10, 4.09889E-08
DataValue, 0.5, 0, 0, 6.31615E-07, -3.48759E-07, -1.27889E-07, 6.31615E-07, 1.27889E-07
DataValue, 1, 0, 0, 2.01507E-06, -1.7577100000000002E-06, -2.39159E-07, 2.01507E-06, 2.39159E-07
DataValue, 1.5, 0, 0, 3.5080600000000005E-06, -3.0500000000000004E-06, -5.47249E-07, 3.5080600000000005E-06, 5.47249E-07
DataValue, 2, 0, 0, 4.9664900000000008E-06, -4.2984900000000006E-06, -7.52202E-07, 4.9664900000000008E-06, 7.52202E-07
DataValue, 2.5, 0, 0, 6.3674800000000007E-06, -5.5168700000000009E-06, -9.52864E-07, 6.3674800000000007E-06, 9.52864E-07
DataValue, 3, 0, 0, 7.7554600000000011E-06, -6.6980300000000005E-06, -1.1654800000000002E-06, 7.7554600000000011E-06, 1.1654800000000002E-06
DataValue, 3.5, 0, 0, 9.0449400000000015E-06, -7.81795E-06, -1.3394300000000002E-06, 9.0449400000000015E-06, 1.3394300000000002E-06
DataValue, 4, 0, 0, 1.04326E-05, -8.9897200000000011E-06, -1.5177400000000001E-06, 1.04326E-05, 1.5177400000000001E-06
DataValue, 4.5, 0, 0, 1.14993E-05, -9.9293500000000018E-06, -1.6774500000000001E-06, 1.14993E-05, 1.6774500000000001E-06
DataValue, 5, 0, 0, 1.2531100000000001E-05, -1.0794090000000002E-05, -1.8152000000000002E-06, 1.2531100000000001E-05, 1.8152000000000002E-06
DataValue, 0, 1, 0, -2.91595E-07, -0.00213489, 0.0021359, 2.91595E-07, 0.0021359
DataValue, 0.5, 1, 0, 1.16865E-06, -0.00213646, 0.00213531, 1.16865E-06, 0.00213531
DataValue, 1, 1, 0, 3.5441200000000002E-06, -0.00213826, 0.0021350600000000003, 3.5441200000000002E-06, 0.0021350600000000003
DataValue, 1.5, 1, 0, 5.65424E-06, -0.00213898, 0.00213355, 5.65424E-06, 0.00213355
DataValue, 2, 1, 0, 7.4288000000000008E-06, -0.0021413, 0.00213402, 7.4288000000000008E-06, 0.00213402
DataValue, 2.5, 1, 0, 8.9329400000000016E-06, -0.00214059, 0.00213146, 8.9329400000000016E-06, 0.00213146
DataValue, 3, 1, 0, 1.03544E-05, -0.00214094, 0.00213095, 1.03544E-05, 0.00213095
DataValue, 3.5, 1, 0, 1.15709E-05, -0.00214181, 0.00213035, 1.15709E-05, 0.00213035
DataValue, 4, 1, 0, 1.26777E-05, -0.00214331, 0.00212993, 1.26777E-05, 0.00212993
DataValue, 4.5, 1, 0, 1.37215E-05, -0.00214413, 0.0021302400000000003, 1.37215E-05, 0.0021302400000000003
DataValue, 5, 1, 0, 1.46028E-05, -0.0021421500000000002, 0.00212714, 1.46028E-05, 0.00212714
DataValue, 0, 2, 0, -1.7741600000000003E-06, -0.0042554, 0.00425826, 1.7741600000000003E-06, 0.00425826
DataValue, 0.5, 2, 0, 1.4502800000000002E-06, -0.00425474, 0.0042550800000000005, 1.4502800000000002E-06, 0.0042550800000000005
DataValue, 1, 2, 0, 4.9683800000000009E-06, -0.00426572, 0.00425809, 4.9683800000000009E-06, 0.00425809
DataValue, 1.5, 2, 0, 7.7052E-06, -0.00426504, 0.0042562, 7.7052E-06, 0.0042562
DataValue, 2, 2, 0, 9.8961700000000015E-06, -0.00424906, 0.00423584, 9.8961700000000015E-06, 0.00423584
DataValue, 2.5, 2, 0, 1.15674E-05, -0.0042212000000000005, 0.00420516, 1.15674E-05, 0.00420516
DataValue, 3, 2, 0, 1.26799E-05, -0.004145, 0.00412677, 1.26799E-05, 0.00412677
DataValue, 3.5, 2, 0, 1.41733E-05, -0.0041794300000000005, 0.00417055, 1.41733E-05, 0.00417055
DataValue, 4, 2, 0, 1.57924E-05, -0.00423483, 0.00422703, 1.57924E-05, 0.00422703
DataValue, 4.5, 2, 0, 1.7364200000000002E-05, -0.00431567, 0.00430994, 1.7364200000000002E-05, 0.00430994
DataValue, 5, 2, 0, 1.8768700000000002E-05, -0.00436015, 0.00434611, 1.8768700000000002E-05, 0.00434611
DataValue, 0, 3, 0, -1.50736E-05, -0.00636615, 0.00607596, 1.50736E-05, 0.00607596
DataValue, 0.5, 3, 0, 7.0657000000000008E-06, -0.00643194, 0.0062353600000000006, 7.0657000000000008E-06, 0.0062353600000000006
DataValue, 1, 3, 0, 2.36565E-05, -0.00608659, 0.0062986200000000004, 2.36565E-05, 0.0062986200000000004
DataValue, 1.5, 3, 0, 3.3841500000000005E-05, -0.00599487, 0.00593212, 3.3841500000000005E-05, 0.00593212
DataValue, 2, 3, 0, 3.82194E-05, -0.00638691, 0.00561695, 3.82194E-05, 0.00561695
DataValue, 2.5, 3, 0, 4.09785E-05, -0.00555133, 0.00549932, 4.09785E-05, 0.00549932
DataValue, 3, 3, 0, 3.66945E-05, -0.00575583, 0.0055292200000000005, 3.66945E-05, 0.0055292200000000005
DataValue, 3.5, 3, 0, 3.9502700000000004E-05, -0.00539285, 0.00546051, 3.9502700000000004E-05, 0.00546051
DataValue, 4, 3, 0, 3.62689E-05, -0.00592605, 0.00574006, 3.62689E-05, 0.00574006
DataValue, 4.5, 3, 0, 3.9865E-05, -0.00529923, 0.00579233, 3.9865E-05, 0.00579233
DataValue, 5, 3, 0, 3.64171E-05, -0.00564018, 0.00564902, 3.64171E-05, 0.00564902
DataValue, 0, 4, 0, -0.000190838, -0.00256387, 0.00270887, 0.000190838, 0.00270887
DataValue, 0.5, 4, 0, 0.00037704300000000003, -0.00289999, 0.00250575, 0.00037704300000000003, 0.00250575
DataValue, 1, 4, 0, 0.000922568, -0.00331683, 0.00237573, 0.000922568, 0.00237573
DataValue, 1.5, 4, 0, 0.0014345200000000001, -0.00372514, 0.00227437, 0.0014345200000000001, 0.00227437
DataValue, 2, 4, 0, 0.0018524400000000001, -0.00406658, 0.00220959, 0.0018524400000000001, 0.00220959
DataValue, 2.5, 4, 0, 0.00201099, -0.00415056, 0.00215868, 0.00201099, 0.00215868
DataValue, 3, 4, 0, 0.00179562, -0.00391004, 0.00210148, 0.00179562, 0.00210148
DataValue, 3.5, 4, 0, 0.00208507, -0.0042384400000000004, 0.00206571, 0.00208507, 0.00206571
DataValue, 4, 4, 0, 0.00303847, -0.0056672300000000005, 0.0020822, 0.00303847, 0.0020822
DataValue, 4.5, 4, 0, 0.00675265, -0.00878164, 0.00202366, 0.00675265, 0.00202366
DataValue, 5, 4, 0, 0.00795944, -0.012763600000000002, 0.00509521, 0.00795944, 0.00509521
DataValue, 0, 5, 0, -8.96148E-05, -2.30591E-05, 0.00010981600000000001, 8.96148E-05, 0.00010981600000000001
DataValue, 0.5, 5, 0, 0.00183211, -0.00192958, 9.60949E-05, 0.00183211, 9.60949E-05
DataValue, 1, 5, 0, 0.0037903900000000003, -0.00388216, 9.07235E-05, 0.0037903900000000003, 9.07235E-05
DataValue, 1.5, 5, 0, 0.00575483, -0.00583341, 9.1908100000000009E-05, 0.00575483, 9.1908100000000009E-05
DataValue, 2, 5, 0, 0.00747872, -0.0075541900000000006, 0.0001008404, 0.00747872, 0.0001008404
DataValue, 2.5, 5, 0, 0.00885534, -0.00885372, 6.29599E-05, 0.00885534, 6.29599E-05
DataValue, 3, 5, 0, 0.0069605000000000005, -0.00856515, 0.00072960200000000009, 0.0069605000000000005, 0.00072960200000000009
DataValue, 3.5, 5, 0, 0.00853099, -0.00893448, 0.000500636, 0.00853099, 0.000500636
DataValue, 4, 5, 0, 0.00799165, -0.00917955, 0.00131814, 0.00799165, 0.00131814
DataValue, 4.5, 5, 0, 0.00271936, -0.00443839, 0.0019133800000000001, 0.00271936, 0.0019133800000000001
DataValue, 5, 5, 0, 0.00364465, -0.00387279, 0.00030985800000000004, 0.00364465, 0.00030985800000000004
