
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 16:08:04
MetaData, TestRecord.TestTarget, 33
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-180-G33
MetaData, TestRecord.LinkKey, e2fb7b48-d80e-4550-aa04-707aff5891aa
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 3.3200000000000005E-13, 1.8780000000000003E-12, -1.015E-12, 3.3200000000000005E-13, 1.015E-12
DataValue, 0.5, -1, 0, 1.437E-12, -1.3730000000000001E-12, -2.703E-12, 1.437E-12, 2.703E-12
DataValue, 1, -1, 0, 1.525E-12, -6.85E-13, -2.77E-12, 1.525E-12, 2.77E-12
DataValue, 1.5, -1, 0, 9.950000000000001E-13, 2.766E-12, -1.435E-12, 9.950000000000001E-13, 1.435E-12
DataValue, 2, -1, 0, 2.7730000000000004E-12, 5.5600000000000005E-13, -2.134E-12, 2.7730000000000004E-12, 2.134E-12
DataValue, 2.5, -1, 0, 3.3450000000000004E-12, 2.44E-13, -2.8020000000000004E-12, 3.3450000000000004E-12, 2.8020000000000004E-12
DataValue, 3, -1, 0, 5.6180000000000005E-12, -2.569E-12, -4.522E-12, 5.6180000000000005E-12, 4.522E-12
DataValue, 3.5, -1, 0, 1.6903E-11, 2.775E-12, -2.2853E-11, 1.6903E-11, 2.2853E-11
DataValue, 4, -1, 0, 3.1012E-11, -5.2700000000000008E-13, -3.0915000000000004E-11, 3.1012E-11, 3.0915000000000004E-11
DataValue, 4.5, -1, 0, 4.7367000000000007E-11, 3.679E-12, -4.3108E-11, 4.7367000000000007E-11, 4.3108E-11
DataValue, 5, -1, 0, 5.3647000000000004E-11, -5.861E-12, -4.9722E-11, 5.3647000000000004E-11, 4.9722E-11
DataValue, 0, 0, 0, 1.1673000000000002E-11, -6.7790000000000009E-12, 8.7E-13, 1.1673000000000002E-11, 8.7E-13
DataValue, 0.5, 0, 0, 6.0597600000000008E-10, -6.2092000000000006E-10, -1.8000000000000002E-14, 6.0597600000000008E-10, 1.8000000000000002E-14
DataValue, 1, 0, 0, 6.7003900000000009E-10, -6.7281000000000008E-10, -6.880000000000001E-13, 6.7003900000000009E-10, 6.880000000000001E-13
DataValue, 1.5, 0, 0, 7.04793E-10, -7.05974E-10, -4.1400000000000005E-13, 7.04793E-10, 4.1400000000000005E-13
DataValue, 2, 0, 0, 7.34068E-10, -7.3907800000000008E-10, -3.42E-13, 7.34068E-10, 3.42E-13
DataValue, 2.5, 0, 0, 7.63466E-10, -7.6716100000000008E-10, 8.5200000000000011E-13, 7.63466E-10, 8.5200000000000011E-13
DataValue, 3, 0, 0, 7.9063000000000009E-10, -7.934870000000001E-10, -1.2570000000000002E-12, 7.9063000000000009E-10, 1.2570000000000002E-12
DataValue, 3.5, 0, 0, 8.1720300000000006E-10, -8.198110000000001E-10, -3.3990000000000004E-12, 8.1720300000000006E-10, 3.3990000000000004E-12
DataValue, 4, 0, 0, 8.4326100000000005E-10, -8.41597E-10, -5.6630000000000004E-12, 8.4326100000000005E-10, 5.6630000000000004E-12
DataValue, 4.5, 0, 0, 8.7341300000000011E-10, -8.62699E-10, -1.5968E-11, 8.7341300000000011E-10, 1.5968E-11
DataValue, 5, 0, 0, 9.0548200000000008E-10, -8.8584600000000007E-10, -2.5701E-11, 9.0548200000000008E-10, 2.5701E-11
DataValue, 0, 1, 0, 3.55163E-09, -3.38488E-09, 9.8300000000000015E-13, 3.55163E-09, 9.8300000000000015E-13
DataValue, 0.5, 1, 0, 1.02152E-06, -9.53347E-07, 3.97E-13, 1.02152E-06, 3.97E-13
DataValue, 1, 1, 0, 9.07945E-07, -8.9991099999999994E-07, -5.8000000000000005E-13, 9.07945E-07, 5.8000000000000005E-13
DataValue, 1.5, 1, 0, 8.50815E-07, -8.45271E-07, -6.76E-13, 8.50815E-07, 6.76E-13
DataValue, 2, 1, 0, 8.03979E-07, -7.9754E-07, 7.820000000000001E-13, 8.03979E-07, 7.820000000000001E-13
DataValue, 2.5, 1, 0, 7.66612E-07, -7.6251299999999994E-07, -1.143E-12, 7.66612E-07, 1.143E-12
DataValue, 3, 1, 0, 7.3685999999999994E-07, -7.32684E-07, 1.4400000000000002E-13, 7.3685999999999994E-07, 1.4400000000000002E-13
DataValue, 3.5, 1, 0, 7.0651199999999994E-07, -7.01551E-07, -3.146E-12, 7.0651199999999994E-07, 3.146E-12
DataValue, 4, 1, 0, 6.82442E-07, -6.77869E-07, -1.906E-12, 6.82442E-07, 1.906E-12
DataValue, 4.5, 1, 0, 6.60308E-07, -6.58742E-07, -3.5990000000000003E-12, 6.60308E-07, 3.5990000000000003E-12
DataValue, 5, 1, 0, 6.4610399999999995E-07, -6.42681E-07, -9.893E-12, 6.4610399999999995E-07, 9.893E-12
DataValue, 0, 2, 0, 1.6971799999999997E-08, -1.7012999999999998E-08, 6.8995E-11, 1.6971799999999997E-08, 6.8995E-11
DataValue, 0.5, 2, 0, 8.15044E-06, -7.9921800000000015E-06, 3.3610000000000003E-12, 8.15044E-06, 3.3610000000000003E-12
DataValue, 1, 2, 0, 1.11063E-05, -1.1015530000000002E-05, -5.41E-13, 1.11063E-05, 5.41E-13
DataValue, 1.5, 2, 0, 1.2035100000000001E-05, -1.19031E-05, -6.11E-13, 1.2035100000000001E-05, 6.11E-13
DataValue, 2, 2, 0, 1.19604E-05, -1.19041E-05, -4.23E-13, 1.19604E-05, 4.23E-13
DataValue, 2.5, 2, 0, 1.16555E-05, -1.1604700000000001E-05, -1.2900000000000002E-12, 1.16555E-05, 1.2900000000000002E-12
DataValue, 3, 2, 0, 1.13163E-05, -1.12719E-05, -1.268E-12, 1.13163E-05, 1.268E-12
DataValue, 3.5, 2, 0, 1.1028E-05, -1.09841E-05, -1.0730000000000002E-12, 1.1028E-05, 1.0730000000000002E-12
DataValue, 4, 2, 0, 1.07706E-05, -1.07376E-05, -1.009E-12, 1.07706E-05, 1.009E-12
DataValue, 4.5, 2, 0, 1.05514E-05, -1.05257E-05, -1.7620000000000002E-12, 1.05514E-05, 1.7620000000000002E-12
DataValue, 5, 2, 0, 1.03494E-05, -1.03197E-05, 2.7000000000000002E-14, 1.03494E-05, 2.7000000000000002E-14
DataValue, 0, 3, 0, 3.4273199999999996E-08, -3.42698E-08, 3.3233000000000004E-11, 3.4273199999999996E-08, 3.3233000000000004E-11
DataValue, 0.5, 3, 0, 1.8873E-05, -1.88313E-05, 1.485E-12, 1.8873E-05, 1.485E-12
DataValue, 1, 3, 0, 3.2129000000000004E-05, -3.2092000000000004E-05, 8.5800000000000008E-13, 3.2129000000000004E-05, 8.5800000000000008E-13
DataValue, 1.5, 3, 0, 4.06628E-05, -4.05704E-05, -3.952E-12, 4.06628E-05, 3.952E-12
DataValue, 2, 3, 0, 4.50121E-05, -4.48202E-05, -7.6700000000000006E-13, 4.50121E-05, 7.6700000000000006E-13
DataValue, 2.5, 3, 0, 4.69048E-05, -4.67677E-05, -1.4570000000000002E-12, 4.69048E-05, 1.4570000000000002E-12
DataValue, 3, 3, 0, 4.73934E-05, -4.72677E-05, -1.247E-12, 4.73934E-05, 1.247E-12
DataValue, 3.5, 3, 0, 4.7065300000000005E-05, -4.6950900000000005E-05, -2.8670000000000002E-12, 4.7065300000000005E-05, 2.8670000000000002E-12
DataValue, 4, 3, 0, 4.64727E-05, -4.6369600000000004E-05, -3.2700000000000004E-12, 4.64727E-05, 3.2700000000000004E-12
DataValue, 4.5, 3, 0, 4.58546E-05, -4.5757900000000005E-05, 6.640000000000001E-13, 4.58546E-05, 6.640000000000001E-13
DataValue, 5, 3, 0, 4.52731E-05, -4.52034E-05, -1.805E-12, 4.52731E-05, 1.805E-12
DataValue, 0, 4, 0, 5.1318599999999996E-08, -5.1481599999999996E-08, 8.7656E-11, 5.1318599999999996E-08, 8.7656E-11
DataValue, 0.5, 4, 0, 2.9915800000000002E-05, -2.9880300000000003E-05, 1.7902000000000002E-11, 2.9915800000000002E-05, 1.7902000000000002E-11
DataValue, 1, 4, 0, 5.3716E-05, -5.36893E-05, 3.4020000000000002E-12, 5.3716E-05, 3.4020000000000002E-12
DataValue, 1.5, 4, 0, 7.2065000000000009E-05, -7.20372E-05, 1.019E-12, 7.2065000000000009E-05, 1.019E-12
DataValue, 2, 4, 0, 8.57011E-05, -8.5672100000000009E-05, -4.13E-13, 8.57011E-05, 4.13E-13
DataValue, 2.5, 4, 0, 9.53271E-05, -9.527730000000001E-05, -2.315E-12, 9.53271E-05, 2.315E-12
DataValue, 3, 4, 0, 0.00010154000000000001, -0.0001014795, -1.23E-12, 0.00010154000000000001, 1.23E-12
DataValue, 3.5, 4, 0, 0.00010540420000000001, -0.00010531950000000001, -2.44E-13, 0.00010540420000000001, 2.44E-13
DataValue, 4, 4, 0, 0.00010721230000000001, -0.00010711930000000001, -9.8300000000000015E-13, 0.00010721230000000001, 9.8300000000000015E-13
DataValue, 4.5, 4, 0, 0.0001076862, -0.0001075869, -1.318E-12, 0.0001076862, 1.318E-12
DataValue, 5, 4, 0, 0.0001074373, -0.0001073385, -1.36E-12, 0.0001074373, 1.36E-12
DataValue, 0, 5, 0, -6.87651E-08, -7.8803399999999989E-08, 1.8134E-07, 6.87651E-08, 1.8134E-07
DataValue, 0.5, 5, 0, 4.0383700000000004E-05, -4.04188E-05, 9.6954899999999992E-08, 4.0383700000000004E-05, 9.6954899999999992E-08
DataValue, 1, 5, 0, 7.47428E-05, -7.47537E-05, 4.91054E-08, 7.47428E-05, 4.91054E-08
DataValue, 1.5, 5, 0, 0.0001033428, -0.00010333400000000001, 3.2211199999999994E-08, 0.0001033428, 3.2211199999999994E-08
DataValue, 2, 5, 0, 0.00012654500000000002, -0.000126508, 2.45382E-08, 0.00012654500000000002, 2.45382E-08
DataValue, 2.5, 5, 0, 0.000144928, -0.000144945, 1.64713E-08, 0.000144928, 1.64713E-08
DataValue, 3, 5, 0, 0.00015924, -0.000159273, 1.54215E-08, 0.00015924, 1.54215E-08
DataValue, 3.5, 5, 0, 0.000170062, -0.000170096, 7.47963E-09, 0.000170062, 7.47963E-09
DataValue, 4, 5, 0, 0.00017773000000000002, -0.000177746, 3.02692E-09, 0.00017773000000000002, 3.02692E-09
DataValue, 4.5, 5, 0, 0.000182904, -0.00018290800000000002, 9.7391E-10, 0.000182904, 9.7391E-10
DataValue, 5, 5, 0, 0.00018607900000000002, -0.000186082, 8.3390000000000009E-11, 0.00018607900000000002, 8.3390000000000009E-11
