
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:22:22
MetaData, TestRecord.TestTarget, 350-300-20-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 58d586df-bc1a-4790-b0d6-1e269d5fedca
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, -2.1300000000000003E-13, 7.820000000000001E-13, -1.519E-12, 2.1300000000000003E-13, 1.519E-12
DataValue, 0.5, -1, 0, 1.12E-12, 4.47E-13, -1.2060000000000001E-12, 1.12E-12, 1.2060000000000001E-12
DataValue, 1, -1, 0, 2.69E-13, 1.29E-13, 3.2850000000000002E-12, 2.69E-13, 3.2850000000000002E-12
DataValue, 1.5, -1, 0, 1.3880000000000001E-12, -8.44E-13, -7.9300000000000005E-13, 1.3880000000000001E-12, 7.9300000000000005E-13
DataValue, 2, -1, 0, -7.3E-14, 3.7200000000000003E-13, -1.2960000000000001E-12, 7.3E-14, 1.2960000000000001E-12
DataValue, 2.5, -1, 0, 1.629E-12, 3.7100000000000003E-13, 5.82E-13, 1.629E-12, 5.82E-13
DataValue, 3, -1, 0, 2.5430000000000004E-12, -1.316E-12, -2.9100000000000003E-12, 2.5430000000000004E-12, 2.9100000000000003E-12
DataValue, 3.5, -1, 0, 3.1530000000000004E-12, 1.2360000000000002E-12, -9.3900000000000014E-13, 3.1530000000000004E-12, 9.3900000000000014E-13
DataValue, 4, -1, 0, 2.8380000000000002E-12, -2.31E-12, -9.8900000000000013E-13, 2.8380000000000002E-12, 9.8900000000000013E-13
DataValue, 4.5, -1, 0, 3.3030000000000004E-12, -1.8040000000000002E-12, -3.7510000000000005E-12, 3.3030000000000004E-12, 3.7510000000000005E-12
DataValue, 5, -1, 0, 4.456E-12, -2.269E-12, -1.4550000000000002E-12, 4.456E-12, 1.4550000000000002E-12
DataValue, 0, 0, 0, 3.2100000000000005E-13, -2.1540000000000003E-12, -1.625E-12, 3.2100000000000005E-13, 1.625E-12
DataValue, 0.5, 0, 0, 3.439E-12, -2.5080000000000002E-12, 2.236E-12, 3.439E-12, 2.236E-12
DataValue, 1, 0, 0, 5.1760000000000006E-12, -2.7810000000000004E-12, -5.4490000000000007E-12, 5.1760000000000006E-12, 5.4490000000000007E-12
DataValue, 1.5, 0, 0, 3.739E-12, -2.1040000000000003E-12, -1.04E-12, 3.739E-12, 1.04E-12
DataValue, 2, 0, 0, 4.304E-12, -3.6120000000000004E-12, 3.368E-12, 4.304E-12, 3.368E-12
DataValue, 2.5, 0, 0, 5.3080000000000004E-12, -4.767E-12, 6.14E-13, 5.3080000000000004E-12, 6.14E-13
DataValue, 3, 0, 0, 6.9640000000000006E-12, -3.796E-12, -6.037E-12, 6.9640000000000006E-12, 6.037E-12
DataValue, 3.5, 0, 0, 6.1810000000000004E-12, -5.001E-12, -4.139E-12, 6.1810000000000004E-12, 4.139E-12
DataValue, 4, 0, 0, 6.1270000000000009E-12, -2.6470000000000003E-12, 7.1500000000000008E-12, 6.1270000000000009E-12, 7.1500000000000008E-12
DataValue, 4.5, 0, 0, 7.178E-12, -6.492E-12, -5.5000000000000005E-14, 7.178E-12, 5.5000000000000005E-14
DataValue, 5, 0, 0, 7.1820000000000007E-12, -4.0400000000000006E-12, -3.0270000000000003E-12, 7.1820000000000007E-12, 3.0270000000000003E-12
DataValue, 0, 1, 0, -4.6366E-11, 4.8151000000000005E-11, 9.58E-12, 4.6366E-11, 9.58E-12
DataValue, 0.5, 1, 0, 5.8931499999999994E-08, -5.7985499999999993E-08, 8.9000000000000012E-14, 5.8931499999999994E-08, 8.9000000000000012E-14
DataValue, 1, 1, 0, 5.80705E-08, -5.7876199999999993E-08, -2.6300000000000004E-13, 5.80705E-08, 2.6300000000000004E-13
DataValue, 1.5, 1, 0, 5.6933399999999993E-08, -5.66552E-08, 1.7900000000000002E-13, 5.6933399999999993E-08, 1.7900000000000002E-13
DataValue, 2, 1, 0, 5.5551799999999996E-08, -5.5761499999999993E-08, -3.27E-13, 5.5551799999999996E-08, 3.27E-13
DataValue, 2.5, 1, 0, 5.4140899999999996E-08, -5.4054699999999994E-08, -2.96E-13, 5.4140899999999996E-08, 2.96E-13
DataValue, 3, 1, 0, 5.2995899999999995E-08, -5.2883E-08, 2.9850000000000003E-12, 5.2995899999999995E-08, 2.9850000000000003E-12
DataValue, 3.5, 1, 0, 5.21863E-08, -5.2274199999999993E-08, 5.36E-13, 5.21863E-08, 5.36E-13
DataValue, 4, 1, 0, 5.1436699999999996E-08, -5.12058E-08, -1.7900000000000002E-13, 5.1436699999999996E-08, 1.7900000000000002E-13
DataValue, 4.5, 1, 0, 5.0033099999999994E-08, -4.9912199999999995E-08, 1.9700000000000003E-12, 5.0033099999999994E-08, 1.9700000000000003E-12
DataValue, 5, 1, 0, 4.9188299999999993E-08, -4.9520499999999997E-08, 1.711E-12, 4.9188299999999993E-08, 1.711E-12
DataValue, 0, 2, 0, -3.1151600000000004E-10, 3.0078200000000004E-10, 2.3081E-11, 3.1151600000000004E-10, 2.3081E-11
DataValue, 0.5, 2, 0, 6.31834E-07, -6.3005899999999994E-07, 2.507E-12, 6.31834E-07, 2.507E-12
DataValue, 1, 2, 0, 9.2655399999999995E-07, -9.2685299999999994E-07, 4.125E-12, 9.2655399999999995E-07, 4.125E-12
DataValue, 1.5, 2, 0, 1.01488E-06, -1.013603E-06, 2.1120000000000003E-12, 1.01488E-06, 2.1120000000000003E-12
DataValue, 2, 2, 0, 1.0227700000000002E-06, -1.021399E-06, 1.6800000000000001E-12, 1.0227700000000002E-06, 1.6800000000000001E-12
DataValue, 2.5, 2, 0, 1.0138700000000002E-06, -1.012684E-06, -1.846E-12, 1.0138700000000002E-06, 1.846E-12
DataValue, 3, 2, 0, 1.00542E-06, -1.005026E-06, 4.36E-13, 1.00542E-06, 4.36E-13
DataValue, 3.5, 2, 0, 9.94432E-07, -9.94163E-07, 9.240000000000001E-13, 9.94432E-07, 9.240000000000001E-13
DataValue, 4, 2, 0, 9.81017E-07, -9.79297E-07, 5.41E-13, 9.81017E-07, 5.41E-13
DataValue, 4.5, 2, 0, 9.73572E-07, -9.73041E-07, -5.9E-13, 9.73572E-07, 5.9E-13
DataValue, 5, 2, 0, 9.6077E-07, -9.61448E-07, 3.8000000000000005E-13, 9.6077E-07, 3.8000000000000005E-13
DataValue, 0, 3, 0, -8.5051900000000007E-10, 6.7114700000000008E-10, 1.72453E-10, 8.5051900000000007E-10, 1.72453E-10
DataValue, 0.5, 3, 0, 1.69823E-06, -1.6976600000000002E-06, 5.6408000000000004E-11, 1.69823E-06, 5.6408000000000004E-11
DataValue, 1, 3, 0, 2.85351E-06, -2.85667E-06, 2.0953000000000003E-11, 2.85351E-06, 2.0953000000000003E-11
DataValue, 1.5, 3, 0, 3.6053700000000003E-06, -3.6075600000000006E-06, 1.2095000000000001E-11, 3.6053700000000003E-06, 1.2095000000000001E-11
DataValue, 2, 3, 0, 4.03293E-06, -4.0342400000000005E-06, 1.0745E-11, 4.03293E-06, 1.0745E-11
DataValue, 2.5, 3, 0, 4.2321500000000006E-06, -4.23288E-06, 9.531E-12, 4.2321500000000006E-06, 9.531E-12
DataValue, 3, 3, 0, 4.30743E-06, -4.30908E-06, 8.669E-12, 4.30743E-06, 8.669E-12
DataValue, 3.5, 3, 0, 4.33045E-06, -4.3314500000000007E-06, 7.637E-12, 4.33045E-06, 7.637E-12
DataValue, 4, 3, 0, 4.3382900000000006E-06, -4.33515E-06, 8.091E-12, 4.3382900000000006E-06, 8.091E-12
DataValue, 4.5, 3, 0, 4.33693E-06, -4.3388700000000005E-06, 6.831E-12, 4.33693E-06, 6.831E-12
DataValue, 5, 3, 0, 4.3349100000000005E-06, -4.33325E-06, 6.4650000000000004E-12, 4.3349100000000005E-06, 6.4650000000000004E-12
DataValue, 0, 4, 0, -1.91039E-09, 1.032959E-09, 8.20793E-10, 1.91039E-09, 8.20793E-10
DataValue, 0.5, 4, 0, 3.0405500000000005E-06, -3.0392700000000003E-06, 3.49889E-10, 3.0405500000000005E-06, 3.49889E-10
DataValue, 1, 4, 0, 5.3851500000000004E-06, -5.3876000000000007E-06, 1.54708E-10, 5.3851500000000004E-06, 1.54708E-10
DataValue, 1.5, 4, 0, 7.1462200000000008E-06, -7.1518600000000007E-06, 8.2655000000000011E-11, 7.1462200000000008E-06, 8.2655000000000011E-11
DataValue, 2, 4, 0, 8.4340300000000013E-06, -8.44031E-06, 4.8519E-11, 8.4340300000000013E-06, 4.8519E-11
DataValue, 2.5, 4, 0, 9.32072E-06, -9.32765E-06, 3.8183000000000004E-11, 9.32072E-06, 3.8183000000000004E-11
DataValue, 3, 4, 0, 9.8959800000000018E-06, -9.89637E-06, 3.1819000000000004E-11, 9.8959800000000018E-06, 3.1819000000000004E-11
DataValue, 3.5, 4, 0, 1.02184E-05, -1.021831E-05, 2.9749000000000005E-11, 1.02184E-05, 2.9749000000000005E-11
DataValue, 4, 4, 0, 1.03745E-05, -1.037499E-05, 2.9249E-11, 1.03745E-05, 2.9249E-11
DataValue, 4.5, 4, 0, 1.04545E-05, -1.0452930000000002E-05, 2.7082000000000003E-11, 1.04545E-05, 2.7082000000000003E-11
DataValue, 5, 4, 0, 1.0491500000000001E-05, -1.048965E-05, 2.7917000000000002E-11, 1.0491500000000001E-05, 2.7917000000000002E-11
DataValue, 0, 5, 0, -3.77824E-09, 8.8836600000000007E-10, 2.77898E-09, 3.77824E-09, 2.77898E-09
DataValue, 0.5, 5, 0, 4.5285800000000004E-06, -4.52728E-06, 1.3982E-09, 4.5285800000000004E-06, 1.3982E-09
DataValue, 1, 5, 0, 8.2772500000000011E-06, -8.27676E-06, 7.24887E-10, 8.2772500000000011E-06, 7.24887E-10
DataValue, 1.5, 5, 0, 1.1304300000000001E-05, -1.1303120000000002E-05, 3.9333700000000003E-10, 1.1304300000000001E-05, 3.9333700000000003E-10
DataValue, 2, 5, 0, 1.37027E-05, -1.3702400000000001E-05, 2.4280100000000004E-10, 1.37027E-05, 2.4280100000000004E-10
DataValue, 2.5, 5, 0, 1.55636E-05, -1.5566E-05, 1.6818800000000002E-10, 1.55636E-05, 1.6818800000000002E-10
DataValue, 3, 5, 0, 1.69657E-05, -1.69694E-05, 1.31839E-10, 1.69657E-05, 1.31839E-10
DataValue, 3.5, 5, 0, 1.79833E-05, -1.7983800000000002E-05, 1.04826E-10, 1.79833E-05, 1.04826E-10
DataValue, 4, 5, 0, 1.86736E-05, -1.86778E-05, 9.2586E-11, 1.86736E-05, 9.2586E-11
DataValue, 4.5, 5, 0, 1.91089E-05, -1.91138E-05, 8.8064000000000012E-11, 1.91089E-05, 8.8064000000000012E-11
DataValue, 5, 5, 0, 1.93824E-05, -1.9383600000000002E-05, 8.5130000000000007E-11, 1.93824E-05, 8.5130000000000007E-11
