
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:48:38
MetaData, TestRecord.TestTarget, 350-300-100-20
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 93b36817-800d-4437-b036-15ff8ecca2ec
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 1.8190000000000002E-12, -3.7100000000000003E-13, -4.152E-12, 1.8190000000000002E-12, 4.152E-12
DataValue, 0.5, -1, 0, 8.8200000000000008E-13, 2.3100000000000003E-13, -2.031E-12, 8.8200000000000008E-13, 2.031E-12
DataValue, 1, -1, 0, 7.09E-13, -1.99E-13, 7.27E-13, 7.09E-13, 7.27E-13
DataValue, 1.5, -1, 0, 1.37E-12, -1.042E-12, 3.5800000000000004E-13, 1.37E-12, 3.5800000000000004E-13
DataValue, 2, -1, 0, 1.627E-12, -2.49E-13, -8.65E-13, 1.627E-12, 8.65E-13
DataValue, 2.5, -1, 0, 1.197E-12, 1.34E-13, -3.7E-14, 1.197E-12, 3.7E-14
DataValue, 3, -1, 0, 2.658E-12, -2.7E-13, 5E-14, 2.658E-12, 5E-14
DataValue, 3.5, -1, 0, 1.4780000000000002E-12, 5.2000000000000006E-14, -8.0300000000000011E-13, 1.4780000000000002E-12, 8.0300000000000011E-13
DataValue, 4, -1, 0, 1.5620000000000002E-12, 4.2600000000000005E-13, -5.15E-13, 1.5620000000000002E-12, 5.15E-13
DataValue, 4.5, -1, 0, 1.822E-12, 7.1E-14, 6.3000000000000009E-14, 1.822E-12, 6.3000000000000009E-14
DataValue, 5, -1, 0, 2.134E-12, -2.33E-13, -3.4900000000000003E-13, 2.134E-12, 3.4900000000000003E-13
DataValue, 0, 0, 0, -4.5400000000000003E-13, 1.2600000000000002E-13, -1.24E-13, 4.5400000000000003E-13, 1.24E-13
DataValue, 0.5, 0, 0, 7.262E-12, -7.2460000000000004E-12, 1.7E-14, 7.262E-12, 1.7E-14
DataValue, 1, 0, 0, 8.1580000000000014E-12, -7.669E-12, -2.5E-14, 8.1580000000000014E-12, 2.5E-14
DataValue, 1.5, 0, 0, 8.898E-12, -7.705E-12, -2.2200000000000001E-13, 8.898E-12, 2.2200000000000001E-13
DataValue, 2, 0, 0, 1.0703E-11, -7.869E-12, -2.4200000000000003E-13, 1.0703E-11, 2.4200000000000003E-13
DataValue, 2.5, 0, 0, 8.9160000000000012E-12, -8.175E-12, -3.66E-13, 8.9160000000000012E-12, 3.66E-13
DataValue, 3, 0, 0, 6.9130000000000009E-12, -8.2280000000000009E-12, -5.21E-13, 6.9130000000000009E-12, 5.21E-13
DataValue, 3.5, 0, 0, 7.526E-12, -8.301E-12, -6.63E-13, 7.526E-12, 6.63E-13
DataValue, 4, 0, 0, 9.616000000000001E-12, -8.4740000000000013E-12, -5.61E-13, 9.616000000000001E-12, 5.61E-13
DataValue, 4.5, 0, 0, 1.0035E-11, -8.580000000000001E-12, -4.47E-13, 1.0035E-11, 4.47E-13
DataValue, 5, 0, 0, 1.0149000000000001E-11, -8.607E-12, -3.2300000000000004E-13, 1.0149000000000001E-11, 3.2300000000000004E-13
DataValue, 0, 1, 0, -1.6970900000000002E-10, 1.68541E-10, 2.17E-13, 1.6970900000000002E-10, 2.17E-13
DataValue, 0.5, 1, 0, 2.65228E-07, -2.6546299999999997E-07, 4.74E-13, 2.65228E-07, 4.74E-13
DataValue, 1, 1, 0, 2.7813799999999997E-07, -2.78151E-07, 2.71E-13, 2.7813799999999997E-07, 2.71E-13
DataValue, 1.5, 1, 0, 2.77851E-07, -2.77792E-07, 2.33E-13, 2.77851E-07, 2.33E-13
DataValue, 2, 1, 0, 2.76804E-07, -2.76412E-07, 1.6200000000000002E-13, 2.76804E-07, 1.6200000000000002E-13
DataValue, 2.5, 1, 0, 2.75147E-07, -2.74604E-07, 6.0000000000000005E-15, 2.75147E-07, 6.0000000000000005E-15
DataValue, 3, 1, 0, 2.73417E-07, -2.73003E-07, -1.3800000000000002E-13, 2.73417E-07, 1.3800000000000002E-13
DataValue, 3.5, 1, 0, 2.71489E-07, -2.71479E-07, 1.0500000000000001E-13, 2.71489E-07, 1.0500000000000001E-13
DataValue, 4, 1, 0, 2.69879E-07, -2.69679E-07, -2.6E-13, 2.69879E-07, 2.6E-13
DataValue, 4.5, 1, 0, 2.6862E-07, -2.68339E-07, -1.7300000000000002E-13, 2.6862E-07, 1.7300000000000002E-13
DataValue, 5, 1, 0, 2.66667E-07, -2.66345E-07, -1.9100000000000002E-13, 2.66667E-07, 1.9100000000000002E-13
DataValue, 0, 2, 0, -9.8184500000000014E-10, 9.74745E-10, 2.5171E-11, 9.8184500000000014E-10, 2.5171E-11
DataValue, 0.5, 2, 0, 2.23742E-06, -2.2367500000000002E-06, 7.8310000000000009E-12, 2.23742E-06, 7.8310000000000009E-12
DataValue, 1, 2, 0, 3.3428300000000004E-06, -3.3460800000000003E-06, 5.3440000000000007E-12, 3.3428300000000004E-06, 5.3440000000000007E-12
DataValue, 1.5, 2, 0, 3.73822E-06, -3.73977E-06, 4.7810000000000007E-12, 3.73822E-06, 4.7810000000000007E-12
DataValue, 2, 2, 0, 3.8132100000000005E-06, -3.8142300000000002E-06, 4.602E-12, 3.8132100000000005E-06, 4.602E-12
DataValue, 2.5, 2, 0, 3.8228100000000008E-06, -3.82301E-06, 4.3480000000000005E-12, 3.8228100000000008E-06, 4.3480000000000005E-12
DataValue, 3, 2, 0, 3.8219000000000006E-06, -3.8209E-06, 4.2060000000000005E-12, 3.8219000000000006E-06, 4.2060000000000005E-12
DataValue, 3.5, 2, 0, 3.81555E-06, -3.8152900000000007E-06, 3.912E-12, 3.81555E-06, 3.912E-12
DataValue, 4, 2, 0, 3.8116000000000005E-06, -3.8108300000000004E-06, 3.971E-12, 3.8116000000000005E-06, 3.971E-12
DataValue, 4.5, 2, 0, 3.80556E-06, -3.8051700000000004E-06, 3.8010000000000005E-12, 3.80556E-06, 3.8010000000000005E-12
DataValue, 5, 2, 0, 3.8002700000000003E-06, -3.8002400000000003E-06, 3.618E-12, 3.8002700000000003E-06, 3.618E-12
DataValue, 0, 3, 0, -2.06546E-09, 1.79759E-09, 2.90915E-10, 2.06546E-09, 2.90915E-10
DataValue, 0.5, 3, 0, 5.4332700000000006E-06, -5.4309800000000005E-06, 1.2022E-10, 5.4332700000000006E-06, 1.2022E-10
DataValue, 1, 3, 0, 9.19708E-06, -9.19913E-06, 7.1692E-11, 9.19708E-06, 7.1692E-11
DataValue, 1.5, 3, 0, 1.15981E-05, -1.15974E-05, 5.4904E-11, 1.15981E-05, 5.4904E-11
DataValue, 2, 3, 0, 1.2957500000000001E-05, -1.2958300000000001E-05, 4.8985000000000006E-11, 1.2957500000000001E-05, 4.8985000000000006E-11
DataValue, 2.5, 3, 0, 1.3591100000000001E-05, -1.35908E-05, 4.5604000000000005E-11, 1.3591100000000001E-05, 4.5604000000000005E-11
DataValue, 3, 3, 0, 1.38155E-05, -1.38125E-05, 4.4022000000000004E-11, 1.38155E-05, 4.4022000000000004E-11
DataValue, 3.5, 3, 0, 1.38803E-05, -1.3875500000000001E-05, 4.2912E-11, 1.38803E-05, 4.2912E-11
DataValue, 4, 3, 0, 1.3899300000000001E-05, -1.38929E-05, 4.1662000000000006E-11, 1.3899300000000001E-05, 4.1662000000000006E-11
DataValue, 4.5, 3, 0, 1.39091E-05, -1.3902E-05, 4.0159000000000004E-11, 1.39091E-05, 4.0159000000000004E-11
DataValue, 5, 3, 0, 1.3915500000000001E-05, -1.39091E-05, 3.8905E-11, 1.3915500000000001E-05, 3.8905E-11
DataValue, 0, 4, 0, -3.51307E-09, 2.30554E-09, 1.48663E-09, 3.51307E-09, 1.48663E-09
DataValue, 0.5, 4, 0, 9.2048600000000012E-06, -9.202460000000001E-06, 7.47556E-10, 9.2048600000000012E-06, 7.47556E-10
DataValue, 1, 4, 0, 1.64975E-05, -1.64869E-05, 4.6025800000000006E-10, 1.64975E-05, 4.6025800000000006E-10
DataValue, 1.5, 4, 0, 2.19834E-05, -2.19785E-05, 3.33045E-10, 2.19834E-05, 3.33045E-10
DataValue, 2, 4, 0, 2.58995E-05, -2.59025E-05, 2.73991E-10, 2.58995E-05, 2.73991E-10
DataValue, 2.5, 4, 0, 2.8549600000000002E-05, -2.8557E-05, 2.43742E-10, 2.8549600000000002E-05, 2.43742E-10
DataValue, 3, 4, 0, 3.02085E-05, -3.0215300000000002E-05, 2.2715800000000003E-10, 3.02085E-05, 2.2715800000000003E-10
DataValue, 3.5, 4, 0, 3.11205E-05, -3.11238E-05, 2.15347E-10, 3.11205E-05, 2.15347E-10
DataValue, 4, 4, 0, 3.15522E-05, -3.15549E-05, 2.0724300000000003E-10, 3.15522E-05, 2.0724300000000003E-10
DataValue, 4.5, 4, 0, 3.17395E-05, -3.17352E-05, 2.01742E-10, 3.17395E-05, 2.01742E-10
DataValue, 5, 4, 0, 3.1820400000000005E-05, -3.18153E-05, 1.97541E-10, 3.1820400000000005E-05, 1.97541E-10
DataValue, 0, 5, 0, -5.37187E-09, 1.73679E-09, 5.05042E-09, 5.37187E-09, 5.05042E-09
DataValue, 0.5, 5, 0, 1.32761E-05, -1.3268900000000001E-05, 2.93248E-09, 1.32761E-05, 2.93248E-09
DataValue, 1, 5, 0, 2.4482600000000002E-05, -2.44773E-05, 1.93402E-09, 2.4482600000000002E-05, 1.93402E-09
DataValue, 1.5, 5, 0, 3.3689800000000004E-05, -3.368E-05, 1.41914E-09, 3.3689800000000004E-05, 1.41914E-09
DataValue, 2, 5, 0, 4.1016E-05, -4.10097E-05, 1.12966E-09, 4.1016E-05, 1.12966E-09
DataValue, 2.5, 5, 0, 4.66319E-05, -4.66266E-05, 9.73227E-10, 4.66319E-05, 9.73227E-10
DataValue, 3, 5, 0, 5.0733700000000005E-05, -5.0736200000000004E-05, 8.8320500000000005E-10, 5.0733700000000005E-05, 8.8320500000000005E-10
DataValue, 3.5, 5, 0, 5.36309E-05, -5.3641700000000005E-05, 8.1850500000000006E-10, 5.36309E-05, 8.1850500000000006E-10
DataValue, 4, 5, 0, 5.55661E-05, -5.55775E-05, 7.7581E-10, 5.55661E-05, 7.7581E-10
DataValue, 4.5, 5, 0, 5.6741200000000005E-05, -5.67526E-05, 7.44233E-10, 5.6741200000000005E-05, 7.44233E-10
DataValue, 5, 5, 0, 5.7398900000000004E-05, -5.7405700000000005E-05, 7.23284E-10, 5.7398900000000004E-05, 7.23284E-10
