
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 10:06:18
MetaData, TestRecord.TestTarget, 22
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-300-G22
MetaData, TestRecord.LinkKey, 706c4f10-3d70-43aa-96c5-35558dc687b6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, -2.2670000000000003E-12, 6.4800000000000007E-12, -5.2050000000000005E-12, 2.2670000000000003E-12, 5.2050000000000005E-12
DataValue, 0.5, -1, 0, 6.3060000000000008E-12, -1.043E-12, -5.238E-12, 6.3060000000000008E-12, 5.238E-12
DataValue, 1, -1, 0, 6.2730000000000004E-12, -2.4378000000000003E-11, 1.2230000000000001E-12, 6.2730000000000004E-12, 1.2230000000000001E-12
DataValue, 1.5, -1, 0, -2.4170000000000003E-12, 3.4910000000000004E-12, 8.68E-13, 2.4170000000000003E-12, 8.68E-13
DataValue, 2, -1, 0, -4.9000000000000006E-14, -5.5390000000000005E-12, 1.35E-13, 4.9000000000000006E-14, 1.35E-13
DataValue, 2.5, -1, 0, -6.38E-13, 5.3420000000000005E-12, 9.72E-13, 6.38E-13, 9.72E-13
DataValue, 3, -1, 0, 1.2250000000000001E-12, -6.31E-13, -4.4480000000000004E-12, 1.2250000000000001E-12, 4.4480000000000004E-12
DataValue, 3.5, -1, 0, 1.9190000000000002E-12, -1.976E-12, -6.9800000000000006E-13, 1.9190000000000002E-12, 6.9800000000000006E-13
DataValue, 4, -1, 0, 3.1190000000000003E-12, 1.1980000000000002E-12, -2.9760000000000002E-12, 3.1190000000000003E-12, 2.9760000000000002E-12
DataValue, 4.5, -1, 0, 7.6400000000000008E-13, -1.435E-12, 2.7800000000000003E-13, 7.6400000000000008E-13, 2.7800000000000003E-13
DataValue, 5, -1, 0, -3.0000000000000002E-15, 7.8800000000000008E-13, -3.8500000000000003E-13, 3.0000000000000002E-15, 3.8500000000000003E-13
DataValue, 0, 0, 0, 7.51593E-10, -7.3133800000000006E-10, -7.5700000000000011E-13, 7.51593E-10, 7.5700000000000011E-13
DataValue, 0.5, 0, 0, 8.1636399999999986E-08, -8.1829799999999988E-08, -9.240000000000001E-13, 8.1636399999999986E-08, 9.240000000000001E-13
DataValue, 1, 0, 0, 8.2192499999999986E-08, -8.2171299999999991E-08, -8.5000000000000011E-13, 8.2192499999999986E-08, 8.5000000000000011E-13
DataValue, 1.5, 0, 0, 8.20282E-08, -8.19775E-08, -1.854E-12, 8.20282E-08, 1.854E-12
DataValue, 2, 0, 0, 8.1688899999999992E-08, -8.16875E-08, -1.898E-12, 8.1688899999999992E-08, 1.898E-12
DataValue, 2.5, 0, 0, 8.1407199999999993E-08, -8.13541E-08, -6.9400000000000007E-13, 8.1407199999999993E-08, 6.9400000000000007E-13
DataValue, 3, 0, 0, 8.09677E-08, -8.0872299999999988E-08, -4.1500000000000005E-13, 8.09677E-08, 4.1500000000000005E-13
DataValue, 3.5, 0, 0, 8.04941E-08, -8.0430599999999992E-08, -1.295E-12, 8.04941E-08, 1.295E-12
DataValue, 4, 0, 0, 8.00719E-08, -8.00092E-08, -1.18E-13, 8.00719E-08, 1.18E-13
DataValue, 4.5, 0, 0, 7.96105E-08, -7.94862E-08, -1.0830000000000001E-12, 7.96105E-08, 1.0830000000000001E-12
DataValue, 5, 0, 0, 7.9164699999999992E-08, -7.9072899999999991E-08, -3.7100000000000003E-13, 7.9164699999999992E-08, 3.7100000000000003E-13
DataValue, 0, 1, 0, 1.1395699999999999E-08, -1.1340999999999999E-08, -6.39E-13, 1.1395699999999999E-08, 6.39E-13
DataValue, 0.5, 1, 0, 5.72861E-06, -5.6704000000000008E-06, 2.3710000000000003E-12, 5.72861E-06, 2.3710000000000003E-12
DataValue, 1, 1, 0, 7.6369900000000009E-06, -7.5867800000000011E-06, -1.973E-12, 7.6369900000000009E-06, 1.973E-12
DataValue, 1.5, 1, 0, 7.621420000000001E-06, -7.5626200000000008E-06, -2.9470000000000003E-12, 7.621420000000001E-06, 2.9470000000000003E-12
DataValue, 2, 1, 0, 7.1684900000000011E-06, -7.11627E-06, 1.266E-12, 7.1684900000000011E-06, 1.266E-12
DataValue, 2.5, 1, 0, 6.7515400000000008E-06, -6.70459E-06, -3.742E-12, 6.7515400000000008E-06, 3.742E-12
DataValue, 3, 1, 0, 6.3983000000000011E-06, -6.36044E-06, -1.038E-12, 6.3983000000000011E-06, 1.038E-12
DataValue, 3.5, 1, 0, 6.0967300000000008E-06, -6.0588300000000007E-06, 1.83E-13, 6.0967300000000008E-06, 1.83E-13
DataValue, 4, 1, 0, 5.841370000000001E-06, -5.8112200000000009E-06, -4.2790000000000006E-12, 5.841370000000001E-06, 4.2790000000000006E-12
DataValue, 4.5, 1, 0, 5.62633E-06, -5.60007E-06, -2.315E-12, 5.62633E-06, 2.315E-12
DataValue, 5, 1, 0, 5.44018E-06, -5.4205300000000004E-06, -1.696E-12, 5.44018E-06, 1.696E-12
DataValue, 0, 2, 0, 2.8215699999999996E-08, -2.80025E-08, 3.834E-12, 2.8215699999999996E-08, 3.834E-12
DataValue, 0.5, 2, 0, 1.68537E-05, -1.68368E-05, 8.3100000000000009E-13, 1.68537E-05, 8.3100000000000009E-13
DataValue, 1, 2, 0, 2.82464E-05, -2.82628E-05, 3.2E-14, 2.82464E-05, 3.2E-14
DataValue, 1.5, 2, 0, 3.56547E-05, -3.56559E-05, -2.299E-12, 3.56547E-05, 2.299E-12
DataValue, 2, 2, 0, 3.96618E-05, -3.9626600000000004E-05, -3.844E-12, 3.96618E-05, 3.844E-12
DataValue, 2.5, 2, 0, 4.11294E-05, -4.10618E-05, -7.29E-13, 4.11294E-05, 7.29E-13
DataValue, 3, 2, 0, 4.1193600000000005E-05, -4.11125E-05, -7.8700000000000008E-13, 4.1193600000000005E-05, 7.8700000000000008E-13
DataValue, 3.5, 2, 0, 4.07365E-05, -4.06502E-05, -9.3900000000000014E-13, 4.07365E-05, 9.3900000000000014E-13
DataValue, 4, 2, 0, 4.01313E-05, -4.00474E-05, -9.86E-13, 4.01313E-05, 9.86E-13
DataValue, 4.5, 2, 0, 3.9530500000000004E-05, -3.9453700000000005E-05, -1.028E-12, 3.9530500000000004E-05, 1.028E-12
DataValue, 5, 2, 0, 3.89602E-05, -3.8882E-05, -1.251E-12, 3.89602E-05, 1.251E-12
DataValue, 0, 3, 0, 4.7571599999999996E-08, -4.7681999999999996E-08, -1.019E-12, 4.7571599999999996E-08, 1.019E-12
DataValue, 0.5, 3, 0, 3.03103E-05, -3.03023E-05, -1.1000000000000002E-12, 3.03103E-05, 1.1000000000000002E-12
DataValue, 1, 3, 0, 5.43158E-05, -5.43294E-05, -9.0000000000000011E-15, 5.43158E-05, 9.0000000000000011E-15
DataValue, 1.5, 3, 0, 7.28473E-05, -7.28998E-05, 4.45E-13, 7.28473E-05, 4.45E-13
DataValue, 2, 3, 0, 8.6873E-05, -8.69527E-05, 2.5E-13, 8.6873E-05, 2.5E-13
DataValue, 2.5, 3, 0, 9.70453E-05, -9.71069E-05, -1.3300000000000001E-13, 9.70453E-05, 1.3300000000000001E-13
DataValue, 3, 3, 0, 0.0001038077, -0.0001038379, -1.6660000000000002E-12, 0.0001038077, 1.6660000000000002E-12
DataValue, 3.5, 3, 0, 0.0001077575, -0.00010776090000000001, -6.4500000000000008E-13, 0.0001077575, 6.4500000000000008E-13
DataValue, 4, 3, 0, 0.00010969880000000001, -0.00010968060000000001, -9.48E-13, 0.00010969880000000001, 9.48E-13
DataValue, 4.5, 3, 0, 0.0001104519, -0.000110421, -1.864E-12, 0.0001104519, 1.864E-12
DataValue, 5, 3, 0, 0.00011060240000000001, -0.0001105689, -1.2100000000000002E-13, 0.00011060240000000001, 1.2100000000000002E-13
DataValue, 0, 4, 0, 6.7924699999999991E-08, -6.7852199999999989E-08, -1.441E-12, 6.7924699999999991E-08, 1.441E-12
DataValue, 0.5, 4, 0, 4.4639300000000005E-05, -4.4638800000000004E-05, -9.94E-13, 4.4639300000000005E-05, 9.94E-13
DataValue, 1, 4, 0, 8.28393E-05, -8.28395E-05, 3.2E-14, 8.28393E-05, 3.2E-14
DataValue, 1.5, 4, 0, 0.00011489700000000001, -0.000114927, 8.5800000000000008E-13, 0.00011489700000000001, 8.5800000000000008E-13
DataValue, 2, 4, 0, 0.00014122, -0.000141294, -6.16E-13, 0.00014122, 6.16E-13
DataValue, 2.5, 4, 0, 0.00016260500000000002, -0.000162731, 1.212E-12, 0.00016260500000000002, 1.212E-12
DataValue, 3, 4, 0, 0.000179695, -0.00017984700000000002, -2.999E-12, 0.000179695, 2.999E-12
DataValue, 3.5, 4, 0, 0.00019299100000000002, -0.00019311800000000002, -2.8100000000000003E-12, 0.00019299100000000002, 2.8100000000000003E-12
DataValue, 4, 4, 0, 0.000202773, -0.000202885, -1.8620000000000003E-12, 0.000202773, 1.8620000000000003E-12
DataValue, 4.5, 4, 0, 0.000209545, -0.000209633, 1.535E-12, 0.000209545, 1.535E-12
DataValue, 5, 4, 0, 0.00021391000000000002, -0.000213973, 1.69E-12, 0.00021391000000000002, 1.69E-12
DataValue, 0, 5, 0, 8.859639999999999E-08, -8.8682099999999992E-08, 2.474E-12, 8.859639999999999E-08, 2.474E-12
DataValue, 0.5, 5, 0, 5.90455E-05, -5.9040200000000004E-05, -1.362E-12, 5.90455E-05, 1.362E-12
DataValue, 1, 5, 0, 0.00011174500000000001, -0.000111744, 1.414E-12, 0.00011174500000000001, 1.414E-12
DataValue, 1.5, 5, 0, 0.000158089, -0.00015809800000000002, -2.0080000000000003E-12, 0.000158089, 2.0080000000000003E-12
DataValue, 2, 5, 0, 0.00019834600000000002, -0.00019839300000000002, 1.3510000000000002E-12, 0.00019834600000000002, 1.3510000000000002E-12
DataValue, 2.5, 5, 0, 0.00023287900000000002, -0.000232968, 2.477E-12, 0.00023287900000000002, 2.477E-12
DataValue, 3, 5, 0, 0.00026212500000000004, -0.00026227, -4.5000000000000005E-13, 0.00026212500000000004, 4.5000000000000005E-13
DataValue, 3.5, 5, 0, 0.000286667, -0.00028686900000000003, -6.2200000000000008E-13, 0.000286667, 6.2200000000000008E-13
DataValue, 4, 5, 0, 0.000306965, -0.000307192, 4.23E-13, 0.000306965, 4.23E-13
DataValue, 4.5, 5, 0, 0.000323405, -0.000323634, -1.82E-13, 0.000323405, 1.82E-13
DataValue, 5, 5, 0, 0.000336239, -0.00033645800000000004, -1.4150000000000001E-12, 0.000336239, 1.4150000000000001E-12
