
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/23/2019 10:56:06
MetaData, TestRecord.TestTarget, 
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 250-300-G22
MetaData, TestRecord.LinkKey, fb55168e-26ba-4288-be98-f9c86efa4c72
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -2.1000000000000002E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 2.1E-12
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 2357378595.0146155
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 2357378595.0146155
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 2357378595.0146155
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 2357378595.0146155
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 2357378595.0146155
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 4.6000000000000006E-13, 2.382E-12, -3.0440000000000004E-12, 4.6000000000000006E-13, 3.0440000000000004E-12
DataValue, 0.5, -1, 0, 2.0910000000000003E-12, -1.4920000000000001E-12, -1.6370000000000002E-12, 2.0910000000000003E-12, 1.6370000000000002E-12
DataValue, 1, -1, 0, 7.6800000000000006E-13, 2.3960000000000003E-12, -5.89E-13, 7.6800000000000006E-13, 5.89E-13
DataValue, 1.5, -1, 0, 1.241E-12, 2.226E-12, 5.62E-13, 1.241E-12, 5.62E-13
DataValue, 2, -1, 0, 5.92E-13, 1.7470000000000001E-12, -3.3400000000000004E-13, 5.92E-13, 3.3400000000000004E-13
DataValue, 2.5, -1, 0, 5.7E-13, -2.48E-13, -8.8000000000000009E-13, 5.7E-13, 8.8000000000000009E-13
DataValue, 3, -1, 0, -2.1000000000000002E-14, 5.38E-13, -4.8000000000000004E-14, 2.1000000000000002E-14, 4.8000000000000004E-14
DataValue, 3.5, -1, 0, 5.63E-13, 1.2980000000000001E-12, -1.0960000000000002E-12, 5.63E-13, 1.0960000000000002E-12
DataValue, 4, -1, 0, 1.113E-12, 4.084E-12, -8.19E-13, 1.113E-12, 8.19E-13
DataValue, 4.5, -1, 0, 2.0370000000000003E-12, -3.258E-12, -1.266E-12, 2.0370000000000003E-12, 1.266E-12
DataValue, 5, -1, 0, 1.2610000000000002E-12, -2.092E-12, 2.5E-13, 1.2610000000000002E-12, 2.5E-13
DataValue, 0, 0, 0, 5.60736E-10, -5.46677E-10, 1.82E-13, 5.60736E-10, 1.82E-13
DataValue, 0.5, 0, 0, 7.8942199999999991E-08, -7.94717E-08, 2.48E-13, 7.8942199999999991E-08, 2.48E-13
DataValue, 1, 0, 0, 8.0462599999999989E-08, -8.05092E-08, -2.4340000000000003E-12, 8.0462599999999989E-08, 2.4340000000000003E-12
DataValue, 1.5, 0, 0, 8.1084999999999988E-08, -8.110069999999999E-08, -2.804E-12, 8.1084999999999988E-08, 2.804E-12
DataValue, 2, 0, 0, 8.1208599999999988E-08, -8.1238299999999992E-08, -7E-13, 8.1208599999999988E-08, 7E-13
DataValue, 2.5, 0, 0, 8.129209999999999E-08, -8.1323399999999988E-08, 3.3000000000000005E-14, 8.129209999999999E-08, 3.3000000000000005E-14
DataValue, 3, 0, 0, 8.1345199999999989E-08, -8.1328099999999991E-08, -3.98E-13, 8.1345199999999989E-08, 3.98E-13
DataValue, 3.5, 0, 0, 8.12849E-08, -8.1231599999999987E-08, -1.1350000000000001E-12, 8.12849E-08, 1.1350000000000001E-12
DataValue, 4, 0, 0, 8.1226699999999987E-08, -8.1116099999999989E-08, -3.3500000000000004E-13, 8.1226699999999987E-08, 3.3500000000000004E-13
DataValue, 4.5, 0, 0, 8.1106499999999986E-08, -8.1053999999999992E-08, 9.000000000000001E-13, 8.1106499999999986E-08, 9.000000000000001E-13
DataValue, 5, 0, 0, 8.1041699999999989E-08, -8.1071E-08, -8.1000000000000008E-13, 8.1041699999999989E-08, 8.1000000000000008E-13
DataValue, 0, 1, 0, 6.72792E-09, -6.27181E-09, 7.8800000000000008E-13, 6.72792E-09, 7.8800000000000008E-13
DataValue, 0.5, 1, 0, 3.9695500000000008E-06, -3.94594E-06, -1.4150000000000001E-12, 3.9695500000000008E-06, 1.4150000000000001E-12
DataValue, 1, 1, 0, 5.26633E-06, -5.2605100000000006E-06, -2.389E-12, 5.26633E-06, 2.389E-12
DataValue, 1.5, 1, 0, 5.44036E-06, -5.4331600000000005E-06, -3.7E-14, 5.44036E-06, 3.7E-14
DataValue, 2, 1, 0, 5.37597E-06, -5.3658E-06, -6.2200000000000008E-13, 5.37597E-06, 6.2200000000000008E-13
DataValue, 2.5, 1, 0, 5.2908400000000005E-06, -5.2788900000000005E-06, -3.1300000000000003E-13, 5.2908400000000005E-06, 3.1300000000000003E-13
DataValue, 3, 1, 0, 5.20885E-06, -5.19769E-06, -2.94E-13, 5.20885E-06, 2.94E-13
DataValue, 3.5, 1, 0, 5.1270400000000005E-06, -5.11637E-06, -7.5000000000000009E-14, 5.1270400000000005E-06, 7.5000000000000009E-14
DataValue, 4, 1, 0, 5.0458300000000004E-06, -5.0377900000000004E-06, -2.8900000000000003E-13, 5.0458300000000004E-06, 2.8900000000000003E-13
DataValue, 4.5, 1, 0, 4.97382E-06, -4.9629800000000009E-06, -2.3790000000000003E-12, 4.97382E-06, 2.3790000000000003E-12
DataValue, 5, 1, 0, 4.89583E-06, -4.88739E-06, -4.8000000000000008E-13, 4.89583E-06, 4.8000000000000008E-13
DataValue, 0, 2, 0, 1.6482099999999997E-08, -1.6385599999999997E-08, -1.921E-12, 1.6482099999999997E-08, 1.921E-12
DataValue, 0.5, 2, 0, 1.1031600000000001E-05, -1.1006100000000001E-05, 4.93E-13, 1.1031600000000001E-05, 4.93E-13
DataValue, 1, 2, 0, 1.8182900000000002E-05, -1.81671E-05, -2.7500000000000004E-13, 1.8182900000000002E-05, 2.7500000000000004E-13
DataValue, 1.5, 2, 0, 2.23172E-05, -2.2298000000000002E-05, -2.7400000000000004E-13, 2.23172E-05, 2.7400000000000004E-13
DataValue, 2, 2, 0, 2.4181500000000002E-05, -2.41558E-05, -2.511E-12, 2.4181500000000002E-05, 2.511E-12
DataValue, 2.5, 2, 0, 2.46685E-05, -2.46369E-05, -1.12E-13, 2.46685E-05, 1.12E-13
DataValue, 3, 2, 0, 2.4598700000000002E-05, -2.45589E-05, -1.4400000000000002E-13, 2.4598700000000002E-05, 1.4400000000000002E-13
DataValue, 3.5, 2, 0, 2.43789E-05, -2.4343600000000002E-05, 2.4000000000000004E-13, 2.43789E-05, 2.4000000000000004E-13
DataValue, 4, 2, 0, 2.41515E-05, -2.41112E-05, -4.0700000000000003E-13, 2.41515E-05, 4.0700000000000003E-13
DataValue, 4.5, 2, 0, 2.39153E-05, -2.38798E-05, -7.6600000000000007E-13, 2.39153E-05, 7.6600000000000007E-13
DataValue, 5, 2, 0, 2.36967E-05, -2.36627E-05, 1.084E-12, 2.36967E-05, 1.084E-12
DataValue, 0, 3, 0, 2.71587E-08, -2.7023799999999997E-08, 3.175E-12, 2.71587E-08, 3.175E-12
DataValue, 0.5, 3, 0, 1.95668E-05, -1.95544E-05, 2.303E-12, 1.95668E-05, 2.303E-12
DataValue, 1, 3, 0, 3.48245E-05, -3.48172E-05, -1.471E-12, 3.48245E-05, 1.471E-12
DataValue, 1.5, 3, 0, 4.62234E-05, -4.62249E-05, 1.852E-12, 4.62234E-05, 1.852E-12
DataValue, 2, 3, 0, 5.42647E-05, -5.42697E-05, -2.378E-12, 5.42647E-05, 2.378E-12
DataValue, 2.5, 3, 0, 5.94645E-05, -5.94644E-05, -7.03E-13, 5.94645E-05, 7.03E-13
DataValue, 3, 3, 0, 6.24051E-05, -6.23962E-05, -1.71E-13, 6.24051E-05, 1.71E-13
DataValue, 3.5, 3, 0, 6.37375E-05, -6.37224E-05, 1.4910000000000002E-12, 6.37375E-05, 1.4910000000000002E-12
DataValue, 4, 3, 0, 6.4165E-05, -6.41388E-05, -1.5430000000000002E-12, 6.4165E-05, 1.5430000000000002E-12
DataValue, 4.5, 3, 0, 6.42008E-05, -6.41769E-05, -1.8700000000000003E-12, 6.42008E-05, 1.8700000000000003E-12
DataValue, 5, 3, 0, 6.41092E-05, -6.4084800000000007E-05, -1.1500000000000002E-12, 6.41092E-05, 1.1500000000000002E-12
DataValue, 0, 4, 0, 3.89881E-08, -3.9149099999999994E-08, -2.9700000000000005E-13, 3.89881E-08, 2.9700000000000005E-13
DataValue, 0.5, 4, 0, 2.90882E-05, -2.90834E-05, 3.1200000000000003E-13, 2.90882E-05, 3.1200000000000003E-13
DataValue, 1, 4, 0, 5.36856E-05, -5.36824E-05, 1.291E-12, 5.36856E-05, 1.291E-12
DataValue, 1.5, 4, 0, 7.39718E-05, -7.39801E-05, 1.76E-13, 7.39718E-05, 1.76E-13
DataValue, 2, 4, 0, 9.02771E-05, -9.02962E-05, -3.9600000000000003E-13, 9.02771E-05, 3.9600000000000003E-13
DataValue, 2.5, 4, 0, 0.0001029576, -0.0001029908, -4.651E-12, 0.0001029576, 4.651E-12
DataValue, 3, 4, 0, 0.00011245870000000001, -0.00011249840000000001, 9.1400000000000014E-13, 0.00011245870000000001, 9.1400000000000014E-13
DataValue, 3.5, 4, 0, 0.000119246, -0.00011926900000000001, 1.069E-12, 0.000119246, 1.069E-12
DataValue, 4, 4, 0, 0.000123532, -0.00012355500000000002, -4.75E-13, 0.000123532, 4.75E-13
DataValue, 4.5, 4, 0, 0.00012606300000000002, -0.000126078, -2.2500000000000003E-13, 0.00012606300000000002, 2.2500000000000003E-13
DataValue, 5, 4, 0, 0.00012739200000000002, -0.000127407, -1.122E-12, 0.00012739200000000002, 1.122E-12
DataValue, 0, 5, 0, 5.1620499999999996E-08, -5.1241599999999995E-08, 2.372E-12, 5.1620499999999996E-08, 2.372E-12
DataValue, 0.5, 5, 0, 3.92164E-05, -3.92176E-05, 1.143E-12, 3.92164E-05, 1.143E-12
DataValue, 1, 5, 0, 7.3866900000000009E-05, -7.3865900000000007E-05, 1.671E-12, 7.3866900000000009E-05, 1.671E-12
DataValue, 1.5, 5, 0, 0.0001039959, -0.0001040024, 8.2700000000000011E-13, 0.0001039959, 8.2700000000000011E-13
DataValue, 2, 5, 0, 0.00012987100000000002, -0.000129889, 4.33E-13, 0.00012987100000000002, 4.33E-13
DataValue, 2.5, 5, 0, 0.000151551, -0.00015158600000000002, 1.163E-12, 0.000151551, 1.163E-12
DataValue, 3, 5, 0, 0.00016950300000000002, -0.000169557, -1.3960000000000001E-12, 0.00016950300000000002, 1.3960000000000001E-12
DataValue, 3.5, 5, 0, 0.000183987, -0.00018406300000000002, -1.8410000000000003E-12, 0.000183987, 1.8410000000000003E-12
DataValue, 4, 5, 0, 0.000195347, -0.00019541800000000002, -4.72E-13, 0.000195347, 4.72E-13
DataValue, 4.5, 5, 0, 0.000203868, -0.000203945, 7.29E-13, 0.000203868, 7.29E-13
DataValue, 5, 5, 0, 0.000209953, -0.000210015, -4.136E-12, 0.000209953, 4.136E-12
