
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 04/24/2019 15:23:00
MetaData, TestRecord.TestTarget, 37
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, 350-300-G37
MetaData, TestRecord.LinkKey, 8715c7c9-4973-4b17-aeec-d62a5ae4d4e4
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 4.22E-13, 2.3050000000000004E-12, -3.87E-13, 4.22E-13, 3.87E-13
DataValue, 0.5, -1, 0, 8.065E-12, -4.9630000000000006E-12, -1.122E-12, 8.065E-12, 1.122E-12
DataValue, 1, -1, 0, 1.048E-11, -8.941E-12, 1.2670000000000002E-12, 1.048E-11, 1.2670000000000002E-12
DataValue, 1.5, -1, 0, 1.2518000000000001E-11, -1.1735E-11, -6.12E-13, 1.2518000000000001E-11, 6.12E-13
DataValue, 2, -1, 0, 1.3945000000000002E-11, -1.2425000000000002E-11, -1.843E-12, 1.3945000000000002E-11, 1.843E-12
DataValue, 2.5, -1, 0, 1.5965E-11, -1.4761E-11, -1.5150000000000001E-12, 1.5965E-11, 1.5150000000000001E-12
DataValue, 3, -1, 0, 1.679E-11, -1.4245000000000002E-11, -1.02E-12, 1.679E-11, 1.02E-12
DataValue, 3.5, -1, 0, 1.89E-11, -1.6566000000000002E-11, -1.2360000000000002E-12, 1.89E-11, 1.2360000000000002E-12
DataValue, 4, -1, 0, 2.0668E-11, -1.7996E-11, -1.6340000000000001E-12, 2.0668E-11, 1.6340000000000001E-12
DataValue, 4.5, -1, 0, 2.0943E-11, -1.9234000000000003E-11, -1.981E-12, 2.0943E-11, 1.981E-12
DataValue, 5, -1, 0, 2.3564000000000003E-11, -2.1901000000000002E-11, -5.7600000000000007E-13, 2.3564000000000003E-11, 5.7600000000000007E-13
DataValue, 0, 0, 0, 1.42079E-10, -1.3562000000000002E-10, 8.01E-13, 1.42079E-10, 8.01E-13
DataValue, 0.5, 0, 0, 1.52933E-08, -1.53089E-08, 3.0000000000000003E-13, 1.52933E-08, 3.0000000000000003E-13
DataValue, 1, 0, 0, 1.5432599999999998E-08, -1.53907E-08, 2.2200000000000001E-13, 1.5432599999999998E-08, 2.2200000000000001E-13
DataValue, 1.5, 0, 0, 1.54E-08, -1.5372499999999998E-08, -6.4700000000000007E-13, 1.54E-08, 6.4700000000000007E-13
DataValue, 2, 0, 0, 1.5320499999999998E-08, -1.5289E-08, -8.9800000000000011E-13, 1.5320499999999998E-08, 8.9800000000000011E-13
DataValue, 2.5, 0, 0, 1.52143E-08, -1.52044E-08, -3.5330000000000004E-12, 1.52143E-08, 3.5330000000000004E-12
DataValue, 3, 0, 0, 1.51752E-08, -1.5163899999999997E-08, -1.533E-12, 1.51752E-08, 1.533E-12
DataValue, 3.5, 0, 0, 1.51071E-08, -1.50815E-08, 1.4260000000000002E-12, 1.51071E-08, 1.4260000000000002E-12
DataValue, 4, 0, 0, 1.5036999999999998E-08, -1.5041699999999997E-08, -8.8500000000000007E-13, 1.5036999999999998E-08, 8.8500000000000007E-13
DataValue, 4.5, 0, 0, 1.49945E-08, -1.49759E-08, -1.473E-12, 1.49945E-08, 1.473E-12
DataValue, 5, 0, 0, 1.4925999999999997E-08, -1.49182E-08, -1.162E-12, 1.4925999999999997E-08, 1.162E-12
DataValue, 0, 1, 0, 4.74713E-09, -4.52636E-09, 1.452E-12, 4.74713E-09, 1.452E-12
DataValue, 0.5, 1, 0, 1.57808E-06, -1.53786E-06, 1.028E-12, 1.57808E-06, 1.028E-12
DataValue, 1, 1, 0, 1.6617000000000001E-06, -1.6508300000000001E-06, -3.98E-13, 1.6617000000000001E-06, 3.98E-13
DataValue, 1.5, 1, 0, 1.5592800000000001E-06, -1.5505200000000002E-06, -7.4200000000000007E-13, 1.5592800000000001E-06, 7.4200000000000007E-13
DataValue, 2, 1, 0, 1.4994700000000002E-06, -1.49233E-06, -1.117E-12, 1.4994700000000002E-06, 1.117E-12
DataValue, 2.5, 1, 0, 1.4455100000000002E-06, -1.4402600000000002E-06, -1.2290000000000001E-12, 1.4455100000000002E-06, 1.2290000000000001E-12
DataValue, 3, 1, 0, 1.4007900000000001E-06, -1.39613E-06, -1.337E-12, 1.4007900000000001E-06, 1.337E-12
DataValue, 3.5, 1, 0, 1.3626800000000002E-06, -1.3565100000000001E-06, -1.1540000000000001E-12, 1.3626800000000002E-06, 1.1540000000000001E-12
DataValue, 4, 1, 0, 1.3249900000000002E-06, -1.3208100000000002E-06, -3.38E-13, 1.3249900000000002E-06, 3.38E-13
DataValue, 4.5, 1, 0, 1.29338E-06, -1.2887600000000002E-06, -9.28E-13, 1.29338E-06, 9.28E-13
DataValue, 5, 1, 0, 1.26265E-06, -1.2580500000000002E-06, -1.2460000000000001E-12, 1.26265E-06, 1.2460000000000001E-12
DataValue, 0, 2, 0, 1.2498999999999998E-08, -1.26136E-08, 1.1210000000000002E-12, 1.2498999999999998E-08, 1.1210000000000002E-12
DataValue, 0.5, 2, 0, 6.2976500000000006E-06, -6.2649500000000009E-06, 7.33E-13, 6.2976500000000006E-06, 7.33E-13
DataValue, 1, 2, 0, 9.5339200000000017E-06, -9.501630000000001E-06, -1.431E-12, 9.5339200000000017E-06, 1.431E-12
DataValue, 1.5, 2, 0, 1.04233E-05, -1.036789E-05, -3.9000000000000005E-13, 1.04233E-05, 3.9000000000000005E-13
DataValue, 2, 2, 0, 1.0482E-05, -1.0434470000000001E-05, -5.22E-13, 1.0482E-05, 5.22E-13
DataValue, 2.5, 2, 0, 1.01327E-05, -1.008853E-05, 5.4E-13, 1.01327E-05, 5.4E-13
DataValue, 3, 2, 0, 9.7799500000000011E-06, -9.7525200000000016E-06, -1.387E-12, 9.7799500000000011E-06, 1.387E-12
DataValue, 3.5, 2, 0, 9.5274700000000011E-06, -9.5016400000000017E-06, -1.049E-12, 9.5274700000000011E-06, 1.049E-12
DataValue, 4, 2, 0, 9.2800000000000009E-06, -9.2439900000000009E-06, -8.0300000000000011E-13, 9.2800000000000009E-06, 8.0300000000000011E-13
DataValue, 4.5, 2, 0, 9.1044100000000011E-06, -9.0795900000000013E-06, -1.5430000000000002E-12, 9.1044100000000011E-06, 1.5430000000000002E-12
DataValue, 5, 2, 0, 8.94184E-06, -8.9499900000000017E-06, -4.0500000000000004E-13, 8.94184E-06, 4.0500000000000004E-13
DataValue, 0, 3, 0, 1.8441E-08, -1.8502399999999998E-08, 1.437E-12, 1.8441E-08, 1.437E-12
DataValue, 0.5, 3, 0, 1.0093500000000001E-05, -1.005664E-05, 1.318E-12, 1.0093500000000001E-05, 1.318E-12
DataValue, 1, 3, 0, 1.80863E-05, -1.80999E-05, 6.37E-13, 1.80863E-05, 6.37E-13
DataValue, 1.5, 3, 0, 2.3490900000000002E-05, -2.34329E-05, -5.5440000000000006E-12, 2.3490900000000002E-05, 5.5440000000000006E-12
DataValue, 2, 3, 0, 2.6095800000000002E-05, -2.6045200000000003E-05, 2.403E-12, 2.6095800000000002E-05, 2.403E-12
DataValue, 2.5, 3, 0, 2.71936E-05, -2.7050900000000002E-05, -3.6900000000000004E-13, 2.71936E-05, 3.6900000000000004E-13
DataValue, 3, 3, 0, 2.72715E-05, -2.72124E-05, -1.266E-12, 2.72715E-05, 1.266E-12
DataValue, 3.5, 3, 0, 2.70383E-05, -2.6974E-05, -5.4940000000000006E-12, 2.70383E-05, 5.4940000000000006E-12
DataValue, 4, 3, 0, 2.66162E-05, -2.6602800000000002E-05, -4.4900000000000006E-13, 2.66162E-05, 4.4900000000000006E-13
DataValue, 4.5, 3, 0, 2.62224E-05, -2.62636E-05, -1.5850000000000002E-12, 2.62224E-05, 1.5850000000000002E-12
DataValue, 5, 3, 0, 2.60262E-05, -2.60091E-05, -1.79E-12, 2.60262E-05, 1.79E-12
DataValue, 0, 4, 0, 2.3742999999999996E-08, -2.3691199999999998E-08, 4.086E-12, 2.3742999999999996E-08, 4.086E-12
DataValue, 0.5, 4, 0, 1.3766600000000001E-05, -1.36461E-05, 1.6620000000000002E-12, 1.3766600000000001E-05, 1.6620000000000002E-12
DataValue, 1, 4, 0, 2.4867500000000002E-05, -2.4986400000000002E-05, 2.1200000000000003E-12, 2.4867500000000002E-05, 2.1200000000000003E-12
DataValue, 1.5, 4, 0, 3.5018E-05, -3.4879700000000004E-05, 1.2860000000000002E-12, 3.5018E-05, 1.2860000000000002E-12
DataValue, 2, 4, 0, 4.1761E-05, -4.11243E-05, -5.976E-12, 4.1761E-05, 5.976E-12
DataValue, 2.5, 4, 0, 4.6005200000000005E-05, -4.6968E-05, 1.4374000000000002E-11, 4.6005200000000005E-05, 1.4374000000000002E-11
DataValue, 3, 4, 0, 4.97177E-05, -4.86435E-05, -1.8545000000000002E-11, 4.97177E-05, 1.8545000000000002E-11
DataValue, 3.5, 4, 0, 4.89265E-05, -4.9092600000000005E-05, -7.93E-12, 4.89265E-05, 7.93E-12
DataValue, 4, 4, 0, 5.1218500000000004E-05, -5.1302000000000004E-05, -1.3073000000000001E-11, 5.1218500000000004E-05, 1.3073000000000001E-11
DataValue, 4.5, 4, 0, 5.1377E-05, -5.13178E-05, -6.426E-12, 5.1377E-05, 6.426E-12
DataValue, 5, 4, 0, 5.14824E-05, -5.14988E-05, 5.67E-13, 5.14824E-05, 5.67E-13
DataValue, 0, 5, 0, 2.9824599999999996E-08, -2.8036299999999997E-08, 6.0390000000000004E-12, 2.9824599999999996E-08, 6.0390000000000004E-12
DataValue, 0.5, 5, 0, 1.74916E-05, -1.6848100000000002E-05, 1.0365000000000001E-11, 1.74916E-05, 1.0365000000000001E-11
DataValue, 1, 5, 0, 3.30389E-05, -3.29663E-05, 7.324E-12, 3.30389E-05, 7.324E-12
DataValue, 1.5, 5, 0, 4.6474900000000005E-05, -4.5643E-05, 2.326E-12, 4.6474900000000005E-05, 2.326E-12
DataValue, 2, 5, 0, 5.901E-05, -5.96038E-05, 8.15E-12, 5.901E-05, 8.15E-12
DataValue, 2.5, 5, 0, 6.93013E-05, -6.67148E-05, 2.6750000000000002E-12, 6.93013E-05, 2.6750000000000002E-12
DataValue, 3, 5, 0, 7.76286E-05, -7.75388E-05, 5.345E-11, 7.76286E-05, 5.345E-11
DataValue, 3.5, 5, 0, 8.23824E-05, -8.2772E-05, 1.9316000000000002E-11, 8.23824E-05, 1.9316000000000002E-11
DataValue, 4, 5, 0, 8.07142E-05, -8.41828E-05, 7.31E-13, 8.07142E-05, 7.31E-13
DataValue, 4.5, 5, 0, 8.24067E-05, -8.21905E-05, -5.67E-13, 8.24067E-05, 5.67E-13
DataValue, 5, 5, 0, 8.27775E-05, -8.16348E-05, -1.7540000000000002E-12, 8.27775E-05, 1.7540000000000002E-12
