
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:31:45
MetaData, TestRecord.TestTarget, 250-300-50-10
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, b039e35f-5b6b-4fc2-aaee-486ecf7ce33d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 6.5598000000000007E-11, -1.075E-11, -5.0964000000000006E-11, 6.5598000000000007E-11, 8.0992592253859856E-06, 3.7620874466088206E-14, 5.0964000000000006E-11
DataValue, -1.9500000000000002, 5, 0, 6.5441E-11, -1.0428E-11, -4.9279E-11, 6.5441E-11, 8.0895611747486039E-06, 3.79429807797827E-13, 4.9279E-11
DataValue, -1.9000000000000001, 5, 0, 6.460400000000001E-11, -8.734E-12, -5.2200000000000005E-11, 6.460400000000001E-11, 8.03766135141311E-06, 1.2645176471540138E-12, 5.2200000000000005E-11
DataValue, -1.85, 5, 0, 6.7273E-11, -8.799E-12, -5.2166000000000004E-11, 6.7273E-11, 8.2020119482965887E-06, 1.6196032267316074E-12, 5.2166000000000004E-11
DataValue, -1.8, 5, 0, 6.6666E-11, -1.3377000000000002E-11, -4.9446000000000006E-11, 6.6666E-11, 8.1649249843461522E-06, 3.1280865505280735E-12, 4.9446000000000006E-11
DataValue, -1.75, 5, 0, 6.4403E-11, -1.4846E-11, -4.7845000000000004E-11, 6.4403E-11, 8.0251479737136319E-06, 6.4828928535407992E-12, 4.7845000000000004E-11
DataValue, -1.7000000000000002, 5, 0, 6.257300000000001E-11, -1.6637E-11, -4.7836000000000004E-11, 6.257300000000001E-11, 7.910309728449323E-06, 4.825428492224383E-12, 4.7836000000000004E-11
DataValue, -1.6500000000000001, 5, 0, 6.7977000000000007E-11, -1.675E-11, -4.7592000000000005E-11, 6.7977000000000007E-11, 8.2448165534473838E-06, 2.8317566365012418E-11, 4.7592000000000005E-11
DataValue, -1.6, 5, 0, 7.1275000000000007E-11, -1.9056E-11, -4.7423E-11, 7.1275000000000007E-11, 8.44245225038318E-06, 8.1032307608511916E-12, 4.7423E-11
DataValue, -1.55, 5, 0, 7.2752000000000012E-11, -2.083E-11, -4.6411000000000007E-11, 7.2752000000000012E-11, 8.5294782958865673E-06, 4.5225060218050262E-12, 4.6411000000000007E-11
DataValue, -1.5, 5, 0, 7.4911000000000011E-11, -2.6291000000000003E-11, -4.8603000000000005E-11, 7.4911000000000011E-11, 8.6551140951462923E-06, 8.0933361946701729E-12, 4.8603000000000005E-11
DataValue, -1.4500000000000002, 5, 0, 7.768600000000001E-11, -2.7099000000000003E-11, -4.4667000000000006E-11, 7.768600000000001E-11, 8.8139661900871844E-06, 8.07589425495134E-12, 4.4667000000000006E-11
DataValue, -1.4000000000000001, 5, 0, 7.9911000000000007E-11, -3.0913E-11, -4.4051E-11, 7.9911000000000007E-11, 8.9392952742372257E-06, 6.4852249835263675E-12, 4.4051E-11
DataValue, -1.35, 5, 0, 8.224E-11, -3.5896000000000005E-11, -4.4528E-11, 8.224E-11, 9.0686272390037076E-06, 2.5739827926150463E-11, 4.4528E-11
DataValue, -1.3, 5, 0, 8.9239000000000011E-11, -3.8776000000000005E-11, -4.243E-11, 8.9239000000000011E-11, 9.4466396141696872E-06, 2.3625186981649377E-11, 4.243E-11
DataValue, -1.25, 5, 0, 9.1292E-11, -4.5113000000000006E-11, -4.3047E-11, 9.1292E-11, 9.55468471484015E-06, 2.8381097424919091E-11, 4.3047E-11
DataValue, -1.2, 5, 0, 9.9588000000000011E-11, -5.1914000000000007E-11, -4.3152000000000005E-11, 9.9588000000000011E-11, 9.9793787381780441E-06, 4.8295470326872813E-11, 4.3152000000000005E-11
DataValue, -1.1500000000000001, 5, 0, 1.05055E-10, -5.8064000000000006E-11, -4.1773E-11, 1.05055E-10, 1.0249634139812016E-05, 4.2945556358251055E-11, 4.1773E-11
DataValue, -1.1, 5, 0, 1.13097E-10, -6.7432000000000011E-11, -4.1011000000000004E-11, 1.13097E-10, 1.0634707330246565E-05, 5.9630490416253586E-11, 4.1011000000000004E-11
DataValue, -1.05, 5, 0, 1.21481E-10, -7.7726E-11, -3.9149000000000006E-11, 1.21481E-10, 1.102184195132556E-05, 6.1027753403283426E-11, 3.9149000000000006E-11
DataValue, -1, 5, 0, 1.3032300000000002E-10, -8.9094000000000008E-11, -3.9365000000000004E-11, 1.3032300000000002E-10, 1.1415909950590887E-05, 6.7397822906023712E-11, 3.9365000000000004E-11
DataValue, -0.95000000000000007, 5, 0, 1.40252E-10, -1.0092600000000001E-10, -3.8066E-11, 1.40252E-10, 1.1842803722092163E-05, 1.4975637075089426E-10, 3.8066E-11
DataValue, -0.9, 5, 0, 1.59761E-10, -1.1499600000000001E-10, -3.7398000000000004E-11, 1.59761E-10, 1.2639659805548567E-05, 1.4375417643945033E-10, 3.7398000000000004E-11
DataValue, -0.85000000000000009, 5, 0, 1.70088E-10, -1.28646E-10, -3.6926E-11, 1.70088E-10, 1.3041779019750335E-05, 1.1061241011002317E-10, 3.6926E-11
DataValue, -0.8, 5, 0, 1.8745400000000002E-10, -1.4096200000000001E-10, -3.6534000000000004E-11, 1.8745400000000002E-10, 1.3691384152086304E-05, 1.5244103017720383E-10, 3.6534000000000004E-11
DataValue, -0.75, 5, 0, 2.0381700000000003E-10, -1.6026200000000002E-10, -3.5866000000000006E-11, 2.0381700000000003E-10, 1.4276449138353698E-05, 1.5208473427955402E-10, 3.5866000000000006E-11
DataValue, -0.70000000000000007, 5, 0, 2.22744E-10, -1.8360900000000002E-10, -3.5302E-11, 2.22744E-10, 1.4924610547682644E-05, 1.7507689026988443E-10, 3.5302E-11
DataValue, -0.65, 5, 0, 2.4334800000000003E-10, -1.9319400000000002E-10, -3.4571000000000005E-11, 2.4334800000000003E-10, 1.5599615379873955E-05, 1.683436615392098E-10, 3.4571000000000005E-11
DataValue, -0.6, 5, 0, 2.63156E-10, -2.2137100000000002E-10, -3.3985E-11, 2.63156E-10, 1.6222083713259528E-05, 1.6642445350651369E-10, 3.3985E-11
DataValue, -0.55, 5, 0, 2.85261E-10, -2.41025E-10, -3.3186E-11, 2.85261E-10, 1.6889671400000653E-05, 1.3637531088806766E-10, 3.3186E-11
DataValue, -0.5, 5, 0, 3.0240800000000003E-10, -2.64392E-10, -3.3295E-11, 3.0240800000000003E-10, 1.7389882115759153E-05, 2.8137484215663065E-10, 3.3295E-11
DataValue, -0.45, 5, 0, 3.44737E-10, -3.0534500000000005E-10, -3.2482000000000005E-11, 3.44737E-10, 1.8567094549228751E-05, 3.575546060212007E-10, 3.2482000000000005E-11
DataValue, -0.4, 5, 0, 3.7174900000000003E-10, -3.3707300000000003E-10, -3.2767E-11, 3.7174900000000003E-10, 1.9280793552133688E-05, 3.69793138038616E-10, 3.2767E-11
DataValue, -0.35000000000000003, 5, 0, 4.1984400000000005E-10, -3.87476E-10, -3.1018E-11, 4.1984400000000005E-10, 2.0490095168153809E-05, 8.1895826960290252E-10, 3.1018E-11
DataValue, -0.3, 5, 0, 4.9029200000000009E-10, -4.5991100000000003E-10, -2.9727000000000004E-11, 4.9029200000000009E-10, 2.2142538246551593E-05, 1.9618830813114638E-09, 2.9727000000000004E-11
DataValue, -0.25, 5, 0, 6.20977E-10, -5.7176E-10, -2.7621000000000003E-11, 6.20977E-10, 2.4919410105377697E-05, 4.3752243084097921E-09, 2.7621000000000003E-11
DataValue, -0.2, 5, 0, 8.2697000000000009E-10, -7.69444E-10, -2.8212000000000003E-11, 8.2697000000000009E-10, 2.8757086083259549E-05, 8.8660949842103119E-09, 2.8212000000000003E-11
DataValue, -0.15, 5, 0, 1.1789199999999999E-09, -1.10596E-09, -2.972E-11, 1.1789199999999999E-09, 3.4335404468274434E-05, 2.0755886954515894E-08, 2.972E-11
DataValue, -0.1, 5, 0, 1.86313E-09, -1.8207E-09, -2.8006000000000003E-11, 1.86313E-09, 4.31639896209792E-05, 4.813280646518425E-08, 2.8006000000000003E-11
DataValue, -0.05, 5, 0, 3.16683E-09, -3.07185E-09, -2.6688000000000003E-11, 3.16683E-09, 5.6274594623151218E-05, 8.5956178104623977E-08, 2.6688000000000003E-11
DataValue, 0, 5, 0, 5.25368E-09, -5.11951E-09, -2.5458E-11, 5.25368E-09, 7.2482273695021455E-05, 1.2552606856346939E-07, 2.5458E-11
DataValue, 0.05, 5, 0, 8.40967E-09, -8.24316E-09, -2.5979E-11, 8.40967E-09, 9.17042529002881E-05, 1.4739094560023038E-07, 2.5979E-11
DataValue, 0.1, 5, 0, 1.2293E-08, -1.1887499999999998E-08, -2.4963000000000003E-11, 1.2293E-08, 0.00011087380213558115, 2.0632875233854538E-07, 2.4963000000000003E-11
DataValue, 0.15, 5, 0, 1.8803999999999998E-08, -1.8507299999999998E-08, -2.4235E-11, 1.8803999999999998E-08, 0.00013712767773137557, 3.09185204277131E-07, 2.4235E-11
DataValue, 0.2, 5, 0, 2.7714999999999997E-08, -2.7364499999999997E-08, -2.3286000000000002E-11, 2.7714999999999997E-08, 0.00016647822680458847, 3.58664024816056E-07, 2.3286000000000002E-11
DataValue, 0.25, 5, 0, 3.8815399999999996E-08, -3.8296999999999995E-08, -2.3298000000000002E-11, 3.8815399999999996E-08, 0.00019701624298519143, 4.0294658015315645E-07, 2.3298000000000002E-11
DataValue, 0.3, 5, 0, 5.2879899999999996E-08, -5.1995799999999994E-08, -2.3428000000000002E-11, 5.2879899999999996E-08, 0.00022995630019636339, 4.428355995079226E-07, 2.3428000000000002E-11
DataValue, 0.35000000000000003, 5, 0, 6.9465E-08, -6.8926899999999987E-08, -2.1051000000000003E-11, 6.9465E-08, 0.000263562136886162, 4.7849644615106163E-07, 2.1051000000000003E-11
DataValue, 0.4, 5, 0, 8.94786E-08, -8.8560399999999989E-08, -2.0556000000000002E-11, 8.94786E-08, 0.0002991297377393294, 4.4968412996051925E-07, 2.0556000000000002E-11
DataValue, 0.45, 5, 0, 1.0931E-07, -1.06717E-07, -2.0889000000000003E-11, 1.0931E-07, 0.00033062062851552381, 4.4979731979023254E-07, 2.0889000000000003E-11
DataValue, 0.5, 5, 0, 1.341E-07, -1.3262E-07, -1.9518000000000003E-11, 1.341E-07, 0.00036619666847201109, 5.2949318727217946E-07, 1.9518000000000003E-11
DataValue, 0.55, 5, 0, 1.62721E-07, -1.60845E-07, -1.9359000000000003E-11, 1.62721E-07, 0.00040338691104199205, 5.5870599732517107E-07, 1.9359000000000003E-11
DataValue, 0.6, 5, 0, 1.94431E-07, -1.92415E-07, -1.9198E-11, 1.94431E-07, 0.00044094330701349808, 5.4570618325418411E-07, 1.9198E-11
DataValue, 0.65, 5, 0, 2.27776E-07, -2.25396E-07, -1.7946E-11, 2.27776E-07, 0.0004772588396247889, 5.096473927918852E-07, 1.7946E-11
DataValue, 0.70000000000000007, 5, 0, 2.62485E-07, -2.59402E-07, -1.6960000000000002E-11, 2.62485E-07, 0.00051233289958775823, 4.7882267514804544E-07, 1.6960000000000002E-11
DataValue, 0.75, 5, 0, 2.98614E-07, -2.9462E-07, -1.7301E-11, 2.98614E-07, 0.00054645585366065936, 4.5155638320972071E-07, 1.7301E-11
DataValue, 0.8, 5, 0, 3.35856E-07, -3.32957E-07, -1.5947E-11, 3.35856E-07, 0.00057953084473563613, 4.3396152081724916E-07, 1.5947E-11
DataValue, 0.85000000000000009, 5, 0, 3.7495E-07, -3.70563E-07, -1.5288000000000002E-11, 3.7495E-07, 0.00061233160950582973, 4.1697963618594858E-07, 1.5288000000000002E-11
DataValue, 0.9, 5, 0, 4.14871E-07, -4.09366E-07, -1.5465000000000002E-11, 4.14871E-07, 0.00064410480513655535, 3.8075664424229529E-07, 1.5465000000000002E-11
DataValue, 0.95000000000000007, 5, 0, 4.54326E-07, -4.47914E-07, -1.3462E-11, 4.54326E-07, 0.000674037090967552, 4.22778476756306E-07, 1.3462E-11
DataValue, 1, 5, 0, 5.0285999999999994E-07, -4.9471699999999994E-07, -1.2893000000000002E-11, 5.0285999999999994E-07, 0.000709126222896883, 4.2074418861631096E-07, 1.2893000000000002E-11
DataValue, 1.05, 5, 0, 5.45976E-07, -5.36502E-07, -1.4014E-11, 5.45976E-07, 0.00073890188793912287, 3.2533619981000813E-07, 1.4014E-11
DataValue, 1.1, 5, 0, 5.87008E-07, -5.79999E-07, -1.1112E-11, 5.87008E-07, 0.0007661644732040242, 3.8943272779621336E-07, 1.1112E-11
