
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:54:40
MetaData, TestRecord.TestTarget, 250-300-100-20
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, a5f1fea4-e682-4200-8865-0519c374d1f3
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.4827000000000002E-11, 1.1511000000000001E-11, -2.9649E-11, 1.4827000000000002E-11, 3.8505843712350993E-06, 1.6480745012626849E-11, 2.9649E-11
DataValue, -1.9500000000000002, 0.1, 0, 1.3305000000000001E-11, 1.1486E-11, -2.7798000000000003E-11, 1.3305000000000001E-11, 3.6476019519678957E-06, 3.1774991171263121E-12, 2.7798000000000003E-11
DataValue, -1.9000000000000001, 0.1, 0, 1.3486000000000001E-11, 1.2367000000000002E-11, -2.9246E-11, 1.3486000000000001E-11, 3.6723289612996276E-06, 3.4492437900080838E-13, 2.9246E-11
DataValue, -1.85, 0.1, 0, 1.2880000000000002E-11, 1.1176000000000002E-11, -2.7358000000000002E-11, 1.2880000000000002E-11, 3.5888716889852724E-06, 5.47541008011551E-13, 2.7358000000000002E-11
DataValue, -1.8, 0.1, 0, 1.2948000000000002E-11, 1.0575000000000001E-11, -2.6809000000000003E-11, 1.2948000000000002E-11, 3.5983329473521486E-06, 1.2844471704703372E-11, 2.6809000000000003E-11
DataValue, -1.75, 0.1, 0, 1.0436000000000001E-11, 1.0242000000000001E-11, -2.5410000000000003E-11, 1.0436000000000001E-11, 3.2304798405190524E-06, 4.7062453013901117E-13, 2.5410000000000003E-11
DataValue, -1.7000000000000002, 0.1, 0, 1.2459000000000001E-11, 1.0169E-11, -2.5283000000000002E-11, 1.2459000000000001E-11, 3.5297308679274686E-06, 7.53593599121159E-12, 2.5283000000000002E-11
DataValue, -1.6500000000000001, 0.1, 0, 1.2285000000000001E-11, 1.0257E-11, -2.4261E-11, 1.2285000000000001E-11, 3.5049964336643771E-06, 5.4776239573012746E-13, 2.4261E-11
DataValue, -1.6, 0.1, 0, 1.1942E-11, 9.541E-12, -2.3768E-11, 1.1942E-11, 3.455719896056392E-06, 9.25469359822392E-12, 2.3768E-11
DataValue, -1.55, 0.1, 0, 1.0245000000000001E-11, 8.96E-12, -2.3741000000000002E-11, 1.0245000000000001E-11, 3.2007811546558444E-06, 4.0727083838780746E-13, 2.3741000000000002E-11
DataValue, -1.5, 0.1, 0, 1.1505000000000002E-11, 8.1020000000000008E-12, -2.2163E-11, 1.1505000000000002E-11, 3.3919021212293262E-06, 5.4491056073998621E-13, 2.2163E-11
DataValue, -1.4500000000000002, 0.1, 0, 1.0723000000000001E-11, 6.9160000000000008E-12, -1.5333E-11, 1.0723000000000001E-11, 3.2745992121174158E-06, 7.8664308350047379E-12, 1.5333E-11
DataValue, -1.4000000000000001, 0.1, 0, 9.6810000000000013E-12, 1.1729E-11, -2.3302E-11, 9.6810000000000013E-12, 3.1114305391571897E-06, 9.6590740368837552E-13, 2.3302E-11
DataValue, -1.35, 0.1, 0, 1.0089E-11, 7.81E-12, -2.1568000000000002E-11, 1.0089E-11, 3.1763186238159421E-06, 3.0326129960890986E-12, 2.1568000000000002E-11
DataValue, -1.3, 0.1, 0, 1.0795000000000002E-11, 6.282E-12, -2.0817000000000002E-11, 1.0795000000000002E-11, 3.2855745311893326E-06, 3.1088257104347612E-12, 2.0817000000000002E-11
DataValue, -1.25, 0.1, 0, 9.0000000000000012E-12, 6.2040000000000006E-12, -1.7309E-11, 9.0000000000000012E-12, 3E-06, 2.6320036884976353E-11, 1.7309E-11
DataValue, -1.2, 0.1, 0, 7.687E-12, 6.6820000000000008E-12, -1.5890000000000003E-11, 7.687E-12, 2.77254395817271E-06, 3.8618318230681607E-13, 1.5890000000000003E-11
DataValue, -1.1500000000000001, 0.1, 0, 8.631E-12, 7.849E-12, -1.7304E-11, 8.631E-12, 2.9378563613628222E-06, 1.2327708173628834E-12, 1.7304E-11
DataValue, -1.1, 0.1, 0, 8.3150000000000008E-12, 6.8030000000000008E-12, -1.7195000000000002E-11, 8.3150000000000008E-12, 2.883574171059243E-06, 6.3769300710551361E-12, 1.7195000000000002E-11
DataValue, -1.05, 0.1, 0, 7.2110000000000007E-12, 5.1420000000000005E-12, -1.6744E-11, 7.2110000000000007E-12, 2.6853305196939912E-06, 8.4618249924194689E-12, 1.6744E-11
DataValue, -1, 0.1, 0, 6.7220000000000006E-12, 4.8970000000000006E-12, -1.5114000000000002E-11, 6.7220000000000006E-12, 2.5926820090400596E-06, 2.1630804592361562E-15, 1.5114000000000002E-11
DataValue, -0.95000000000000007, 0.1, 0, 7.236E-12, 5.29E-12, -1.2642E-11, 7.236E-12, 2.6899814125751875E-06, 1.8473968202253465E-11, 1.2642E-11
DataValue, -0.9, 0.1, 0, 4.678E-12, 5.611E-12, -1.3809000000000001E-11, 4.678E-12, 2.1628684657186159E-06, 6.3375215001764834E-12, 1.3809000000000001E-11
DataValue, -0.85000000000000009, 0.1, 0, 5.945E-12, 5.324E-12, -1.3368E-11, 5.945E-12, 2.4382370680473216E-06, 5.4238335728629482E-13, 1.3368E-11
DataValue, -0.8, 0.1, 0, 5.0020000000000007E-12, 4.346E-12, -1.2937000000000001E-11, 5.0020000000000007E-12, 2.2365151463828722E-06, 8.17156287963785E-15, 1.2937000000000001E-11
DataValue, -0.75, 0.1, 0, 5.9010000000000008E-12, 3.641E-12, -1.1038E-11, 5.9010000000000008E-12, 2.4291973983190418E-06, 1.4419728965600088E-15, 1.1038E-11
DataValue, -0.70000000000000007, 0.1, 0, 5.019E-12, 3.5110000000000003E-12, -1.0652000000000001E-11, 5.019E-12, 2.2403124782047703E-06, 5.7554541107259606E-12, 1.0652000000000001E-11
DataValue, -0.65, 0.1, 0, 4.793E-12, 3.673E-12, -9.405E-12, 4.793E-12, 2.1892921230388605E-06, 4.748230208039226E-13, 9.405E-12
DataValue, -0.6, 0.1, 0, 4.715E-12, 3.413E-12, -1.0042000000000001E-11, 4.715E-12, 2.1714050750608466E-06, 8.53584660921314E-13, 1.0042000000000001E-11
DataValue, -0.55, 0.1, 0, 4.397E-12, 2.658E-12, -8.615E-12, 4.397E-12, 2.0969024774652728E-06, 9.825040666151312E-12, 8.615E-12
DataValue, -0.5, 0.1, 0, 3.4520000000000002E-12, 2.297E-12, -8.036E-12, 3.4520000000000002E-12, 1.8579558659989747E-06, 2.8281930985602595E-12, 8.036E-12
DataValue, -0.45, 0.1, 0, 3.72E-12, 2.044E-12, -7.047E-12, 3.72E-12, 1.9287301521985911E-06, 4.6217969506500137E-13, 7.047E-12
DataValue, -0.4, 0.1, 0, 3.204E-12, 2.043E-12, -6.4030000000000009E-12, 3.204E-12, 1.7899720668211558E-06, 1.2729816036441325E-11, 6.4030000000000009E-12
DataValue, -0.35000000000000003, 0.1, 0, 2.4710000000000003E-12, 1.6390000000000002E-12, -6.3640000000000008E-12, 2.4710000000000003E-12, 1.5719414747375298E-06, 2.4514386507650378E-12, 6.3640000000000008E-12
DataValue, -0.3, 0.1, 0, 2.6680000000000003E-12, 1.082E-12, -4.891E-12, 2.6680000000000003E-12, 1.6334013591276335E-06, 4.3937637357287E-13, 4.891E-12
DataValue, -0.25, 0.1, 0, 2.2670000000000003E-12, 5.2500000000000009E-13, -4.857E-12, 2.2670000000000003E-12, 1.5056560032092326E-06, 7.0909091834336714E-12, 4.857E-12
DataValue, -0.2, 0.1, 0, 1.8690000000000002E-12, 4.7800000000000008E-13, -3.2310000000000003E-12, 1.8690000000000002E-12, 1.3671137480107498E-06, 5.9299538242983392E-12, 3.2310000000000003E-12
DataValue, -0.15, 0.1, 0, 1.5930000000000002E-12, 1.76E-13, -3.034E-12, 1.5930000000000002E-12, 1.2621410380777578E-06, 1.3856560388601019E-12, 3.034E-12
DataValue, -0.1, 0.1, 0, 1.5610000000000001E-12, -7.3E-13, -2.7670000000000002E-12, 1.5610000000000001E-12, 1.2493998559308385E-06, 1.1204477821943558E-11, 2.7670000000000002E-12
DataValue, -0.05, 0.1, 0, 2.5500000000000002E-12, -2.1210000000000004E-12, -1.2820000000000002E-12, 2.5500000000000002E-12, 1.5968719422671313E-06, 1.257819420595391E-11, 1.2820000000000002E-12
DataValue, 0, 0.1, 0, 2.573E-12, -5.24E-12, -1.3190000000000001E-12, 2.573E-12, 1.6040573555830228E-06, 2.8481191617826282E-10, 1.3190000000000001E-12
DataValue, 0.05, 0.1, 0, 1.0788000000000001E-11, -1.1774E-11, 2.96E-13, 1.0788000000000001E-11, 3.2845090957401841E-06, 1.2284018547905547E-09, 2.96E-13
DataValue, 0.1, 0.1, 0, 2.6101E-11, -2.6137000000000003E-11, 6.81E-13, 2.6101E-11, 5.1089137788770714E-06, 1.908975854822583E-09, 6.81E-13
DataValue, 0.15, 0.1, 0, 5.857900000000001E-11, -5.7988000000000007E-11, 9.0600000000000008E-13, 5.857900000000001E-11, 7.65369191959018E-06, 4.09538295151375E-09, 9.0600000000000008E-13
DataValue, 0.2, 0.1, 0, 1.3244400000000002E-10, -1.3193E-10, 1.6580000000000002E-12, 1.3244400000000002E-10, 1.1508431691590302E-05, 9.7426599903746277E-09, 1.6580000000000002E-12
DataValue, 0.25, 0.1, 0, 3.0709700000000003E-10, -2.9756500000000005E-10, 2.6380000000000003E-12, 3.0709700000000003E-10, 1.7524183290527409E-05, 2.0919492850045776E-08, 2.6380000000000003E-12
DataValue, 0.3, 0.1, 0, 6.7454500000000007E-10, -6.51192E-10, 3.778E-12, 6.7454500000000007E-10, 2.5972004158324019E-05, 3.4762580799323939E-08, 3.778E-12
DataValue, 0.35000000000000003, 0.1, 0, 1.30819E-09, -1.25921E-09, 3.526E-12, 1.30819E-09, 3.6168909300668714E-05, 6.0362939218742407E-08, 3.526E-12
DataValue, 0.4, 0.1, 0, 2.55438E-09, -2.52439E-09, 5.2260000000000006E-12, 2.55438E-09, 5.0540874547241463E-05, 9.5155945741482234E-08, 5.2260000000000006E-12
DataValue, 0.45, 0.1, 0, 4.49118E-09, -4.43422E-09, 5.3080000000000004E-12, 4.49118E-09, 6.7016266682052645E-05, 1.1666926024252334E-07, 5.3080000000000004E-12
DataValue, 0.5, 0.1, 0, 7.17371E-09, -7.09042E-09, 6.026E-12, 7.17371E-09, 8.4697756758960271E-05, 1.2592545775426434E-07, 6.026E-12
DataValue, 0.55, 0.1, 0, 1.050671E-08, -1.0226799999999999E-08, 7.2720000000000005E-12, 1.050671E-08, 0.0001025022438778781, 1.2209517177050886E-07, 7.2720000000000005E-12
DataValue, 0.6, 0.1, 0, 1.4313699999999999E-08, -1.4229099999999998E-08, 7.189E-12, 1.4313699999999999E-08, 0.00011963987629548936, 1.3637585180284495E-07, 7.189E-12
DataValue, 0.65, 0.1, 0, 1.9441099999999997E-08, -1.93081E-08, 8.182E-12, 1.9441099999999997E-08, 0.00013943134511292644, 1.5292661204955129E-07, 8.182E-12
DataValue, 0.70000000000000007, 0.1, 0, 2.5200199999999998E-08, -2.5045899999999996E-08, 9.4060000000000009E-12, 2.5200199999999998E-08, 0.00015874570860341391, 1.4608328522573335E-07, 9.4060000000000009E-12
DataValue, 0.75, 0.1, 0, 3.1560299999999996E-08, -3.1370599999999995E-08, 9.4040000000000015E-12, 3.1560299999999996E-08, 0.00017765218827810704, 1.3862099940221336E-07, 9.4040000000000015E-12
DataValue, 0.8, 0.1, 0, 3.84072E-08, -3.8212899999999994E-08, 1.0559000000000001E-11, 3.84072E-08, 0.00019597754973465711, 1.3467426535973072E-07, 1.0559000000000001E-11
DataValue, 0.85000000000000009, 0.1, 0, 4.5945999999999993E-08, -4.57356E-08, 1.1714000000000001E-11, 4.5945999999999993E-08, 0.00021435018077902335, 1.3134327352249717E-07, 1.1714000000000001E-11
DataValue, 0.9, 0.1, 0, 5.3925599999999994E-08, -5.3707399999999994E-08, 1.1595000000000001E-11, 5.3925599999999994E-08, 0.00023221886228297649, 1.2727354430810365E-07, 1.1595000000000001E-11
DataValue, 0.95000000000000007, 0.1, 0, 6.2512799999999988E-08, -6.22966E-08, 1.302E-11, 6.2512799999999988E-08, 0.0002500255986894142, 1.2376782437308884E-07, 1.302E-11
DataValue, 1, 0.1, 0, 7.1502499999999988E-08, -7.127809999999999E-08, 1.4124E-11, 7.1502499999999988E-08, 0.00026739951383650642, 1.1880299761456494E-07, 1.4124E-11
