
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:41:47
MetaData, TestRecord.TestTarget, 350-300-50-20
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 5fd4ca8f-1310-4598-a3d1-8a127a8b06f6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.306E-12, -4.3200000000000003E-13, -3.29E-13, 1.306E-12, 1.1428035701729323E-06, 9.10057889532212E-12, 3.29E-13
DataValue, -1.9500000000000002, 3, 0, 9.84E-13, -6.0000000000000009E-14, -3.0100000000000003E-13, 9.84E-13, 9.9196774141097951E-07, 2.039285965413566E-12, 3.0100000000000003E-13
DataValue, -1.9000000000000001, 3, 0, 1E-12, -1.2700000000000001E-13, -1.228E-12, 1E-12, 1E-06, 3.117860731190171E-11, 1.228E-12
DataValue, -1.85, 3, 0, 1.88E-13, 4.94E-13, -1.069E-12, 1.88E-13, 4.33589667773576E-07, 6.4517178040892682E-15, 1.069E-12
DataValue, -1.8, 3, 0, 9.84E-13, -3.87E-13, 7.4200000000000007E-13, 9.84E-13, 9.9196774141097951E-07, 1.3605130631245546E-10, 7.4200000000000007E-13
DataValue, -1.75, 3, 0, 2.5600000000000004E-12, -1.2150000000000002E-12, -3.03E-13, 2.5600000000000004E-12, 1.6000000000000001E-06, 7.3740051635113E-12, 3.03E-13
DataValue, -1.7000000000000002, 3, 0, -5.19E-13, -2.7400000000000004E-13, 1.0180000000000001E-12, 5.19E-13, 7.20416546173115E-07, 1.3010884380344548E-10, 1.0180000000000001E-12
DataValue, -1.6500000000000001, 3, 0, 2.11E-13, 4.5800000000000007E-13, 2.545E-12, 2.11E-13, 4.5934736311423405E-07, 2.0303176420133034E-12, 2.545E-12
DataValue, -1.6, 3, 0, -3.3400000000000004E-13, 5.21E-13, 2.8720000000000003E-12, 3.3400000000000004E-13, 5.7792733107199562E-07, 1.3698162751807598E-11, 2.8720000000000003E-12
DataValue, -1.55, 3, 0, 6.880000000000001E-13, 8.43E-13, -1.7010000000000001E-12, 6.880000000000001E-13, 8.2945765413310888E-07, 3.7406727437303262E-11, 1.7010000000000001E-12
DataValue, -1.5, 3, 0, 1.4150000000000001E-12, -3.8200000000000004E-13, -1.139E-12, 1.4150000000000001E-12, 1.189537725337032E-06, 1.6391818523090708E-12, 1.139E-12
DataValue, -1.4500000000000002, 3, 0, 4.92E-13, -8.8000000000000009E-13, 1.2000000000000002E-13, 4.92E-13, 7.0142711667000727E-07, 3.3147897762567561E-12, 1.2000000000000002E-13
DataValue, -1.4000000000000001, 3, 0, 1.015E-12, -9.1E-14, 7.5700000000000011E-13, 1.015E-12, 1.0074720839804942E-06, 1.1795043920014658E-13, 7.5700000000000011E-13
DataValue, -1.35, 3, 0, 4.45E-13, 0, -5.22E-13, 4.45E-13, 6.6708320320631667E-07, 1.4807700434972036E-12, 5.22E-13
DataValue, -1.3, 3, 0, 1.2750000000000001E-12, 3.8E-14, -1.7E-13, 1.2750000000000001E-12, 1.1291589790636216E-06, 1.435359194877138E-11, 1.7E-13
DataValue, -1.25, 3, 0, 1.0940000000000002E-12, -2.23E-13, -4.86E-13, 1.0940000000000002E-12, 1.0459445491994307E-06, 8.5327119471518332E-12, 4.86E-13
DataValue, -1.2, 3, 0, 2.0200000000000003E-12, -2.7700000000000003E-13, -7.47E-13, 2.0200000000000003E-12, 1.4212670403551896E-06, 6.9985188324574273E-13, 7.47E-13
DataValue, -1.1500000000000001, 3, 0, -1.276E-12, 4.1E-14, 5.67E-13, 1.276E-12, 1.129601699715435E-06, 8.3058632544052736E-11, 5.67E-13
DataValue, -1.1, 3, 0, 2.6E-13, 1.6800000000000002E-13, -1.2080000000000001E-12, 2.6E-13, 5.0990195135927852E-07, 1.0457198879560408E-11, 1.2080000000000001E-12
DataValue, -1.05, 3, 0, -6.5000000000000006E-13, -5.13E-13, -6.7E-14, 6.5000000000000006E-13, 8.06225774829855E-07, 1.9391796012927754E-11, 6.7E-14
DataValue, -1, 3, 0, 9.0300000000000009E-13, 1.46E-13, -4.66E-13, 9.0300000000000009E-13, 9.502631214563681E-07, 5.2912446421984847E-13, 4.66E-13
DataValue, -0.95000000000000007, 3, 0, 5.38E-13, -1.2100000000000002E-13, 2.8700000000000004E-13, 5.38E-13, 7.3348483283569E-07, 6.9295592409982035E-12, 2.8700000000000004E-13
DataValue, -0.9, 3, 0, 4.72E-13, 2.9900000000000004E-13, -2.247E-12, 4.72E-13, 6.8702256149270672E-07, 1.0324318633630631E-10, 2.247E-12
DataValue, -0.85000000000000009, 3, 0, 3.0610000000000004E-12, -5.2400000000000009E-13, 9.4E-13, 3.0610000000000004E-12, 1.7495713760804388E-06, 2.1328868189644637E-12, 9.4E-13
DataValue, -0.8, 3, 0, 6.9400000000000007E-13, 1.4E-13, -1.4220000000000002E-12, 6.9400000000000007E-13, 8.3306662398634124E-07, 9.0287361744235659E-11, 1.4220000000000002E-12
DataValue, -0.75, 3, 0, 6.39E-13, -1.3380000000000002E-12, 5.59E-13, 6.39E-13, 7.9937475566845366E-07, 9.06546948282516E-12, 5.59E-13
DataValue, -0.70000000000000007, 3, 0, 2.83E-13, 9.2200000000000011E-13, -1.89E-13, 2.83E-13, 5.3197744313081542E-07, 5.66527612305931E-13, 1.89E-13
DataValue, -0.65, 3, 0, 7.6500000000000007E-13, -2.92E-13, -1.117E-12, 7.6500000000000007E-13, 8.7464278422679513E-07, 8.7420645256771723E-12, 1.117E-12
DataValue, -0.6, 3, 0, 6.85E-13, -4.8200000000000007E-13, 2.5200000000000004E-13, 6.85E-13, 8.2764726786234239E-07, 6.2571512638012579E-12, 2.5200000000000004E-13
DataValue, -0.55, 3, 0, 3.9000000000000005E-13, -2.9800000000000004E-13, -7E-13, 3.9000000000000005E-13, 6.2449979983983986E-07, 2.3149205382936648E-12, 7E-13
DataValue, -0.5, 3, 0, 9.6000000000000015E-13, -3.6800000000000005E-13, 2.06E-13, 9.6000000000000015E-13, 9.7979589711327135E-07, 3.8829240434240389E-14, 2.06E-13
DataValue, -0.45, 3, 0, 4.1500000000000005E-13, -3.64E-13, 9.3E-13, 4.1500000000000005E-13, 6.4420493633625633E-07, 7.9896050807260192E-12, 9.3E-13
DataValue, -0.4, 3, 0, 4.86E-13, -3.4500000000000004E-13, 8.3100000000000009E-13, 4.86E-13, 6.9713700231733511E-07, 5.3919749428950567E-13, 8.3100000000000009E-13
DataValue, -0.35000000000000003, 3, 0, 5.15E-13, 4.99E-13, -4.11E-13, 5.15E-13, 7.1763500472036621E-07, 2.8914395090240063E-12, 4.11E-13
DataValue, -0.3, 3, 0, 7.52E-13, -1.64E-13, -1.4300000000000002E-13, 7.52E-13, 8.67179335547152E-07, 3.6266106517339385E-11, 1.4300000000000002E-13
DataValue, -0.25, 3, 0, -1.742E-12, -4.69E-13, 8.6000000000000012E-14, 1.742E-12, 1.3198484761517135E-06, 3.932498794107673E-14, 8.6000000000000012E-14
DataValue, -0.2, 3, 0, 7.1800000000000007E-13, 3.5E-14, 1.249E-12, 7.1800000000000007E-13, 8.4734880657259442E-07, 8.0925540714267347E-12, 1.249E-12
DataValue, -0.15, 3, 0, 1.072E-12, -1.1420000000000002E-12, -3.62E-13, 1.072E-12, 1.0353743284435828E-06, 3.2615641107829149E-11, 3.62E-13
DataValue, -0.1, 3, 0, 2.0120000000000003E-12, -1.6200000000000002E-12, -4.1400000000000005E-13, 2.0120000000000003E-12, 1.4184498581197716E-06, 7.7639520738081083E-11, 4.1400000000000005E-13
DataValue, -0.05, 3, 0, 3.673E-12, -4.304E-12, 4.8000000000000004E-14, 3.673E-12, 1.9165072397463049E-06, 2.0130000621195175E-10, 4.8000000000000004E-14
DataValue, 0, 3, 0, 8.05E-12, -7.923E-12, 8.94E-13, 8.05E-12, 2.8372521918222215E-06, 7.5352312528956208E-10, 8.94E-13
DataValue, 0.05, 3, 0, 2.1730000000000002E-11, -1.8788000000000003E-11, 1.2610000000000002E-12, 2.1730000000000002E-11, 4.6615448083226663E-06, 1.3737749866187746E-09, 1.2610000000000002E-12
DataValue, 0.1, 3, 0, 4.282E-11, -4.0815000000000003E-11, -6.870000000000001E-13, 4.282E-11, 6.5436992595931548E-06, 2.7887793924323407E-09, 6.870000000000001E-13
DataValue, 0.15, 3, 0, 9.8852E-11, -9.4204E-11, -1.4490000000000002E-12, 9.8852E-11, 9.9424343095642329E-06, 6.5272266662497991E-09, 1.4490000000000002E-12
DataValue, 0.2, 3, 0, 2.1382700000000003E-10, -2.0479500000000002E-10, -2.1540000000000003E-12, 2.1382700000000003E-10, 1.4622824624538176E-05, 1.2247568135480004E-08, 2.1540000000000003E-12
DataValue, 0.25, 3, 0, 4.41391E-10, -4.2508600000000005E-10, 1.0800000000000001E-13, 4.41391E-10, 2.100930746121823E-05, 2.1505888458422948E-08, 1.0800000000000001E-13
DataValue, 0.3, 3, 0, 8.5777E-10, -8.29674E-10, 5.13E-13, 8.5777E-10, 2.9287710733343431E-05, 3.13093176035103E-08, 5.13E-13
DataValue, 0.35000000000000003, 3, 0, 1.49798E-09, -1.44698E-09, 3.5600000000000005E-13, 1.49798E-09, 3.87037465886702E-05, 5.13299096850556E-08, 3.5600000000000005E-13
DataValue, 0.4, 3, 0, 2.69816E-09, -2.67073E-09, 3.4500000000000004E-13, 2.69816E-09, 5.1943815801305938E-05, 8.3906999076018528E-08, 3.4500000000000004E-13
DataValue, 0.45, 3, 0, 4.57929E-09, -4.51647E-09, -6.6E-13, 4.57929E-09, 6.76704514540874E-05, 1.115655142157425E-07, 6.6E-13
DataValue, 0.5, 3, 0, 7.28381E-09, -7.20181E-09, 2.6500000000000003E-13, 7.28381E-09, 8.5345240054732986E-05, 1.2568649332803706E-07, 2.6500000000000003E-13
DataValue, 0.55, 3, 0, 1.0634299999999999E-08, -1.04299E-08, 3.3000000000000005E-14, 1.0634299999999999E-08, 0.00010312274239953086, 1.5982358592120407E-07, 3.3000000000000005E-14
DataValue, 0.6, 3, 0, 1.57059E-08, -1.5583799999999998E-08, 3.0900000000000005E-13, 1.57059E-08, 0.00012532318221302873, 2.1628513778602966E-07, 3.0900000000000005E-13
DataValue, 0.65, 3, 0, 2.2388899999999997E-08, -2.2215299999999997E-08, 3.2400000000000003E-13, 2.2388899999999997E-08, 0.00014962920837857828, 2.5387728789685844E-07, 3.2400000000000003E-13
DataValue, 0.70000000000000007, 3, 0, 3.08738E-08, -3.0623499999999996E-08, -7.3E-14, 3.08738E-08, 0.00017570941921251688, 2.8613874030418232E-07, 7.3E-14
DataValue, 0.75, 3, 0, 4.1258199999999996E-08, -4.0984899999999994E-08, -1.9000000000000002E-13, 4.1258199999999996E-08, 0.00020312114611728636, 3.1380654423007409E-07, 1.9000000000000002E-13
DataValue, 0.8, 3, 0, 5.36978E-08, -5.34086E-08, 5.36E-13, 5.36978E-08, 0.00023172785762613868, 3.5276241719025103E-07, 5.36E-13
DataValue, 0.85000000000000009, 3, 0, 6.89141E-08, -6.84797E-08, 5.44E-13, 6.89141E-08, 0.000262514951955122, 3.9440833074738309E-07, 5.44E-13
DataValue, 0.9, 3, 0, 8.6747799999999993E-08, -8.6287899999999993E-08, 6.640000000000001E-13, 8.6747799999999993E-08, 0.0002945297947576781, 4.2795903338119936E-07, 6.640000000000001E-13
DataValue, 0.95000000000000007, 3, 0, 1.0754039999999999E-07, -1.0699479999999999E-07, 5.7100000000000009E-13, 1.0754039999999999E-07, 0.00032793352985018167, 4.2366362840929707E-07, 5.7100000000000009E-13
DataValue, 1, 3, 0, 1.29326E-07, -1.28268E-07, 4.69E-13, 1.29326E-07, 0.00035961924308913171, 4.6273735906611995E-07, 4.69E-13
DataValue, 1.05, 3, 0, 1.56783E-07, -1.56186E-07, 1.045E-12, 1.56783E-07, 0.00039595833114104321, 5.4999737172758989E-07, 1.045E-12
DataValue, 1.1, 3, 0, 1.88166E-07, -1.87488E-07, -3.7900000000000005E-13, 1.88166E-07, 0.00043378105076178697, 5.8890743125270629E-07, 3.7900000000000005E-13
DataValue, 1.1500000000000001, 3, 0, 2.23444E-07, -2.22724E-07, 9.51E-13, 2.23444E-07, 0.00047269863549623243, 6.2420159157069654E-07, 9.51E-13
DataValue, 1.2, 3, 0, 2.62951E-07, -2.62213E-07, 1.759E-12, 2.62951E-07, 0.00051278748034639071, 6.5365630263881126E-07, 1.759E-12
