
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:47:28
MetaData, TestRecord.TestTarget, 250-300-50-20
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 88375c27-6e26-44ef-b542-872842dd3ebd
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 5.9910000000000006E-12, 5.135E-12, -1.0717000000000001E-11, 5.9910000000000006E-12, 1.0717000000000001E-11
DataValue, 0.5, -1, 0, 1.4722E-11, 2.397E-12, -2.0893E-11, 1.4722E-11, 2.0893E-11
DataValue, 1, -1, 0, 2.127E-11, 3.1660000000000004E-12, -2.2509000000000003E-11, 2.127E-11, 2.2509000000000003E-11
DataValue, 1.5, -1, 0, 3.0068E-11, -1.0370000000000001E-12, -2.6285000000000003E-11, 3.0068E-11, 2.6285000000000003E-11
DataValue, 2, -1, 0, 3.6095000000000006E-11, -1.182E-12, -3.0771E-11, 3.6095000000000006E-11, 3.0771E-11
DataValue, 2.5, -1, 0, 4.1564000000000005E-11, -3.3560000000000002E-12, -3.466E-11, 4.1564000000000005E-11, 3.466E-11
DataValue, 3, -1, 0, 4.8169000000000004E-11, -4.602E-12, -4.0375E-11, 4.8169000000000004E-11, 4.0375E-11
DataValue, 3.5, -1, 0, 5.3888E-11, -7.558E-12, -3.9931E-11, 5.3888E-11, 3.9931E-11
DataValue, 4, -1, 0, 6.0225E-11, -1.0116000000000001E-11, -4.1655000000000004E-11, 6.0225E-11, 4.1655000000000004E-11
DataValue, 4.5, -1, 0, 6.8502E-11, -1.508E-11, -5.4422E-11, 6.8502E-11, 5.4422E-11
DataValue, 5, -1, 0, 7.3988E-11, -1.2979000000000001E-11, -5.6838E-11, 7.3988E-11, 5.6838E-11
DataValue, 0, 0, 0, -8.3500000000000008E-13, -2.724E-12, 3.821E-12, 8.3500000000000008E-13, 3.821E-12
DataValue, 0.5, 0, 0, 1.3900000000000002E-11, -1.0533000000000001E-11, -3.0280000000000004E-12, 1.3900000000000002E-11, 3.0280000000000004E-12
DataValue, 1, 0, 0, 1.7947E-11, -1.1096E-11, -5.687E-12, 1.7947E-11, 5.687E-12
DataValue, 1.5, 0, 0, 2.3548E-11, -1.3304E-11, -8.8830000000000008E-12, 2.3548E-11, 8.8830000000000008E-12
DataValue, 2, 0, 0, 3.1380000000000006E-11, -1.3675E-11, -1.4407000000000002E-11, 3.1380000000000006E-11, 1.4407000000000002E-11
DataValue, 2.5, 0, 0, 3.4827000000000004E-11, -1.3559E-11, -1.6043E-11, 3.4827000000000004E-11, 1.6043E-11
DataValue, 3, 0, 0, 4.2502000000000006E-11, -1.6903E-11, -2.158E-11, 4.2502000000000006E-11, 2.158E-11
DataValue, 3.5, 0, 0, 4.9228E-11, -1.6837E-11, -2.6112000000000002E-11, 4.9228E-11, 2.6112000000000002E-11
DataValue, 4, 0, 0, 5.5825000000000005E-11, -1.9176E-11, -2.9469E-11, 5.5825000000000005E-11, 2.9469E-11
DataValue, 4.5, 0, 0, 6.586800000000001E-11, -2.2561000000000003E-11, -3.2870000000000005E-11, 6.586800000000001E-11, 3.2870000000000005E-11
DataValue, 5, 0, 0, 6.790500000000001E-11, -2.2857000000000002E-11, -3.8181E-11, 6.790500000000001E-11, 3.8181E-11
DataValue, 0, 1, 0, -1.0899500000000001E-10, 8.4715E-11, 1.7654E-11, 1.0899500000000001E-10, 1.7654E-11
DataValue, 0.5, 1, 0, 4.1283999999999994E-08, -4.1360599999999994E-08, 1.2612000000000002E-11, 4.1283999999999994E-08, 1.2612000000000002E-11
DataValue, 1, 1, 0, 4.1837399999999995E-08, -4.1709999999999994E-08, 9.221E-12, 4.1837399999999995E-08, 9.221E-12
DataValue, 1.5, 1, 0, 4.0677399999999996E-08, -4.0586199999999995E-08, 4.2240000000000006E-12, 4.0677399999999996E-08, 4.2240000000000006E-12
DataValue, 2, 1, 0, 4.00959E-08, -3.99816E-08, 6.78E-13, 4.00959E-08, 6.78E-13
DataValue, 2.5, 1, 0, 4.11218E-08, -4.1217799999999995E-08, -5.8150000000000006E-12, 4.11218E-08, 5.8150000000000006E-12
DataValue, 3, 1, 0, 4.2021799999999993E-08, -4.20471E-08, -5.737E-12, 4.2021799999999993E-08, 5.737E-12
DataValue, 3.5, 1, 0, 4.2706399999999994E-08, -4.2696599999999993E-08, -9.559E-12, 4.2706399999999994E-08, 9.559E-12
DataValue, 4, 1, 0, 4.1947199999999996E-08, -4.1888199999999995E-08, -1.1521000000000002E-11, 4.1947199999999996E-08, 1.1521000000000002E-11
DataValue, 4.5, 1, 0, 4.1513799999999993E-08, -4.1477399999999997E-08, -1.7984E-11, 4.1513799999999993E-08, 1.7984E-11
DataValue, 5, 1, 0, 4.0751399999999994E-08, -4.05804E-08, -2.2167000000000003E-11, 4.0751399999999994E-08, 2.2167000000000003E-11
DataValue, 0, 2, 0, -4.3862800000000005E-10, 2.49246E-10, 1.90879E-10, 4.3862800000000005E-10, 1.90879E-10
DataValue, 0.5, 2, 0, 3.41102E-07, -3.49749E-07, 9.4626E-11, 3.41102E-07, 9.4626E-11
DataValue, 1, 2, 0, 4.59552E-07, -4.70992E-07, 8.462100000000001E-11, 4.59552E-07, 8.462100000000001E-11
DataValue, 1.5, 2, 0, 4.9784E-07, -5.028E-07, 7.3512E-11, 4.9784E-07, 7.3512E-11
DataValue, 2, 2, 0, 5.10688E-07, -5.10498E-07, 7.3652E-11, 5.10688E-07, 7.3652E-11
DataValue, 2.5, 2, 0, 5.37541E-07, -5.40991E-07, 7.5302E-11, 5.37541E-07, 7.5302E-11
DataValue, 3, 2, 0, 5.60743E-07, -5.5706599999999994E-07, 6.7469E-11, 5.60743E-07, 6.7469E-11
DataValue, 3.5, 2, 0, 5.19075E-07, -5.15507E-07, 5.3229000000000004E-11, 5.19075E-07, 5.3229000000000004E-11
DataValue, 4, 2, 0, 5.1193E-07, -5.12591E-07, 4.8924000000000006E-11, 5.1193E-07, 4.8924000000000006E-11
DataValue, 4.5, 2, 0, 5.08084E-07, -5.05656E-07, 4.4665E-11, 5.08084E-07, 4.4665E-11
DataValue, 5, 2, 0, 5.30606E-07, -5.30566E-07, 4.4431000000000004E-11, 5.30606E-07, 4.4431000000000004E-11
DataValue, 0, 3, 0, -2.35013E-09, -1.27473E-10, 2.10276E-09, 2.35013E-09, 2.10276E-09
DataValue, 0.5, 3, 0, 1.22828E-06, -1.2213100000000001E-06, 2.14716E-09, 1.22828E-06, 2.14716E-09
DataValue, 1, 3, 0, 1.97471E-06, -2.03519E-06, 1.40674E-09, 1.97471E-06, 1.40674E-09
DataValue, 1.5, 3, 0, 2.5686500000000004E-06, -2.4467200000000004E-06, 1.1264E-09, 2.5686500000000004E-06, 1.1264E-09
DataValue, 2, 3, 0, 2.6154000000000004E-06, -2.6137900000000004E-06, 1.10809E-09, 2.6154000000000004E-06, 1.10809E-09
DataValue, 2.5, 3, 0, 2.4692000000000004E-06, -2.63411E-06, 1.0428E-09, 2.4692000000000004E-06, 1.0428E-09
DataValue, 3, 3, 0, 2.64439E-06, -2.7271200000000002E-06, 1.02408E-09, 2.64439E-06, 1.02408E-09
DataValue, 3.5, 3, 0, 2.7241900000000003E-06, -2.7436000000000003E-06, 9.37488E-10, 2.7241900000000003E-06, 9.37488E-10
DataValue, 4, 3, 0, 2.7209300000000005E-06, -2.6788100000000004E-06, 8.60686E-10, 2.7209300000000005E-06, 8.60686E-10
DataValue, 4.5, 3, 0, 2.7400400000000003E-06, -2.7023300000000003E-06, 9.4032600000000017E-10, 2.7400400000000003E-06, 9.4032600000000017E-10
DataValue, 5, 3, 0, 2.7174000000000004E-06, -2.57903E-06, 7.4583800000000007E-10, 2.7174000000000004E-06, 7.4583800000000007E-10
DataValue, 0, 4, 0, -7.86705E-09, -2.65256E-09, 1.0812199999999999E-08, 7.86705E-09, 1.0812199999999999E-08
DataValue, 0.5, 4, 0, 1.8951300000000003E-06, -1.90938E-06, 6.93908E-09, 1.8951300000000003E-06, 6.93908E-09
DataValue, 1, 4, 0, 3.3788700000000004E-06, -3.3820700000000002E-06, 4.71728E-09, 3.3788700000000004E-06, 4.71728E-09
DataValue, 1.5, 4, 0, 4.5819900000000005E-06, -4.60807E-06, 4.33474E-09, 4.5819900000000005E-06, 4.33474E-09
DataValue, 2, 4, 0, 5.27817E-06, -5.28793E-06, 3.80182E-09, 5.27817E-06, 3.80182E-09
DataValue, 2.5, 4, 0, 5.80207E-06, -5.6752300000000007E-06, 3.52273E-09, 5.80207E-06, 3.52273E-09
DataValue, 3, 4, 0, 6.0404600000000006E-06, -6.10503E-06, 3.73942E-09, 6.0404600000000006E-06, 3.73942E-09
DataValue, 3.5, 4, 0, 6.1570400000000008E-06, -6.23042E-06, 3.55804E-09, 6.1570400000000008E-06, 3.55804E-09
DataValue, 4, 4, 0, 6.20204E-06, -6.217790000000001E-06, 3.73113E-09, 6.20204E-06, 3.73113E-09
DataValue, 4.5, 4, 0, 6.1107600000000006E-06, -6.1423600000000004E-06, 3.47018E-09, 6.1107600000000006E-06, 3.47018E-09
DataValue, 5, 4, 0, 6.1467800000000005E-06, -6.0272500000000006E-06, 3.38224E-09, 6.1467800000000005E-06, 3.38224E-09
DataValue, 0, 5, 0, -2.1714699999999997E-08, -1.0322599999999999E-08, 2.9626899999999996E-08, 2.1714699999999997E-08, 2.9626899999999996E-08
DataValue, 0.5, 5, 0, 2.88243E-06, -2.8679700000000003E-06, 2.99506E-08, 2.88243E-06, 2.99506E-08
DataValue, 1, 5, 0, 5.6839500000000009E-06, -5.8811300000000007E-06, 2.4300999999999997E-08, 5.6839500000000009E-06, 2.4300999999999997E-08
DataValue, 1.5, 5, 0, 7.2724100000000007E-06, -7.9979900000000013E-06, 1.66596E-08, 7.2724100000000007E-06, 1.66596E-08
DataValue, 2, 5, 0, 9.5679200000000017E-06, -9.5336300000000018E-06, 1.34287E-08, 9.5679200000000017E-06, 1.34287E-08
DataValue, 2.5, 5, 0, 1.07242E-05, -1.0613460000000002E-05, 1.3298299999999999E-08, 1.07242E-05, 1.3298299999999999E-08
DataValue, 3, 5, 0, 1.16778E-05, -1.1335200000000001E-05, 1.1185299999999999E-08, 1.16778E-05, 1.1185299999999999E-08
DataValue, 3.5, 5, 0, 1.13624E-05, -1.14089E-05, 1.00129E-08, 1.13624E-05, 1.00129E-08
DataValue, 4, 5, 0, 1.17643E-05, -1.17434E-05, 1.0409999999999999E-08, 1.17643E-05, 1.0409999999999999E-08
DataValue, 4.5, 5, 0, 1.17605E-05, -1.1891E-05, 1.0043199999999999E-08, 1.17605E-05, 1.0043199999999999E-08
DataValue, 5, 5, 0, 1.16794E-05, -1.1817200000000001E-05, 9.7366E-09, 1.16794E-05, 9.7366E-09
