
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 16:57:26
MetaData, TestRecord.TestTarget, br-br-1-2
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 5fe64bfc-ab84-4461-b321-a7193c88a967
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, -5.17E-13, -1.2980000000000001E-12, -2.8E-13, 5.17E-13, 7.19027120489902E-07, 3.5653178165050597E-10, 2.8E-13
DataValue, -1.9500000000000002, 3, 0, 2.766E-12, -6.62E-13, -2.1620000000000003E-12, 2.766E-12, 1.6631295800387894E-06, 5.1600024189648386E-11, 2.1620000000000003E-12
DataValue, -1.9000000000000001, 3, 0, -2.0660000000000003E-12, -9.0900000000000006E-13, 3.649E-12, 2.0660000000000003E-12, 1.4373586887064759E-06, 2.9276528069307984E-11, 3.649E-12
DataValue, -1.85, 3, 0, 1.2590000000000002E-12, -1.952E-12, 2.523E-12, 1.2590000000000002E-12, 1.122051692213866E-06, 4.0548243866438661E-13, 2.523E-12
DataValue, -1.8, 3, 0, -1.8870000000000003E-12, 2.5E-14, -3.1430000000000002E-12, 1.8870000000000003E-12, 1.3736811857195978E-06, 5.6984274254588917E-14, 3.1430000000000002E-12
DataValue, -1.75, 3, 0, 1.2060000000000001E-12, -8.6100000000000007E-13, -9.0800000000000007E-13, 1.2060000000000001E-12, 1.0981803130633877E-06, 2.6125064616529617E-11, 9.0800000000000007E-13
DataValue, -1.7000000000000002, 3, 0, -7.4400000000000006E-13, -2.6E-13, 2.33E-13, 7.4400000000000006E-13, 8.62554346113913E-07, 1.1330158127652946E-11, 2.33E-13
DataValue, -1.6500000000000001, 3, 0, -5.8000000000000005E-13, -4.4200000000000004E-13, -1.665E-12, 5.8000000000000005E-13, 7.6157731058639085E-07, 6.5540366775522516E-11, 1.665E-12
DataValue, -1.6, 3, 0, -2.7960000000000002E-12, -6.6E-13, 2.123E-12, 2.7960000000000002E-12, 1.6721243972862784E-06, 2.5274120174687237E-11, 2.123E-12
DataValue, -1.55, 3, 0, -6.7E-14, 6.8900000000000009E-13, 3.15E-13, 6.7E-14, 2.588435821108957E-07, 1.016451256559316E-12, 3.15E-13
DataValue, -1.5, 3, 0, -2.469E-12, 3.17E-13, -3.8E-14, 2.469E-12, 1.5713051899615173E-06, 1.1829462000677452E-10, 3.8E-14
DataValue, -1.4500000000000002, 3, 0, -1.813E-12, 5.64E-13, -6.4300000000000009E-13, 1.813E-12, 1.3464768843169942E-06, 5.8041451915574886E-15, 6.4300000000000009E-13
DataValue, -1.4000000000000001, 3, 0, 2.4930000000000004E-12, -4.3000000000000004E-13, -3.9600000000000003E-13, 2.4930000000000004E-12, 1.5789236840328922E-06, 1.38340649808354E-10, 3.9600000000000003E-13
DataValue, -1.35, 3, 0, 2.9E-14, -8.9000000000000012E-14, -1.1300000000000001E-13, 2.9E-14, 1.7029386365926402E-07, 1.2782415460255921E-10, 1.1300000000000001E-13
DataValue, -1.3, 3, 0, -2.0100000000000003E-13, -2.8E-13, 6.31E-13, 2.0100000000000003E-13, 4.4833023542919789E-07, 1.0414287978665131E-10, 6.31E-13
DataValue, -1.25, 3, 0, 1.418E-12, 3.3200000000000005E-13, 3.0200000000000003E-13, 1.418E-12, 1.1907980517283356E-06, 1.86260876054187E-12, 3.0200000000000003E-13
DataValue, -1.2, 3, 0, 3.42E-13, -3.4800000000000003E-13, -6.2000000000000008E-13, 3.42E-13, 5.8480766068853788E-07, 1.0622913895744241E-11, 6.2000000000000008E-13
DataValue, -1.1500000000000001, 3, 0, 7.48E-13, -8.8700000000000006E-13, -1.5600000000000002E-13, 7.48E-13, 8.6486993241758614E-07, 5.6097692324760948E-11, 1.5600000000000002E-13
DataValue, -1.1, 3, 0, 1.7790000000000002E-12, -2.0780000000000002E-12, -4.8000000000000004E-14, 1.7790000000000002E-12, 1.3337915879176928E-06, 1.1086854234185127E-10, 4.8000000000000004E-14
DataValue, -1.05, 3, 0, 3.678E-12, -3.2400000000000003E-12, 7.590000000000001E-13, 3.678E-12, 1.9178112524437854E-06, 1.3993762393175443E-10, 7.590000000000001E-13
DataValue, -1, 3, 0, 6.334E-12, -6.0150000000000005E-12, -2.1000000000000001E-13, 6.334E-12, 2.5167439281738616E-06, 1.919666776284059E-10, 2.1000000000000001E-13
DataValue, -0.95000000000000007, 3, 0, 1.0912E-11, -9.7810000000000012E-12, 8.4000000000000008E-14, 1.0912E-11, 3.3033316515300126E-06, 3.1390236264374662E-10, 8.4000000000000008E-14
DataValue, -0.9, 3, 0, 1.8391000000000003E-11, -1.9671E-11, -5.18E-13, 1.8391000000000003E-11, 4.2884729216820293E-06, 4.8357394375535468E-10, 5.18E-13
DataValue, -0.85000000000000009, 3, 0, 3.0276E-11, -3.0794E-11, -2.6000000000000003E-14, 3.0276E-11, 5.5023631286929806E-06, 5.4813717455831994E-10, 2.6000000000000003E-14
DataValue, -0.8, 3, 0, 4.3953E-11, -4.6299E-11, -2.1000000000000002E-14, 4.3953E-11, 6.6297058758288815E-06, 1.2513857183886335E-09, 2.1000000000000002E-14
DataValue, -0.75, 3, 0, 8.1719000000000008E-11, -7.8493E-11, -2.1600000000000001E-13, 8.1719000000000008E-11, 9.0398561935464449E-06, 1.7473660187939454E-09, 2.1600000000000001E-13
DataValue, -0.70000000000000007, 3, 0, 1.1685300000000002E-10, -1.0960400000000001E-10, -5.0000000000000008E-15, 1.1685300000000002E-10, 1.0809856613295109E-05, 1.5070414444455362E-09, 5.0000000000000008E-15
DataValue, -0.65, 3, 0, 1.6697600000000002E-10, -1.62741E-10, 3.89E-13, 1.6697600000000002E-10, 1.292191936207621E-05, 1.9213028113594162E-09, 3.89E-13
DataValue, -0.6, 3, 0, 2.3083100000000003E-10, -2.3226E-10, 4.47E-13, 2.3083100000000003E-10, 1.5193123444506072E-05, 1.861587335732667E-09, 4.47E-13
DataValue, -0.55, 3, 0, 2.97098E-10, -2.7699500000000003E-10, 3.64E-13, 2.97098E-10, 1.7236530973487677E-05, 2.3486988386071277E-09, 3.64E-13
DataValue, -0.5, 3, 0, 4.0158E-10, -3.81101E-10, -3.31E-13, 4.0158E-10, 2.0039461070597682E-05, 4.1975143616663027E-09, 3.31E-13
DataValue, -0.45, 3, 0, 5.6241800000000009E-10, -5.01532E-10, -6.1800000000000009E-13, 5.6241800000000009E-10, 2.3715353676468757E-05, 3.8516037601187133E-09, 6.1800000000000009E-13
DataValue, -0.4, 3, 0, 6.888310000000001E-10, -6.43986E-10, -3.9600000000000003E-13, 6.888310000000001E-10, 2.6245590105768246E-05, 2.6315578853318363E-09, 3.9600000000000003E-13
DataValue, -0.35000000000000003, 3, 0, 8.3204700000000012E-10, -7.61659E-10, -4.9000000000000006E-14, 8.3204700000000012E-10, 2.8845224908119542E-05, 2.1523639723588233E-09, 4.9000000000000006E-14
DataValue, -0.3, 3, 0, 9.5388E-10, -9.5125E-10, 4.2737000000000006E-11, 9.5388E-10, 3.0884947790145281E-05, 3.3414042453768058E-09, 4.2737000000000006E-11
DataValue, -0.25, 3, 0, 1.19894E-09, -1.19947E-09, 1.5745E-11, 1.19894E-09, 3.4625712989049048E-05, 7.2843565399988566E-09, 1.5745E-11
DataValue, -0.2, 3, 0, 1.55392E-09, -1.48569E-09, 7.4990000000000011E-12, 1.55392E-09, 3.941979198321574E-05, 6.4612758806381166E-09, 7.4990000000000011E-12
DataValue, -0.15, 3, 0, 1.82021E-09, -1.76263E-09, -1.8711E-11, 1.82021E-09, 4.2663919182372355E-05, 5.3938695529759948E-09, 1.8711E-11
DataValue, -0.1, 3, 0, 2.18688E-09, -2.27841E-09, -7.173E-12, 2.18688E-09, 4.6764088786161543E-05, 8.6884300305526153E-09, 7.173E-12
DataValue, -0.05, 3, 0, 2.70245E-09, -2.69064E-09, 2.2620000000000003E-12, 2.70245E-09, 5.1985094017420034E-05, 7.3023930718678746E-09, 2.2620000000000003E-12
DataValue, 0, 3, 0, 3.05914E-09, -2.96311E-09, 6.37E-13, 3.05914E-09, 5.5309492856109245E-05, 5.787568240878925E-09, 6.37E-13
DataValue, 0.05, 3, 0, 3.55129E-09, -3.45667E-09, -3.99E-13, 3.55129E-09, 5.959270089532778E-05, 7.7153746053489422E-09, 3.99E-13
DataValue, 0.1, 3, 0, 4.10794E-09, -4.0555E-09, 2.243E-12, 4.10794E-09, 6.4093213369279586E-05, 6.4571214078706196E-09, 2.243E-12
DataValue, 0.15, 3, 0, 4.57359E-09, -4.33151E-09, 3.17E-13, 4.57359E-09, 6.7628322469214034E-05, 6.4523447450013107E-09, 3.17E-13
DataValue, 0.2, 3, 0, 5.20214E-09, -5.05063E-09, 2.086E-12, 5.20214E-09, 7.212586221321725E-05, 9.0774374905692424E-09, 2.086E-12
DataValue, 0.25, 3, 0, 5.95303E-09, -5.71979E-09, 2.49E-12, 5.95303E-09, 7.7155881175708182E-05, 6.62779937256945E-09, 2.49E-12
DataValue, 0.3, 3, 0, 6.44279E-09, -6.44379E-09, 3.0010000000000002E-12, 6.44279E-09, 8.0266991970547892E-05, 5.078533004741781E-09, 3.0010000000000002E-12
DataValue, 0.35000000000000003, 3, 0, 7.1035E-09, -7.09622E-09, 2.385E-12, 7.1035E-09, 8.4282263851892351E-05, 1.0011858627292409E-08, 2.385E-12
DataValue, 0.4, 3, 0, 8.1492E-09, -8.0963E-09, -1.015E-12, 8.1492E-09, 9.027291952739759E-05, 9.145774074801968E-09, 1.015E-12
DataValue, 0.45, 3, 0, 8.807E-09, -8.77853E-09, 1.036E-12, 8.807E-09, 9.3845617905153144E-05, 5.3662087523065E-09, 1.036E-12
DataValue, 0.5, 3, 0, 9.52544E-09, -1.002359E-08, -1.7940000000000002E-12, 9.52544E-09, 9.75983606419698E-05, 8.6675061618106544E-09, 1.7940000000000002E-12
DataValue, 0.55, 3, 0, 1.064107E-08, -1.0465199999999999E-08, 5.7100000000000009E-13, 1.064107E-08, 0.00010315556213796714, 5.9367188717513058E-09, 5.7100000000000009E-13
DataValue, 0.6, 3, 0, 1.1088799999999998E-08, -1.0949899999999998E-08, 1.0180000000000001E-12, 1.1088799999999998E-08, 0.00010530337126607105, 1.0713958537435626E-08, 1.0180000000000001E-12
DataValue, 0.65, 3, 0, 1.2883699999999998E-08, -1.2557199999999999E-08, -3.741E-12, 1.2883699999999998E-08, 0.00011350638748546268, 1.2761769612313389E-08, 3.741E-12
DataValue, 0.70000000000000007, 3, 0, 1.3595599999999998E-08, -1.3391299999999999E-08, -6.640000000000001E-13, 1.3595599999999998E-08, 0.00011660017152646045, 7.5910760202913E-09, 6.640000000000001E-13
DataValue, 0.75, 3, 0, 1.4937499999999997E-08, -1.4493899999999999E-08, 3.3560000000000002E-12, 1.4937499999999997E-08, 0.00012221906561580315, 1.6922029592275073E-08, 3.3560000000000002E-12
DataValue, 0.8, 3, 0, 1.6798399999999998E-08, -1.6614099999999998E-08, 9.49E-13, 1.6798399999999998E-08, 0.00012960864168719613, 1.3371670499729469E-08, 9.49E-13
DataValue, 0.85000000000000009, 3, 0, 1.7897799999999998E-08, -1.7937999999999998E-08, -8.081E-12, 1.7897799999999998E-08, 0.000133782659563936, 9.99303283526885E-09, 8.081E-12
DataValue, 0.9, 3, 0, 1.94896E-08, -2.0330199999999998E-08, -5.722E-12, 1.94896E-08, 0.00013960515749785179, 2.1479481582227834E-08, 5.722E-12
DataValue, 0.95000000000000007, 3, 0, 2.2033999999999997E-08, -2.16516E-08, 1.232E-12, 2.2033999999999997E-08, 0.00014843853947004462, 3.8045210828869221E-08, 1.232E-12
DataValue, 1, 3, 0, 2.53161E-08, -2.3928899999999997E-08, 8.4100000000000005E-13, 2.53161E-08, 0.00015911033907323559, 2.2454534203744218E-08, 8.4100000000000005E-13
DataValue, 1.05, 3, 0, 2.6707199999999996E-08, -2.6354699999999997E-08, -1.189E-12, 2.6707199999999996E-08, 0.00016342337654081193, 1.0286290356200279E-08, 1.189E-12
DataValue, 1.1, 3, 0, 2.8646399999999996E-08, -2.81797E-08, -1.235E-12, 2.8646399999999996E-08, 0.000169252474132581, 5.28133487917856E-09, 1.235E-12
DataValue, 1.1500000000000001, 3, 0, 2.91353E-08, -2.87096E-08, 1.7990000000000001E-12, 2.91353E-08, 0.00017069065586610181, 3.3777016664908114E-09, 1.7990000000000001E-12
