
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 14:41:00
MetaData, TestRecord.TestTarget, 350-300-10-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 3e55ced6-cb3d-4a1b-ab11-0b533985152d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 2.1643000000000002E-11, -9.724E-12, -9.674000000000001E-12, 2.1643000000000002E-11, 4.65220377885578E-06, 3.6108862824427967E-12, 9.674000000000001E-12
DataValue, -1.9500000000000002, 5, 0, 2.0768000000000002E-11, -8.6970000000000014E-12, -1.4244000000000001E-11, 2.0768000000000002E-11, 4.5571921179603569E-06, 5.1724784680857222E-13, 1.4244000000000001E-11
DataValue, -1.9000000000000001, 5, 0, 2.0979000000000003E-11, -1.0201000000000002E-11, -2.8390000000000003E-12, 2.0979000000000003E-11, 4.5802838339998107E-06, 3.210506742649877E-12, 2.8390000000000003E-12
DataValue, -1.85, 5, 0, 1.9167E-11, 1.4150000000000001E-12, 4.0060000000000005E-12, 1.9167E-11, 4.37801324803843E-06, 3.9766876658275513E-12, 4.0060000000000005E-12
DataValue, -1.8, 5, 0, 1.9192E-11, -5.9360000000000006E-12, -8.0570000000000009E-12, 1.9192E-11, 4.380867494001616E-06, 2.4391350435278813E-13, 8.0570000000000009E-12
DataValue, -1.75, 5, 0, 1.8737E-11, -4.028E-12, -1.5284E-11, 1.8737E-11, 4.32862564793954E-06, 2.5618410315320697E-12, 1.5284E-11
DataValue, -1.7000000000000002, 5, 0, 2.0620000000000002E-11, -8.7830000000000008E-12, -1.6250000000000002E-11, 2.0620000000000002E-11, 4.5409250158970915E-06, 4.8380085387282449E-13, 1.6250000000000002E-11
DataValue, -1.6500000000000001, 5, 0, 1.9344E-11, -1.1071E-11, -8.743E-12, 1.9344E-11, 4.3981814423691072E-06, 1.3904416454681525E-12, 8.743E-12
DataValue, -1.6, 5, 0, 1.9563E-11, -1.1819E-11, -5.388E-12, 1.9563E-11, 4.4230080262192612E-06, 2.1186019756277514E-13, 5.388E-12
DataValue, -1.55, 5, 0, 1.9751000000000002E-11, -7.669E-12, -9.498E-12, 1.9751000000000002E-11, 4.4442097160237616E-06, 8.9977149909298926E-15, 9.498E-12
DataValue, -1.5, 5, 0, 1.9647E-11, -7.998E-12, -1.0395E-11, 1.9647E-11, 4.4324936548177938E-06, 2.89714161448183E-14, 1.0395E-11
DataValue, -1.4500000000000002, 5, 0, 1.9600000000000002E-11, -8.405E-12, -1.1095000000000002E-11, 1.9600000000000002E-11, 4.4271887242357317E-06, 1.888070282130778E-14, 1.1095000000000002E-11
DataValue, -1.4000000000000001, 5, 0, 1.9769E-11, -1.0166E-11, -7.573000000000001E-12, 1.9769E-11, 4.4462343617942589E-06, 1.6221860147698641E-13, 7.573000000000001E-12
DataValue, -1.35, 5, 0, 1.9245E-11, -1.0356000000000002E-11, -7.6600000000000009E-12, 1.9245E-11, 4.38691235380877E-06, 2.0786657204404433E-14, 7.6600000000000009E-12
DataValue, -1.3, 5, 0, 1.9641000000000002E-11, -1.0361E-11, -7.4800000000000012E-12, 1.9641000000000002E-11, 4.4318167832165627E-06, 1.8775572538139896E-12, 7.4800000000000012E-12
DataValue, -1.25, 5, 0, 2.0466000000000003E-11, -9.212E-12, -8.4060000000000011E-12, 2.0466000000000003E-11, 4.5239363390746344E-06, 9.00046954033946E-15, 8.4060000000000011E-12
DataValue, -1.2, 5, 0, 1.9557E-11, -8.7900000000000011E-12, -8.798E-12, 1.9557E-11, 4.4223297027697975E-06, 2.9518821031734572E-12, 8.798E-12
DataValue, -1.1500000000000001, 5, 0, 1.8941E-11, -9.5100000000000013E-12, -8.059E-12, 1.8941E-11, 4.3521259172960517E-06, 1.953838831325756E-13, 8.059E-12
DataValue, -1.1, 5, 0, 1.9168000000000002E-11, -1.0862000000000001E-11, -9.101E-12, 1.9168000000000002E-11, 4.3781274536038811E-06, 1.0003713458081552E-11, 9.101E-12
DataValue, -1.05, 5, 0, 1.6288000000000002E-11, -6.1020000000000005E-12, -9.356E-12, 1.6288000000000002E-11, 4.0358394418014209E-06, 9.4782871192852571E-13, 9.356E-12
DataValue, -1, 5, 0, 1.8325000000000002E-11, -1.1873000000000002E-11, -2.9970000000000003E-12, 1.8325000000000002E-11, 4.2807709586007984E-06, 2.5441163010665013E-14, 2.9970000000000003E-12
DataValue, -0.95000000000000007, 5, 0, 1.6417E-11, -8.594E-12, -7.4760000000000009E-12, 1.6417E-11, 4.0517897280090928E-06, 9.87094914468266E-14, 7.4760000000000009E-12
DataValue, -0.9, 5, 0, 1.8057E-11, -8.74E-12, -5.2100000000000006E-12, 1.8057E-11, 4.2493528919118969E-06, 2.8558360305318594E-12, 5.2100000000000006E-12
DataValue, -0.85000000000000009, 5, 0, 1.7815000000000002E-11, -1.0847E-11, -5.624E-12, 1.7815000000000002E-11, 4.2207819180810561E-06, 5.4012787640470235E-13, 5.624E-12
DataValue, -0.8, 5, 0, 1.8687000000000002E-11, -1.2166000000000001E-11, -7.943E-12, 1.8687000000000002E-11, 4.3228462845676113E-06, 2.4470910418616931E-12, 7.943E-12
DataValue, -0.75, 5, 0, 1.916E-11, -1.4085E-11, -6.1100000000000004E-12, 1.916E-11, 4.3772137256478581E-06, 2.8450776265487608E-13, 6.1100000000000004E-12
DataValue, -0.70000000000000007, 5, 0, 1.9151000000000002E-11, -8.0160000000000014E-12, -4.9970000000000006E-12, 1.9151000000000002E-11, 4.3761855536528618E-06, 3.9317069267949114E-13, 4.9970000000000006E-12
DataValue, -0.65, 5, 0, 1.8615000000000002E-11, -5.813E-12, -1.0838E-11, 1.8615000000000002E-11, 4.3145104009609254E-06, 2.1021189765851218E-12, 1.0838E-11
DataValue, -0.6, 5, 0, 2.0441E-11, -7.847E-12, -3.0320000000000004E-12, 2.0441E-11, 4.5211724143191E-06, 4.9308650718059068E-13, 3.0320000000000004E-12
DataValue, -0.55, 5, 0, 1.8014000000000003E-11, -8.64E-12, -8.417E-12, 1.8014000000000003E-11, 4.24429028224979E-06, 5.0787355128435062E-12, 8.417E-12
DataValue, -0.5, 5, 0, 1.8454E-11, -1.4007E-11, -7.839E-12, 1.8454E-11, 4.2958119139459536E-06, 4.9453727383384394E-13, 7.839E-12
DataValue, -0.45, 5, 0, 1.7422E-11, -1.2960000000000001E-11, -4.6420000000000006E-12, 1.7422E-11, 4.1739669380578476E-06, 7.4065520927396265E-13, 4.6420000000000006E-12
DataValue, -0.4, 5, 0, 1.7722000000000002E-11, -4.8940000000000008E-12, -3.97E-12, 1.7722000000000002E-11, 4.2097505864362084E-06, 2.9606617347710857E-12, 3.97E-12
DataValue, -0.35000000000000003, 5, 0, 1.8888E-11, -6.111E-12, -1.821E-12, 1.8888E-11, 4.3460326736001421E-06, 5.1200235641930173E-14, 1.821E-12
DataValue, -0.3, 5, 0, 1.7532E-11, -9.996E-12, -2.912E-12, 1.7532E-11, 4.1871231173682967E-06, 2.4098891342807756E-11, 2.912E-12
DataValue, -0.25, 5, 0, 1.4862000000000002E-11, -1.7518E-11, -5.6990000000000007E-12, 1.4862000000000002E-11, 3.8551264570698585E-06, 3.5571994421700888E-12, 5.6990000000000007E-12
DataValue, -0.2, 5, 0, 1.9147E-11, -1.046E-11, -9.573E-12, 1.9147E-11, 4.375728510773949E-06, 1.8637686657835042E-11, 9.573E-12
DataValue, -0.15, 5, 0, 1.8377000000000002E-11, -1.2209E-11, -1.0776E-11, 1.8377000000000002E-11, 4.2868403282604312E-06, 1.0074512987046356E-11, 1.0776E-11
DataValue, -0.1, 5, 0, 1.6470000000000002E-11, -8.753E-12, -4.286E-12, 1.6470000000000002E-11, 4.0583247775406054E-06, 3.4875127305347345E-12, 4.286E-12
DataValue, -0.05, 5, 0, 2.0013E-11, -9.079E-12, -3.493E-12, 2.0013E-11, 4.4735891630770033E-06, 7.8977868324150354E-12, 3.493E-12
DataValue, 0, 5, 0, 1.883E-11, -1.1611000000000001E-11, -9.099E-12, 1.883E-11, 4.3393547907494268E-06, 5.3992529054415524E-12, 9.099E-12
DataValue, 0.05, 5, 0, 1.7988000000000003E-11, -1.0898000000000001E-11, -1.2559000000000001E-11, 1.7988000000000003E-11, 4.2412262377760519E-06, 2.1730782255256674E-11, 1.2559000000000001E-11
DataValue, 0.1, 5, 0, 2.3093E-11, -1.1724000000000001E-11, -1.2954000000000002E-11, 2.3093E-11, 4.8055176620214391E-06, 3.9394691393803486E-12, 1.2954000000000002E-11
DataValue, 0.15, 5, 0, 1.9711E-11, -1.3383000000000001E-11, -2.16E-12, 1.9711E-11, 4.4397071975525592E-06, 3.5328061775829051E-14, 2.16E-12
DataValue, 0.2, 5, 0, 2.3274000000000003E-11, -1.7957000000000002E-11, -8.757E-12, 2.3274000000000003E-11, 4.824313422654047E-06, 2.3520832956913497E-10, 8.757E-12
DataValue, 0.25, 5, 0, 3.5681E-11, -3.0223E-11, -5.416E-12, 3.5681E-11, 5.9733575148320067E-06, 1.1073047301520805E-09, 5.416E-12
DataValue, 0.3, 5, 0, 6.6454000000000009E-11, -5.6609000000000003E-11, -5.293E-12, 6.6454000000000009E-11, 8.1519322862742187E-06, 3.0356501458801819E-09, 5.293E-12
DataValue, 0.35000000000000003, 5, 0, 1.3186E-10, -1.1728400000000002E-10, -5.903E-12, 1.3186E-10, 1.1483030958766941E-05, 6.8361749378175589E-09, 5.903E-12
DataValue, 0.4, 5, 0, 2.6961800000000003E-10, -2.49715E-10, -9.585E-12, 2.6961800000000003E-10, 1.6420048720999581E-05, 1.2947593732442362E-08, 9.585E-12
DataValue, 0.45, 5, 0, 5.22661E-10, -4.9165100000000006E-10, -1.331E-12, 5.22661E-10, 2.2861780333123666E-05, 1.8494580887038756E-08, 1.331E-12
DataValue, 0.5, 5, 0, 9.01172E-10, -8.69679E-10, -7.469E-12, 9.01172E-10, 3.0019526978285318E-05, 2.746004931531872E-08, 7.469E-12
DataValue, 0.55, 5, 0, 1.55495E-09, -1.48675E-09, -6.4010000000000007E-12, 1.55495E-09, 3.9432854322252655E-05, 4.5727854032634906E-08, 6.4010000000000007E-12
DataValue, 0.6, 5, 0, 2.64233E-09, -2.58982E-09, -2.507E-12, 2.64233E-09, 5.1403599095783164E-05, 6.51905702076349E-08, 2.507E-12
DataValue, 0.65, 5, 0, 4.22049E-09, -4.15125E-09, -4.38E-12, 4.22049E-09, 6.4965298429238351E-05, 7.7939850465996784E-08, 4.38E-12
DataValue, 0.70000000000000007, 5, 0, 6.29187E-09, -6.21495E-09, -4.4710000000000006E-12, 6.29187E-09, 7.9321308612503359E-05, 8.7142989409466819E-08, 4.4710000000000006E-12
DataValue, 0.75, 5, 0, 8.92747E-09, -8.84631E-09, -4.509E-12, 8.92747E-09, 9.4485289860379853E-05, 8.4440100306976412E-08, 4.509E-12
DataValue, 0.8, 5, 0, 1.1746199999999999E-08, -1.1510499999999999E-08, -3.2770000000000003E-12, 1.1746199999999999E-08, 0.00010837988743304728, 9.8715600524953037E-08, 3.2770000000000003E-12
DataValue, 0.85000000000000009, 5, 0, 1.58519E-08, -1.5698399999999998E-08, -3.766E-12, 1.58519E-08, 0.00012590432875798989, 1.2629103490905277E-07, 3.766E-12
DataValue, 0.9, 5, 0, 2.0712199999999998E-08, -2.0556E-08, -6.9400000000000007E-12, 2.0712199999999998E-08, 0.00014391733738504197, 1.38353848409769E-07, 6.9400000000000007E-12
DataValue, 0.95000000000000007, 5, 0, 2.6601699999999996E-08, -2.6273999999999998E-08, -1.2150000000000002E-12, 2.6601699999999996E-08, 0.00016310027590411979, 1.3772552393089087E-07, 1.2150000000000002E-12
DataValue, 1, 5, 0, 3.27714E-08, -3.23388E-08, -2.2370000000000003E-12, 3.27714E-08, 0.00018102872700209764, 1.3428972583230069E-07, 2.2370000000000003E-12
DataValue, 1.05, 5, 0, 3.98984E-08, -3.97612E-08, -1.759E-12, 3.98984E-08, 0.00019974583850483594, 1.4525144167315177E-07, 1.759E-12
DataValue, 1.1, 5, 0, 4.80226E-08, -4.75922E-08, -5.4760000000000005E-12, 4.80226E-08, 0.00021914059413992651, 1.360775437334927E-07, 5.4760000000000005E-12
DataValue, 1.1500000000000001, 5, 0, 5.5995899999999995E-08, -5.5927699999999993E-08, -1.581E-12, 5.5995899999999995E-08, 0.0002366345283343071, 1.5481047705972835E-07, 1.581E-12
