
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:03:40
MetaData, TestRecord.TestTarget, 150-180-10-2
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 73fd90f2-98da-426a-b1f9-dbbb18b996e6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.8740000000000004E-12, -3.1100000000000004E-13, -7.3630000000000008E-12, 4.8740000000000004E-12, 2.2077137495608437E-06, 1.2269843282574363E-11, 7.3630000000000008E-12
DataValue, -1.9500000000000002, 3, 0, 5.6780000000000006E-12, -1.3610000000000002E-12, -5.1340000000000005E-12, 5.6780000000000006E-12, 2.3828554299411452E-06, 1.4232849353714048E-12, 5.1340000000000005E-12
DataValue, -1.9000000000000001, 3, 0, 5.4150000000000007E-12, 8.7000000000000008E-14, -6.1150000000000005E-12, 5.4150000000000007E-12, 2.3270152556440194E-06, 3.4950358455054059E-12, 6.1150000000000005E-12
DataValue, -1.85, 3, 0, 4.822E-12, -7.120000000000001E-13, -4.234E-12, 4.822E-12, 2.1959052802887469E-06, 1.896766125457815E-12, 4.234E-12
DataValue, -1.8, 3, 0, 4.793E-12, 2.11E-13, -4.954E-12, 4.793E-12, 2.1892921230388605E-06, 7.2526508293765041E-14, 4.954E-12
DataValue, -1.75, 3, 0, 4.941E-12, 4.87E-13, -4.8680000000000007E-12, 4.941E-12, 2.2228360263411245E-06, 1.4098555794243244E-12, 4.8680000000000007E-12
DataValue, -1.7000000000000002, 3, 0, 5.327E-12, -6.32E-13, -4.6370000000000005E-12, 5.327E-12, 2.3080294625502509E-06, 1.4111610672276183E-12, 4.6370000000000005E-12
DataValue, -1.6500000000000001, 3, 0, 4.4270000000000004E-12, 1.76E-13, -4.3340000000000007E-12, 4.4270000000000004E-12, 2.1040437257813822E-06, 8.08599508717429E-13, 4.3340000000000007E-12
DataValue, -1.6, 3, 0, 4.92E-12, -3.5E-13, -3.6980000000000006E-12, 4.92E-12, 2.2181073012818834E-06, 1.9948381606293748E-11, 3.6980000000000006E-12
DataValue, -1.55, 3, 0, 2.7470000000000003E-12, -1.0790000000000002E-12, -4.5110000000000005E-12, 2.7470000000000003E-12, 1.657407614318216E-06, 1.2329496784550043E-11, 4.5110000000000005E-12
DataValue, -1.5, 3, 0, 6.6010000000000007E-12, -2.418E-12, -3.1400000000000004E-12, 6.6010000000000007E-12, 2.5692411330974756E-06, 4.01497297300308E-10, 3.1400000000000004E-12
DataValue, -1.4500000000000002, 3, 0, 1.3404E-11, -8.8380000000000009E-12, -4.289E-12, 1.3404E-11, 3.6611473611424059E-06, 8.1660859213831964E-10, 4.289E-12
DataValue, -1.4000000000000001, 3, 0, 2.9451E-11, -2.5262000000000003E-11, -4.249E-12, 2.9451E-11, 5.4268775552798314E-06, 1.7459824542111895E-09, 4.249E-12
DataValue, -1.35, 3, 0, 6.146E-11, -5.6833000000000006E-11, -3.8900000000000006E-12, 6.146E-11, 7.8396428490078556E-06, 3.2387889820305313E-09, 3.8900000000000006E-12
DataValue, -1.3, 3, 0, 1.23608E-10, -1.16064E-10, -3.488E-12, 1.23608E-10, 1.1117913473309639E-05, 4.5501588987792969E-09, 3.488E-12
DataValue, -1.25, 3, 0, 2.1272600000000002E-10, -2.1037600000000002E-10, -4.2320000000000005E-12, 2.1272600000000002E-10, 1.4585129413207139E-05, 6.0483064553755249E-09, 4.2320000000000005E-12
DataValue, -1.2, 3, 0, 3.5702100000000003E-10, -3.28688E-10, -4.2630000000000007E-12, 3.5702100000000003E-10, 1.8894999338449316E-05, 6.4675546238122823E-09, 4.2630000000000007E-12
DataValue, -1.1500000000000001, 3, 0, 5.11992E-10, -4.95694E-10, -3.4960000000000005E-12, 5.11992E-10, 2.2627240220583685E-05, 4.5574610567189189E-09, 3.4960000000000005E-12
DataValue, -1.1, 3, 0, 6.57712E-10, -6.5875600000000008E-10, -2.971E-12, 6.57712E-10, 2.5645896357897106E-05, 5.616871608971019E-09, 2.971E-12
DataValue, -1.05, 3, 0, 9.0732400000000006E-10, -8.3716400000000007E-10, -1.3000000000000001E-12, 9.0732400000000006E-10, 3.0121819334163733E-05, 5.5201548514362863E-09, 1.3000000000000001E-12
DataValue, -1, 3, 0, 1.094E-09, -1.05394E-09, -3.2150000000000003E-12, 1.094E-09, 3.3075670817082456E-05, 4.65053819584786E-09, 3.2150000000000003E-12
DataValue, -0.95000000000000007, 3, 0, 1.36466E-09, -1.40628E-09, -4.738E-12, 1.36466E-09, 3.6941304795580787E-05, 8.1945010877073381E-09, 4.738E-12
DataValue, -0.9, 3, 0, 1.77477E-09, -1.75316E-09, -4.023E-12, 1.77477E-09, 4.2128019179638625E-05, 1.1838186427894848E-08, 4.023E-12
DataValue, -0.85000000000000009, 3, 0, 2.28691E-09, -2.23112E-09, -4.814E-12, 2.28691E-09, 4.7821647817698629E-05, 8.3393501264451927E-09, 4.814E-12
DataValue, -0.8, 3, 0, 2.62759E-09, -2.55991E-09, -3.0470000000000002E-12, 2.62759E-09, 5.1260023410060986E-05, 1.0666731024478768E-08, 3.0470000000000002E-12
DataValue, -0.75, 3, 0, 3.38138E-09, -3.38967E-09, -2.8020000000000004E-12, 3.38138E-09, 5.8149634564629895E-05, 1.6462869884604686E-08, 2.8020000000000004E-12
DataValue, -0.70000000000000007, 3, 0, 4.10763E-09, -4.27513E-09, -4.073E-12, 4.10763E-09, 6.4090794970884861E-05, 2.2408432529479564E-08, 4.073E-12
DataValue, -0.65, 3, 0, 5.3464E-09, -5.01535E-09, -3.3330000000000004E-12, 5.3464E-09, 7.3119080957025157E-05, 2.7452713402005813E-08, 3.3330000000000004E-12
DataValue, -0.6, 3, 0, 6.50598E-09, -6.43744E-09, -1.843E-12, 6.50598E-09, 8.065965534268046E-05, 2.4099355997888926E-08, 1.843E-12
DataValue, -0.55, 3, 0, 7.85759E-09, -7.70183E-09, -2.092E-12, 7.85759E-09, 8.864304823278586E-05, 3.5391210639337984E-08, 2.092E-12
DataValue, -0.5, 3, 0, 9.89472E-09, -9.66287E-09, -2.0030000000000002E-12, 9.89472E-09, 9.9472207173662339E-05, 2.9134476389042012E-08, 2.0030000000000002E-12
DataValue, -0.45, 3, 0, 1.1174999999999999E-08, -1.0520699999999999E-08, -2.9900000000000004E-12, 1.1174999999999999E-08, 0.00010571187255932986, 3.0204382708667183E-08, 2.9900000000000004E-12
DataValue, -0.4, 3, 0, 1.3654299999999999E-08, -1.28619E-08, -2.6840000000000003E-12, 1.3654299999999999E-08, 0.00011685161530761994, 5.3736368943008461E-08, 2.6840000000000003E-12
DataValue, -0.35000000000000003, 3, 0, 1.66134E-08, -1.6697799999999997E-08, -1.3820000000000002E-12, 1.66134E-08, 0.00012889297886231041, 8.07433835077273E-08, 1.3820000000000002E-12
DataValue, -0.3, 3, 0, 2.1102499999999997E-08, -2.04663E-08, -7.06E-13, 2.1102499999999997E-08, 0.0001452669955633419, 9.86638059285605E-08, 7.06E-13
DataValue, -0.25, 3, 0, 2.5697299999999998E-08, -2.5371099999999998E-08, -1.099E-12, 2.5697299999999998E-08, 0.00016030377412899549, 1.1438392381819695E-07, 1.099E-12
DataValue, -0.2, 3, 0, 3.20724E-08, -3.1486599999999994E-08, -2.761E-12, 3.20724E-08, 0.00017908768801902603, 1.1066168818374246E-07, 2.761E-12
DataValue, -0.15, 3, 0, 3.7469199999999994E-08, -3.63117E-08, -2.573E-12, 3.7469199999999994E-08, 0.00019356962571643308, 1.3961835933264861E-07, 2.573E-12
DataValue, -0.1, 3, 0, 4.6851999999999995E-08, -4.7804599999999995E-08, -1.95E-12, 4.6851999999999995E-08, 0.00021645322820415498, 1.7868552322481806E-07, 1.95E-12
DataValue, -0.05, 3, 0, 5.5620899999999993E-08, -5.5514799999999994E-08, -3.0270000000000003E-12, 5.5620899999999993E-08, 0.00023584083615862624, 2.2689683568977626E-07, 3.0270000000000003E-12
DataValue, 0, 3, 0, 6.97419E-08, -6.9930999999999993E-08, -2.105E-12, 6.97419E-08, 0.00026408691751012584, 3.22149405073136E-07, 2.105E-12
DataValue, 0.05, 3, 0, 8.5614199999999986E-08, -8.2208499999999991E-08, -6.6000000000000009E-14, 8.5614199999999986E-08, 0.00029259904306063611, 3.293342808841959E-07, 6.6000000000000009E-14
DataValue, 0.1, 3, 0, 1.0334589999999999E-07, -1.0446369999999999E-07, -1.615E-12, 1.0334589999999999E-07, 0.00032147457131163578, 2.1796733523648054E-07, 1.615E-12
DataValue, 0.15, 3, 0, 1.15115E-07, -1.11367E-07, -2.286E-12, 1.15115E-07, 0.0003392860150374607, 2.8721120494900795E-07, 2.286E-12
DataValue, 0.2, 3, 0, 1.40675E-07, -1.39538E-07, -2.1290000000000003E-12, 1.40675E-07, 0.00037506666074179403, 6.2880633733466444E-07, 2.1290000000000003E-12
DataValue, 0.25, 3, 0, 1.75212E-07, -1.7306E-07, -2.03E-12, 1.75212E-07, 0.00041858332503815773, 8.028139636591909E-07, 2.03E-12
DataValue, 0.3, 3, 0, 2.1591499999999999E-07, -2.11848E-07, -1.26E-12, 2.1591499999999999E-07, 0.00046466654710663216, 8.4624987790584046E-07, 1.26E-12
DataValue, 0.35000000000000003, 3, 0, 2.60687E-07, -2.5855099999999997E-07, -1.3990000000000002E-12, 2.60687E-07, 0.00051057516586688781, 1.0394106317795207E-06, 1.3990000000000002E-12
DataValue, 0.4, 3, 0, 3.21056E-07, -3.18559E-07, 9.2000000000000012E-14, 3.21056E-07, 0.00056661803712906985, 1.1219512088457258E-06, 9.2000000000000012E-14
DataValue, 0.45, 3, 0, 3.80069E-07, -3.77295E-07, -1.189E-12, 3.80069E-07, 0.0006164973641468388, 1.0946668866530692E-06, 1.189E-12
DataValue, 0.5, 3, 0, 4.50569E-07, -4.47281E-07, -1.406E-12, 4.50569E-07, 0.00067124436682924947, 1.5200866715790803E-06, 1.406E-12
DataValue, 0.55, 3, 0, 5.47288E-07, -5.31993E-07, -3.54E-13, 5.47288E-07, 0.00073978915915279535, 1.8589353704757217E-06, 3.54E-13
DataValue, 0.6, 3, 0, 6.52197E-07, -6.51147E-07, -8.2700000000000011E-13, 6.52197E-07, 0.00080758714700024793, 2.1817785160878496E-06, 8.2700000000000011E-13
DataValue, 0.65, 3, 0, 7.8765199999999994E-07, -7.71829E-07, -3.7300000000000003E-13, 7.8765199999999994E-07, 0.00088749760563057293, 2.4943952276996534E-06, 3.7300000000000003E-13
DataValue, 0.70000000000000007, 3, 0, 9.32236E-07, -9.32817E-07, -8.01E-13, 9.32236E-07, 0.00096552369209667763, 2.3328879725991595E-06, 8.01E-13
DataValue, 0.75, 3, 0, 1.0820900000000001E-06, -1.05217E-06, -7.4400000000000006E-13, 1.0820900000000001E-06, 0.0010402355502481158, 2.7379336046503998E-06, 7.4400000000000006E-13
DataValue, 0.8, 3, 0, 1.2791400000000002E-06, -1.2779E-06, -6.11E-13, 1.2791400000000002E-06, 0.001130990716142268, 3.5285462903933686E-06, 6.11E-13
DataValue, 0.85000000000000009, 3, 0, 1.50818E-06, -1.5043400000000002E-06, -4.2800000000000004E-13, 1.50818E-06, 0.0012280798019672827, 3.8036562698881922E-06, 4.2800000000000004E-13
DataValue, 0.9, 3, 0, 1.7583300000000002E-06, -1.7487700000000001E-06, 5.0500000000000007E-13, 1.7583300000000002E-06, 0.0013260203618346137, 4.2157019707793731E-06, 5.0500000000000007E-13
DataValue, 0.95000000000000007, 3, 0, 2.05464E-06, -2.0261900000000003E-06, 1.4400000000000002E-13, 2.05464E-06, 0.0014334015487643371, 4.7617383106636181E-06, 1.4400000000000002E-13
DataValue, 1, 3, 0, 2.3846600000000004E-06, -2.3707000000000004E-06, 6.9000000000000009E-14, 2.3846600000000004E-06, 0.0015442344381602169, 5.3901712343705576E-06, 6.9000000000000009E-14
DataValue, 1.05, 3, 0, 2.7741200000000004E-06, -2.74128E-06, -5.2000000000000006E-14, 2.7741200000000004E-06, 0.0016655689718531623, 5.3657086976795972E-06, 5.2000000000000006E-14
DataValue, 1.1, 3, 0, 3.1537300000000004E-06, -3.1306400000000004E-06, -6.9000000000000009E-13, 3.1537300000000004E-06, 0.0017758744324979738, 5.5505692054570791E-06, 6.9000000000000009E-13
DataValue, 1.1500000000000001, 3, 0, 3.6144300000000005E-06, -3.6033100000000006E-06, 2.6400000000000004E-13, 3.6144300000000005E-06, 0.0019011654320442502, 6.6373181807554639E-06, 2.6400000000000004E-13
