
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 11:05:17
MetaData, TestRecord.TestTarget, 250-300-50-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, cb3d390c-9b4e-4c07-aa14-03962b75930c
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.3561000000000002E-11, 1.2456000000000001E-11, -2.7882000000000003E-11, 1.3561000000000002E-11, 3.6825263067627911E-06, 2.0489491631895592E-12, 2.7882000000000003E-11
DataValue, -1.9500000000000002, 0.1, 0, 1.3039E-11, 1.1896E-11, -2.8028E-11, 1.3039E-11, 3.610955552204984E-06, 1.9343706761712417E-12, 2.8028E-11
DataValue, -1.9000000000000001, 0.1, 0, 1.2556000000000001E-11, 1.1433000000000001E-11, -2.6540000000000003E-11, 1.2556000000000001E-11, 3.5434446517477879E-06, 5.8913771992502879E-12, 2.6540000000000003E-11
DataValue, -1.85, 0.1, 0, 1.1345E-11, 1.1762000000000001E-11, -2.6261E-11, 1.1345E-11, 3.3682339586198582E-06, 4.1058482278337483E-13, 2.6261E-11
DataValue, -1.8, 0.1, 0, 1.2106E-11, 1.1003E-11, -2.6690000000000004E-11, 1.2106E-11, 3.47936775865961E-06, 1.7297685535474355E-15, 2.6690000000000004E-11
DataValue, -1.75, 0.1, 0, 1.1317000000000001E-11, 1.0874E-11, -2.3784000000000003E-11, 1.1317000000000001E-11, 3.3640749099863996E-06, 1.8909546510037279E-12, 2.3784000000000003E-11
DataValue, -1.7000000000000002, 0.1, 0, 1.1168000000000001E-11, 9.87E-12, -2.3995000000000003E-11, 1.1168000000000001E-11, 3.3418557718728678E-06, 2.3381844629685631E-13, 2.3995000000000003E-11
DataValue, -1.6500000000000001, 0.1, 0, 1.0994000000000001E-11, 1.0248E-11, -2.3578000000000003E-11, 1.0994000000000001E-11, 3.3157201329424657E-06, 3.7672569719800549E-13, 2.3578000000000003E-11
DataValue, -1.6, 0.1, 0, 1.1582000000000001E-11, 9.248000000000001E-12, -2.2417000000000002E-11, 1.1582000000000001E-11, 3.40323375629709E-06, 2.0186354526466065E-12, 2.2417000000000002E-11
DataValue, -1.55, 0.1, 0, 1.0072000000000002E-11, 8.8580000000000012E-12, -2.1857000000000003E-11, 1.0072000000000002E-11, 3.1736414416250619E-06, 8.7131056893781747E-12, 2.1857000000000003E-11
DataValue, -1.5, 0.1, 0, 9.66E-12, 8.833E-12, -2.0577000000000002E-11, 9.66E-12, 3.1080540535840106E-06, 3.5358614290039092E-14, 2.0577000000000002E-11
DataValue, -1.4500000000000002, 0.1, 0, 9.953E-12, 8.676E-12, -2.0161E-11, 9.953E-12, 3.1548375552474965E-06, 9.9465241406328047E-13, 2.0161E-11
DataValue, -1.4000000000000001, 0.1, 0, 9.05E-12, 8.198E-12, -2.1136000000000002E-11, 9.05E-12, 3.0083217912982649E-06, 7.61521953128407E-13, 2.1136000000000002E-11
DataValue, -1.35, 0.1, 0, 9.4100000000000013E-12, 7.597E-12, -1.8662E-11, 9.4100000000000013E-12, 3.0675723300355939E-06, 7.995558592977082E-13, 1.8662E-11
DataValue, -1.3, 0.1, 0, 8.52E-12, 7.3510000000000013E-12, -1.8000000000000002E-11, 8.52E-12, 2.9189039038652848E-06, 1.7003329634048019E-12, 1.8000000000000002E-11
DataValue, -1.25, 0.1, 0, 8.627E-12, 6.7800000000000006E-12, -1.8407E-11, 8.627E-12, 2.9371755139929924E-06, 8.5085971520298371E-13, 1.8407E-11
DataValue, -1.2, 0.1, 0, 9.0670000000000008E-12, 6.2280000000000005E-12, -1.6868E-11, 9.0670000000000008E-12, 3.0111459612579398E-06, 2.3103736451238624E-12, 1.6868E-11
DataValue, -1.1500000000000001, 0.1, 0, 9.543E-12, 5.23E-12, -1.6105000000000002E-11, 9.543E-12, 3.0891746470538048E-06, 3.4727463499068925E-12, 1.6105000000000002E-11
DataValue, -1.1, 0.1, 0, 1.0224E-11, 3.5630000000000005E-12, -1.5138E-11, 1.0224E-11, 3.1974990226738146E-06, 4.4787990480513948E-13, 1.5138E-11
DataValue, -1.05, 0.1, 0, 9.134E-12, 1.8440000000000002E-12, -1.4869E-11, 9.134E-12, 3.0222508168581906E-06, 5.440529505822315E-11, 1.4869E-11
DataValue, -1, 0.1, 0, 1.5485000000000002E-11, -3.2600000000000002E-12, -1.5251E-11, 1.5485000000000002E-11, 3.9350984739902E-06, 4.304010646587144E-10, 1.5251E-11
DataValue, -0.95000000000000007, 0.1, 0, 2.5978000000000003E-11, -1.0644E-11, -1.3576000000000001E-11, 2.5978000000000003E-11, 5.0968617795659322E-06, 4.6889281846742237E-10, 1.3576000000000001E-11
DataValue, -0.9, 0.1, 0, 3.7216E-11, -2.3532000000000003E-11, -1.3307E-11, 3.7216E-11, 6.1004917834548387E-06, 6.6539781280781068E-10, 1.3307E-11
DataValue, -0.85000000000000009, 0.1, 0, 5.892700000000001E-11, -4.5443000000000007E-11, -1.1425E-11, 5.892700000000001E-11, 7.676392381841878E-06, 1.3636936261398909E-09, 1.1425E-11
DataValue, -0.8, 0.1, 0, 9.5909000000000012E-11, -8.0842E-11, -1.0737000000000002E-11, 9.5909000000000012E-11, 9.7933140458171775E-06, 2.43036763918361E-09, 1.0737000000000002E-11
DataValue, -0.75, 0.1, 0, 1.5891800000000001E-10, -1.4114300000000002E-10, -1.1039000000000001E-11, 1.5891800000000001E-10, 1.2606268282088876E-05, 4.0141843159886249E-09, 1.1039000000000001E-11
DataValue, -0.70000000000000007, 0.1, 0, 2.60147E-10, -2.36554E-10, -1.1018E-11, 2.60147E-10, 1.6129073128980476E-05, 6.2439651295320138E-09, 1.1018E-11
DataValue, -0.65, 0.1, 0, 4.2058400000000004E-10, -3.9224800000000005E-10, -9.3770000000000009E-12, 4.2058400000000004E-10, 2.0508144723499492E-05, 1.0198601985254058E-08, 9.3770000000000009E-12
DataValue, -0.6, 0.1, 0, 6.8790200000000009E-10, -6.4571300000000006E-10, -8.963E-12, 6.8790200000000009E-10, 2.6227885923192514E-05, 1.289395916625603E-08, 8.963E-12
DataValue, -0.55, 0.1, 0, 1.01527E-09, -9.2840500000000006E-10, -8.2420000000000014E-12, 1.01527E-09, 3.1863301774925961E-05, 2.033303751554156E-08, 8.2420000000000014E-12
DataValue, -0.5, 0.1, 0, 1.63922E-09, -1.51847E-09, -7.4510000000000013E-12, 1.63922E-09, 4.0487281953719738E-05, 3.5563514924675062E-08, 7.4510000000000013E-12
DataValue, -0.45, 0.1, 0, 2.57268E-09, -2.51934E-09, -7.353E-12, 2.57268E-09, 5.0721593034919557E-05, 5.4398715320232083E-08, 7.353E-12
DataValue, -0.4, 0.1, 0, 4.07182E-09, -3.96766E-09, -6.2850000000000008E-12, 4.07182E-09, 6.3810814130521788E-05, 7.52600935287651E-08, 6.2850000000000008E-12
DataValue, -0.35000000000000003, 0.1, 0, 6.10823E-09, -5.96228E-09, -5.614E-12, 6.10823E-09, 7.8155166176011671E-05, 9.3347952211063889E-08, 5.614E-12
DataValue, -0.3, 0.1, 0, 8.90451E-09, -8.67069E-09, -4.736E-12, 8.90451E-09, 9.4363711245372281E-05, 8.7974034333094921E-08, 4.736E-12
DataValue, -0.25, 0.1, 0, 1.16242E-08, -1.1135399999999999E-08, -3.883E-12, 1.16242E-08, 0.00010781558328924442, 1.1298498901492008E-07, 3.883E-12
DataValue, -0.2, 0.1, 0, 1.6378099999999998E-08, -1.60609E-08, -3.5940000000000002E-12, 1.6378099999999998E-08, 0.00012797695104978864, 1.6839549920868886E-07, 3.5940000000000002E-12
DataValue, -0.15, 0.1, 0, 2.2156799999999997E-08, -2.17481E-08, -2.8590000000000002E-12, 2.2156799999999997E-08, 0.00014885160395508004, 1.7776682771690692E-07, 2.8590000000000002E-12
DataValue, -0.1, 0.1, 0, 2.8947399999999996E-08, -2.8531399999999998E-08, -1.925E-12, 2.8947399999999996E-08, 0.00017013935464788856, 1.9164986663504738E-07, 1.925E-12
DataValue, -0.05, 0.1, 0, 3.7106099999999994E-08, -3.6588099999999995E-08, -1.596E-12, 3.7106099999999994E-08, 0.00019262943700275924, 1.8933142364434838E-07, 1.596E-12
DataValue, 0, 0.1, 0, 4.5647E-08, -4.5124099999999993E-08, -7.4100000000000007E-13, 4.5647E-08, 0.00021365158553121014, 1.8239352894823816E-07, 7.4100000000000007E-13
DataValue, 0.05, 0.1, 0, 5.5383499999999994E-08, -5.48517E-08, -1.4500000000000001E-13, 5.5383499999999994E-08, 0.00023533699241725682, 1.789750432300537E-07, 1.4500000000000001E-13
DataValue, 0.1, 0.1, 0, 6.5514E-08, -6.49113E-08, 4.0600000000000004E-13, 6.5514E-08, 0.0002559570276433136, 1.7012993710286023E-07, 4.0600000000000004E-13
DataValue, 0.15, 0.1, 0, 7.64986E-08, -7.55627E-08, 1.4880000000000001E-12, 7.64986E-08, 0.00027658380285186621, 1.6589064907647713E-07, 1.4880000000000001E-12
DataValue, 0.2, 0.1, 0, 8.8023E-08, -8.71025E-08, 1.4280000000000002E-12, 8.8023E-08, 0.00029668670344321129, 1.5552460411885178E-07, 1.4280000000000002E-12
DataValue, 0.25, 0.1, 0, 9.9868899999999987E-08, -9.9032799999999987E-08, 2.044E-12, 9.9868899999999987E-08, 0.00031602041073323093, 1.2528851377403444E-07, 2.044E-12
DataValue, 0.3, 0.1, 0, 1.10279E-07, -1.0977869999999999E-07, 2.9110000000000004E-12, 1.10279E-07, 0.00033208282099500422, 1.1724406213123857E-07, 2.9110000000000004E-12
DataValue, 0.35000000000000003, 0.1, 0, 1.22683E-07, -1.20622E-07, 4.217E-12, 1.22683E-07, 0.00035026133100871982, 1.2784528259744975E-07, 4.217E-12
DataValue, 0.4, 0.1, 0, 1.35305E-07, -1.34438E-07, 6.2670000000000007E-12, 1.35305E-07, 0.00036783827968279759, 1.2955511941041979E-07, 6.2670000000000007E-12
DataValue, 0.45, 0.1, 0, 1.49193E-07, -1.48204E-07, 2.9690000000000004E-12, 1.49193E-07, 0.00038625509705374764, 1.3175328983565864E-07, 2.9690000000000004E-12
DataValue, 0.5, 0.1, 0, 1.63326E-07, -1.61699E-07, 6.7380000000000006E-12, 1.63326E-07, 0.00040413611568381266, 1.2170476061706421E-07, 6.7380000000000006E-12
DataValue, 0.55, 0.1, 0, 1.7736E-07, -1.76398E-07, 5.9460000000000007E-12, 1.7736E-07, 0.00042114130645188436, 1.1671016202705977E-07, 5.9460000000000007E-12
DataValue, 0.6, 0.1, 0, 1.9210599999999999E-07, -1.91472E-07, 7.1220000000000006E-12, 1.9210599999999999E-07, 0.00043829898471249053, 1.15767322604164E-07, 7.1220000000000006E-12
DataValue, 0.65, 0.1, 0, 2.07176E-07, -2.0606E-07, 8.0190000000000013E-12, 2.07176E-07, 0.00045516590381969519, 1.1247874827375991E-07, 8.0190000000000013E-12
DataValue, 0.70000000000000007, 0.1, 0, 2.2263E-07, -2.21176E-07, 8.608E-12, 2.2263E-07, 0.00047183683620505935, 1.1148325621398582E-07, 8.608E-12
DataValue, 0.75, 0.1, 0, 2.3868599999999997E-07, -2.37327E-07, 1.1055000000000001E-11, 2.3868599999999997E-07, 0.00048855501225552884, 1.0536967212014252E-07, 1.1055000000000001E-11
DataValue, 0.8, 0.1, 0, 2.54316E-07, -2.5279E-07, 1.1297000000000001E-11, 2.54316E-07, 0.000504297531225367, 1.0168488938930176E-07, 1.1297000000000001E-11
DataValue, 0.85000000000000009, 0.1, 0, 2.70861E-07, -2.6931199999999997E-07, 9.501E-12, 2.70861E-07, 0.00052044308046125462, 1.0829497704993359E-07, 9.501E-12
DataValue, 0.9, 0.1, 0, 2.8859E-07, -2.87252E-07, 1.1928000000000002E-11, 2.8859E-07, 0.000537205733402018, 1.1541530695907683E-07, 1.1928000000000002E-11
DataValue, 0.95000000000000007, 0.1, 0, 3.07377E-07, -3.0563E-07, 1.4671E-11, 3.07377E-07, 0.00055441590886265164, 1.0588972493396595E-07, 1.4671E-11
DataValue, 1, 0.1, 0, 3.2461099999999997E-07, -3.2293099999999997E-07, 1.7094E-11, 3.2461099999999997E-07, 0.00056974643482868759, 9.6387284941145811E-08, 1.7094E-11
DataValue, 1.05, 0.1, 0, 3.42766E-07, -3.41065E-07, 1.8485E-11, 3.42766E-07, 0.00058546221056529342, 1.0137729733141526E-07, 1.8485E-11
