
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:24:28
MetaData, TestRecord.TestTarget, 350-300-20-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 81670186-d9ac-469a-b6f7-74d4106c8e69
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 1.4400000000000001E-12, -4.401E-12, 6.147E-12, 1.4400000000000001E-12, 1.2000000000000002E-06, 7.6103263893573358E-10, 6.147E-12
DataValue, -1.9500000000000002, 0, 5, 6.6530000000000008E-12, 2.619E-12, -1.7925000000000002E-11, 6.6530000000000008E-12, 2.5793410011086167E-06, 1.1510792856357689E-10, 1.7925000000000002E-11
DataValue, -1.9000000000000001, 0, 5, 5.1660000000000004E-12, -4.957E-12, -5.2970000000000006E-12, 5.1660000000000004E-12, 2.2728836309850972E-06, 1.0833379812417346E-10, 5.2970000000000006E-12
DataValue, -1.85, 0, 5, 2.3670000000000003E-12, -4.305E-12, 1.7230000000000002E-12, 2.3670000000000003E-12, 1.5385057685949703E-06, 3.3412612625452525E-10, 1.7230000000000002E-12
DataValue, -1.8, 0, 5, 1.9800000000000002E-13, -4.69E-13, -3.597E-12, 1.9800000000000002E-13, 4.4497190922573977E-07, 1.5635215738665685E-10, 3.597E-12
DataValue, -1.75, 0, 5, 8.3000000000000012E-14, -4.45E-13, -1.565E-12, 8.3000000000000012E-14, 2.8809720581775871E-07, 1.8594559651876609E-10, 1.565E-12
DataValue, -1.7000000000000002, 0, 5, 3.271E-12, -3.97E-13, -5.3050000000000005E-12, 3.271E-12, 1.8085906114983568E-06, 3.3088830369359062E-10, 5.3050000000000005E-12
DataValue, -1.6500000000000001, 0, 5, 4.4400000000000005E-12, -4.0430000000000004E-12, -2.624E-12, 4.4400000000000005E-12, 2.1071307505705479E-06, 1.277708333687164E-10, 2.624E-12
DataValue, -1.6, 0, 5, 4.6000000000000006E-13, -2.323E-12, 4.9000000000000006E-14, 4.6000000000000006E-13, 6.7823299831252686E-07, 9.4670915752106074E-12, 4.9000000000000006E-14
DataValue, -1.55, 0, 5, 3.238E-12, -3.0100000000000003E-12, 7.5700000000000011E-13, 3.238E-12, 1.7994443586840912E-06, 7.47906595490778E-11, 7.5700000000000011E-13
DataValue, -1.5, 0, 5, 2.381E-12, -4.7E-13, -3.939E-12, 2.381E-12, 1.5430489298787645E-06, 3.1526839308196217E-11, 3.939E-12
DataValue, -1.4500000000000002, 0, 5, 5.574E-12, 8.3900000000000006E-13, -5.995E-12, 5.574E-12, 2.36093201935168E-06, 6.4038303005475989E-11, 5.995E-12
DataValue, -1.4000000000000001, 0, 5, 5.4910000000000007E-12, -3.8930000000000005E-12, 1.3990000000000002E-12, 5.4910000000000007E-12, 2.3432882878553377E-06, 5.3644525878349485E-12, 1.3990000000000002E-12
DataValue, -1.35, 0, 5, 4.5340000000000007E-12, -5.506E-12, 3.02E-12, 4.5340000000000007E-12, 2.1293191400069648E-06, 3.6139713151949983E-11, 3.02E-12
DataValue, -1.3, 0, 5, 3.0350000000000003E-12, -3.934E-12, 7.133E-12, 3.0350000000000003E-12, 1.7421251390184347E-06, 3.6584596609106866E-11, 7.133E-12
DataValue, -1.25, 0, 5, 2.324E-12, -1.134E-12, 7.8800000000000012E-12, 2.324E-12, 1.5244671200127605E-06, 5.0223341495175432E-11, 7.8800000000000012E-12
DataValue, -1.2, 0, 5, 1.068E-12, -1.408E-12, -4.481E-12, 1.068E-12, 1.033440854621105E-06, 1.794017219810177E-11, 4.481E-12
DataValue, -1.1500000000000001, 0, 5, 1.212E-12, 6.15E-13, 3.1490000000000004E-12, 1.212E-12, 1.1009087155618309E-06, 4.5334695583593554E-11, 3.1490000000000004E-12
DataValue, -1.1, 0, 5, 2.9130000000000002E-12, -2.8680000000000003E-12, -1.2310000000000001E-12, 2.9130000000000002E-12, 1.7067512999848572E-06, 3.0190570458096134E-13, 1.2310000000000001E-12
DataValue, -1.05, 0, 5, 1.3360000000000002E-12, -7.05E-13, -1.2000000000000002E-13, 1.3360000000000002E-12, 1.1558546621439913E-06, 7.47757839012167E-11, 1.2000000000000002E-13
DataValue, -1, 0, 5, 7.09E-13, 1.6810000000000002E-12, -3.2400000000000003E-13, 7.09E-13, 8.4202137740083535E-07, 2.195606458493926E-10, 3.2400000000000003E-13
DataValue, -0.95000000000000007, 0, 5, 6.957E-12, -1.2520000000000001E-12, -6.7190000000000008E-12, 6.957E-12, 2.6376125568399922E-06, 8.8908982170125448E-11, 6.7190000000000008E-12
DataValue, -0.9, 0, 5, 3.1860000000000004E-12, -9.5E-13, -7.839E-12, 3.1860000000000004E-12, 1.7849369736772221E-06, 7.7300000000000059E-11, 7.839E-12
DataValue, -0.85000000000000009, 0, 5, 3.092E-12, -1.023E-12, 1.943E-12, 3.092E-12, 1.7584083712266613E-06, 1.7982256396495965E-11, 1.943E-12
DataValue, -0.8, 0, 5, 1.852E-12, 5.5400000000000006E-13, -1.5930000000000002E-12, 1.852E-12, 1.36088206689632E-06, 4.5361849876057513E-11, 1.5930000000000002E-12
DataValue, -0.75, 0, 5, 1.1770000000000001E-12, -3.0180000000000003E-12, 8.624E-12, 1.1770000000000001E-12, 1.0848963084092416E-06, 2.9215786496223628E-11, 8.624E-12
DataValue, -0.70000000000000007, 0, 5, 6.7300000000000006E-13, 3.0360000000000004E-12, -2.6840000000000003E-12, 6.7300000000000006E-13, 8.2036577207974735E-07, 6.4687180000429887E-11, 2.6840000000000003E-12
DataValue, -0.65, 0, 5, 3.5690000000000002E-12, -1.4880000000000001E-12, -4.5050000000000007E-12, 3.5690000000000002E-12, 1.8891797161731333E-06, 1.3968473399246706E-10, 4.5050000000000007E-12
DataValue, -0.6, 0, 5, 4.009E-12, -1.784E-12, -4.7000000000000006E-12, 4.009E-12, 2.0022487357968292E-06, 3.0057458221613987E-12, 4.7000000000000006E-12
DataValue, -0.55, 0, 5, 2.9440000000000004E-12, -1.8610000000000002E-12, -2.3910000000000002E-12, 2.9440000000000004E-12, 1.7158088471621775E-06, 4.8992032659135731E-11, 2.3910000000000002E-12
DataValue, -0.5, 0, 5, 1.696E-12, -1.12E-12, 1.2980000000000001E-12, 1.696E-12, 1.3023056476879765E-06, 4.0684982732520017E-11, 1.2980000000000001E-12
DataValue, -0.45, 0, 5, 1.162E-12, -5.5600000000000005E-13, -4.4870000000000006E-12, 1.162E-12, 1.0779610382569494E-06, 2.1156062630011236E-12, 4.4870000000000006E-12
DataValue, -0.4, 0, 5, 2.0960000000000004E-12, -1.2170000000000002E-12, -9.98E-12, 2.0960000000000004E-12, 1.4477568856683087E-06, 3.2014672989978336E-11, 9.98E-12
DataValue, -0.35000000000000003, 0, 5, 2.7020000000000004E-12, -7.375E-12, 5.003E-12, 2.7020000000000004E-12, 1.6437761404765555E-06, 7.8317578482568385E-12, 5.003E-12
DataValue, -0.3, 0, 5, 1.364E-12, 1.7990000000000001E-12, 7.757000000000001E-12, 1.364E-12, 1.1679041056525146E-06, 7.5735171164071167E-12, 7.757000000000001E-12
DataValue, -0.25, 0, 5, 1.873E-12, 3.229E-12, 3.9100000000000005E-13, 1.873E-12, 1.3685759021698432E-06, 8.392070709612147E-11, 3.9100000000000005E-13
DataValue, -0.2, 0, 5, 4.343E-12, -5.035E-12, 6.0200000000000006E-12, 4.343E-12, 2.0839865642561134E-06, 1.3401384843144657E-11, 6.0200000000000006E-12
DataValue, -0.15, 0, 5, 1.005E-12, -1.5140000000000002E-12, -8.6550000000000014E-12, 1.005E-12, 1.0024968827881712E-06, 1.0143193277387695E-11, 8.6550000000000014E-12
DataValue, -0.1, 0, 5, 3.117E-12, -8.053E-12, 6.3150000000000005E-12, 3.117E-12, 1.7655027612552748E-06, 1.9274741588213434E-11, 6.3150000000000005E-12
DataValue, -0.05, 0, 5, 2.0780000000000002E-12, -4.483E-12, 9.389E-12, 2.0780000000000002E-12, 1.4415269681833914E-06, 6.8386476121614787E-12, 9.389E-12
DataValue, 0, 0, 5, 2.2620000000000003E-12, 3.5000000000000004E-12, -1.4050000000000002E-12, 2.2620000000000003E-12, 1.5039946808416578E-06, 8.6876918407686582E-11, 1.4050000000000002E-12
DataValue, 0.05, 0, 5, 5.6340000000000004E-12, 6.62E-13, -1.1521000000000002E-11, 5.6340000000000004E-12, 2.3736048533822979E-06, 2.23902930752681E-10, 1.1521000000000002E-11
DataValue, 0.1, 0, 5, 9.002E-12, -1.2733E-11, -5.5410000000000007E-12, 9.002E-12, 3.000333314816872E-06, 1.2897431138120697E-10, 5.5410000000000007E-12
DataValue, 0.15, 0, 5, 1.2315000000000002E-11, -1.1657E-11, 1.0130000000000002E-11, 1.2315000000000002E-11, 3.5092734290733176E-06, 3.995467769239112E-10, 1.0130000000000002E-11
DataValue, 0.2, 0, 5, 2.4992000000000003E-11, -2.1872000000000002E-11, 2.9153000000000004E-11, 2.4992000000000003E-11, 4.9991999359897586E-06, 1.0928204089748001E-09, 2.9153000000000004E-11
DataValue, 0.25, 0, 5, 4.6445E-11, -4.5057000000000004E-11, 2.3649E-11, 4.6445E-11, 6.81505685963074E-06, 2.2054885417701497E-09, 2.3649E-11
DataValue, 0.3, 0, 5, 9.4002E-11, -8.5081E-11, -1.4195E-11, 9.4002E-11, 9.6954628564086617E-06, 4.35197847157011E-09, 1.4195E-11
DataValue, 0.35000000000000003, 0, 5, 1.7988200000000002E-10, -1.5803600000000002E-10, -3.0514E-11, 1.7988200000000002E-10, 1.3412009543688822E-05, 7.8259423603692722E-09, 3.0514E-11
DataValue, 0.4, 0, 5, 3.43802E-10, -3.2472600000000004E-10, 9.399E-12, 3.43802E-10, 1.8541898500423305E-05, 1.2353497859942917E-08, 9.399E-12
DataValue, 0.45, 0, 5, 6.01556E-10, -5.6497000000000007E-10, -3.5878000000000005E-11, 6.01556E-10, 2.4526638579308009E-05, 1.5658454898037482E-08, 3.5878000000000005E-11
DataValue, 0.5, 0, 5, 9.6443E-10, -9.28488E-10, -9.3450000000000011E-12, 9.6443E-10, 3.1055273304223227E-05, 2.70299493795303E-08, 9.3450000000000011E-12
DataValue, 0.55, 0, 5, 1.67833E-09, -1.5983899999999999E-09, -4.514E-12, 1.67833E-09, 4.0967426084634605E-05, 4.5543442950681889E-08, 4.514E-12
DataValue, 0.6, 0, 5, 2.74536E-09, -2.69746E-09, 8.167000000000001E-12, 2.74536E-09, 5.2396183067089914E-05, 6.3000058214075792E-08, 8.167000000000001E-12
DataValue, 0.65, 0, 5, 4.36488E-09, -4.28042E-09, -1.2020000000000001E-11, 4.36488E-09, 6.6067238477175659E-05, 8.26313430681446E-08, 1.2020000000000001E-11
DataValue, 0.70000000000000007, 0, 5, 6.584E-09, -6.49871E-09, -8.1000000000000008E-13, 6.584E-09, 8.1141851100403168E-05, 9.9717247800999E-08, 8.1000000000000008E-13
DataValue, 0.75, 0, 5, 9.5346E-09, -9.40541E-09, -1.9885E-11, 9.5346E-09, 9.7645276383448264E-05, 1.0044733194997591E-07, 1.9885E-11
DataValue, 0.8, 0, 5, 1.2731799999999999E-08, -1.2443599999999999E-08, 1.1560000000000001E-12, 1.2731799999999999E-08, 0.0001128352781713237, 1.206694041914419E-07, 1.1560000000000001E-12
DataValue, 0.85000000000000009, 0, 5, 1.7525199999999997E-08, -1.74425E-08, -3.6930000000000005E-12, 1.7525199999999997E-08, 0.00013238277833615668, 1.7108953572047475E-07, 3.6930000000000005E-12
DataValue, 0.9, 0, 5, 2.3777099999999997E-08, -2.3456399999999997E-08, -1.1149000000000001E-11, 2.3777099999999997E-08, 0.00015419824901729591, 1.9480417278618715E-07, 1.1149000000000001E-11
DataValue, 0.95000000000000007, 0, 5, 3.11591E-08, -3.07109E-08, 1.2656000000000001E-11, 3.11591E-08, 0.00017651940403253124, 2.1306470067908773E-07, 1.2656000000000001E-11
DataValue, 1, 0, 5, 4.0143E-08, -3.98105E-08, -1.1524000000000001E-11, 4.0143E-08, 0.00020035718105423624, 2.3307281603611349E-07, 1.1524000000000001E-11
DataValue, 1.05, 0, 5, 5.05337E-08, -5.0108199999999992E-08, 5.201E-12, 5.05337E-08, 0.00022479701955319603, 2.4416359941215587E-07, 5.201E-12
DataValue, 1.1, 0, 5, 6.2385099999999991E-08, -6.2101199999999992E-08, 1.2728000000000002E-11, 6.2385099999999991E-08, 0.000249770094286726, 2.6612136667623758E-07, 1.2728000000000002E-11
