
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 11:10:12
MetaData, TestRecord.TestTarget, 250-300-20-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, a8968763-3a03-4fba-8553-0f8b00be4f96
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 4.281E-12, 5.088E-12, -9.314E-12, 4.281E-12, 9.314E-12
DataValue, 0.5, -1, 0, 1.0926000000000001E-11, 5.164E-12, -1.8646000000000003E-11, 1.0926000000000001E-11, 1.8646000000000003E-11
DataValue, 1, -1, 0, 1.7084000000000003E-11, -4.091E-12, -2.2216000000000003E-11, 1.7084000000000003E-11, 2.2216000000000003E-11
DataValue, 1.5, -1, 0, 2.5584000000000002E-11, 9.36E-13, -1.9474E-11, 2.5584000000000002E-11, 1.9474E-11
DataValue, 2, -1, 0, 2.7805E-11, -7.199E-12, -2.7360000000000003E-11, 2.7805E-11, 2.7360000000000003E-11
DataValue, 2.5, -1, 0, 3.3050000000000005E-11, -6.4850000000000007E-12, -2.5186000000000004E-11, 3.3050000000000005E-11, 2.5186000000000004E-11
DataValue, 3, -1, 0, 3.9382E-11, -5.477E-12, -3.3558E-11, 3.9382E-11, 3.3558E-11
DataValue, 3.5, -1, 0, 4.3743E-11, -1.4217E-11, -2.9520000000000005E-11, 4.3743E-11, 2.9520000000000005E-11
DataValue, 4, -1, 0, 5.0629E-11, -1.1253000000000001E-11, -4.1329000000000005E-11, 5.0629E-11, 4.1329000000000005E-11
DataValue, 4.5, -1, 0, 5.5341E-11, -1.2753000000000001E-11, -3.7062000000000003E-11, 5.5341E-11, 3.7062000000000003E-11
DataValue, 5, -1, 0, 6.0428E-11, -1.7897E-11, -3.8597E-11, 6.0428E-11, 3.8597E-11
DataValue, 0, 0, 0, -5.8204000000000005E-11, 5.3182E-11, 1.1100000000000001E-13, 5.8204000000000005E-11, 1.1100000000000001E-13
DataValue, 0.5, 0, 0, 1.55796E-08, -1.52914E-08, -1.913E-12, 1.55796E-08, 1.913E-12
DataValue, 1, 0, 0, 1.55559E-08, -1.54352E-08, -6.5E-12, 1.55559E-08, 6.5E-12
DataValue, 1.5, 0, 0, 1.53407E-08, -1.51747E-08, -7.707E-12, 1.53407E-08, 7.707E-12
DataValue, 2, 0, 0, 1.50032E-08, -1.49463E-08, -1.4018000000000001E-11, 1.50032E-08, 1.4018000000000001E-11
DataValue, 2.5, 0, 0, 1.4655799999999998E-08, -1.4607399999999998E-08, -1.6745000000000003E-11, 1.4655799999999998E-08, 1.6745000000000003E-11
DataValue, 3, 0, 0, 1.4421399999999999E-08, -1.4491999999999998E-08, -1.6961E-11, 1.4421399999999999E-08, 1.6961E-11
DataValue, 3.5, 0, 0, 1.4035999999999999E-08, -1.4077E-08, -1.9354000000000002E-11, 1.4035999999999999E-08, 1.9354000000000002E-11
DataValue, 4, 0, 0, 1.40435E-08, -1.3949699999999998E-08, -2.3551E-11, 1.40435E-08, 2.3551E-11
DataValue, 4.5, 0, 0, 1.3813799999999998E-08, -1.37605E-08, -2.6064E-11, 1.3813799999999998E-08, 2.6064E-11
DataValue, 5, 0, 0, 1.3638999999999999E-08, -1.3581099999999998E-08, -3.0981E-11, 1.3638999999999999E-08, 3.0981E-11
DataValue, 0, 1, 0, -5.29289E-10, 4.97987E-10, 1.6003000000000003E-11, 5.29289E-10, 1.6003000000000003E-11
DataValue, 0.5, 1, 0, 3.32927E-07, -3.18577E-07, 1.0642000000000001E-11, 3.32927E-07, 1.0642000000000001E-11
DataValue, 1, 1, 0, 3.5300099999999997E-07, -3.4975199999999997E-07, 7.587E-12, 3.5300099999999997E-07, 7.587E-12
DataValue, 1.5, 1, 0, 3.28754E-07, -3.2410099999999997E-07, 2.009E-12, 3.28754E-07, 2.009E-12
DataValue, 2, 1, 0, 3.11598E-07, -3.07769E-07, 1.2000000000000002E-13, 3.11598E-07, 1.2000000000000002E-13
DataValue, 2.5, 1, 0, 2.9459499999999997E-07, -2.94155E-07, -2.5010000000000003E-12, 2.9459499999999997E-07, 2.5010000000000003E-12
DataValue, 3, 1, 0, 2.81516E-07, -2.79566E-07, -7.45E-12, 2.81516E-07, 7.45E-12
DataValue, 3.5, 1, 0, 2.70952E-07, -2.71097E-07, -7.758E-12, 2.70952E-07, 7.758E-12
DataValue, 4, 1, 0, 2.6349899999999997E-07, -2.60119E-07, -1.2289000000000002E-11, 2.6349899999999997E-07, 1.2289000000000002E-11
DataValue, 4.5, 1, 0, 2.56258E-07, -2.54454E-07, -1.5116E-11, 2.56258E-07, 1.5116E-11
DataValue, 5, 1, 0, 2.41415E-07, -2.4406E-07, -1.8518E-11, 2.41415E-07, 1.8518E-11
DataValue, 0, 2, 0, -1.01236E-09, 8.5629E-10, 1.40847E-10, 1.01236E-09, 1.40847E-10
DataValue, 0.5, 2, 0, 8.16308E-07, -7.7786699999999993E-07, 7.5845000000000011E-11, 8.16308E-07, 7.5845000000000011E-11
DataValue, 1, 2, 0, 9.9073E-07, -9.78081E-07, 4.9366000000000004E-11, 9.9073E-07, 4.9366000000000004E-11
DataValue, 1.5, 2, 0, 1.01253E-06, -1.0035259999999999E-06, 3.8994E-11, 1.01253E-06, 3.8994E-11
DataValue, 2, 2, 0, 9.94617E-07, -9.95421E-07, 3.2224E-11, 9.94617E-07, 3.2224E-11
DataValue, 2.5, 2, 0, 9.66367E-07, -9.48873E-07, 2.7105000000000003E-11, 9.66367E-07, 2.7105000000000003E-11
DataValue, 3, 2, 0, 9.14067E-07, -9.1451E-07, 2.2190000000000003E-11, 9.14067E-07, 2.2190000000000003E-11
DataValue, 3.5, 2, 0, 8.8643999999999994E-07, -8.7778E-07, 1.7916000000000002E-11, 8.8643999999999994E-07, 1.7916000000000002E-11
DataValue, 4, 2, 0, 8.62495E-07, -8.55539E-07, 1.7282000000000002E-11, 8.62495E-07, 1.7282000000000002E-11
DataValue, 4.5, 2, 0, 8.47099E-07, -8.32232E-07, 9.905E-12, 8.47099E-07, 9.905E-12
DataValue, 5, 2, 0, 8.12564E-07, -8.10981E-07, 5.979E-12, 8.12564E-07, 5.979E-12
DataValue, 0, 3, 0, -1.94117E-09, 1.00896E-09, 8.8723300000000007E-10, 1.94117E-09, 8.8723300000000007E-10
DataValue, 0.5, 3, 0, 1.6158900000000002E-06, -1.5807400000000002E-06, 5.7596200000000006E-10, 1.6158900000000002E-06, 5.7596200000000006E-10
DataValue, 1, 3, 0, 2.41942E-06, -2.3829E-06, 3.8047800000000005E-10, 2.41942E-06, 3.8047800000000005E-10
DataValue, 1.5, 3, 0, 2.7487400000000003E-06, -2.7258000000000002E-06, 2.88412E-10, 2.7487400000000003E-06, 2.88412E-10
DataValue, 2, 3, 0, 2.8582000000000004E-06, -2.8276300000000002E-06, 2.3555700000000004E-10, 2.8582000000000004E-06, 2.3555700000000004E-10
DataValue, 2.5, 3, 0, 2.80162E-06, -2.7863300000000003E-06, 2.0804700000000002E-10, 2.80162E-06, 2.0804700000000002E-10
DataValue, 3, 3, 0, 2.7034000000000002E-06, -2.6758000000000003E-06, 1.7693500000000002E-10, 2.7034000000000002E-06, 1.7693500000000002E-10
DataValue, 3.5, 3, 0, 2.6630800000000003E-06, -2.64012E-06, 1.69756E-10, 2.6630800000000003E-06, 1.69756E-10
DataValue, 4, 3, 0, 2.58788E-06, -2.5903000000000004E-06, 1.4999600000000002E-10, 2.58788E-06, 1.4999600000000002E-10
DataValue, 4.5, 3, 0, 2.56235E-06, -2.5486600000000004E-06, 1.4620300000000002E-10, 2.56235E-06, 1.4620300000000002E-10
DataValue, 5, 3, 0, 2.53949E-06, -2.5269800000000004E-06, 1.37658E-10, 2.53949E-06, 1.37658E-10
DataValue, 0, 4, 0, -4.36398E-09, -8.33712E-10, 6.07744E-09, 4.36398E-09, 6.07744E-09
DataValue, 0.5, 4, 0, 3.7127700000000003E-06, -3.6832700000000004E-06, 4.72096E-09, 3.7127700000000003E-06, 4.72096E-09
DataValue, 1, 4, 0, 6.8079500000000006E-06, -6.46831E-06, 3.47461E-09, 6.8079500000000006E-06, 3.47461E-09
DataValue, 1.5, 4, 0, 7.97919E-06, -7.897730000000001E-06, 2.65976E-09, 7.97919E-06, 2.65976E-09
DataValue, 2, 4, 0, 8.9625300000000014E-06, -8.8818200000000016E-06, 2.22619E-09, 8.9625300000000014E-06, 2.22619E-09
DataValue, 2.5, 4, 0, 9.3671600000000013E-06, -9.4111900000000016E-06, 1.68609E-09, 9.3671600000000013E-06, 1.68609E-09
DataValue, 3, 4, 0, 9.15625E-06, -8.9408000000000009E-06, 1.4455E-09, 9.15625E-06, 1.4455E-09
DataValue, 3.5, 4, 0, 8.39622E-06, -8.37946E-06, 1.15657E-09, 8.39622E-06, 1.15657E-09
DataValue, 4, 4, 0, 8.23602E-06, -8.31017E-06, 1.07111E-09, 8.23602E-06, 1.07111E-09
DataValue, 4.5, 4, 0, 8.27523E-06, -8.19587E-06, 1.01906E-09, 8.27523E-06, 1.01906E-09
DataValue, 5, 4, 0, 8.23716E-06, -8.2328100000000009E-06, 9.1298400000000012E-10, 8.23716E-06, 9.1298400000000012E-10
DataValue, 0, 5, 0, -7.27296E-09, -4.57863E-09, 1.4300999999999999E-08, 7.27296E-09, 1.4300999999999999E-08
DataValue, 0.5, 5, 0, 5.03958E-06, -4.9935500000000007E-06, 1.1297799999999999E-08, 5.03958E-06, 1.1297799999999999E-08
DataValue, 1, 5, 0, 9.3037600000000012E-06, -8.97036E-06, 8.04406E-09, 9.3037600000000012E-06, 8.04406E-09
DataValue, 1.5, 5, 0, 1.16058E-05, -1.14342E-05, 6.25934E-09, 1.16058E-05, 6.25934E-09
DataValue, 2, 5, 0, 1.42977E-05, -1.38697E-05, 4.84641E-09, 1.42977E-05, 4.84641E-09
DataValue, 2.5, 5, 0, 1.5332E-05, -1.53915E-05, 4.39746E-09, 1.5332E-05, 4.39746E-09
DataValue, 3, 5, 0, 1.62426E-05, -1.6575E-05, 4.50052E-09, 1.62426E-05, 4.50052E-09
DataValue, 3.5, 5, 0, 1.76177E-05, -1.76541E-05, 3.99547E-09, 1.76177E-05, 3.99547E-09
DataValue, 4, 5, 0, 1.91724E-05, -1.8167700000000002E-05, 3.54375E-09, 1.91724E-05, 3.54375E-09
DataValue, 4.5, 5, 0, 1.7147700000000002E-05, -1.72939E-05, 3.21061E-09, 1.7147700000000002E-05, 3.21061E-09
DataValue, 5, 5, 0, 1.8552E-05, -1.76795E-05, 3.42267E-09, 1.8552E-05, 3.42267E-09
