
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 17:03:56
MetaData, TestRecord.TestTarget, br-br-2-1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 4912ad25-f202-4117-9cde-58fe4615ea77
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.4837100000000003E-10, -2.89111E-10, -5.4468E-11, 4.4837100000000003E-10, 2.1174772726053047E-05, 1.322106591234001E-08, 5.4468E-11
DataValue, -1.9500000000000002, 3, 0, 2.3795000000000004E-10, -1.62918E-10, -7.0900000000000008E-11, 2.3795000000000004E-10, 1.5425628026112908E-05, 3.8496261850135326E-09, 7.0900000000000008E-11
DataValue, -1.9000000000000001, 3, 0, 2.2410800000000002E-10, -1.2486600000000002E-10, -1.04362E-10, 2.2410800000000002E-10, 1.497023713907031E-05, 5.1451506295608118E-11, 1.04362E-10
DataValue, -1.85, 3, 0, 2.16335E-10, -9.7018000000000013E-11, -1.0658200000000001E-10, 2.16335E-10, 1.4708330972615487E-05, 1.2334757620255592E-10, 1.0658200000000001E-10
DataValue, -1.8, 3, 0, 1.9208900000000002E-10, -8.5426E-11, -1.0929800000000001E-10, 1.9208900000000002E-10, 1.3859617599342343E-05, 1.3538564709802164E-10, 1.0929800000000001E-10
DataValue, -1.75, 3, 0, 1.8346100000000001E-10, -7.3714E-11, -9.84E-11, 1.8346100000000001E-10, 1.3544777591381854E-05, 1.199236249559547E-10, 9.84E-11
DataValue, -1.7000000000000002, 3, 0, 1.6293300000000003E-10, -6.8246E-11, -9.6627000000000007E-11, 1.6293300000000003E-10, 1.2764521142604607E-05, 1.6278539787117619E-10, 9.6627000000000007E-11
DataValue, -1.6500000000000001, 3, 0, 1.5052600000000001E-10, -6.5133E-11, -8.2029E-11, 1.5052600000000001E-10, 1.2268903781512023E-05, 9.0869573192149711E-11, 8.2029E-11
DataValue, -1.6, 3, 0, 1.39506E-10, -6.1191E-11, -7.7566E-11, 1.39506E-10, 1.1811265808540591E-05, 9.8472905883117681E-11, 7.7566E-11
DataValue, -1.55, 3, 0, 1.27161E-10, -5.6932E-11, -6.6064000000000011E-11, 1.27161E-10, 1.1276568627024802E-05, 1.6146215368646628E-10, 6.6064000000000011E-11
DataValue, -1.5, 3, 0, 1.11104E-10, -5.2477E-11, -6.0138000000000007E-11, 1.11104E-10, 1.0540588218880387E-05, 7.5578609174053061E-11, 6.0138000000000007E-11
DataValue, -1.4500000000000002, 3, 0, 1.0831000000000001E-10, -4.9705000000000004E-11, -5.9462E-11, 1.0831000000000001E-10, 1.0407209039891532E-05, 2.8721602390983136E-12, 5.9462E-11
DataValue, -1.4000000000000001, 3, 0, 1.0756000000000001E-10, -4.7552000000000004E-11, -5.747E-11, 1.0756000000000001E-10, 1.0371113729971339E-05, 1.0756694828424347E-12, 5.747E-11
DataValue, -1.35, 3, 0, 1.06162E-10, -4.7326000000000004E-11, -6.3971000000000008E-11, 1.06162E-10, 1.0303494552820418E-05, 6.2763976362692211E-13, 6.3971000000000008E-11
DataValue, -1.3, 3, 0, 1.0592300000000001E-10, -4.6936000000000006E-11, -6.4157E-11, 1.0592300000000001E-10, 1.0291890011071825E-05, 5.7255346973137841E-13, 6.4157E-11
DataValue, -1.25, 3, 0, 1.0772700000000001E-10, -4.4301E-11, -6.5093E-11, 1.0772700000000001E-10, 1.0379161815869333E-05, 1.0552236795556738E-11, 6.5093E-11
DataValue, -1.2, 3, 0, 1.1271500000000001E-10, -4.4883000000000004E-11, -6.7724000000000008E-11, 1.1271500000000001E-10, 1.0616732077244862E-05, 8.2907792965985965E-12, 6.7724000000000008E-11
DataValue, -1.1500000000000001, 3, 0, 1.1378700000000002E-10, -4.3118000000000004E-11, -7.4048E-11, 1.1378700000000002E-10, 1.0667098949573873E-05, 3.8304147666899957E-12, 7.4048E-11
DataValue, -1.1, 3, 0, 1.16909E-10, -4.4729E-11, -7.6801E-11, 1.16909E-10, 1.0812446531659705E-05, 1.1240223996770002E-11, 7.6801E-11
DataValue, -1.05, 3, 0, 1.21052E-10, -4.2816000000000005E-11, -7.7749000000000007E-11, 1.21052E-10, 1.1002363382473786E-05, 1.4660339616998282E-12, 7.7749000000000007E-11
DataValue, -1, 3, 0, 1.19542E-10, -4.3178E-11, -7.5795000000000008E-11, 1.19542E-10, 1.0933526421059218E-05, 2.1950460375466447E-11, 7.5795000000000008E-11
DataValue, -0.95000000000000007, 3, 0, 1.1096200000000001E-10, -4.4254000000000004E-11, -7.3242E-11, 1.1096200000000001E-10, 1.0533850198289323E-05, 1.0817835895979955E-11, 7.3242E-11
DataValue, -0.9, 3, 0, 1.1245800000000001E-10, -4.3857000000000004E-11, -6.7590000000000009E-11, 1.1245800000000001E-10, 1.0604621633985817E-05, 2.561184558060304E-12, 6.7590000000000009E-11
DataValue, -0.85000000000000009, 3, 0, 1.07616E-10, -4.4279000000000006E-11, -6.2302E-11, 1.07616E-10, 1.0373813185131107E-05, 2.5369463409756798E-11, 6.2302E-11
DataValue, -0.8, 3, 0, 1.0202900000000001E-10, -4.4347E-11, -5.4441000000000004E-11, 1.0202900000000001E-10, 1.0100940550265604E-05, 1.7891552681233647E-11, 5.4441000000000004E-11
DataValue, -0.75, 3, 0, 9.9019E-11, -4.3997000000000003E-11, -5.0047000000000004E-11, 9.9019E-11, 9.9508291111846556E-06, 1.8503746775675535E-11, 5.0047000000000004E-11
DataValue, -0.70000000000000007, 3, 0, 9.3524000000000012E-11, -4.5703E-11, -4.5871E-11, 9.3524000000000012E-11, 9.6707807337360319E-06, 1.0005065374633212E-11, 4.5871E-11
DataValue, -0.65, 3, 0, 9.2824E-11, -5.0248E-11, -4.5344000000000004E-11, 9.2824E-11, 9.634521264702258E-06, 3.47691735427662E-14, 4.5344000000000004E-11
DataValue, -0.6, 3, 0, 9.3885000000000007E-11, -5.3614000000000005E-11, -3.9649000000000004E-11, 9.3885000000000007E-11, 9.6894272276538617E-06, 1.8738859941033813E-13, 3.9649000000000004E-11
DataValue, -0.55, 3, 0, 9.366E-11, -6.0296E-11, -3.6957E-11, 9.366E-11, 9.6778096695481677E-06, 4.6536390244683484E-12, 3.6957E-11
DataValue, -0.5, 3, 0, 9.8112E-11, -6.8728E-11, -3.1948000000000006E-11, 9.8112E-11, 9.9051501755399952E-06, 6.0484091016417581E-11, 3.1948000000000006E-11
DataValue, -0.45, 3, 0, 1.0931800000000001E-10, -7.8689E-11, -3.0077E-11, 1.0931800000000001E-10, 1.0455524855309753E-05, 7.0323685979435764E-11, 3.0077E-11
DataValue, -0.4, 3, 0, 1.15428E-10, -8.8292E-11, -2.7947E-11, 1.15428E-10, 1.0743742364744234E-05, 3.7481464589729385E-11, 2.7947E-11
DataValue, -0.35000000000000003, 3, 0, 1.22495E-10, -9.9641000000000013E-11, -2.7162E-11, 1.22495E-10, 1.1067745931308687E-05, 4.3182613813236192E-11, 2.7162E-11
DataValue, -0.3, 3, 0, 1.2998E-10, -1.0962E-10, -2.2775E-11, 1.2998E-10, 1.1400877159236477E-05, 7.6803131938352317E-11, 2.2775E-11
DataValue, -0.25, 3, 0, 1.4266200000000002E-10, -1.22555E-10, -2.2183E-11, 1.4266200000000002E-10, 1.1944119892231491E-05, 9.8483223637972287E-11, 2.2183E-11
DataValue, -0.2, 3, 0, 1.53593E-10, -1.34437E-10, -2.0208000000000003E-11, 1.53593E-10, 1.2393264299610495E-05, 3.8060388247208E-11, 2.0208000000000003E-11
DataValue, -0.15, 3, 0, 1.5778000000000002E-10, -1.4016700000000002E-10, -1.8397000000000002E-11, 1.5778000000000002E-10, 1.2561050911448453E-05, 5.0104103858529533E-11, 1.8397000000000002E-11
DataValue, -0.1, 3, 0, 1.71639E-10, -1.52306E-10, -1.6588E-11, 1.71639E-10, 1.3101106823471061E-05, 4.8834008590949941E-11, 1.6588E-11
DataValue, -0.05, 3, 0, 1.75824E-10, -1.61559E-10, -1.7318E-11, 1.75824E-10, 1.3259864252698819E-05, 1.0729329349660974E-11, 1.7318E-11
DataValue, 0, 3, 0, 1.80329E-10, -1.6666200000000001E-10, -1.5591E-11, 1.80329E-10, 1.342866337354541E-05, 1.8557958776323628E-11, 1.5591E-11
DataValue, 0.05, 3, 0, 1.8743400000000003E-10, -1.7589800000000002E-10, -1.4412000000000001E-11, 1.8743400000000003E-10, 1.3690653746260623E-05, 3.2065523367219142E-11, 1.4412000000000001E-11
DataValue, 0.1, 3, 0, 1.9585800000000002E-10, -1.83303E-10, -1.3068E-11, 1.9585800000000002E-10, 1.3994927652546118E-05, 1.6707117029097137E-11, 1.3068E-11
DataValue, 0.15, 3, 0, 1.9879300000000002E-10, -1.8724000000000002E-10, -1.1065000000000001E-11, 1.9879300000000002E-10, 1.4099397150233056E-05, 1.3756670304397546E-11, 1.1065000000000001E-11
DataValue, 0.2, 3, 0, 2.0637700000000002E-10, -1.9923100000000003E-10, -1.096E-11, 2.0637700000000002E-10, 1.4365827508361641E-05, 2.3073523411041755E-11, 1.096E-11
DataValue, 0.25, 3, 0, 2.1256900000000001E-10, -2.0310500000000002E-10, -9.106000000000001E-12, 2.1256900000000001E-10, 1.4579746225500634E-05, 3.7887419008945332E-11, 9.106000000000001E-12
DataValue, 0.3, 3, 0, 2.24441E-10, -2.12376E-10, -8.8550000000000013E-12, 2.24441E-10, 1.4981355078897237E-05, 3.14380345722493E-11, 8.8550000000000013E-12
DataValue, 0.35000000000000003, 3, 0, 2.2923300000000002E-10, -2.2257400000000002E-10, -8.54E-12, 2.2923300000000002E-10, 1.5140442529860217E-05, 9.6474591517078554E-12, 8.54E-12
DataValue, 0.4, 3, 0, 2.33844E-10, -2.24838E-10, -7.33E-12, 2.33844E-10, 1.5291958671144781E-05, 3.56001727349382E-12, 7.33E-12
DataValue, 0.45, 3, 0, 2.34982E-10, -2.29539E-10, -1.7080000000000002E-12, 2.34982E-10, 1.5329122610247464E-05, 7.3638201390897649E-12, 1.7080000000000002E-12
DataValue, 0.5, 3, 0, 2.4221700000000004E-10, -2.3632800000000003E-10, -2.958E-12, 2.4221700000000004E-10, 1.5563322267433778E-05, 5.3028736500496568E-12, 2.958E-12
DataValue, 0.55, 3, 0, 2.4209500000000003E-10, -2.47692E-10, -8.6400000000000005E-13, 2.4209500000000003E-10, 1.5559402302145157E-05, 4.3705521729410722E-12, 8.6400000000000005E-13
DataValue, 0.6, 3, 0, 2.4876800000000005E-10, -2.46016E-10, 2.745E-12, 2.4876800000000005E-10, 1.5772380923627227E-05, 9.0233927331556159E-12, 2.745E-12
DataValue, 0.65, 3, 0, 2.5153300000000003E-10, -2.46636E-10, -7.1500000000000008E-13, 2.5153300000000003E-10, 1.5859791928017217E-05, 5.1696696002434261E-12, 7.1500000000000008E-13
DataValue, 0.70000000000000007, 3, 0, 2.5599200000000003E-10, -2.5004E-10, -2.4460000000000003E-12, 2.5599200000000003E-10, 1.5999749998046846E-05, 2.2101213565068963E-11, 2.4460000000000003E-12
DataValue, 0.75, 3, 0, 2.6666600000000004E-10, -2.6647900000000004E-10, -4.5950000000000005E-12, 2.6666600000000004E-10, 1.6329911206127241E-05, 3.8350182798813026E-11, 4.5950000000000005E-12
DataValue, 0.8, 3, 0, 2.76192E-10, -2.66782E-10, -3.0280000000000004E-12, 2.76192E-10, 1.6619025242173502E-05, 4.0352070802875167E-12, 3.0280000000000004E-12
DataValue, 0.85000000000000009, 3, 0, 2.73267E-10, -2.70858E-10, -4.854E-12, 2.73267E-10, 1.6530789454832458E-05, 2.994966080322307E-13, 4.854E-12
DataValue, 0.9, 3, 0, 2.74376E-10, -2.77366E-10, -9.63E-13, 2.74376E-10, 1.6564298958905567E-05, 6.1581243916368536E-12, 9.63E-13
DataValue, 0.95000000000000007, 3, 0, 2.8153300000000003E-10, -2.8642600000000003E-10, 3.2100000000000003E-12, 2.8153300000000003E-10, 1.6778945139668346E-05, 2.097730984186583E-11, 3.2100000000000003E-12
DataValue, 1, 3, 0, 2.8975900000000003E-10, -2.88456E-10, 3.1260000000000002E-12, 2.8975900000000003E-10, 1.7022308891569323E-05, 7.0675577508973683E-12, 3.1260000000000002E-12
DataValue, 1.05, 3, 0, 2.9052500000000004E-10, -2.9156800000000004E-10, 4.063E-12, 2.9052500000000004E-10, 1.7044793926592367E-05, 2.409777737935699E-12, 4.063E-12
