
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 17:21:11
MetaData, TestRecord.TestTarget, br-br-100-20
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 3ffb23f7-a84d-4532-9deb-d463c94f6474
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 2.0643000000000002E-11, 5.635E-12, -2.5132000000000002E-11, 2.0643000000000002E-11, 4.54345683373354E-06, 5.675618420092959E-11, 2.5132000000000002E-11
DataValue, -1.9500000000000002, 3, 0, 1.7362000000000003E-11, 3.6200000000000003E-12, -2.0405000000000003E-11, 1.7362000000000003E-11, 4.1667733319680354E-06, 3.2782807734331237E-11, 2.0405000000000003E-11
DataValue, -1.9000000000000001, 3, 0, 1.5768E-11, 3.451E-12, -1.7556E-11, 1.5768E-11, 3.9708941058658316E-06, 4.8904154514557889E-12, 1.7556E-11
DataValue, -1.85, 3, 0, 1.5568E-11, 2.005E-12, -1.5968E-11, 1.5568E-11, 3.9456304946104624E-06, 3.1214322578344662E-14, 1.5968E-11
DataValue, -1.8, 3, 0, 1.5628E-11, 1.742E-12, -1.7216E-11, 1.5628E-11, 3.9532265303167234E-06, 1.3718592786883265E-11, 1.7216E-11
DataValue, -1.75, 3, 0, 1.8628E-11, 2.205E-12, -4.0865000000000006E-11, 1.8628E-11, 4.3160166820808281E-06, 1.830895671083536E-11, 4.0865000000000006E-11
DataValue, -1.7000000000000002, 3, 0, 1.2428000000000002E-11, 1.863E-12, -1.4383000000000001E-11, 1.2428000000000002E-11, 3.5253368633366091E-06, 2.4816725373185213E-11, 1.4383000000000001E-11
DataValue, -1.6500000000000001, 3, 0, 1.4576E-11, 7.5700000000000011E-13, -1.5452E-11, 1.4576E-11, 3.8178527996768029E-06, 3.735136968344809E-12, 1.5452E-11
DataValue, -1.6, 3, 0, 1.3828000000000001E-11, 1.55E-12, -1.4505000000000001E-11, 1.3828000000000001E-11, 3.7186018878067604E-06, 3.8393535264408248E-14, 1.4505000000000001E-11
DataValue, -1.55, 3, 0, 1.4726000000000002E-11, 7.09E-13, -1.4368000000000002E-11, 1.4726000000000002E-11, 3.8374470680388542E-06, 1.8085799622186423E-16, 1.4368000000000002E-11
DataValue, -1.5, 3, 0, 1.3818000000000001E-11, 1.0890000000000001E-12, -1.5160000000000002E-11, 1.3818000000000001E-11, 3.7172570532584911E-06, 1.8156309811259716E-12, 1.5160000000000002E-11
DataValue, -1.4500000000000002, 3, 0, 1.371E-11, 8.26E-13, -1.4751E-11, 1.371E-11, 3.7027017163147236E-06, 1.6215704887935404E-13, 1.4751E-11
DataValue, -1.4000000000000001, 3, 0, 1.4119000000000002E-11, 4.35E-13, -2.1067E-11, 1.4119000000000002E-11, 3.7575257816813447E-06, 4.483607450838037E-11, 2.1067E-11
DataValue, -1.35, 3, 0, 1.9117E-11, -3.4500000000000004E-13, -1.9545000000000002E-11, 1.9117E-11, 4.3722991663425776E-06, 4.4241533791415456E-11, 1.9545000000000002E-11
DataValue, -1.3, 3, 0, 1.956E-11, -2.2800000000000004E-13, -1.8582000000000003E-11, 1.956E-11, 4.422668877499196E-06, 6.7313220191695561E-10, 1.8582000000000003E-11
DataValue, -1.25, 3, 0, 4.8536000000000006E-11, 4.4400000000000003E-13, -5.8997E-11, 4.8536000000000006E-11, 6.9667783085153505E-06, 3.0088484202392086E-10, 5.8997E-11
DataValue, -1.2, 3, 0, 3.7912000000000006E-11, -3.17E-13, -3.2281E-11, 3.7912000000000006E-11, 6.1572721232701748E-06, 1.0762256727404621E-09, 3.2281E-11
DataValue, -1.1500000000000001, 3, 0, 1.3588E-11, 7.6E-14, -1.3717E-11, 1.3588E-11, 3.6861904454327914E-06, 6.42962370668638E-10, 1.3717E-11
DataValue, -1.1, 3, 0, 1.3116E-11, -1.52E-13, -2.1726E-11, 1.3116E-11, 3.6216018555329906E-06, 3.515557702417123E-09, 2.1726E-11
DataValue, -1.05, 3, 0, 9.2456E-11, -6.1800000000000009E-13, -2.9076000000000003E-11, 9.2456E-11, 9.6154043076721434E-06, 4.4437660637414476E-09, 2.9076000000000003E-11
DataValue, -1, 3, 0, 1.05838E-10, -3.6000000000000004E-14, -1.2559000000000001E-11, 1.05838E-10, 1.028775971725623E-05, 2.8618328500688213E-09, 1.2559000000000001E-11
DataValue, -0.95000000000000007, 3, 0, 1.8197000000000003E-11, 1.6010000000000002E-12, -2.2247E-11, 1.8197000000000003E-11, 4.2657941816266763E-06, 3.0525485939549882E-09, 2.2247E-11
DataValue, -0.9, 3, 0, 2.2684E-11, -3.9300000000000004E-13, -2.3979000000000002E-11, 2.2684E-11, 4.7627723019266834E-06, 2.5836225791051806E-10, 2.3979000000000002E-11
DataValue, -0.85000000000000009, 3, 0, 3.4494000000000004E-11, -2.3000000000000003E-14, -3.5427E-11, 3.4494000000000004E-11, 5.8731592861082871E-06, 1.3661821177406734E-10, 3.5427E-11
DataValue, -0.8, 3, 0, 3.5184000000000004E-11, -1.5280000000000002E-12, -2.4213000000000003E-11, 3.5184000000000004E-11, 5.9316102366895284E-06, 1.5824809288653091E-10, 2.4213000000000003E-11
DataValue, -0.75, 3, 0, 2.13E-11, -7.06E-13, -1.9264000000000002E-11, 2.13E-11, 4.6151923036857308E-06, 2.4723385585866966E-10, 1.9264000000000002E-11
DataValue, -0.70000000000000007, 3, 0, 1.9003000000000002E-11, -1.0410000000000001E-12, -1.6226E-11, 1.9003000000000002E-11, 4.3592430535587257E-06, 7.1890654354597877E-12, 1.6226E-11
DataValue, -0.65, 3, 0, 1.8897E-11, -5.0200000000000008E-13, -1.7534000000000002E-11, 1.8897E-11, 4.3470679773842968E-06, 4.8874384489260943E-15, 1.7534000000000002E-11
DataValue, -0.6, 3, 0, 1.9064000000000002E-11, -1.5280000000000002E-12, -1.6508000000000002E-11, 1.9064000000000002E-11, 4.3662340752644037E-06, 4.2957212739369163E-12, 1.6508000000000002E-11
DataValue, -0.55, 3, 0, 1.7138E-11, -1.162E-12, -1.7856E-11, 1.7138E-11, 4.1398067587751E-06, 4.8758339055322656E-12, 1.7856E-11
DataValue, -0.5, 3, 0, 2.1041E-11, -1.548E-12, -1.4417E-11, 2.1041E-11, 4.5870469803567525E-06, 1.5419328021526577E-11, 1.4417E-11
DataValue, -0.45, 3, 0, 1.4041000000000001E-11, -1.322E-12, -1.4522000000000001E-11, 1.4041000000000001E-11, 3.7471322367912238E-06, 4.3320020031184358E-11, 1.4522000000000001E-11
DataValue, -0.4, 3, 0, 1.5436000000000002E-11, -1.481E-12, -1.3382000000000001E-11, 1.5436000000000002E-11, 3.9288675213094169E-06, 4.8004911856145567E-12, 1.3382000000000001E-11
DataValue, -0.35000000000000003, 3, 0, 1.5731000000000002E-11, -1.6800000000000001E-12, -1.3936E-11, 1.5731000000000002E-11, 3.96623246923324E-06, 5.161312698163863E-14, 1.3936E-11
DataValue, -0.3, 3, 0, 1.5258E-11, -1.801E-12, -1.22E-11, 1.5258E-11, 3.9061489986942382E-06, 2.2564126032146084E-12, 1.22E-11
DataValue, -0.25, 3, 0, 1.4562E-11, -1.896E-12, -1.2347000000000001E-11, 1.4562E-11, 3.8160188678778831E-06, 6.9373827012708204E-15, 1.2347000000000001E-11
DataValue, -0.2, 3, 0, 1.5193E-11, -2.704E-12, -1.1937000000000001E-11, 1.5193E-11, 3.8978199034845105E-06, 1.2185277497287053E-11, 1.1937000000000001E-11
DataValue, -0.15, 3, 0, 1.7348000000000002E-11, -4.028E-12, -1.1082000000000001E-11, 1.7348000000000002E-11, 4.1650930361757829E-06, 5.6423906044299357E-11, 1.1082000000000001E-11
DataValue, -0.1, 3, 0, 2.1613E-11, -9.1510000000000009E-12, -1.0718E-11, 2.1613E-11, 4.6489783823975782E-06, 3.9898270286346465E-10, 1.0718E-11
DataValue, -0.05, 3, 0, 3.7977E-11, -2.3705E-11, -1.0403E-11, 3.7977E-11, 6.1625481742538942E-06, 1.911145146412368E-09, 1.0403E-11
DataValue, 0, 3, 0, 8.1372E-11, -6.7972E-11, -1.0681000000000001E-11, 8.1372E-11, 9.020642992603133E-06, 7.2172722588375349E-09, 1.0681000000000001E-11
DataValue, 0.05, 3, 0, 2.1485700000000002E-10, -1.9477300000000002E-10, -1.0467E-11, 2.1485700000000002E-10, 1.4658001227998312E-05, 2.143821783001583E-08, 1.0467E-11
DataValue, 0.1, 3, 0, 5.5991100000000009E-10, -5.2488000000000005E-10, -1.0296E-11, 5.5991100000000009E-10, 2.3662438589460724E-05, 4.4176983667883166E-08, 1.0296E-11
DataValue, 0.15, 3, 0, 1.2728E-09, -1.21361E-09, -9.7940000000000013E-12, 1.2728E-09, 3.5676322680455728E-05, 9.4978974563989044E-08, 9.7940000000000013E-12
DataValue, 0.2, 3, 0, 2.96819E-09, -2.91019E-09, -8.798E-12, 2.96819E-09, 5.4481097639456567E-05, 1.8218529505155193E-07, 8.798E-12
DataValue, 0.25, 3, 0, 6.14021E-09, -6.02671E-09, -8.833E-12, 6.14021E-09, 7.83594920861538E-05, 2.4832653238817251E-07, 8.833E-12
DataValue, 0.3, 3, 0, 1.08813E-08, -1.0547799999999999E-08, -7.561E-12, 1.08813E-08, 0.00010431346988764202, 3.4494575908257629E-07, 7.561E-12
DataValue, 0.35000000000000003, 3, 0, 1.8794099999999998E-08, -1.8515199999999998E-08, -7.207E-12, 1.8794099999999998E-08, 0.00013709157523349129, 4.7875535687450892E-07, 7.207E-12
DataValue, 0.4, 3, 0, 3.01042E-08, -2.9668999999999996E-08, -5.3570000000000007E-12, 3.01042E-08, 0.00017350561950553648, 5.7013943511962547E-07, 5.3570000000000007E-12
DataValue, 0.45, 3, 0, 4.5198399999999994E-08, -4.4522599999999993E-08, -4.585E-12, 4.5198399999999994E-08, 0.000212599153337919, 6.4662615480730275E-07, 4.585E-12
DataValue, 0.5, 3, 0, 6.44747E-08, -6.3714E-08, -2.8650000000000004E-12, 6.44747E-08, 0.00025391868777228666, 7.2291258835734311E-07, 2.8650000000000004E-12
DataValue, 0.55, 3, 0, 8.8579699999999987E-08, -8.7336199999999993E-08, -2.3900000000000004E-13, 8.8579699999999987E-08, 0.00029762341977740929, 6.5599050794681949E-07, 2.3900000000000004E-13
DataValue, 0.6, 3, 0, 1.12166E-07, -1.09812E-07, 1.2980000000000001E-12, 1.12166E-07, 0.00033491192872156706, 7.7033251172402719E-07, 1.2980000000000001E-12
DataValue, 0.65, 3, 0, 1.48527E-07, -1.46337E-07, 3.8770000000000005E-12, 1.48527E-07, 0.00038539200822020167, 1.0799493883541089E-06, 3.8770000000000005E-12
DataValue, 0.70000000000000007, 3, 0, 1.92574E-07, -1.89159E-07, 8.7770000000000011E-12, 1.92574E-07, 0.00043883254209322258, 1.203805719912488E-06, 8.7770000000000011E-12
DataValue, 0.75, 3, 0, 2.45134E-07, -2.4186199999999997E-07, 1.4041000000000001E-11, 2.45134E-07, 0.00049511008876814452, 1.2773268861269528E-06, 1.4041000000000001E-11
DataValue, 0.8, 3, 0, 3.0454E-07, -3.01698E-07, 2.0689000000000003E-11, 3.0454E-07, 0.00055185142928146878, 1.4472954545903764E-06, 2.0689000000000003E-11
DataValue, 0.85000000000000009, 3, 0, 3.78734E-07, -3.73459E-07, 2.9875E-11, 3.78734E-07, 0.00061541368200585206, 1.7470780185577295E-06, 2.9875E-11
DataValue, 0.9, 3, 0, 4.6789499999999997E-07, -4.62938E-07, 4.0427E-11, 4.6789499999999997E-07, 0.000684028508177839, 1.9797625098662537E-06, 4.0427E-11
DataValue, 0.95000000000000007, 3, 0, 5.71714E-07, -5.66565E-07, 5.4678E-11, 5.71714E-07, 0.00075611771570305113, 2.288159917126632E-06, 5.4678E-11
DataValue, 1, 3, 0, 6.97718E-07, -6.91022E-07, 7.0548E-11, 6.97718E-07, 0.00083529515741443154, 2.6319363090339407E-06, 7.0548E-11
DataValue, 1.05, 3, 0, 8.43367E-07, -8.35856E-07, 9.1955000000000007E-11, 8.43367E-07, 0.00091835015108617478, 2.96081599936495E-06, 9.1955000000000007E-11
DataValue, 1.1, 3, 0, 1.014785E-06, -1.008186E-06, 1.21254E-10, 1.014785E-06, 0.001007365375620981, 2.8772651635133256E-06, 1.21254E-10
