
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 19:05:20
MetaData, TestRecord.TestTarget, 350-300-2-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 14eb122d-6de3-4cab-ad2f-df337d547630
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.21103E-10, -2.115E-12, -1.18494E-10, 1.21103E-10, 1.1004680822268313E-05, 1.8198389736644957E-13, 1.18494E-10
DataValue, -1.9500000000000002, 0.1, 0, 1.20634E-10, 2.1950000000000002E-12, -1.16626E-10, 1.20634E-10, 1.0983351036910365E-05, 6.7918974936704519E-12, 1.16626E-10
DataValue, -1.9000000000000001, 0.1, 0, 1.1543500000000001E-10, 5.15E-13, -1.1571700000000002E-10, 1.1543500000000001E-10, 1.074406813083387E-05, 1.3694254286777631E-11, 1.1571700000000002E-10
DataValue, -1.85, 0.1, 0, 1.12642E-10, 3.43E-13, -1.1438800000000001E-10, 1.12642E-10, 1.0613293551014219E-05, 9.14872760682931E-12, 1.1438800000000001E-10
DataValue, -1.8, 0.1, 0, 1.0902700000000001E-10, 1.12E-13, -1.09796E-10, 1.0902700000000001E-10, 1.0441599494330358E-05, 1.0149714959399451E-11, 1.09796E-10
DataValue, -1.75, 0.1, 0, 1.0598100000000001E-10, -2.49E-13, -1.0742700000000001E-10, 1.0598100000000001E-10, 1.0294707378065683E-05, 1.2787938422912245E-11, 1.0742700000000001E-10
DataValue, -1.7000000000000002, 0.1, 0, 1.0168700000000001E-10, -1.28E-13, -1.0396300000000001E-10, 1.0168700000000001E-10, 1.0083997223323696E-05, 1.6749664002105572E-11, 1.0396300000000001E-10
DataValue, -1.6500000000000001, 0.1, 0, 9.7722E-11, -5.0600000000000007E-13, -9.9021E-11, 9.7722E-11, 9.8854438443602529E-06, 5.18841433077345E-12, 9.9021E-11
DataValue, -1.6, 0.1, 0, 9.7145E-11, 5.4800000000000009E-13, -9.6809E-11, 9.7145E-11, 9.8562163125613267E-06, 2.6200037556478078E-12, 9.6809E-11
DataValue, -1.55, 0.1, 0, 9.4548000000000008E-11, 5.2000000000000006E-14, -9.3882000000000007E-11, 9.4548000000000008E-11, 9.72357958778556E-06, 8.7236708767618158E-12, 9.3882000000000007E-11
DataValue, -1.5, 0.1, 0, 9.1410000000000011E-11, 2.95E-13, -8.8558000000000011E-11, 9.1410000000000011E-11, 9.5608577021102035E-06, 8.2644001871160152E-12, 8.8558000000000011E-11
DataValue, -1.4500000000000002, 0.1, 0, 8.904000000000001E-11, -1.801E-12, -8.8879000000000012E-11, 8.904000000000001E-11, 9.43610088966836E-06, 1.1992645775039547E-11, 8.8879000000000012E-11
DataValue, -1.4000000000000001, 0.1, 0, 8.4908E-11, 2.683E-12, -1.0117000000000001E-10, 8.4908E-11, 9.2145537059588522E-06, 6.0621897628944059E-12, 1.0117000000000001E-10
DataValue, -1.35, 0.1, 0, 8.4454000000000012E-11, -1.3230000000000001E-12, -8.4365000000000011E-11, 8.4454000000000012E-11, 9.1898857446651655E-06, 2.994226927008492E-12, 8.4365000000000011E-11
DataValue, -1.3, 0.1, 0, 8.1749E-11, -1.187E-12, -8.0321000000000009E-11, 8.1749E-11, 9.0415153597170872E-06, 2.5620335528759659E-11, 8.0321000000000009E-11
DataValue, -1.25, 0.1, 0, 7.5407E-11, -1.556E-12, -7.2318000000000011E-11, 7.5407E-11, 8.683720400842026E-06, 1.5289980313513421E-11, 7.2318000000000011E-11
DataValue, -1.2, 0.1, 0, 7.483100000000001E-11, -2.531E-12, -7.125E-11, 7.483100000000001E-11, 8.6504913155265355E-06, 9.2550787472658432E-12, 7.125E-11
DataValue, -1.1500000000000001, 0.1, 0, 7.0216000000000009E-11, -2.924E-12, -7.1745000000000007E-11, 7.0216000000000009E-11, 8.3794987916939279E-06, 2.1335317434313438E-11, 7.1745000000000007E-11
DataValue, -1.1, 0.1, 0, 6.7053E-11, -1.19E-13, -6.597E-11, 6.7053E-11, 8.1885896221510578E-06, 6.6048576684515848E-12, 6.597E-11
DataValue, -1.05, 0.1, 0, 6.597500000000001E-11, -3.1000000000000004E-13, -6.4397E-11, 6.597500000000001E-11, 8.1224996152662281E-06, 7.1207529302076953E-12, 6.4397E-11
DataValue, -1, 0.1, 0, 6.2754E-11, -9.5000000000000012E-14, -6.579E-11, 6.2754E-11, 7.9217422326152464E-06, 1.7955006237684159E-11, 6.579E-11
DataValue, -0.95000000000000007, 0.1, 0, 5.9271E-11, 7.8000000000000008E-14, -5.9787000000000008E-11, 5.9271E-11, 7.6987661349075933E-06, 1.6724266800060328E-11, 5.9787000000000008E-11
DataValue, -0.9, 0.1, 0, 5.6442000000000005E-11, 4.385E-12, -5.985E-11, 5.6442000000000005E-11, 7.5127890959350111E-06, 7.8516704603878089E-12, 5.985E-11
DataValue, -0.85000000000000009, 0.1, 0, 5.5035000000000007E-11, -2.9E-14, -5.7421E-11, 5.5035000000000007E-11, 7.4185578113269437E-06, 1.403641841062427E-11, 5.7421E-11
DataValue, -0.8, 0.1, 0, 5.0953E-11, -5.2800000000000007E-13, -4.8741000000000006E-11, 5.0953E-11, 7.1381370118540032E-06, 2.1355668954746065E-11, 4.8741000000000006E-11
DataValue, -0.75, 0.1, 0, 4.8392000000000005E-11, 2.62E-12, -5.0380000000000005E-11, 4.8392000000000005E-11, 6.9564358690352353E-06, 1.4313307609817726E-11, 5.0380000000000005E-11
DataValue, -0.70000000000000007, 0.1, 0, 4.5695000000000004E-11, 5.700000000000001E-14, -4.7204000000000004E-11, 4.5695000000000004E-11, 6.7598076895722414E-06, 2.6884372013187148E-11, 4.7204000000000004E-11
DataValue, -0.65, 0.1, 0, 4.1447E-11, 1.197E-12, -4.3608E-11, 4.1447E-11, 6.43793445135938E-06, 1.8452422370570385E-11, 4.3608E-11
DataValue, -0.6, 0.1, 0, 4.0072E-11, -8.9700000000000012E-13, -4.2835000000000006E-11, 4.0072E-11, 6.330244860982867E-06, 1.2417009985664322E-11, 4.2835000000000006E-11
DataValue, -0.55, 0.1, 0, 3.7034E-11, 8.69E-13, -3.4449000000000006E-11, 3.7034E-11, 6.0855566713325416E-06, 2.818915039890721E-11, 3.4449000000000006E-11
DataValue, -0.5, 0.1, 0, 3.3632E-11, 6.6000000000000009E-14, -3.3370000000000003E-11, 3.3632E-11, 5.7993103038206194E-06, 2.3637265145683188E-11, 3.3370000000000003E-11
DataValue, -0.45, 0.1, 0, 3.1353E-11, -2.33E-13, -3.0438E-11, 3.1353E-11, 5.599374965118875E-06, 2.5138810355436509E-11, 3.0438E-11
DataValue, -0.4, 0.1, 0, 2.8068000000000002E-11, 3.2100000000000005E-13, -2.7131000000000003E-11, 2.8068000000000002E-11, 5.29792412176694E-06, 2.725597283969042E-11, 2.7131000000000003E-11
DataValue, -0.35000000000000003, 0.1, 0, 2.5779E-11, 7.340000000000001E-13, -2.5936E-11, 2.5779E-11, 5.0773024333793627E-06, 3.0923501368552965E-11, 2.5936E-11
DataValue, -0.3, 0.1, 0, 2.2485E-11, 6.3E-13, -2.2235E-11, 2.2485E-11, 4.7418350878114685E-06, 3.2373460103141707E-11, 2.2235E-11
DataValue, -0.25, 0.1, 0, 2.0325E-11, -3.2100000000000005E-13, -2.0132E-11, 2.0325E-11, 4.50832563153994E-06, 3.5982588312818772E-11, 2.0132E-11
DataValue, -0.2, 0.1, 0, 1.7156E-11, -1.3900000000000001E-12, -1.7035000000000002E-11, 1.7156E-11, 4.1419802027532675E-06, 3.6046214509717236E-11, 1.7035000000000002E-11
DataValue, -0.15, 0.1, 0, 1.5272E-11, -1.1000000000000002E-12, -1.4603E-11, 1.5272E-11, 3.9079406341447919E-06, 2.3264744894267426E-11, 1.4603E-11
DataValue, -0.1, 0.1, 0, 1.3393000000000002E-11, -1.971E-12, -1.2291000000000001E-11, 1.3393000000000002E-11, 3.659644791506411E-06, 2.9433698512695711E-11, 1.2291000000000001E-11
DataValue, -0.05, 0.1, 0, 1.1326000000000001E-11, -3.108E-12, -8.309000000000001E-12, 1.1326000000000001E-11, 3.3654123075783747E-06, 7.79036699122883E-12, 8.309000000000001E-12
DataValue, 0, 0.1, 0, 1.1428E-11, -5.175E-12, -6.757E-12, 1.1428E-11, 3.380532502432124E-06, 3.3942742409141717E-12, 6.757E-12
DataValue, 0.05, 0.1, 0, 1.26E-11, -9.1360000000000015E-12, -3.347E-12, 1.26E-11, 3.5496478698597695E-06, 7.6571611428804309E-11, 3.347E-12
DataValue, 0.1, 0.1, 0, 1.8110000000000003E-11, -1.6846E-11, -5.41E-13, 1.8110000000000003E-11, 4.2555845661906431E-06, 3.6656914840067839E-10, 5.41E-13
DataValue, 0.15, 0.1, 0, 2.9858E-11, -3.0639E-11, 2.7520000000000004E-12, 2.9858E-11, 5.4642474321721563E-06, 7.1039615058270228E-10, 2.7520000000000004E-12
DataValue, 0.2, 0.1, 0, 4.7899E-11, -5.0951000000000005E-11, 5.1710000000000005E-12, 4.7899E-11, 6.9209103447451191E-06, 1.3257868392578081E-09, 5.1710000000000005E-12
DataValue, 0.25, 0.1, 0, 8.290800000000001E-11, -8.4867E-11, 8.415E-12, 8.290800000000001E-11, 9.1053830232450958E-06, 2.067403233376712E-09, 8.415E-12
DataValue, 0.3, 0.1, 0, 1.3151000000000002E-10, -1.35901E-10, 1.1248E-11, 1.3151000000000002E-10, 1.146778095361086E-05, 2.7461612966177196E-09, 1.1248E-11
DataValue, 0.35000000000000003, 0.1, 0, 2.05801E-10, -2.1188500000000001E-10, 1.4216000000000002E-11, 2.05801E-10, 1.4345765925875133E-05, 3.7608640001745924E-09, 1.4216000000000002E-11
DataValue, 0.4, 0.1, 0, 3.0977300000000003E-10, -3.17423E-10, 1.7050000000000002E-11, 3.0977300000000003E-10, 1.7600369314307015E-05, 4.5816046196156343E-09, 1.7050000000000002E-11
DataValue, 0.45, 0.1, 0, 4.4582300000000004E-10, -4.4287600000000004E-10, 2.1118000000000003E-11, 4.4582300000000004E-10, 2.1114521069633572E-05, 4.879608228897207E-09, 2.1118000000000003E-11
DataValue, 0.5, 0.1, 0, 6.04461E-10, -6.1227E-10, 2.3883000000000002E-11, 6.04461E-10, 2.4585788577956982E-05, 5.5369579724754469E-09, 2.3883000000000002E-11
DataValue, 0.55, 0.1, 0, 8.1542200000000008E-10, -8.1424200000000009E-10, 2.5457000000000002E-11, 8.1542200000000008E-10, 2.8555594898373246E-05, 5.6739151665387611E-09, 2.5457000000000002E-11
DataValue, 0.6, 0.1, 0, 1.031587E-09, -1.02201E-09, 2.7532000000000002E-11, 1.031587E-09, 3.2118328100945731E-05, 5.1272873565603107E-09, 2.7532000000000002E-11
DataValue, 0.65, 0.1, 0, 1.27564E-09, -1.31363E-09, 3.1015E-11, 1.27564E-09, 3.5716102810917096E-05, 6.79762960209841E-09, 3.1015E-11
DataValue, 0.70000000000000007, 0.1, 0, 1.62918E-09, -1.65665E-09, 3.4613000000000004E-11, 1.62918E-09, 4.0363101962064313E-05, 8.6562420240471968E-09, 3.4613000000000004E-11
DataValue, 0.75, 0.1, 0, 2.0268E-09, -2.03294E-09, 3.7531E-11, 2.0268E-09, 4.501999555752977E-05, 7.794892653902118E-09, 3.7531E-11
DataValue, 0.8, 0.1, 0, 2.41985E-09, -2.43367E-09, 3.9784000000000006E-11, 2.41985E-09, 4.9191970889566928E-05, 7.3959370704730687E-09, 3.9784000000000006E-11
DataValue, 0.85000000000000009, 0.1, 0, 2.8751E-09, -2.85498E-09, 4.2952E-11, 2.8751E-09, 5.361995897051769E-05, 8.3131246258892557E-09, 4.2952E-11
DataValue, 0.9, 0.1, 0, 3.40001E-09, -3.39943E-09, 4.5608E-11, 3.40001E-09, 5.8309604697682525E-05, 8.6553384016616312E-09, 4.5608E-11
DataValue, 0.95000000000000007, 0.1, 0, 3.95935E-09, -4.00376E-09, 4.8196000000000003E-11, 3.95935E-09, 6.2923366089235878E-05, 7.4171540340319911E-09, 4.8196000000000003E-11
DataValue, 1, 0.1, 0, 4.47854E-09, -4.51781E-09, 5.1763000000000004E-11, 4.47854E-09, 6.69218947729366E-05, 8.24798551252438E-09, 5.1763000000000004E-11
DataValue, 1.05, 0.1, 0, 5.18475E-09, -5.15733E-09, 5.3771E-11, 5.18475E-09, 7.2005208144966851E-05, 9.6491473160194774E-09, 5.3771E-11
