
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 15:40:46
MetaData, TestRecord.TestTarget, 350-300-1-1
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 116788ab-4f41-4c8d-8c9f-24b27bb95b4a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 9.531E-08, 1.0648800000000001E-10, -9.8093899999999986E-08, 9.531E-08, 0.00030872317697251044, 3.22311376890419E-07, 9.8093899999999986E-08
DataValue, -1.9500000000000002, 3, 0, 7.8588799999999992E-08, 1.54201E-10, -6.02282E-08, 7.8588799999999992E-08, 0.00028033694012741169, 5.87283139431367E-07, 6.02282E-08
DataValue, -1.9000000000000001, 3, 0, 5.38652E-08, 1.7456300000000002E-10, -4.9956999999999995E-08, 5.38652E-08, 0.00023208877611810528, 4.9643866697154033E-07, 4.9956999999999995E-08
DataValue, -1.85, 3, 0, 4.4048999999999993E-08, 1.6372100000000001E-10, -4.45008E-08, 4.4048999999999993E-08, 0.00020987853630135691, 1.2953773721244487E-07, 4.45008E-08
DataValue, -1.8, 3, 0, 3.84542E-08, 1.5166500000000001E-10, -3.8272899999999996E-08, 3.84542E-08, 0.00019609742476636453, 3.5788343509354815E-08, 3.8272899999999996E-08
DataValue, -1.75, 3, 0, 3.6466E-08, 1.3553200000000001E-10, -3.4611699999999996E-08, 3.6466E-08, 0.00019096072894707959, 8.3817461791713229E-09, 3.4611699999999996E-08
DataValue, -1.7000000000000002, 3, 0, 3.49474E-08, 1.2073400000000001E-10, -3.47762E-08, 3.49474E-08, 0.00018694223706803125, 3.9301540240200807E-09, 3.47762E-08
DataValue, -1.6500000000000001, 3, 0, 3.4110999999999994E-08, 1.0489700000000001E-10, -3.3882399999999994E-08, 3.4110999999999994E-08, 0.00018469163489449108, 1.0826683041275881E-09, 3.3882399999999994E-08
DataValue, -1.6, 3, 0, 3.3727999999999996E-08, 8.1077E-11, -3.21615E-08, 3.3727999999999996E-08, 0.00018365184453198393, 8.0088354928851181E-09, 3.21615E-08
DataValue, -1.55, 3, 0, 3.08854E-08, 6.6162000000000012E-11, -3.0872999999999995E-08, 3.08854E-08, 0.00017574242515681863, 1.0492657222001941E-08, 3.0872999999999995E-08
DataValue, -1.5, 3, 0, 3.00705E-08, 5.3544000000000005E-11, -3.0293E-08, 3.00705E-08, 0.00017340847730142837, 2.0624075611467532E-09, 3.0293E-08
DataValue, -1.4500000000000002, 3, 0, 2.9309799999999998E-08, 3.3857E-11, -2.9807099999999996E-08, 2.9309799999999998E-08, 0.00017120105139864066, 2.7685615867024613E-10, 2.9807099999999996E-08
DataValue, -1.4000000000000001, 3, 0, 2.9496199999999996E-08, 2.2126000000000003E-11, -2.9581199999999996E-08, 2.9496199999999996E-08, 0.00017174457778922745, 2.4059661553973457E-10, 2.9581199999999996E-08
DataValue, -1.35, 3, 0, 2.8781099999999997E-08, 1.1872000000000001E-11, -2.8967399999999996E-08, 2.8781099999999997E-08, 0.00016964993368698969, 1.9022544934961248E-09, 2.8967399999999996E-08
DataValue, -1.3, 3, 0, 2.8017099999999997E-08, 7.71E-13, -2.8097299999999996E-08, 2.8017099999999997E-08, 0.00016738309353097759, 2.7745420064730337E-11, 2.8097299999999996E-08
DataValue, -1.25, 3, 0, 2.8960099999999998E-08, -8.715E-12, -2.8359499999999997E-08, 2.8960099999999998E-08, 0.00017017667290201673, 7.242880907171946E-10, 2.8359499999999997E-08
DataValue, -1.2, 3, 0, 2.7123399999999996E-08, -1.282E-11, -2.7841099999999996E-08, 2.7123399999999996E-08, 0.0001646918334344481, 2.8345097526153043E-09, 2.7841099999999996E-08
DataValue, -1.1500000000000001, 3, 0, 2.7176399999999996E-08, -1.9101000000000003E-11, -2.7362599999999996E-08, 2.7176399999999996E-08, 0.00016485266148897929, 5.80058003685759E-10, 2.7362599999999996E-08
DataValue, -1.1, 3, 0, 2.6335899999999996E-08, -2.5895E-11, -2.6113199999999998E-08, 2.6335899999999996E-08, 0.00016228339409810234, 2.5844675653523186E-09, 2.6113199999999998E-08
DataValue, -1.05, 3, 0, 2.55261E-08, -3.1175000000000005E-11, -2.5568799999999998E-08, 2.55261E-08, 0.00015976889559610782, 2.7471870458570926E-09, 2.5568799999999998E-08
DataValue, -1, 3, 0, 2.4662199999999997E-08, -3.4661E-11, -2.4842E-08, 2.4662199999999997E-08, 0.00015704203259000438, 9.4865966303792176E-10, 2.4842E-08
DataValue, -0.95000000000000007, 3, 0, 2.4551399999999998E-08, -4.0481E-11, -2.46525E-08, 2.4551399999999998E-08, 0.00015668886367575712, 4.3942037565610078E-10, 2.46525E-08
DataValue, -0.9, 3, 0, 2.4008199999999997E-08, -4.2303000000000005E-11, -2.3970999999999997E-08, 2.4008199999999997E-08, 0.00015494579697429678, 3.3915389466481634E-09, 2.3970999999999997E-08
DataValue, -0.85000000000000009, 3, 0, 2.2760299999999996E-08, -4.7280000000000004E-11, -2.3145399999999998E-08, 2.2760299999999996E-08, 0.00015086517159371144, 2.8113541522636653E-09, 2.3145399999999998E-08
DataValue, -0.8, 3, 0, 2.2393199999999998E-08, -5.3509E-11, -2.2487899999999997E-08, 2.2393199999999998E-08, 0.00014964357654105972, 2.4960026775654303E-10, 2.2487899999999997E-08
DataValue, -0.75, 3, 0, 2.2286099999999997E-08, -5.4979000000000005E-11, -2.20724E-08, 2.2286099999999997E-08, 0.00014928529733366242, 2.2936119346766542E-09, 2.20724E-08
DataValue, -0.70000000000000007, 3, 0, 2.09828E-08, -5.9676E-11, -2.1277499999999996E-08, 2.09828E-08, 0.00014485440966708607, 2.7241512298620534E-09, 2.1277499999999996E-08
DataValue, -0.65, 3, 0, 2.0755E-08, -6.4673000000000008E-11, -2.0686199999999998E-08, 2.0755E-08, 0.00014406595711687059, 2.4893083358145115E-10, 2.0686199999999998E-08
DataValue, -0.6, 3, 0, 2.0528199999999998E-08, -6.7163E-11, -2.0616299999999997E-08, 2.0528199999999998E-08, 0.00014327665546068555, 1.2232285710223468E-09, 2.0616299999999997E-08
DataValue, -0.55, 3, 0, 1.97595E-08, -7.1924E-11, -1.9666999999999997E-08, 1.97595E-08, 0.00014056848864521521, 2.3909745093535707E-10, 1.9666999999999997E-08
DataValue, -0.5, 3, 0, 2.0087499999999997E-08, -8.063900000000001E-11, -2.06462E-08, 2.0087499999999997E-08, 0.00014173037783058365, 2.5929761562472872E-10, 2.06462E-08
DataValue, -0.45, 3, 0, 2.02148E-08, -7.8721000000000009E-11, -2.0501699999999998E-08, 2.02148E-08, 0.00014217876072043954, 1.1378082760931513E-10, 2.0501699999999998E-08
DataValue, -0.4, 3, 0, 2.0390999999999997E-08, -8.7165E-11, -2.09866E-08, 2.0390999999999997E-08, 0.00014279705879323984, 7.8796531787518074E-12, 2.09866E-08
DataValue, -0.35000000000000003, 3, 0, 2.0294699999999998E-08, -9.2582000000000009E-11, -2.1061099999999998E-08, 2.0294699999999998E-08, 0.00014245946791982623, 1.0094943079362751E-09, 2.1061099999999998E-08
DataValue, -0.3, 3, 0, 2.13085E-08, -9.2480000000000013E-11, -2.2089799999999997E-08, 2.13085E-08, 0.00014597431280879522, 2.1244941400192859E-09, 2.2089799999999997E-08
DataValue, -0.25, 3, 0, 2.16292E-08, -9.5036000000000007E-11, -2.2467699999999997E-08, 2.16292E-08, 0.00014706869143362906, 3.6808487643539813E-10, 2.2467699999999997E-08
DataValue, -0.2, 3, 0, 2.18723E-08, -9.757200000000001E-11, -2.25739E-08, 2.18723E-08, 0.00014789286662986826, 4.0124230306143764E-10, 2.25739E-08
DataValue, -0.15, 3, 0, 2.2222399999999997E-08, -9.6484000000000008E-11, -2.1659699999999997E-08, 2.2222399999999997E-08, 0.00014907179478358741, 2.6186562874751251E-11, 2.1659699999999997E-08
DataValue, -0.1, 3, 0, 2.1721199999999997E-08, -9.4016000000000007E-11, -2.24995E-08, 2.1721199999999997E-08, 0.00014738113854900157, 1.2904912255948504E-10, 2.24995E-08
DataValue, -0.05, 3, 0, 2.1884999999999997E-08, -9.5768E-11, -2.2307099999999998E-08, 2.1884999999999997E-08, 0.00014793579688500007, 2.0791065852607696E-10, 2.2307099999999998E-08
DataValue, 0, 3, 0, 2.2148299999999997E-08, -9.6337000000000013E-11, -2.1338199999999996E-08, 2.2148299999999997E-08, 0.00014882304929008812, 9.2393332922846836E-10, 2.1338199999999996E-08
DataValue, 0.05, 3, 0, 2.0994899999999998E-08, -9.5088000000000013E-11, -2.1000399999999998E-08, 2.0994899999999998E-08, 0.00014489616972163206, 2.6934396262892396E-09, 2.1000399999999998E-08
DataValue, 0.1, 3, 0, 2.0630499999999997E-08, -9.3156000000000009E-11, -2.06449E-08, 2.0630499999999997E-08, 0.00014363321342920654, 9.4913088555801162E-10, 2.06449E-08
DataValue, 0.15, 3, 0, 2.0111599999999997E-08, -9.5851E-11, -2.0333499999999998E-08, 2.0111599999999997E-08, 0.0001418153729325562, 1.3246994967220727E-09, 2.0333499999999998E-08
DataValue, 0.2, 3, 0, 1.95982E-08, -9.7174000000000007E-11, -1.9760999999999997E-08, 1.95982E-08, 0.00013999357128096989, 9.0499446595689932E-10, 1.9760999999999997E-08
DataValue, 0.25, 3, 0, 1.9267399999999998E-08, -9.3099000000000011E-11, -1.9337499999999997E-08, 1.9267399999999998E-08, 0.00013880706033916285, 8.5618836682924062E-10, 1.9337499999999997E-08
DataValue, 0.3, 3, 0, 1.87875E-08, -9.4499E-11, -1.87251E-08, 1.87875E-08, 0.000137067501618728, 1.0025826043623806E-09, 1.87251E-08
DataValue, 0.35000000000000003, 3, 0, 1.83984E-08, -9.8037E-11, -1.94508E-08, 1.83984E-08, 0.0001356407018560432, 2.52781180394736E-09, 1.94508E-08
DataValue, 0.4, 3, 0, 1.74345E-08, -9.6648E-11, -1.9306599999999997E-08, 1.74345E-08, 0.00013203976673714627, 3.0653767324137973E-10, 1.9306599999999997E-08
DataValue, 0.45, 3, 0, 1.79265E-08, -9.4544000000000012E-11, -1.7583E-08, 1.79265E-08, 0.00013388988012542246, 2.435627280302394E-10, 1.7583E-08
DataValue, 0.5, 3, 0, 1.7024799999999998E-08, -9.528200000000001E-11, -1.6996899999999998E-08, 1.7024799999999998E-08, 0.00013047911710308281, 2.72864695767579E-09, 1.6996899999999998E-08
DataValue, 0.55, 3, 0, 1.6555E-08, -9.7019000000000009E-11, -1.6230499999999998E-08, 1.6555E-08, 0.000128666234887013, 1.5734448063527593E-09, 1.6230499999999998E-08
DataValue, 0.6, 3, 0, 1.60054E-08, -9.5474E-11, -1.60619E-08, 1.60054E-08, 0.00012651244998022922, 1.2681284484342604E-09, 1.60619E-08
DataValue, 0.65, 3, 0, 1.56513E-08, -9.4472E-11, -1.5490099999999997E-08, 1.56513E-08, 0.00012510515576905694, 1.0778018198838374E-09, 1.5490099999999997E-08
DataValue, 0.70000000000000007, 3, 0, 1.5185499999999997E-08, -9.584400000000001E-11, -1.4981199999999998E-08, 1.5185499999999997E-08, 0.00012322946076324444, 2.1439327290359318E-09, 1.4981199999999998E-08
DataValue, 0.75, 3, 0, 1.45142E-08, -9.654300000000001E-11, -1.4370199999999998E-08, 1.45142E-08, 0.00012047489365008794, 3.5787745273668572E-09, 1.4370199999999998E-08
DataValue, 0.8, 3, 0, 1.3746899999999999E-08, -9.5147E-11, -1.3609799999999998E-08, 1.3746899999999999E-08, 0.00011724717480604809, 3.866013617026253E-09, 1.3609799999999998E-08
DataValue, 0.85000000000000009, 3, 0, 1.3054699999999999E-08, -9.5098000000000009E-11, -1.3108899999999998E-08, 1.3054699999999999E-08, 0.00011425716607723123, 2.7631319988822722E-09, 1.3108899999999998E-08
DataValue, 0.9, 3, 0, 1.2541899999999999E-08, -9.5949E-11, -1.2528599999999999E-08, 1.2541899999999999E-08, 0.00011199062460759829, 7.224833706280287E-10, 1.2528599999999999E-08
DataValue, 0.95000000000000007, 3, 0, 1.2447699999999999E-08, -9.7250000000000013E-11, -1.2042599999999999E-08, 1.2447699999999999E-08, 0.00011156926099961404, 2.0461331281631308E-09, 1.2042599999999999E-08
DataValue, 1, 3, 0, 1.1549199999999999E-08, -9.734000000000001E-11, -1.1518899999999998E-08, 1.1549199999999999E-08, 0.00010746720429973043, 4.5928890845450554E-09, 1.1518899999999998E-08
