
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 11:00:16
MetaData, TestRecord.TestTarget, 250-300-100-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 9b478011-d7a6-4c8b-83e2-a8f7039d482f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 0.001000148, -0.00091822700000000008, -8.1864700000000009E-05, 0.001000148, 0.031625116600575563, 0, 8.1864700000000009E-05
DataValue, -1.9500000000000002, 5, 0, 0.001000148, -0.0009210170000000001, -7.8285100000000007E-05, 0.001000148, 0.031625116600575563, 0, 7.8285100000000007E-05
DataValue, -1.9000000000000001, 5, 0, 0.001000148, -0.000923898, -7.6008400000000009E-05, 0.001000148, 0.031625116600575563, 0, 7.6008400000000009E-05
DataValue, -1.85, 5, 0, 0.001000148, -0.00092591000000000006, -7.391E-05, 0.001000148, 0.031625116600575563, 2.4996288052025566E-14, 7.391E-05
DataValue, -1.8, 5, 0, 0.001000149, -0.00092821700000000006, -7.22817E-05, 0.001000149, 0.03162513241079, 0, 7.22817E-05
DataValue, -1.75, 5, 0, 0.001000148, -0.00092971, -7.06257E-05, 0.001000148, 0.031625116600575563, 9.9985202189889452E-14, 7.06257E-05
DataValue, -1.7000000000000002, 5, 0, 0.001000147, -0.00093143400000000008, -6.88532E-05, 0.001000147, 0.031625100790353224, 0, 6.88532E-05
DataValue, -1.6500000000000001, 5, 0, 0.001000148, -0.000933126, -6.69481E-05, 0.001000148, 0.031625116600575563, 9.9985202189889022E-14, 6.69481E-05
DataValue, -1.6, 5, 0, 0.001000149, -0.00093481500000000008, -6.53446E-05, 0.001000149, 0.03162513241079, 2.4996313042922063E-14, 6.53446E-05
DataValue, -1.55, 5, 0, 0.001000147, -0.00093673600000000008, -6.36884E-05, 0.001000147, 0.031625100790353224, 9.9985202189889022E-14, 6.36884E-05
DataValue, -1.5, 5, 0, 0.001000147, -0.00093777600000000008, -6.2391400000000007E-05, 0.001000147, 0.031625100790353224, 2.4996313042922173E-14, 6.2391400000000007E-05
DataValue, -1.4500000000000002, 5, 0, 0.001000148, -0.000939452, -6.0733800000000005E-05, 0.001000148, 0.031625116600575563, 2.4996313042922173E-14, 6.0733800000000005E-05
DataValue, -1.4000000000000001, 5, 0, 0.001000148, -0.00094115600000000007, -5.93575E-05, 0.001000148, 0.031625116600575563, 2.4996313042922063E-14, 5.93575E-05
DataValue, -1.35, 5, 0, 0.001000147, -0.00094241700000000008, -5.75709E-05, 0.001000147, 0.031625100790353224, 0, 5.75709E-05
DataValue, -1.3, 5, 0, 0.001000148, -0.000943805, -5.6305700000000005E-05, 0.001000148, 0.031625116600575563, 9.9985202189889022E-14, 5.6305700000000005E-05
DataValue, -1.25, 5, 0, 0.001000149, -0.00094539100000000007, -5.4866E-05, 0.001000149, 0.03162513241079, 0, 5.4866E-05
DataValue, -1.2, 5, 0, 0.001000148, -0.00094656400000000011, -5.35973E-05, 0.001000148, 0.031625116600575563, 2.4996288052025677E-14, 5.35973E-05
DataValue, -1.1500000000000001, 5, 0, 0.001000148, -0.000947811, -5.20485E-05, 0.001000148, 0.031625116600575563, 0, 5.20485E-05
DataValue, -1.1, 5, 0, 0.001000148, -0.00094917900000000008, -5.1082700000000005E-05, 0.001000148, 0.031625116600575563, 2.4996313042922063E-14, 5.1082700000000005E-05
DataValue, -1.05, 5, 0, 0.001000147, -0.00095041000000000006, -4.9772300000000005E-05, 0.001000147, 0.031625100790353224, 0, 4.9772300000000005E-05
DataValue, -1, 5, 0, 0.001000148, -0.00095186300000000006, -4.8264400000000005E-05, 0.001000148, 0.031625116600575563, 2.4996313042922113E-14, 4.8264400000000005E-05
DataValue, -0.95000000000000007, 5, 0, 0.001000148, -0.000952817, -4.7297000000000005E-05, 0.001000148, 0.031625116600575563, 2.4996288052025617E-14, 4.7297000000000005E-05
DataValue, -0.9, 5, 0, 0.001000149, -0.000954139, -4.60152E-05, 0.001000149, 0.03162513241079, 2.4996288052025617E-14, 4.60152E-05
DataValue, -0.85000000000000009, 5, 0, 0.001000149, -0.000955484, -4.4704000000000004E-05, 0.001000149, 0.03162513241079, 0, 4.4704000000000004E-05
DataValue, -0.8, 5, 0, 0.001000149, -0.000956662, -4.33821E-05, 0.001000149, 0.03162513241079, 0, 4.33821E-05
DataValue, -0.75, 5, 0, 0.001000149, -0.00095798500000000006, -4.21501E-05, 0.001000149, 0.03162513241079, 0, 4.21501E-05
DataValue, -0.70000000000000007, 5, 0, 0.001000149, -0.00095924500000000006, -4.0992400000000004E-05, 0.001000149, 0.03162513241079, 0, 4.0992400000000004E-05
DataValue, -0.65, 5, 0, 0.001000149, -0.00096008700000000009, -4.00545E-05, 0.001000149, 0.03162513241079, 0, 4.00545E-05
DataValue, -0.6, 5, 0, 0.001000149, -0.0009611960000000001, -3.8817000000000005E-05, 0.001000149, 0.03162513241079, 0, 3.8817000000000005E-05
DataValue, -0.55, 5, 0, 0.001000149, -0.00096228200000000007, -3.77644E-05, 0.001000149, 0.03162513241079, 0, 3.77644E-05
DataValue, -0.5, 5, 0, 0.001000149, -0.00096348100000000008, -3.6625800000000004E-05, 0.001000149, 0.03162513241079, 2.4996288052025591E-14, 3.6625800000000004E-05
DataValue, -0.45, 5, 0, 0.001000148, -0.000964592, -3.56868E-05, 0.001000148, 0.031625116600575563, 0, 3.56868E-05
DataValue, -0.4, 5, 0, 0.001000149, -0.0009656030000000001, -3.45658E-05, 0.001000149, 0.03162513241079, 9.9985102226328217E-14, 3.45658E-05
DataValue, -0.35000000000000003, 5, 0, 0.00100015, -0.00096664100000000007, -3.34813E-05, 0.00100015, 0.031625148220996532, 0, 3.34813E-05
DataValue, -0.3, 5, 0, 0.001000149, -0.000967664, -3.24949E-05, 0.001000149, 0.03162513241079, 2.4996263061141591E-14, 3.24949E-05
DataValue, -0.25, 5, 0, 0.001000149, -0.00096870000000000007, -3.15035E-05, 0.001000149, 0.03162513241079, 0, 3.15035E-05
DataValue, -0.2, 5, 0, 0.001000149, -0.000969704, -3.05301E-05, 0.001000149, 0.03162513241079, 0, 3.05301E-05
DataValue, -0.15, 5, 0, 0.001000149, -0.00097071000000000006, -2.94697E-05, 0.001000149, 0.03162513241079, 0, 2.94697E-05
DataValue, -0.1, 5, 0, 0.001000149, -0.000971678, -2.84985E-05, 0.001000149, 0.03162513241079, 0, 2.84985E-05
DataValue, -0.05, 5, 0, 0.001000149, -0.000972658, -2.76615E-05, 0.001000149, 0.03162513241079, 0, 2.76615E-05
DataValue, 0, 5, 0, 0.001000149, -0.000973682, -2.6562800000000003E-05, 0.001000149, 0.03162513241079, 2.499628805202561E-14, 2.6562800000000003E-05
DataValue, 0.05, 5, 0, 0.001000148, -0.000974599, -2.56028E-05, 0.001000148, 0.031625116600575563, 0, 2.56028E-05
DataValue, 0.1, 5, 0, 0.001000149, -0.0009755600000000001, -2.47372E-05, 0.001000149, 0.03162513241079, 2.499628805202561E-14, 2.47372E-05
DataValue, 0.15, 5, 0, 0.001000149, -0.00097638500000000008, -2.37818E-05, 0.001000149, 0.03162513241079, 0, 2.37818E-05
DataValue, 0.2, 5, 0, 0.001000149, -0.000977304, -2.28869E-05, 0.001000149, 0.03162513241079, 0, 2.28869E-05
DataValue, 0.25, 5, 0, 0.001000149, -0.000978203, -2.1996600000000002E-05, 0.001000149, 0.03162513241079, 0, 2.1996600000000002E-05
DataValue, 0.3, 5, 0, 0.001000149, -0.000979089, -2.10827E-05, 0.001000149, 0.03162513241079, 0, 2.10827E-05
DataValue, 0.35000000000000003, 5, 0, 0.001000149, -0.00097989300000000013, -2.02781E-05, 0.001000149, 0.03162513241079, 2.4996263061141591E-14, 2.02781E-05
DataValue, 0.4, 5, 0, 0.00100015, -0.00098067000000000011, -1.95302E-05, 0.00100015, 0.031625148220996532, 2.4996288052025617E-14, 1.95302E-05
DataValue, 0.45, 5, 0, 0.001000148, -0.00098153, -1.8680600000000002E-05, 0.001000148, 0.031625116600575563, 0, 1.8680600000000002E-05
DataValue, 0.5, 5, 0, 0.00100015, -0.000982405, -1.77981E-05, 0.00100015, 0.031625148220996532, 2.4996288052025591E-14, 1.77981E-05
DataValue, 0.55, 5, 0, 0.001000149, -0.000983264, -1.69582E-05, 0.001000149, 0.03162513241079, 2.4996263061141613E-14, 1.69582E-05
DataValue, 0.6, 5, 0, 0.001000149, -0.000984096, -1.60845E-05, 0.001000149, 0.03162513241079, 2.4996263061141616E-14, 1.60845E-05
DataValue, 0.65, 5, 0, 0.00100015, -0.000984969, -1.5247600000000001E-05, 0.00100015, 0.031625148220996532, 0, 1.5247600000000001E-05
DataValue, 0.70000000000000007, 5, 0, 0.001000149, -0.000985778, -1.4432400000000001E-05, 0.001000149, 0.03162513241079, 0, 1.4432400000000001E-05
DataValue, 0.75, 5, 0, 0.00100015, -0.000986611, -1.36075E-05, 0.00100015, 0.031625148220996532, 0, 1.36075E-05
DataValue, 0.8, 5, 0, 0.001000149, -0.000987412, -1.27437E-05, 0.001000149, 0.03162513241079, 2.4996263061141565E-14, 1.27437E-05
DataValue, 0.85000000000000009, 5, 0, 0.001000149, -0.000988228, -1.19489E-05, 0.001000149, 0.03162513241079, 0, 1.19489E-05
DataValue, 0.9, 5, 0, 0.001000149, -0.00098905100000000012, -1.1118100000000001E-05, 0.001000149, 0.03162513241079, 2.4996263061141616E-14, 1.1118100000000001E-05
DataValue, 0.95000000000000007, 5, 0, 0.00100015, -0.000989846, -1.03336E-05, 0.00100015, 0.031625148220996532, 2.4996263061141616E-14, 1.03336E-05
DataValue, 1, 5, 0, 0.00100015, -0.00099066, -9.481530000000001E-06, 0.00100015, 0.031625148220996532, 0, 9.481530000000001E-06
DataValue, 1.05, 5, 0, 0.00100015, -0.000991399, -8.7894100000000016E-06, 0.00100015, 0.031625148220996532, 2.4996263061141565E-14, 8.7894100000000016E-06
DataValue, 1.1, 5, 0, 0.001000149, -0.000992175, -7.9166200000000011E-06, 0.001000149, 0.03162513241079, 0, 7.9166200000000011E-06
DataValue, 1.1500000000000001, 5, 0, 0.00100015, -0.000993023, -7.1390100000000004E-06, 0.00100015, 0.031625148220996532, 2.4996263061141673E-14, 7.1390100000000004E-06
DataValue, 1.2, 5, 0, 0.00100015, -0.000993774, -6.4383500000000008E-06, 0.00100015, 0.031625148220996532, 2.4996263061141673E-14, 6.4383500000000008E-06
DataValue, 1.25, 5, 0, 0.001000149, -0.000994548, -5.6291600000000008E-06, 0.001000149, 0.03162513241079, 2.4996263061141565E-14, 5.6291600000000008E-06
DataValue, 1.3, 5, 0, 0.001000149, -0.000995261, -4.91305E-06, 0.001000149, 0.03162513241079, 2.4996288052025566E-14, 4.91305E-06
DataValue, 1.35, 5, 0, 0.001000148, -0.00099609800000000017, -4.0824300000000005E-06, 0.001000148, 0.031625116600575563, 0, 4.0824300000000005E-06
DataValue, 1.4000000000000001, 5, 0, 0.001000149, -0.000996874, -3.3030200000000005E-06, 0.001000149, 0.03162513241079, 2.4996288052025566E-14, 3.3030200000000005E-06
DataValue, 1.4500000000000002, 5, 0, 0.001000149, -0.000997704, -2.5420900000000003E-06, 0.001000149, 0.03162513241079, 2.4996288052025677E-14, 2.5420900000000003E-06
DataValue, 1.5, 5, 0, 0.001000148, -0.00099842, -1.7909400000000001E-06, 0.001000148, 0.031625116600575563, 2.4996288052025677E-14, 1.7909400000000001E-06
DataValue, 1.55, 5, 0, 0.001000148, -0.000999172, -1.081811E-06, 0.001000148, 0.031625116600575563, 0, 1.081811E-06
DataValue, 1.6, 5, 0, 0.001000148, -0.000999881, -2.1474599999999998E-07, 0.001000148, 0.031625116600575563, 2.4996288052025566E-14, 2.1474599999999998E-07
DataValue, 1.6500000000000001, 5, 0, 0.001000149, -0.001000603, 4.45731E-07, 0.001000149, 0.03162513241079, 2.4996288052025566E-14, 4.45731E-07
DataValue, 1.7000000000000002, 5, 0, 0.001000149, -0.001001382, 1.19531E-06, 0.001000149, 0.03162513241079, 0, 1.19531E-06
DataValue, 1.75, 5, 0, 0.001000149, -0.001002193, 1.9784300000000004E-06, 0.001000149, 0.03162513241079, 2.4996263061141673E-14, 1.9784300000000004E-06
DataValue, 1.8, 5, 0, 0.00100015, -0.0010029260000000001, 2.77376E-06, 0.00100015, 0.031625148220996532, 0, 2.77376E-06
