
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 14:50:10
MetaData, TestRecord.TestTarget, 350-300-100-20
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 24052e49-3c8e-4e71-a454-0186fa393c3b
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 2.8906E-11, 8.418E-12, -3.5862000000000004E-11, 2.8906E-11, 5.3764300423236236E-06, 2.4917404331245266E-13, 3.5862000000000004E-11
DataValue, -1.9500000000000002, 3, 0, 2.9175000000000005E-11, 9.4070000000000014E-12, -3.8116000000000004E-11, 2.9175000000000005E-11, 5.40138871032256E-06, 1.2958195014463055E-12, 3.8116000000000004E-11
DataValue, -1.9000000000000001, 3, 0, 3.0143000000000005E-11, 8.2000000000000014E-12, -3.7519E-11, 3.0143000000000005E-11, 5.49026411022275E-06, 3.7311639369252863E-12, 3.7519E-11
DataValue, -1.85, 3, 0, 3.1299E-11, 8.934E-12, -3.8445E-11, 3.1299E-11, 5.5945509203152314E-06, 9.34798299123163E-13, 3.8445E-11
DataValue, -1.8, 3, 0, 3.1214000000000003E-11, 7.668E-12, -3.7101E-11, 3.1214000000000003E-11, 5.58694907798523E-06, 1.4062661862659413E-13, 3.7101E-11
DataValue, -1.75, 3, 0, 3.172E-11, 1.1968E-11, -4.8734000000000005E-11, 3.172E-11, 5.63205113613149E-06, 1.161641055643528E-13, 4.8734000000000005E-11
DataValue, -1.7000000000000002, 3, 0, 3.1596000000000004E-11, 6.8400000000000007E-12, -3.9198E-11, 3.1596000000000004E-11, 5.6210319337288953E-06, 5.1603121912472389E-13, 3.9198E-11
DataValue, -1.6500000000000001, 3, 0, 3.0916E-11, 4.5690000000000004E-12, -3.7198E-11, 3.0916E-11, 5.5602158231493133E-06, 2.9173521593140011E-12, 3.7198E-11
DataValue, -1.6, 3, 0, 2.9705E-11, 5.8310000000000005E-12, -3.569E-11, 2.9705E-11, 5.4502293529722216E-06, 1.1544769640180991E-13, 3.569E-11
DataValue, -1.55, 3, 0, 3.1295E-11, 1.1621000000000002E-11, -4.3721E-11, 3.1295E-11, 5.5941934181792459E-06, 3.4296937018115346E-12, 4.3721E-11
DataValue, -1.5, 3, 0, 3.1758000000000004E-11, 7.1820000000000007E-12, -4.1472000000000004E-11, 3.1758000000000004E-11, 5.63542367528831E-06, 7.0638487408509015E-12, 4.1472000000000004E-11
DataValue, -1.4500000000000002, 3, 0, 2.8392000000000003E-11, 9.2870000000000011E-12, -3.9558000000000006E-11, 2.8392000000000003E-11, 5.3284143982989912E-06, 1.9363338057843366E-12, 3.9558000000000006E-11
DataValue, -1.4000000000000001, 3, 0, 3.0209E-11, 8.6260000000000014E-12, -3.368E-11, 3.0209E-11, 5.4962714634559313E-06, 3.4908132781280986E-12, 3.368E-11
DataValue, -1.35, 3, 0, 3.0418000000000005E-11, 1.0874E-11, -4.1432000000000004E-11, 3.0418000000000005E-11, 5.5152515808437969E-06, 2.8017604165809059E-12, 4.1432000000000004E-11
DataValue, -1.3, 3, 0, 3.2077E-11, 7.746E-12, -3.93E-11, 3.2077E-11, 5.6636560630038261E-06, 2.289102888328541E-12, 3.93E-11
DataValue, -1.25, 3, 0, 2.8772000000000002E-11, 1.1183E-11, -4.1320000000000006E-11, 2.8772000000000002E-11, 5.3639537656471278E-06, 4.6491707719646394E-13, 4.1320000000000006E-11
DataValue, -1.2, 3, 0, 3.2854000000000004E-11, 7.5470000000000009E-12, -3.8551E-11, 3.2854000000000004E-11, 5.7318408910227091E-06, 3.3829771569280477E-12, 3.8551E-11
DataValue, -1.1500000000000001, 3, 0, 3.0779E-11, 1.0000000000000001E-11, -3.9292000000000005E-11, 3.0779E-11, 5.5478824789283346E-06, 1.5377441362015793E-13, 3.9292000000000005E-11
DataValue, -1.1, 3, 0, 3.2406000000000006E-11, 1.1968E-11, -4.3906000000000005E-11, 3.2406000000000006E-11, 5.6926268101817461E-06, 3.57494399537625E-13, 4.3906000000000005E-11
DataValue, -1.05, 3, 0, 3.1446E-11, 9.2230000000000014E-12, -4.2183E-11, 3.1446E-11, 5.6076733143078161E-06, 8.8800813817322728E-13, 4.2183E-11
DataValue, -1, 3, 0, 3.1342E-11, 7.766E-12, -4.054E-11, 3.1342E-11, 5.5983926264598489E-06, 2.5459944123161012E-12, 4.054E-11
DataValue, -0.95000000000000007, 3, 0, 3.3261000000000005E-11, 8.718E-12, -3.9138E-11, 3.3261000000000005E-11, 5.7672350394274731E-06, 1.9381984838596114E-13, 3.9138E-11
DataValue, -0.9, 3, 0, 3.0851000000000004E-11, 7.846E-12, -4.0647E-11, 3.0851000000000004E-11, 5.55436765077718E-06, 9.42021533205201E-12, 4.0647E-11
DataValue, -0.85000000000000009, 3, 0, 2.9815E-11, 5.7650000000000006E-12, -3.0721E-11, 2.9815E-11, 5.4603113464343775E-06, 6.0016907962455922E-15, 3.0721E-11
DataValue, -0.8, 3, 0, 3.0765E-11, 9.1160000000000011E-12, -4.5443000000000007E-11, 3.0765E-11, 5.54662059275736E-06, 2.6516490675535975E-13, 4.5443000000000007E-11
DataValue, -0.75, 3, 0, 3.038E-11, 3.1E-12, -4.0451E-11, 3.038E-11, 5.5118055118082681E-06, 1.6631783686777316E-12, 4.0451E-11
DataValue, -0.70000000000000007, 3, 0, 2.9351E-11, 1.1481000000000001E-11, -4.0634E-11, 2.9351E-11, 5.4176563198490178E-06, 2.6958100099708286E-12, 4.0634E-11
DataValue, -0.65, 3, 0, 2.8597000000000003E-11, 9.5360000000000014E-12, -4.4939000000000006E-11, 2.8597000000000003E-11, 5.3476162913956349E-06, 5.9779637239488576E-12, 4.4939000000000006E-11
DataValue, -0.6, 3, 0, 3.2060000000000004E-11, 7.772E-12, -3.0439000000000005E-11, 3.2060000000000004E-11, 5.6621550667568265E-06, 8.5075991961030758E-13, 3.0439000000000005E-11
DataValue, -0.55, 3, 0, 2.9592E-11, 6.463E-12, -2.5037000000000002E-11, 2.9592E-11, 5.4398529391887061E-06, 5.7988671347941261E-12, 2.5037000000000002E-11
DataValue, -0.5, 3, 0, 2.9391000000000004E-11, 1.0382000000000002E-11, -3.6065E-11, 2.9391000000000004E-11, 5.4213466961632335E-06, 6.2613124331024339E-12, 3.6065E-11
DataValue, -0.45, 3, 0, 3.2377E-11, 5.6390000000000005E-12, -5.9425E-11, 3.2377E-11, 5.6900790855663866E-06, 2.3432816220026512E-11, 5.9425E-11
DataValue, -0.4, 3, 0, 3.4874E-11, -2.645E-12, -3.3490000000000005E-11, 3.4874E-11, 5.9054212381505859E-06, 2.4845360859280985E-11, 3.3490000000000005E-11
DataValue, -0.35000000000000003, 3, 0, 2.6953E-11, 1.6457E-11, -2.7011E-11, 2.6953E-11, 5.1916278757245308E-06, 3.9192108269586008E-12, 2.7011E-11
DataValue, -0.3, 3, 0, 3.2575E-11, 1.1315E-11, -3.4748000000000005E-11, 3.2575E-11, 5.7074512700504065E-06, 2.9097052119960094E-13, 3.4748000000000005E-11
DataValue, -0.25, 3, 0, 2.7516000000000004E-11, 2.0548000000000002E-11, -4.0946E-11, 2.7516000000000004E-11, 5.2455695591613314E-06, 3.9259182839670657E-12, 4.0946E-11
DataValue, -0.2, 3, 0, 3.4876000000000004E-11, 2.7480000000000004E-12, -6.1740000000000011E-11, 3.4876000000000004E-11, 5.90559057165327E-06, 8.8614383450952382E-11, 6.1740000000000011E-11
DataValue, -0.15, 3, 0, 3.8278000000000005E-11, -2.7600000000000004E-13, -2.7774000000000003E-11, 3.8278000000000005E-11, 6.1869216901460782E-06, 5.2130801317409857E-13, 2.7774000000000003E-11
DataValue, -0.1, 3, 0, 3.5734000000000004E-11, 1.6810000000000002E-12, -3.3274E-11, 3.5734000000000004E-11, 5.9777922345963148E-06, 7.7709398157431881E-11, 3.3274E-11
DataValue, -0.05, 3, 0, 4.9963E-11, -1.2884E-11, -3.0038E-11, 4.9963E-11, 7.0684510325813251E-06, 1.1726071454011753E-09, 3.0038E-11
DataValue, 0, 3, 0, 8.8400000000000013E-11, -5.5756E-11, -2.9997E-11, 8.8400000000000013E-11, 9.4021274188345277E-06, 5.0532807703914223E-09, 2.9997E-11
DataValue, 0.05, 3, 0, 2.0099000000000002E-10, -1.92397E-10, -2.6040000000000002E-12, 2.0099000000000002E-10, 1.417709420156331E-05, 1.4923154142820803E-08, 2.6040000000000002E-12
DataValue, 0.1, 3, 0, 4.67345E-10, -5.17352E-10, 6.4959E-11, 4.67345E-10, 2.1618163659293544E-05, 3.0560307040352146E-08, 6.4959E-11
DataValue, 0.15, 3, 0, 1.0022670000000002E-09, -1.14356E-09, 2.0731200000000002E-10, 1.0022670000000002E-09, 3.165860072713259E-05, 4.784224376343646E-08, 2.0731200000000002E-10
DataValue, 0.2, 3, 0, 1.89147E-09, -2.34885E-09, 4.77106E-10, 1.89147E-09, 4.3491033558654364E-05, 8.4927866800737456E-08, 4.77106E-10
DataValue, 0.25, 3, 0, 3.69676E-09, -4.62442E-09, 9.75063E-10, 3.69676E-09, 6.08009868340967E-05, 1.3435905364661169E-07, 9.75063E-10
DataValue, 0.3, 3, 0, 6.42339E-09, -8.10837E-09, 1.72475E-09, 6.42339E-09, 8.0146054176110255E-05, 1.5671471705034638E-07, 1.72475E-09
DataValue, 0.35000000000000003, 3, 0, 1.007779E-08, -1.2504299999999999E-08, 2.83952E-09, 1.007779E-08, 0.0001003881965173197, 1.6528308120346416E-07, 2.83952E-09
DataValue, 0.4, 3, 0, 1.4592899999999998E-08, -1.8826999999999997E-08, 4.35605E-09, 1.4592899999999998E-08, 0.0001208010761541469, 2.3006182964499976E-07, 4.35605E-09
DataValue, 0.45, 3, 0, 2.2008599999999997E-08, -2.8381099999999997E-08, 6.59194E-09, 2.2008599999999997E-08, 0.00014835295750338109, 3.1483229447140727E-07, 6.59194E-09
DataValue, 0.5, 3, 0, 3.12975E-08, -4.03579E-08, 9.42869E-09, 3.12975E-08, 0.00017691099457071627, 3.2559316266540878E-07, 9.42869E-09
DataValue, 0.55, 3, 0, 4.21948E-08, -5.4578899999999996E-08, 1.2676199999999998E-08, 4.21948E-08, 0.00020541372884985072, 3.5569868239770169E-07, 1.2676199999999998E-08
DataValue, 0.6, 3, 0, 5.5956599999999994E-08, -7.24506E-08, 1.71188E-08, 5.5956599999999994E-08, 0.00023655147431373154, 4.1691380925592179E-07, 1.71188E-08
DataValue, 0.65, 3, 0, 7.2890599999999992E-08, -9.4608099999999988E-08, 2.2387799999999997E-08, 7.2890599999999992E-08, 0.00026998259203141228, 4.3543433993907795E-07, 2.2387799999999997E-08
DataValue, 0.70000000000000007, 3, 0, 9.1529799999999989E-08, -1.1689E-07, 2.77925E-08, 9.1529799999999989E-08, 0.00030253892311568771, 3.5089250465656045E-07, 2.77925E-08
DataValue, 0.75, 3, 0, 1.08385E-07, -1.41517E-07, 3.3802399999999996E-08, 1.08385E-07, 0.00032921877224727025, 4.2654262406710862E-07, 3.3802399999999996E-08
DataValue, 0.8, 3, 0, 1.35313E-07, -1.75816E-07, 4.1959299999999995E-08, 1.35313E-07, 0.00036784915386609224, 5.8413703492724509E-07, 4.1959299999999995E-08
DataValue, 0.85000000000000009, 3, 0, 1.6455E-07, -2.13993E-07, 5.0944599999999995E-08, 1.6455E-07, 0.00040564763033943633, 5.76178300004149E-07, 5.0944599999999995E-08
DataValue, 0.9, 3, 0, 1.96919E-07, -2.56297E-07, 6.079929999999999E-08, 1.96919E-07, 0.00044375556334540754, 5.9392563377955784E-07, 6.079929999999999E-08
DataValue, 0.95000000000000007, 3, 0, 2.33013E-07, -3.02649E-07, 7.18566E-08, 2.33013E-07, 0.000482714201158408, 6.1807689016391017E-07, 7.18566E-08
DataValue, 1, 3, 0, 2.72874E-07, -3.53622E-07, 8.36265E-08, 2.72874E-07, 0.00052237342964588085, 6.3274905956655215E-07, 8.36265E-08
DataValue, 1.05, 3, 0, 3.16136E-07, -4.10615E-07, 9.7173499999999993E-08, 3.16136E-07, 0.00056225972646100134, 5.9712659367184184E-07, 9.7173499999999993E-08
DataValue, 1.1, 3, 0, 3.59577E-07, -4.6833999999999997E-07, 1.09153E-07, 3.59577E-07, 0.00059964739639224653, 5.9753330627385592E-07, 1.09153E-07
DataValue, 1.1500000000000001, 3, 0, 4.09037E-07, -5.3288E-07, 1.2611299999999999E-07, 4.09037E-07, 0.00063956000500343978, 7.3947015873403085E-07, 1.2611299999999999E-07
