
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:09:15
MetaData, TestRecord.TestTarget, 150-180-5-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 185866f7-0dc0-4b1e-bfcd-8dbecfd58402
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 4.23E-13, 8.93E-13, -1.3900000000000001E-12, 4.23E-13, 1.3900000000000001E-12
DataValue, 0.5, -1, 0, -2.0160000000000003E-12, 7.5700000000000011E-13, -1.711E-12, 2.0160000000000003E-12, 1.711E-12
DataValue, 1, -1, 0, 1.717E-12, -3.9400000000000004E-13, 8.3400000000000008E-13, 1.717E-12, 8.3400000000000008E-13
DataValue, 1.5, -1, 0, 2.674E-12, -1.6340000000000001E-12, -3.02E-12, 2.674E-12, 3.02E-12
DataValue, 2, -1, 0, 1.2003E-11, -1.1119E-11, -8.4930000000000011E-12, 1.2003E-11, 8.4930000000000011E-12
DataValue, 2.5, -1, 0, 1.3876000000000001E-11, -1.6429000000000003E-11, -1.3800000000000002E-13, 1.3876000000000001E-11, 1.3800000000000002E-13
DataValue, 3, -1, 0, 2.3060000000000002E-11, -1.8738E-11, 4.24E-13, 2.3060000000000002E-11, 4.24E-13
DataValue, 3.5, -1, 0, 3.2598000000000005E-11, -2.5835E-11, 8.863E-12, 3.2598000000000005E-11, 8.863E-12
DataValue, 4, -1, 0, 3.9356000000000005E-11, -3.0082000000000005E-11, 1.8820000000000003E-12, 3.9356000000000005E-11, 1.8820000000000003E-12
DataValue, 4.5, -1, 0, 4.4887000000000006E-11, -5.353E-11, -1.8932E-11, 4.4887000000000006E-11, 1.8932E-11
DataValue, 5, -1, 0, 5.6145000000000004E-11, -5.3905000000000007E-11, -2.4430000000000003E-11, 5.6145000000000004E-11, 2.4430000000000003E-11
DataValue, 0, 0, 0, -6.6200000000000005E-12, 3.4E-14, 2.963E-12, 6.6200000000000005E-12, 2.963E-12
DataValue, 0.5, 0, 0, 4.56796E-09, -4.07147E-09, 1.7910000000000001E-12, 4.56796E-09, 1.7910000000000001E-12
DataValue, 1, 0, 0, 3.7253E-09, -3.74666E-09, 7.343E-12, 3.7253E-09, 7.343E-12
DataValue, 1.5, 0, 0, 3.49802E-09, -3.46024E-09, 2.209E-12, 3.49802E-09, 2.209E-12
DataValue, 2, 0, 0, 3.20077E-09, -3.10491E-09, -5.0940000000000007E-12, 3.20077E-09, 5.0940000000000007E-12
DataValue, 2.5, 0, 0, 2.97538E-09, -2.94045E-09, -2.9650000000000004E-12, 2.97538E-09, 2.9650000000000004E-12
DataValue, 3, 0, 0, 2.87045E-09, -2.95459E-09, 1.1E-14, 2.87045E-09, 1.1E-14
DataValue, 3.5, 0, 0, 2.80855E-09, -2.75102E-09, -2.264E-12, 2.80855E-09, 2.264E-12
DataValue, 4, 0, 0, 2.71003E-09, -2.6207E-09, -4.793E-12, 2.71003E-09, 4.793E-12
DataValue, 4.5, 0, 0, 2.61004E-09, -2.58957E-09, -4.9240000000000004E-12, 2.61004E-09, 4.9240000000000004E-12
DataValue, 5, 0, 0, 2.6916E-09, -2.71704E-09, -6.6000000000000009E-14, 2.6916E-09, 6.6000000000000009E-14
DataValue, 0, 1, 0, -6.7308000000000007E-11, 4.5205E-11, 8.892E-12, 6.7308000000000007E-11, 8.892E-12
DataValue, 0.5, 1, 0, 1.70353E-07, -1.60122E-07, 3.276E-12, 1.70353E-07, 3.276E-12
DataValue, 1, 1, 0, 1.75031E-07, -1.72556E-07, 2.8100000000000003E-12, 1.75031E-07, 2.8100000000000003E-12
DataValue, 1.5, 1, 0, 1.67808E-07, -1.67144E-07, -1.5490000000000002E-12, 1.67808E-07, 1.5490000000000002E-12
DataValue, 2, 1, 0, 1.655E-07, -1.60219E-07, -1.41E-13, 1.655E-07, 1.41E-13
DataValue, 2.5, 1, 0, 1.64133E-07, -1.6204E-07, 2.966E-12, 1.64133E-07, 2.966E-12
DataValue, 3, 1, 0, 1.60151E-07, -1.56877E-07, -1.925E-12, 1.60151E-07, 1.925E-12
DataValue, 3.5, 1, 0, 1.54693E-07, -1.5377E-07, -1.145E-12, 1.54693E-07, 1.145E-12
DataValue, 4, 1, 0, 1.47749E-07, -1.47109E-07, 3.614E-12, 1.47749E-07, 3.614E-12
DataValue, 4.5, 1, 0, 1.43699E-07, -1.42473E-07, -1.164E-12, 1.43699E-07, 1.164E-12
DataValue, 5, 1, 0, 1.40019E-07, -1.4109E-07, -5.742E-12, 1.40019E-07, 5.742E-12
DataValue, 0, 2, 0, -1.02114E-09, 1.8533900000000002E-10, 7.145640000000001E-10, 1.02114E-09, 7.145640000000001E-10
DataValue, 0.5, 2, 0, 1.7234900000000003E-06, -1.7096000000000001E-06, 1.26373E-10, 1.7234900000000003E-06, 1.26373E-10
DataValue, 1, 2, 0, 2.5805700000000003E-06, -2.5576300000000003E-06, 5.5260000000000005E-12, 2.5805700000000003E-06, 5.5260000000000005E-12
DataValue, 1.5, 2, 0, 2.7996600000000002E-06, -2.77408E-06, 9.0380000000000009E-12, 2.7996600000000002E-06, 9.0380000000000009E-12
DataValue, 2, 2, 0, 2.8134700000000003E-06, -2.8089200000000005E-06, 7.3890000000000009E-12, 2.8134700000000003E-06, 7.3890000000000009E-12
DataValue, 2.5, 2, 0, 2.7901200000000003E-06, -2.77385E-06, 4.218E-12, 2.7901200000000003E-06, 4.218E-12
DataValue, 3, 2, 0, 2.74622E-06, -2.74215E-06, 1.0364E-11, 2.74622E-06, 1.0364E-11
DataValue, 3.5, 2, 0, 2.72202E-06, -2.7149100000000003E-06, 5.6600000000000005E-12, 2.72202E-06, 5.6600000000000005E-12
DataValue, 4, 2, 0, 2.6842100000000003E-06, -2.6938600000000003E-06, 7.475E-12, 2.6842100000000003E-06, 7.475E-12
DataValue, 4.5, 2, 0, 2.6689600000000004E-06, -2.6602600000000003E-06, 6.268E-12, 2.6689600000000004E-06, 6.268E-12
DataValue, 5, 2, 0, 2.65287E-06, -2.6449600000000003E-06, 4.3980000000000004E-12, 2.65287E-06, 4.3980000000000004E-12
DataValue, 0, 3, 0, -5.03968E-09, -1.003102E-09, 5.57711E-09, 5.03968E-09, 5.57711E-09
DataValue, 0.5, 3, 0, 4.2893400000000008E-06, -4.2958500000000006E-06, 1.88975E-09, 4.2893400000000008E-06, 1.88975E-09
DataValue, 1, 3, 0, 7.6541200000000015E-06, -7.6500500000000014E-06, 2.81217E-10, 7.6541200000000015E-06, 2.81217E-10
DataValue, 1.5, 3, 0, 9.8064700000000013E-06, -9.7712E-06, 4.0259E-11, 9.8064700000000013E-06, 4.0259E-11
DataValue, 2, 3, 0, 1.0890900000000001E-05, -1.0843050000000001E-05, 2.6611E-11, 1.0890900000000001E-05, 2.6611E-11
DataValue, 2.5, 3, 0, 1.1360600000000001E-05, -1.1309560000000002E-05, 2.9643E-11, 1.1360600000000001E-05, 2.9643E-11
DataValue, 3, 3, 0, 1.15257E-05, -1.15114E-05, 2.8048000000000002E-11, 1.15257E-05, 2.8048000000000002E-11
DataValue, 3.5, 3, 0, 1.15418E-05, -1.15139E-05, 2.5031000000000002E-11, 1.15418E-05, 2.5031000000000002E-11
DataValue, 4, 3, 0, 1.1506E-05, -1.1478000000000001E-05, 2.8317000000000002E-11, 1.1506E-05, 2.8317000000000002E-11
DataValue, 4.5, 3, 0, 1.1502000000000001E-05, -1.14987E-05, 2.7069E-11, 1.1502000000000001E-05, 2.7069E-11
DataValue, 5, 3, 0, 1.14519E-05, -1.14421E-05, 2.2525E-11, 1.14519E-05, 2.2525E-11
DataValue, 0, 4, 0, -1.4632899999999999E-08, -6.8023E-09, 2.1302599999999997E-08, 1.4632899999999999E-08, 2.1302599999999997E-08
DataValue, 0.5, 4, 0, 7.1068E-06, -7.1233100000000008E-06, 1.0196199999999998E-08, 7.1068E-06, 1.0196199999999998E-08
DataValue, 1, 4, 0, 1.30772E-05, -1.3060400000000001E-05, 3.16807E-09, 1.30772E-05, 3.16807E-09
DataValue, 1.5, 4, 0, 1.7801500000000002E-05, -1.77663E-05, 6.2534600000000009E-10, 1.7801500000000002E-05, 6.2534600000000009E-10
DataValue, 2, 4, 0, 2.1329200000000002E-05, -2.12862E-05, 1.4564500000000002E-10, 2.1329200000000002E-05, 1.4564500000000002E-10
DataValue, 2.5, 4, 0, 2.37838E-05, -2.37298E-05, 1.0102100000000001E-10, 2.37838E-05, 1.0102100000000001E-10
DataValue, 3, 4, 0, 2.53874E-05, -2.53484E-05, 9.1806000000000008E-11, 2.53874E-05, 9.1806000000000008E-11
DataValue, 3.5, 4, 0, 2.6380500000000003E-05, -2.63134E-05, 9.493E-11, 2.6380500000000003E-05, 9.493E-11
DataValue, 4, 4, 0, 2.6969100000000002E-05, -2.6922600000000002E-05, 8.9428E-11, 2.6969100000000002E-05, 8.9428E-11
DataValue, 4.5, 4, 0, 2.73017E-05, -2.7293E-05, 8.6584000000000008E-11, 2.73017E-05, 8.6584000000000008E-11
DataValue, 5, 4, 0, 2.7500700000000003E-05, -2.7491500000000003E-05, 8.3477E-11, 2.7500700000000003E-05, 8.3477E-11
DataValue, 0, 5, 0, -2.8007099999999996E-08, -2.8161799999999997E-08, 5.4191799999999996E-08, 2.8007099999999996E-08, 5.4191799999999996E-08
DataValue, 0.5, 5, 0, 9.89499E-06, -9.90545E-06, 3.11947E-08, 9.89499E-06, 3.11947E-08
DataValue, 1, 5, 0, 1.84538E-05, -1.8444100000000002E-05, 1.3685899999999999E-08, 1.84538E-05, 1.3685899999999999E-08
DataValue, 1.5, 5, 0, 2.57092E-05, -2.5708000000000002E-05, 4.74839E-09, 2.57092E-05, 4.74839E-09
DataValue, 2, 5, 0, 3.17632E-05, -3.1727600000000004E-05, 1.30931E-09, 3.17632E-05, 1.30931E-09
DataValue, 2.5, 5, 0, 3.67057E-05, -3.6672000000000004E-05, 4.92973E-10, 3.67057E-05, 4.92973E-10
DataValue, 3, 5, 0, 4.05081E-05, -4.04632E-05, 3.7043700000000004E-10, 4.05081E-05, 3.7043700000000004E-10
DataValue, 3.5, 5, 0, 4.35672E-05, -4.3520000000000003E-05, 3.43206E-10, 4.35672E-05, 3.43206E-10
DataValue, 4, 5, 0, 4.5884600000000004E-05, -4.5868900000000004E-05, 3.40892E-10, 4.5884600000000004E-05, 3.40892E-10
DataValue, 4.5, 5, 0, 4.7619E-05, -4.7624200000000004E-05, 3.25717E-10, 4.7619E-05, 3.25717E-10
DataValue, 5, 5, 0, 4.89989E-05, -4.8967E-05, 3.24372E-10, 4.89989E-05, 3.24372E-10
