
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 15:26:18
MetaData, TestRecord.TestTarget, 350-300-2-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 744c5e4a-6392-4f85-8495-2b712c4b63c6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 1.3710000000000001E-12, -2.8800000000000004E-13, -2.895E-12, 1.3710000000000001E-12, 2.895E-12
DataValue, 0.5, -1, 0, 4.0720000000000004E-12, -5.7100000000000009E-13, -2.83E-13, 4.0720000000000004E-12, 2.83E-13
DataValue, 1, -1, 0, 2.311E-12, -1.5860000000000001E-12, 1.3990000000000002E-12, 2.311E-12, 1.3990000000000002E-12
DataValue, 1.5, -1, 0, 2.232E-12, -1.186E-12, 8.7E-13, 2.232E-12, 8.7E-13
DataValue, 2, -1, 0, 2.469E-12, -2.1710000000000003E-12, -3.008E-12, 2.469E-12, 3.008E-12
DataValue, 2.5, -1, 0, 4.104E-12, -9.240000000000001E-13, -2.754E-12, 4.104E-12, 2.754E-12
DataValue, 3, -1, 0, 5.0920000000000005E-12, -2.3670000000000003E-12, -1.636E-12, 5.0920000000000005E-12, 1.636E-12
DataValue, 3.5, -1, 0, 4.8230000000000008E-12, -2.6390000000000004E-12, -3.2360000000000003E-12, 4.8230000000000008E-12, 3.2360000000000003E-12
DataValue, 4, -1, 0, 3.926E-12, -3.1030000000000004E-12, -2.7090000000000003E-12, 3.926E-12, 2.7090000000000003E-12
DataValue, 4.5, -1, 0, 7.1790000000000008E-12, -3.225E-12, -1.901E-12, 7.1790000000000008E-12, 1.901E-12
DataValue, 5, -1, 0, 7.1920000000000009E-12, -1.908E-12, -2.2880000000000003E-12, 7.1920000000000009E-12, 2.2880000000000003E-12
DataValue, 0, 0, 0, -1.6200000000000002E-13, 2.023E-12, 2.5710000000000003E-12, 1.6200000000000002E-13, 2.5710000000000003E-12
DataValue, 0.5, 0, 0, 4.36E-13, -1.163E-12, -2.361E-12, 4.36E-13, 2.361E-12
DataValue, 1, 0, 0, 1.4070000000000002E-12, -6.35E-13, 1.147E-12, 1.4070000000000002E-12, 1.147E-12
DataValue, 1.5, 0, 0, 2.69E-12, -1.4610000000000001E-12, -1.5970000000000002E-12, 2.69E-12, 1.5970000000000002E-12
DataValue, 2, 0, 0, 3.534E-12, -1.3840000000000002E-12, -3.3580000000000004E-12, 3.534E-12, 3.3580000000000004E-12
DataValue, 2.5, 0, 0, 4.4050000000000007E-12, -1.58E-13, -1.1020000000000002E-12, 4.4050000000000007E-12, 1.1020000000000002E-12
DataValue, 3, 0, 0, 6.4800000000000007E-12, -2.365E-12, 5.93E-13, 6.4800000000000007E-12, 5.93E-13
DataValue, 3.5, 0, 0, 5.28E-12, -3.2450000000000004E-12, -1.88E-12, 5.28E-12, 1.88E-12
DataValue, 4, 0, 0, 6.142E-12, -3.9740000000000006E-12, -8.25E-13, 6.142E-12, 8.25E-13
DataValue, 4.5, 0, 0, 7.2610000000000007E-12, -4.5840000000000007E-12, -2.8390000000000003E-12, 7.2610000000000007E-12, 2.8390000000000003E-12
DataValue, 5, 0, 0, 7.6540000000000011E-12, -4.091E-12, -1.565E-12, 7.6540000000000011E-12, 1.565E-12
DataValue, 0, 1, 0, -6.676E-12, 6.9100000000000008E-13, 4.828E-12, 6.676E-12, 4.828E-12
DataValue, 0.5, 1, 0, 2.47646E-09, -2.34648E-09, 1.214E-12, 2.47646E-09, 1.214E-12
DataValue, 1, 1, 0, 2.17202E-09, -2.21799E-09, 2.55E-13, 2.17202E-09, 2.55E-13
DataValue, 1.5, 1, 0, 1.88485E-09, -1.9253E-09, 1.3200000000000002E-13, 1.88485E-09, 1.3200000000000002E-13
DataValue, 2, 1, 0, 1.86376E-09, -1.87361E-09, -7.6700000000000006E-13, 1.86376E-09, 7.6700000000000006E-13
DataValue, 2.5, 1, 0, 1.79744E-09, -1.72424E-09, -8.5100000000000011E-13, 1.79744E-09, 8.5100000000000011E-13
DataValue, 3, 1, 0, 1.58358E-09, -1.66734E-09, -7.09E-13, 1.58358E-09, 7.09E-13
DataValue, 3.5, 1, 0, 1.7257E-09, -1.64496E-09, -3.8400000000000003E-13, 1.7257E-09, 3.8400000000000003E-13
DataValue, 4, 1, 0, 1.60433E-09, -1.53985E-09, -7.110000000000001E-13, 1.60433E-09, 7.110000000000001E-13
DataValue, 4.5, 1, 0, 1.58129E-09, -1.47962E-09, -7.73E-13, 1.58129E-09, 7.73E-13
DataValue, 5, 1, 0, 1.61481E-09, -1.63164E-09, -1.4880000000000001E-12, 1.61481E-09, 1.4880000000000001E-12
DataValue, 0, 2, 0, -3.7717E-11, -9.4101000000000012E-11, 1.202E-10, 3.7717E-11, 1.202E-10
DataValue, 0.5, 2, 0, 1.1875999999999998E-08, -1.0940699999999999E-08, 2.6973E-11, 1.1875999999999998E-08, 2.6973E-11
DataValue, 1, 2, 0, 1.1637099999999999E-08, -1.1751999999999998E-08, 1.0810000000000001E-12, 1.1637099999999999E-08, 1.0810000000000001E-12
DataValue, 1.5, 2, 0, 1.1229699999999999E-08, -1.1414399999999999E-08, 2.9220000000000003E-12, 1.1229699999999999E-08, 2.9220000000000003E-12
DataValue, 2, 2, 0, 1.1117E-08, -1.0673199999999998E-08, 3.401E-12, 1.1117E-08, 3.401E-12
DataValue, 2.5, 2, 0, 1.0172899999999999E-08, -1.03182E-08, -4.1400000000000005E-13, 1.0172899999999999E-08, 4.1400000000000005E-13
DataValue, 3, 2, 0, 9.9582E-09, -1.0476399999999999E-08, -4.94E-13, 9.9582E-09, 4.94E-13
DataValue, 3.5, 2, 0, 9.6428999999999986E-09, -9.4729E-09, 1.047E-12, 9.6428999999999986E-09, 1.047E-12
DataValue, 4, 2, 0, 9.31825E-09, -9.54631E-09, 1.598E-12, 9.31825E-09, 1.598E-12
DataValue, 4.5, 2, 0, 8.76599E-09, -9.09989E-09, -2.0540000000000003E-12, 8.76599E-09, 2.0540000000000003E-12
DataValue, 5, 2, 0, 8.24971E-09, -8.38333E-09, -3.3500000000000004E-13, 8.24971E-09, 3.3500000000000004E-13
DataValue, 0, 3, 0, -1.6997700000000002E-10, -7.5428600000000006E-10, 8.4319600000000011E-10, 1.6997700000000002E-10, 8.4319600000000011E-10
DataValue, 0.5, 3, 0, 5.9374799999999996E-08, -5.65962E-08, 3.2661700000000003E-10, 5.9374799999999996E-08, 3.2661700000000003E-10
DataValue, 1, 3, 0, 6.77087E-08, -6.79552E-08, 7.4365E-11, 6.77087E-08, 7.4365E-11
DataValue, 1.5, 3, 0, 6.87435E-08, -6.8661E-08, 1.2016E-11, 6.87435E-08, 1.2016E-11
DataValue, 2, 3, 0, 6.7517E-08, -6.95128E-08, 3.7900000000000006E-12, 6.7517E-08, 3.7900000000000006E-12
DataValue, 2.5, 3, 0, 6.3144E-08, -6.3856099999999992E-08, 4.315E-12, 6.3144E-08, 4.315E-12
DataValue, 3, 3, 0, 6.1612099999999988E-08, -6.231899999999999E-08, 1.182E-12, 6.1612099999999988E-08, 1.182E-12
DataValue, 3.5, 3, 0, 5.9385599999999991E-08, -6.03532E-08, -3.7240000000000007E-12, 5.9385599999999991E-08, 3.7240000000000007E-12
DataValue, 4, 3, 0, 5.7184899999999993E-08, -5.67591E-08, 3.925E-12, 5.7184899999999993E-08, 3.925E-12
DataValue, 4.5, 3, 0, 5.4767199999999994E-08, -5.4246599999999994E-08, 6.6660000000000009E-12, 5.4767199999999994E-08, 6.6660000000000009E-12
DataValue, 5, 3, 0, 5.4913799999999994E-08, -5.61259E-08, 7.841000000000001E-12, 5.4913799999999994E-08, 7.841000000000001E-12
DataValue, 0, 4, 0, -5.3961300000000009E-10, -2.95787E-09, 3.33128E-09, 5.3961300000000009E-10, 3.33128E-09
DataValue, 0.5, 4, 0, 1.7416E-07, -1.76077E-07, 2.0081E-09, 1.7416E-07, 2.0081E-09
DataValue, 1, 4, 0, 2.85612E-07, -2.87479E-07, 9.047490000000001E-10, 2.85612E-07, 9.047490000000001E-10
DataValue, 1.5, 4, 0, 3.42374E-07, -3.36644E-07, 3.3239200000000004E-10, 3.42374E-07, 3.3239200000000004E-10
DataValue, 2, 4, 0, 3.47739E-07, -3.41016E-07, 1.0518500000000001E-10, 3.47739E-07, 1.0518500000000001E-10
DataValue, 2.5, 4, 0, 3.4627499999999997E-07, -3.45441E-07, 3.6833000000000004E-11, 3.4627499999999997E-07, 3.6833000000000004E-11
DataValue, 3, 4, 0, 3.3294799999999997E-07, -3.28842E-07, 1.5697E-11, 3.3294799999999997E-07, 1.5697E-11
DataValue, 3.5, 4, 0, 3.28121E-07, -3.24247E-07, 1.0958E-11, 3.28121E-07, 1.0958E-11
DataValue, 4, 4, 0, 3.25131E-07, -3.24622E-07, 1.0317000000000001E-11, 3.25131E-07, 1.0317000000000001E-11
DataValue, 4.5, 4, 0, 3.07513E-07, -3.10487E-07, 1.1604000000000001E-11, 3.07513E-07, 1.1604000000000001E-11
DataValue, 5, 4, 0, 2.97431E-07, -3.00051E-07, 7.823E-12, 2.97431E-07, 7.823E-12
DataValue, 0, 5, 0, -1.63167E-09, -7.9287E-09, 9.29077E-09, 1.63167E-09, 9.29077E-09
DataValue, 0.5, 5, 0, 3.26121E-07, -3.31802E-07, 6.56568E-09, 3.26121E-07, 6.56568E-09
DataValue, 1, 5, 0, 6.41876E-07, -6.46251E-07, 4.24505E-09, 6.41876E-07, 4.24505E-09
DataValue, 1.5, 5, 0, 8.64993E-07, -8.65159E-07, 2.60213E-09, 8.64993E-07, 2.60213E-09
DataValue, 2, 5, 0, 9.8957199999999988E-07, -9.90073E-07, 1.51295E-09, 9.8957199999999988E-07, 1.51295E-09
DataValue, 2.5, 5, 0, 1.0808700000000001E-06, -1.074274E-06, 8.81915E-10, 1.0808700000000001E-06, 8.81915E-10
DataValue, 3, 5, 0, 1.1040400000000002E-06, -1.106409E-06, 5.0395900000000008E-10, 1.1040400000000002E-06, 5.0395900000000008E-10
DataValue, 3.5, 5, 0, 1.1222900000000002E-06, -1.119128E-06, 3.2096500000000004E-10, 1.1222900000000002E-06, 3.2096500000000004E-10
DataValue, 4, 5, 0, 1.1290700000000001E-06, -1.120786E-06, 2.19351E-10, 1.1290700000000001E-06, 2.19351E-10
DataValue, 4.5, 5, 0, 1.11611E-06, -1.103899E-06, 1.58743E-10, 1.11611E-06, 1.58743E-10
DataValue, 5, 5, 0, 1.1044000000000002E-06, -1.100202E-06, 1.3956100000000002E-10, 1.1044000000000002E-06, 1.3956100000000002E-10
