
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 16:01:39
MetaData, TestRecord.TestTarget, br-br-50-20
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 68f241e6-7cbb-433e-b71a-dd53f1962743
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 7.3E-13, 1.454E-12, -1.026E-12, 7.3E-13, 8.544003745317531E-07, 2.4566781610562339E-10, 1.026E-12
DataValue, -1.9500000000000002, 5, 0, -5.0000000000000008E-15, 2.72E-13, -9.52E-13, 5.0000000000000008E-15, 7.0710678118654758E-08, 1.1208108478307576E-11, 9.52E-13
DataValue, -1.9000000000000001, 5, 0, 2.7E-13, -2.2800000000000004E-13, 4.1500000000000005E-13, 2.7E-13, 5.1961524227066323E-07, 1.4516115303019598E-10, 4.1500000000000005E-13
DataValue, -1.85, 5, 0, 1.627E-12, 4.8000000000000004E-14, 1.738E-12, 1.627E-12, 1.2755391017134677E-06, 4.2669398918576916E-12, 1.738E-12
DataValue, -1.8, 5, 0, 9.8000000000000012E-14, 4.48E-13, -1.3250000000000001E-12, 9.8000000000000012E-14, 3.1304951684997057E-07, 5.7679118319775105E-12, 1.3250000000000001E-12
DataValue, -1.75, 5, 0, -1.072E-12, -8.7300000000000012E-13, 6.4E-14, 1.072E-12, 1.0353743284435828E-06, 3.9200000000000114E-11, 6.4E-14
DataValue, -1.7000000000000002, 5, 0, -8.8200000000000008E-13, -7.6500000000000007E-13, 1.019E-12, 8.8200000000000008E-13, 9.3914855054991176E-07, 3.0544810039698372E-11, 1.019E-12
DataValue, -1.6500000000000001, 5, 0, -2.33E-13, 2.5100000000000004E-13, 1.542E-12, 2.33E-13, 4.8270073544588679E-07, 5.1329776345065364E-11, 1.542E-12
DataValue, -1.6, 5, 0, -2.741E-12, 1.228E-12, -8.3200000000000009E-13, 2.741E-12, 1.6555965692160635E-06, 1.9120669085165841E-10, 8.3200000000000009E-13
DataValue, -1.55, 5, 0, -3.48E-12, -4.7E-14, 1.58E-13, 3.48E-12, 1.865475810617763E-06, 2.2096896993241815E-14, 1.58E-13
DataValue, -1.5, 5, 0, 2.6920000000000002E-12, -4.76E-13, -1.7620000000000002E-12, 2.6920000000000002E-12, 1.6407315441594947E-06, 1.7485745757615503E-10, 1.7620000000000002E-12
DataValue, -1.4500000000000002, 5, 0, -2.95E-13, -2.1400000000000002E-13, 8.2800000000000011E-13, 2.95E-13, 5.4313902456001079E-07, 1.3434380746076445E-10, 8.2800000000000011E-13
DataValue, -1.4000000000000001, 5, 0, 2.32E-13, 2.6200000000000004E-13, -6.5E-14, 2.32E-13, 4.8166378315169185E-07, 1.0945354043595318E-10, 6.5E-14
DataValue, -1.35, 5, 0, -2.5260000000000003E-12, -2.4000000000000002E-14, -2.0900000000000002E-13, 2.5260000000000003E-12, 1.5893394854467061E-06, 1.0993805343693593E-12, 2.0900000000000002E-13
DataValue, -1.3, 5, 0, 3.4400000000000005E-13, -3.6900000000000004E-13, 5.6E-13, 3.4400000000000005E-13, 5.8651513194460728E-07, 6.7055804483125219E-13, 5.6E-13
DataValue, -1.25, 5, 0, -2.7930000000000003E-12, -6.4200000000000009E-13, 1.3530000000000002E-12, 2.7930000000000003E-12, 1.6712270940838652E-06, 1.96721886319213E-11, 1.3530000000000002E-12
DataValue, -1.2, 5, 0, -1.061E-12, 8.060000000000001E-13, 2.2800000000000004E-13, 1.061E-12, 1.0300485425454473E-06, 1.1710703415307122E-10, 2.2800000000000004E-13
DataValue, -1.1500000000000001, 5, 0, -3.4700000000000004E-13, -1.6100000000000002E-13, -1.111E-12, 3.4700000000000004E-13, 5.8906705900092564E-07, 1.2429372717609416E-11, 1.111E-12
DataValue, -1.1, 5, 0, 4.5900000000000006E-13, 1.58E-13, 8.300000000000001E-13, 4.5900000000000006E-13, 6.77495387438173E-07, 8.2863029409942985E-12, 8.300000000000001E-13
DataValue, -1.05, 5, 0, -7.6900000000000006E-13, -1E-13, -9.8700000000000014E-13, 7.6900000000000006E-13, 8.7692645073575012E-07, 1.9812859767835347E-11, 9.8700000000000014E-13
DataValue, -1, 5, 0, -5.4000000000000003E-14, -6.6500000000000009E-13, 3.86E-13, 5.4000000000000003E-14, 2.3237900077244502E-07, 1.6227889772707585E-10, 3.86E-13
DataValue, -0.95000000000000007, 5, 0, 4.6260000000000007E-12, 8.9E-13, 1.992E-12, 4.6260000000000007E-12, 2.1508137994721908E-06, 2.2416216956615117E-12, 1.992E-12
DataValue, -0.9, 5, 0, 1.46E-13, 4.36E-13, -4.8300000000000006E-13, 1.46E-13, 3.8209946349085604E-07, 3.6640491170984747E-10, 4.8300000000000006E-13
DataValue, -0.85000000000000009, 5, 0, 5.6E-14, 3.1300000000000003E-13, -1.0520000000000002E-12, 5.6E-14, 2.3664319132398464E-07, 6.667393284232241E-12, 1.0520000000000002E-12
DataValue, -0.8, 5, 0, 4.1E-13, -8.290000000000001E-13, -9.6000000000000007E-14, 4.1E-13, 6.4031242374328485E-07, 2.0941515555339404E-11, 9.6000000000000007E-14
DataValue, -0.75, 5, 0, -4.8200000000000007E-13, -3.9500000000000003E-13, 1.3280000000000002E-12, 4.8200000000000007E-13, 6.9426219830839131E-07, 6.4016129294510224E-12, 1.3280000000000002E-12
DataValue, -0.70000000000000007, 5, 0, 1.5000000000000002E-13, 1.088E-12, -1.4510000000000002E-12, 1.5000000000000002E-13, 3.8729833462074172E-07, 3.8908825489332671E-14, 1.4510000000000002E-12
DataValue, -0.65, 5, 0, 4.5500000000000008E-13, -3.78E-13, 8.3000000000000012E-14, 4.5500000000000008E-13, 6.7453687816160214E-07, 1.054592314951395E-12, 8.3000000000000012E-14
DataValue, -0.6, 5, 0, 8.1000000000000008E-14, -9.32E-13, -3.413E-12, 8.1000000000000008E-14, 2.8460498941515418E-07, 1.3405555665475143E-11, 3.413E-12
DataValue, -0.55, 5, 0, 1.0830000000000001E-12, -1.502E-12, 4.3900000000000005E-13, 1.0830000000000001E-12, 1.0406728592598157E-06, 5.3532470182743127E-13, 4.3900000000000005E-13
DataValue, -0.5, 5, 0, 1.28E-13, -2.9000000000000003E-13, 2.737E-12, 1.28E-13, 3.5777087639996637E-07, 5.1172360581753853E-12, 2.737E-12
DataValue, -0.45, 5, 0, -1.6050000000000001E-12, 3.9500000000000003E-13, -3.8000000000000005E-13, 1.6050000000000001E-12, 1.2668859459319927E-06, 2.08932250934765E-11, 3.8000000000000005E-13
DataValue, -0.4, 5, 0, -6.640000000000001E-13, 3.03E-13, 2.148E-12, 6.640000000000001E-13, 8.1486195149853454E-07, 2.1277977670218056E-11, 2.148E-12
DataValue, -0.35000000000000003, 5, 0, 6.4900000000000006E-13, -4.45E-13, -4.68E-13, 6.4900000000000006E-13, 8.056053624449133E-07, 3.8835362979183868E-12, 4.68E-13
DataValue, -0.3, 5, 0, -1.024E-12, -3.8590000000000004E-12, -1.31E-12, 1.024E-12, 1.0119288512538813E-06, 4.4825937468978284E-11, 1.31E-12
DataValue, -0.25, 5, 0, -2.176E-12, -1.1370000000000001E-12, 6.81E-13, 2.176E-12, 1.475127113166862E-06, 2.5000000000000011E-12, 6.81E-13
DataValue, -0.2, 5, 0, 7.29E-13, -3.03E-13, -6.8660000000000008E-12, 7.29E-13, 8.5381496824546238E-07, 1.2309541891841572E-11, 6.8660000000000008E-12
DataValue, -0.15, 5, 0, 1.264E-12, -2.9590000000000002E-12, 4.983E-12, 1.264E-12, 1.1242775458044157E-06, 2.2045548707913864E-10, 4.983E-12
DataValue, -0.1, 5, 0, -5.469E-12, 1.6090000000000001E-12, -5.87E-13, 5.469E-12, 2.338589318371227E-06, 5.4302879340849003E-11, 5.87E-13
DataValue, -0.05, 5, 0, 3.464E-12, -3.4770000000000002E-12, 3.1860000000000004E-12, 3.464E-12, 1.8611824198610947E-06, 4.5754035932602512E-16, 3.1860000000000004E-12
DataValue, 0, 5, 0, -5.459E-12, 1.7510000000000001E-12, 4.74E-13, 5.459E-12, 2.3364502990648016E-06, 6.8997705950550912E-11, 4.74E-13
DataValue, 0.05, 5, 0, 1.0620000000000001E-12, -7.53E-13, -7.28E-13, 1.0620000000000001E-12, 1.03053384223906E-06, 1.4195798295834747E-10, 7.28E-13
DataValue, 0.1, 5, 0, -1.3110000000000002E-12, -7.1E-14, -1.375E-12, 1.3110000000000002E-12, 1.1449890829173876E-06, 2.1911281982479761E-12, 1.375E-12
DataValue, 0.15, 5, 0, 1.389E-12, 3.0690000000000004E-12, -1.0500000000000001E-13, 1.389E-12, 1.178558441486887E-06, 8.4776468098720213E-15, 1.0500000000000001E-13
DataValue, 0.2, 5, 0, 1.2900000000000002E-12, 7.110000000000001E-13, -3.5580000000000004E-12, 1.2900000000000002E-12, 1.1357816691600548E-06, 5.5383363059121574E-11, 3.5580000000000004E-12
DataValue, 0.25, 5, 0, 3.697E-12, -4.134E-12, 4.535E-12, 3.697E-12, 1.9227584351654786E-06, 2.6118657029303884E-10, 4.535E-12
DataValue, 0.3, 5, 0, 7.573000000000001E-12, -5.148E-12, 1.5590000000000001E-12, 7.573000000000001E-12, 2.751908428709066E-06, 3.3502674797874791E-10, 1.5590000000000001E-12
DataValue, 0.35000000000000003, 5, 0, 1.4086000000000001E-11, -1.2980000000000002E-11, 2.4420000000000003E-12, 1.4086000000000001E-11, 3.7531320253889284E-06, 8.3264307751960639E-10, 2.4420000000000003E-12
DataValue, 0.4, 5, 0, 3.1781E-11, -2.908E-11, -1.598E-12, 3.1781E-11, 5.6374639688427279E-06, 1.9275011656061455E-09, 1.598E-12
DataValue, 0.45, 5, 0, 6.6316E-11, -6.3436000000000007E-11, -2.44E-13, 6.6316E-11, 8.1434636365615344E-06, 3.5989396198826913E-09, 2.44E-13
DataValue, 0.5, 5, 0, 1.3541E-10, -1.2847600000000002E-10, -9.76E-13, 1.3541E-10, 1.1636580253665593E-05, 6.2042578446141666E-09, 9.76E-13
DataValue, 0.55, 5, 0, 2.56646E-10, -2.46008E-10, 1.182E-12, 2.56646E-10, 1.6020174780569655E-05, 1.0156655015780853E-08, 1.182E-12
DataValue, 0.6, 5, 0, 4.7152400000000008E-10, -4.5491800000000005E-10, 1.02E-12, 4.7152400000000008E-10, 2.1714603381135013E-05, 1.5785978905155448E-08, 1.02E-12
DataValue, 0.65, 5, 0, 8.17068E-10, -7.92272E-10, 1.1100000000000001E-12, 8.17068E-10, 2.8584401340591341E-05, 2.0609536154082051E-08, 1.1100000000000001E-12
DataValue, 0.70000000000000007, 5, 0, 1.30109E-09, -1.25877E-09, -1.8000000000000002E-14, 1.30109E-09, 3.607062516785646E-05, 3.1723046736806863E-08, 1.8000000000000002E-14
DataValue, 0.75, 5, 0, 2.15253E-09, -2.1196E-09, 1.3550000000000002E-12, 2.15253E-09, 4.6395366147924729E-05, 4.7703066527524458E-08, 1.3550000000000002E-12
DataValue, 0.8, 5, 0, 3.35376E-09, -3.31806E-09, 3.2370000000000004E-12, 3.35376E-09, 5.7911656857665538E-05, 6.0451145781001038E-08, 3.2370000000000004E-12
DataValue, 0.85000000000000009, 5, 0, 5.03847E-09, -4.97699E-09, 1.7250000000000002E-12, 5.03847E-09, 7.0982180862523518E-05, 7.3298176559049066E-08, 1.7250000000000002E-12
DataValue, 0.9, 5, 0, 7.2225E-09, -7.15193E-09, 7.29E-13, 7.2225E-09, 8.4985292845291772E-05, 8.7658230583838149E-08, 7.29E-13
DataValue, 0.95000000000000007, 5, 0, 1.011821E-08, -1.001715E-08, -1E-15, 1.011821E-08, 0.00010058931354771242, 9.3068505092187746E-08, 1E-15
DataValue, 1, 5, 0, 1.3338499999999999E-08, -1.3088899999999999E-08, 3.4310000000000002E-12, 1.3338499999999999E-08, 0.00011549242399395728, 1.0833474881954671E-07, 3.4310000000000002E-12
DataValue, 1.05, 5, 0, 1.7823199999999998E-08, -1.7706699999999998E-08, 1.038E-12, 1.7823199999999998E-08, 0.00013350355800502097, 1.4163421091570964E-07, 1.038E-12
DataValue, 1.1, 5, 0, 2.34478E-08, -2.3286899999999997E-08, 1.0580000000000001E-12, 2.34478E-08, 0.00015312674488801752, 1.6019174882568342E-07, 1.0580000000000001E-12
DataValue, 1.1500000000000001, 5, 0, 3.0111799999999994E-08, -2.9936199999999995E-08, 8E-13, 3.0111799999999994E-08, 0.00017352751943135704, 1.7519739366506838E-07, 8E-13
