
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 15:54:21
MetaData, TestRecord.TestTarget, br-br-20-20
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 8c1a133e-cd14-4ad6-98a1-e36a790db0ae
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -7.3E-10
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 4.1E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 1219.2952791344467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 1219.2952791344467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 1219.2952791344467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 1219.2952791344467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 1219.2952791344467
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 1.9500000000000003E-13, -1.8990000000000003E-12, 7.044E-12, 1.9500000000000003E-13, 7.044E-12
DataValue, 0.5, -1, 0, 1.3610000000000002E-12, -3.062E-12, 4.2950000000000006E-12, 1.3610000000000002E-12, 4.2950000000000006E-12
DataValue, 1, -1, 0, -2.276E-12, 2.5100000000000004E-13, 5.8200000000000006E-12, 2.276E-12, 5.8200000000000006E-12
DataValue, 1.5, -1, 0, -2.7600000000000004E-13, -2.9340000000000002E-12, 3.6320000000000003E-12, 2.7600000000000004E-13, 3.6320000000000003E-12
DataValue, 2, -1, 0, 4.76E-13, -2.474E-12, -2.674E-12, 4.76E-13, 2.674E-12
DataValue, 2.5, -1, 0, 6.2650000000000005E-12, 1.3306000000000002E-11, -6.5250000000000006E-12, 6.2650000000000005E-12, 6.5250000000000006E-12
DataValue, 3, -1, 0, 4.48E-13, -6.032E-12, -2.932E-12, 4.48E-13, 2.932E-12
DataValue, 3.5, -1, 0, 9.2000000000000012E-13, -2.5000000000000003E-12, -1.5001000000000002E-11, 9.2000000000000012E-13, 1.5001000000000002E-11
DataValue, 4, -1, 0, -2.9600000000000003E-12, 3.2400000000000003E-12, -7.5060000000000013E-12, 2.9600000000000003E-12, 7.5060000000000013E-12
DataValue, 4.5, -1, 0, -3.2360000000000003E-12, -4.68E-13, 3.0560000000000003E-12, 3.2360000000000003E-12, 3.0560000000000003E-12
DataValue, 5, -1, 0, -1.3980000000000001E-12, 2.8170000000000002E-12, -1.243E-12, 1.3980000000000001E-12, 1.243E-12
DataValue, 0, 0, 0, -5.8000000000000005E-13, 2.4000000000000002E-14, -7.8000000000000011E-13, 5.8000000000000005E-13, 7.8000000000000011E-13
DataValue, 0.5, 0, 0, 1.5559E-11, -1.4107E-11, -1E-15, 1.5559E-11, 1E-15
DataValue, 1, 0, 0, 1.5123000000000002E-11, -1.5268E-11, 4.4300000000000003E-13, 1.5123000000000002E-11, 4.4300000000000003E-13
DataValue, 1.5, 0, 0, 1.5309E-11, -1.6312E-11, 3.52E-13, 1.5309E-11, 3.52E-13
DataValue, 2, 0, 0, 1.5196E-11, -1.3564000000000002E-11, 4.8200000000000007E-13, 1.5196E-11, 4.8200000000000007E-13
DataValue, 2.5, 0, 0, 1.3324000000000001E-11, -1.2461E-11, 3.4700000000000004E-13, 1.3324000000000001E-11, 3.4700000000000004E-13
DataValue, 3, 0, 0, 1.7618000000000002E-11, -1.6576E-11, 3.4950000000000004E-12, 1.7618000000000002E-11, 3.4950000000000004E-12
DataValue, 3.5, 0, 0, 1.7067000000000002E-11, -1.5928000000000002E-11, 8.8800000000000005E-13, 1.7067000000000002E-11, 8.8800000000000005E-13
DataValue, 4, 0, 0, 1.3008000000000001E-11, -1.7167E-11, 1.9900000000000002E-12, 1.3008000000000001E-11, 1.9900000000000002E-12
DataValue, 4.5, 0, 0, 1.8095E-11, -1.8006000000000002E-11, 3.029E-12, 1.8095E-11, 3.029E-12
DataValue, 5, 0, 0, 1.7996E-11, -1.5552E-11, -1.8940000000000002E-12, 1.7996E-11, 1.8940000000000002E-12
DataValue, 0, 1, 0, -4.3324E-11, 4.2848E-11, 3.17E-13, 4.3324E-11, 3.17E-13
DataValue, 0.5, 1, 0, 3.8702299999999994E-08, -3.86385E-08, -6.0410000000000006E-12, 3.8702299999999994E-08, 6.0410000000000006E-12
DataValue, 1, 1, 0, 4.3010299999999996E-08, -4.30889E-08, -4.2102000000000006E-11, 4.3010299999999996E-08, 4.2102000000000006E-11
DataValue, 1.5, 1, 0, 4.3156899999999995E-08, -4.31474E-08, 1.13E-11, 4.3156899999999995E-08, 1.13E-11
DataValue, 2, 1, 0, 4.2975799999999996E-08, -4.28783E-08, 1.0672000000000001E-11, 4.2975799999999996E-08, 1.0672000000000001E-11
DataValue, 2.5, 1, 0, 4.2809299999999993E-08, -4.27634E-08, -4.9580000000000005E-12, 4.2809299999999993E-08, 4.9580000000000005E-12
DataValue, 3, 1, 0, 4.24759E-08, -4.2393599999999994E-08, -2.206E-12, 4.24759E-08, 2.206E-12
DataValue, 3.5, 1, 0, 4.22571E-08, -4.2223599999999993E-08, -1.1264E-11, 4.22571E-08, 1.1264E-11
DataValue, 4, 1, 0, 4.2051699999999995E-08, -4.1984099999999993E-08, 8.95E-13, 4.2051699999999995E-08, 8.95E-13
DataValue, 4.5, 1, 0, 4.18097E-08, -4.18075E-08, -2.5170000000000003E-12, 4.18097E-08, 2.5170000000000003E-12
DataValue, 5, 1, 0, 4.1554799999999993E-08, -4.15352E-08, 1.552E-12, 4.1554799999999993E-08, 1.552E-12
DataValue, 0, 2, 0, -1.67291E-10, 1.6487600000000002E-10, 4.09E-13, 1.67291E-10, 4.09E-13
DataValue, 0.5, 2, 0, 2.17172E-07, -2.17145E-07, -4.11E-12, 2.17172E-07, 4.11E-12
DataValue, 1, 2, 0, 3.26917E-07, -3.27213E-07, -6.1430000000000008E-12, 3.26917E-07, 6.1430000000000008E-12
DataValue, 1.5, 2, 0, 3.69099E-07, -3.69511E-07, -3.4700000000000004E-13, 3.69099E-07, 3.4700000000000004E-13
DataValue, 2, 2, 0, 3.80363E-07, -3.80511E-07, -1.963E-12, 3.80363E-07, 1.963E-12
DataValue, 2.5, 2, 0, 3.8271199999999997E-07, -3.82914E-07, -3.873E-12, 3.8271199999999997E-07, 3.873E-12
DataValue, 3, 2, 0, 3.83119E-07, -3.8308999999999997E-07, 3.217E-12, 3.83119E-07, 3.217E-12
DataValue, 3.5, 2, 0, 3.82934E-07, -3.83149E-07, 1.23E-12, 3.82934E-07, 1.23E-12
DataValue, 4, 2, 0, 3.82568E-07, -3.82537E-07, 3.397E-12, 3.82568E-07, 3.397E-12
DataValue, 4.5, 2, 0, 3.82425E-07, -3.82399E-07, -2.81E-13, 3.82425E-07, 2.81E-13
DataValue, 5, 2, 0, 3.81754E-07, -3.81668E-07, -1.648E-12, 3.81754E-07, 1.648E-12
DataValue, 0, 3, 0, -3.4516800000000004E-10, 3.40019E-10, -1.829E-12, 3.4516800000000004E-10, 1.829E-12
DataValue, 0.5, 3, 0, 4.81784E-07, -4.81482E-07, 5.35E-13, 4.81784E-07, 5.35E-13
DataValue, 1, 3, 0, 8.10731E-07, -8.11124E-07, -4.054E-12, 8.10731E-07, 4.054E-12
DataValue, 1.5, 3, 0, 1.01681E-06, -1.017319E-06, -7E-14, 1.01681E-06, 7E-14
DataValue, 2, 3, 0, 1.1305300000000002E-06, -1.131474E-06, -2.3170000000000003E-12, 1.1305300000000002E-06, 2.3170000000000003E-12
DataValue, 2.5, 3, 0, 1.18424E-06, -1.1843900000000002E-06, 9.52E-13, 1.18424E-06, 9.52E-13
DataValue, 3, 3, 0, 1.2020100000000002E-06, -1.2025700000000002E-06, -7.2160000000000008E-12, 1.2020100000000002E-06, 7.2160000000000008E-12
DataValue, 3.5, 3, 0, 1.2081100000000002E-06, -1.2083400000000002E-06, 3.663E-12, 1.2081100000000002E-06, 3.663E-12
DataValue, 4, 3, 0, 1.2087400000000002E-06, -1.20915E-06, 9.2200000000000011E-13, 1.2087400000000002E-06, 9.2200000000000011E-13
DataValue, 4.5, 3, 0, 1.20858E-06, -1.2088600000000002E-06, 8.2E-13, 1.20858E-06, 8.2E-13
DataValue, 5, 3, 0, 1.20898E-06, -1.2091600000000002E-06, 2.6470000000000003E-12, 1.20898E-06, 2.6470000000000003E-12
DataValue, 0, 4, 0, -5.48997E-10, 5.45125E-10, 2.326E-12, 5.48997E-10, 2.326E-12
DataValue, 0.5, 4, 0, 7.8329E-07, -7.8234E-07, -4.9310000000000007E-12, 7.8329E-07, 4.9310000000000007E-12
DataValue, 1, 4, 0, 1.3820400000000001E-06, -1.38154E-06, 8.194E-12, 1.3820400000000001E-06, 8.194E-12
DataValue, 1.5, 4, 0, 1.8207400000000003E-06, -1.8210400000000003E-06, -4.307E-12, 1.8207400000000003E-06, 4.307E-12
DataValue, 2, 4, 0, 2.12404E-06, -2.12471E-06, -1.884E-12, 2.12404E-06, 1.884E-12
DataValue, 2.5, 4, 0, 2.3198500000000003E-06, -2.3208800000000004E-06, -6.76E-13, 2.3198500000000003E-06, 6.76E-13
DataValue, 3, 4, 0, 2.43255E-06, -2.4340800000000004E-06, 4.591E-12, 2.43255E-06, 4.591E-12
DataValue, 3.5, 4, 0, 2.49041E-06, -2.49145E-06, -1.8180000000000001E-12, 2.49041E-06, 1.8180000000000001E-12
DataValue, 4, 4, 0, 2.5155300000000003E-06, -2.5161800000000004E-06, 4.6680000000000007E-12, 2.5155300000000003E-06, 4.6680000000000007E-12
DataValue, 4.5, 4, 0, 2.5256300000000004E-06, -2.5256700000000002E-06, 1.909E-12, 2.5256300000000004E-06, 1.909E-12
DataValue, 5, 4, 0, 2.5274100000000004E-06, -2.5275900000000003E-06, -7.887E-12, 2.5274100000000004E-06, 7.887E-12
DataValue, 0, 5, 0, -7.23767E-10, 7.3887100000000006E-10, 1.6220000000000002E-12, 7.23767E-10, 1.6220000000000002E-12
DataValue, 0.5, 5, 0, 1.09276E-06, -1.0918800000000002E-06, 1.2600000000000002E-13, 1.09276E-06, 1.2600000000000002E-13
DataValue, 1, 5, 0, 1.9797300000000003E-06, -1.97965E-06, 5.7340000000000004E-12, 1.9797300000000003E-06, 5.7340000000000004E-12
DataValue, 1.5, 5, 0, 2.6814500000000004E-06, -2.6808000000000002E-06, 6.5330000000000005E-12, 2.6814500000000004E-06, 6.5330000000000005E-12
DataValue, 2, 5, 0, 3.21781E-06, -3.2176300000000003E-06, -1.0379E-11, 3.21781E-06, 1.0379E-11
DataValue, 2.5, 5, 0, 3.6117000000000005E-06, -3.6114200000000004E-06, -3.816E-12, 3.6117000000000005E-06, 3.816E-12
DataValue, 3, 5, 0, 3.8833000000000006E-06, -3.8835900000000005E-06, 1.143E-12, 3.8833000000000006E-06, 1.143E-12
DataValue, 3.5, 5, 0, 4.0575600000000005E-06, -4.05895E-06, -1.256E-12, 4.0575600000000005E-06, 1.256E-12
DataValue, 4, 5, 0, 4.1624E-06, -4.1627600000000008E-06, -1.423E-12, 4.1624E-06, 1.423E-12
DataValue, 4.5, 5, 0, 4.2165800000000007E-06, -4.2167700000000005E-06, -1.456E-12, 4.2165800000000007E-06, 1.456E-12
DataValue, 5, 5, 0, 4.2417400000000007E-06, -4.24154E-06, 3.4070000000000003E-12, 4.2417400000000007E-06, 3.4070000000000003E-12
