
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 11:22:28
MetaData, TestRecord.TestTarget, 250-300-1-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 7ce15605-49a0-44db-8e3c-9e1a83e1746e
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.0321E-11, 9.325E-12, -2.6231000000000002E-11, 1.0321E-11, 3.2126313202731496E-06, 6.7366865980514808E-13, 2.6231000000000002E-11
DataValue, -1.9500000000000002, 0.1, 0, 1.0059000000000002E-11, 7.537E-12, -2.3148E-11, 1.0059000000000002E-11, 3.1715926598477305E-06, 3.4688071414231088E-12, 2.3148E-11
DataValue, -1.9000000000000001, 0.1, 0, 9.159E-12, 7.319E-12, -2.1660000000000003E-11, 9.159E-12, 3.0263839809250907E-06, 1.627720433068112E-12, 2.1660000000000003E-11
DataValue, -1.85, 0.1, 0, 9.266E-12, 8.1380000000000011E-12, -2.0675000000000002E-11, 9.266E-12, 3.0440105124654217E-06, 2.2591558212312555E-11, 2.0675000000000002E-11
DataValue, -1.8, 0.1, 0, 6.508E-12, 8.0800000000000011E-12, -2.1328E-11, 6.508E-12, 2.5510782034269354E-06, 2.3861022504783906E-13, 2.1328E-11
DataValue, -1.75, 0.1, 0, 8.9710000000000013E-12, 7.057E-12, -2.0367000000000003E-11, 8.9710000000000013E-12, 2.9951627668625959E-06, 1.0305964253982656E-11, 2.0367000000000003E-11
DataValue, -1.7000000000000002, 0.1, 0, 8.249E-12, 6.581E-12, -2.0225000000000003E-11, 8.249E-12, 2.8721072403376583E-06, 3.2064716988741109E-13, 2.0225000000000003E-11
DataValue, -1.6500000000000001, 0.1, 0, 8.6350000000000011E-12, 6.5150000000000004E-12, -1.9235000000000002E-11, 8.6350000000000011E-12, 2.9385370509830231E-06, 1.4092549725420683E-12, 1.9235000000000002E-11
DataValue, -1.6, 0.1, 0, 8.9450000000000012E-12, 6.5460000000000006E-12, -1.8449000000000003E-11, 8.9450000000000012E-12, 2.9908192857476364E-06, 2.4646085681022414E-12, 1.8449000000000003E-11
DataValue, -1.55, 0.1, 0, 7.737E-12, 6.5590000000000006E-12, -1.7697E-11, 7.737E-12, 2.7815463325280059E-06, 4.4399283205865394E-12, 1.7697E-11
DataValue, -1.5, 0.1, 0, 7.729E-12, 6.3830000000000006E-12, -1.8147E-11, 7.729E-12, 2.7801079115746567E-06, 1.9708741330635059E-13, 1.8147E-11
DataValue, -1.4500000000000002, 0.1, 0, 7.492E-12, 6.1640000000000008E-12, -1.6754000000000002E-11, 7.492E-12, 2.7371518043396864E-06, 3.0087864009770275E-13, 1.6754000000000002E-11
DataValue, -1.4000000000000001, 0.1, 0, 8.037E-12, 5.703E-12, -1.6398000000000002E-11, 8.037E-12, 2.834960317182588E-06, 4.9282993684560376E-12, 1.6398000000000002E-11
DataValue, -1.35, 0.1, 0, 6.326E-12, 5.138E-12, -1.5965E-11, 6.326E-12, 2.5151540708274713E-06, 3.0980631479674274E-12, 1.5965E-11
DataValue, -1.3, 0.1, 0, 7.07E-12, 5.369E-12, -1.5014E-11, 7.07E-12, 2.6589471600616662E-06, 8.2099498046582194E-13, 1.5014E-11
DataValue, -1.25, 0.1, 0, 6.7900000000000008E-12, 5.145E-12, -1.5760000000000002E-11, 6.7900000000000008E-12, 2.6057628441590766E-06, 2.107081587020228E-13, 1.5760000000000002E-11
DataValue, -1.2, 0.1, 0, 6.828E-12, 8.579E-12, -1.4704E-11, 6.828E-12, 2.6130442016927306E-06, 3.5040411137390931E-13, 1.4704E-11
DataValue, -1.1500000000000001, 0.1, 0, 7.102E-12, 4.5180000000000007E-12, -1.6585E-11, 7.102E-12, 2.6649577857819812E-06, 4.8389171668735326E-12, 1.6585E-11
DataValue, -1.1, 0.1, 0, 8.026E-12, 1.172E-12, -1.4133E-11, 8.026E-12, 2.8330195904723284E-06, 8.4220209780088431E-12, 1.4133E-11
DataValue, -1.05, 0.1, 0, 8.733E-12, -3.8400000000000003E-13, -1.219E-11, 8.733E-12, 2.9551649700143647E-06, 2.0563313287663093E-11, 1.219E-11
DataValue, -1, 0.1, 0, 1.0801000000000001E-11, -3.059E-12, -1.1425E-11, 1.0801000000000001E-11, 3.2864874866641441E-06, 8.5379484978598653E-11, 1.1425E-11
DataValue, -0.95000000000000007, 0.1, 0, 1.5048E-11, -5.464E-12, -1.1796E-11, 1.5048E-11, 3.8791751700587074E-06, 1.3252432215563912E-10, 1.1796E-11
DataValue, -0.9, 0.1, 0, 1.9693000000000002E-11, -1.1564E-11, -6.702E-12, 1.9693000000000002E-11, 4.4376795738313512E-06, 2.4337071149290484E-10, 6.702E-12
DataValue, -0.85000000000000009, 0.1, 0, 2.9585E-11, -2.0437000000000003E-11, -8.957E-12, 2.9585E-11, 5.439209501388966E-06, 4.8453736159020136E-10, 8.957E-12
DataValue, -0.8, 0.1, 0, 4.4075E-11, -3.6122000000000005E-11, -1.1923E-11, 4.4075E-11, 6.6389005113798773E-06, 8.8234414771703161E-10, 1.1923E-11
DataValue, -0.75, 0.1, 0, 7.0722000000000007E-11, -6.0752E-11, -8.3770000000000012E-12, 7.0722000000000007E-11, 8.4096373286842754E-06, 1.3612818509078171E-09, 8.3770000000000012E-12
DataValue, -0.70000000000000007, 0.1, 0, 1.0667700000000001E-10, -9.0708000000000011E-11, -8.136E-12, 1.0667700000000001E-10, 1.0328455838120238E-05, 1.5127015179348922E-09, 8.136E-12
DataValue, -0.65, 0.1, 0, 1.5126500000000002E-10, -1.42265E-10, -7.970000000000001E-12, 1.5126500000000002E-10, 1.2298983697850812E-05, 2.7239510845265285E-09, 7.970000000000001E-12
DataValue, -0.6, 0.1, 0, 2.4172800000000004E-10, -2.23287E-10, -8.167000000000001E-12, 2.4172800000000004E-10, 1.5547604317064416E-05, 4.2993511368965322E-09, 8.167000000000001E-12
DataValue, -0.55, 0.1, 0, 3.5554600000000005E-10, -3.27688E-10, -6.1670000000000007E-12, 3.5554600000000005E-10, 1.8855927450008924E-05, 4.0680884001734735E-09, 6.1670000000000007E-12
DataValue, -0.5, 0.1, 0, 4.80739E-10, -4.5649100000000005E-10, -7.669E-12, 4.80739E-10, 2.1925761104235355E-05, 3.8745928793004388E-09, 7.669E-12
DataValue, -0.45, 0.1, 0, 6.2903400000000008E-10, -6.09573E-10, -6.894E-12, 6.2903400000000008E-10, 2.5080550233198635E-05, 5.6911726204922233E-09, 6.894E-12
DataValue, -0.4, 0.1, 0, 8.6846600000000007E-10, -8.3728700000000009E-10, -6.3300000000000007E-12, 8.6846600000000007E-10, 2.9469747199458636E-05, 6.0004669033252056E-09, 6.3300000000000007E-12
DataValue, -0.35000000000000003, 0.1, 0, 1.0776E-09, -1.08168E-09, -2.1790000000000003E-12, 1.0776E-09, 3.2826818304550931E-05, 8.3004640513883066E-09, 2.1790000000000003E-12
DataValue, -0.3, 0.1, 0, 1.48845E-09, -1.48003E-09, -7.5180000000000009E-12, 1.48845E-09, 3.8580435456329415E-05, 1.3548752414984737E-08, 7.5180000000000009E-12
DataValue, -0.25, 0.1, 0, 1.97729E-09, -1.94825E-09, -1.8020000000000002E-12, 1.97729E-09, 4.44667291353884E-05, 1.4356124344489272E-08, 1.8020000000000002E-12
DataValue, -0.2, 0.1, 0, 2.55653E-09, -2.5456E-09, -2.4550000000000003E-12, 2.55653E-09, 5.056213998635738E-05, 1.4090805666809468E-08, 2.4550000000000003E-12
DataValue, -0.15, 0.1, 0, 3.17388E-09, -3.0748E-09, -2.669E-12, 3.17388E-09, 5.6337199078406442E-05, 1.3088183608853729E-08, 2.669E-12
DataValue, -0.1, 0.1, 0, 3.84431E-09, -3.80357E-09, -2.0500000000000004E-12, 3.84431E-09, 6.20024999495988E-05, 1.5754691907580082E-08, 2.0500000000000004E-12
DataValue, -0.05, 0.1, 0, 4.74569E-09, -4.58459E-09, -1.5200000000000002E-12, 4.74569E-09, 6.8888968637946676E-05, 1.4156499727331095E-08, 1.5200000000000002E-12
DataValue, 0, 0.1, 0, 5.4613E-09, -5.28672E-09, -1.1500000000000002E-12, 5.4613E-09, 7.3900608928479059E-05, 8.97669703507893E-09, 1.1500000000000002E-12
DataValue, 0.05, 0.1, 0, 6.14084E-09, -6.12189E-09, -5.58E-13, 6.14084E-09, 7.83635119172182E-05, 1.3050524701423159E-08, 5.58E-13
DataValue, 0.1, 0.1, 0, 7.28027E-09, -7.14255E-09, -5.35E-13, 7.28027E-09, 8.53244982405405E-05, 1.6517536731482711E-08, 5.35E-13
DataValue, 0.15, 0.1, 0, 8.32028E-09, -8.15946E-09, -5.44E-13, 8.32028E-09, 9.1215568846551623E-05, 1.2922798913678268E-08, 5.44E-13
DataValue, 0.2, 0.1, 0, 9.34941E-09, -9.21437E-09, 1.015E-12, 9.34941E-09, 9.6692347163568226E-05, 1.5524155580282596E-08, 1.015E-12
DataValue, 0.25, 0.1, 0, 1.074854E-08, -1.054006E-08, 1.6910000000000002E-12, 1.074854E-08, 0.00010367516578236082, 9.7210097983548251E-09, 1.6910000000000002E-12
DataValue, 0.3, 0.1, 0, 1.1353299999999999E-08, -1.1092099999999998E-08, 1.565E-12, 1.1353299999999999E-08, 0.00010655186530511795, 6.4801587171731646E-09, 1.565E-12
DataValue, 0.35000000000000003, 0.1, 0, 1.24825E-08, -1.2065E-08, 2.824E-12, 1.24825E-08, 0.00011172510908475319, 9.874774459460176E-09, 2.824E-12
DataValue, 0.4, 0.1, 0, 1.3569699999999999E-08, -1.3613699999999999E-08, 4.3290000000000006E-12, 1.3569699999999999E-08, 0.00011648905527988455, 1.1121603591049465E-08, 4.3290000000000006E-12
DataValue, 0.45, 0.1, 0, 1.49502E-08, -1.4895999999999998E-08, 5.4470000000000005E-12, 1.49502E-08, 0.00012227101046445964, 7.9549959998083186E-09, 5.4470000000000005E-12
DataValue, 0.5, 0.1, 0, 1.57272E-08, -1.6055999999999998E-08, 3.292E-12, 1.57272E-08, 0.00012540813370750717, 7.8037954433941225E-09, 3.292E-12
DataValue, 0.55, 0.1, 0, 1.71885E-08, -1.7154899999999998E-08, 4.8210000000000006E-12, 1.71885E-08, 0.00013110491981615334, 1.6293461220565017E-08, 4.8210000000000006E-12
DataValue, 0.6, 0.1, 0, 1.9091699999999997E-08, -1.8797199999999997E-08, 6.8030000000000008E-12, 1.9091699999999997E-08, 0.0001381727180017821, 1.5631328750768898E-08, 6.8030000000000008E-12
DataValue, 0.65, 0.1, 0, 2.0623099999999998E-08, -2.03908E-08, 7.22E-12, 2.0623099999999998E-08, 0.00014360745106017304, 1.8640003444059648E-08, 7.22E-12
DataValue, 0.70000000000000007, 0.1, 0, 2.3051E-08, -2.2727099999999998E-08, 7.6670000000000012E-12, 2.3051E-08, 0.00015182555779578088, 1.8630462699148096E-08, 7.6670000000000012E-12
DataValue, 0.75, 0.1, 0, 2.4729699999999997E-08, -2.3939499999999997E-08, 6.965E-12, 2.4729699999999997E-08, 0.00015725679635551526, 8.3391414919249949E-09, 6.965E-12
DataValue, 0.8, 0.1, 0, 2.5907299999999998E-08, -2.55329E-08, 8.127E-12, 2.5907299999999998E-08, 0.00016095744779288717, 6.2636572317035745E-09, 8.127E-12
DataValue, 0.85000000000000009, 0.1, 0, 2.72815E-08, -2.7331699999999997E-08, 1.0151E-11, 2.72815E-08, 0.00016517112338420418, 1.5107402580426353E-08, 1.0151E-11
DataValue, 0.9, 0.1, 0, 3.00151E-08, -2.9679599999999997E-08, 9.701E-12, 3.00151E-08, 0.00017324866521852339, 1.0805225462680391E-08, 9.701E-12
DataValue, 0.95000000000000007, 0.1, 0, 3.08234E-08, -3.09136E-08, 1.0135E-11, 3.08234E-08, 0.00017556594202749006, 7.4460347663461986E-09, 1.0135E-11
DataValue, 1, 0.1, 0, 3.3079499999999995E-08, -3.30465E-08, 1.1138E-11, 3.3079499999999995E-08, 0.00018187770616543412, 1.3969402775841752E-08, 1.1138E-11
DataValue, 1.05, 0.1, 0, 3.5113199999999996E-08, -3.4818599999999994E-08, 1.1278000000000001E-11, 3.5113199999999996E-08, 0.00018738516483435928, 9.7922849946258844E-09, 1.1278000000000001E-11
DataValue, 1.1, 0.1, 0, 3.6777E-08, -3.6905199999999996E-08, 1.3494E-11, 3.6777E-08, 0.00019177330366868065, 7.0601589906171036E-09, 1.3494E-11
