
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:08:38
MetaData, TestRecord.TestTarget, 150-180-5-2
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, f6f80729-15c2-44cd-9d6d-84d4855b7d53
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 4.735E-12, 6.7380000000000006E-12, -1.3864000000000002E-11, 4.735E-12, 2.1760055146988944E-06, 9.8574013385886178E-11, 1.3864000000000002E-11
DataValue, -1.9500000000000002, 3, 0, 2.821E-12, 4.165E-12, -1.0544E-11, 2.821E-12, 1.679583281650541E-06, 2.3232564521761092E-15, 1.0544E-11
DataValue, -1.9000000000000001, 3, 0, 4.756E-12, 1.412E-12, -1.1892000000000001E-11, 4.756E-12, 2.1808255317654369E-06, 1.9763171089951866E-12, 1.1892000000000001E-11
DataValue, -1.85, 3, 0, 3.313E-12, -4.51E-12, -3.6700000000000005E-13, 3.313E-12, 1.8201648277010519E-06, 2.1409265184344282E-10, 3.6700000000000005E-13
DataValue, -1.8, 3, 0, 5.15E-13, 2.566E-12, 1.34E-13, 5.15E-13, 7.1763500472036621E-07, 5.55989514950555E-13, 1.34E-13
DataValue, -1.75, 3, 0, 3.5900000000000003E-12, 2.427E-12, -4.025E-12, 3.5900000000000003E-12, 1.8947295321496417E-06, 1.6188487435011469E-10, 4.025E-12
DataValue, -1.7000000000000002, 3, 0, 3.96E-12, 2.3750000000000003E-12, -9.2840000000000012E-12, 3.96E-12, 1.98997487421324E-06, 5.9517289795727133E-12, 9.2840000000000012E-12
DataValue, -1.6500000000000001, 3, 0, 4.5740000000000005E-12, -1.868E-12, -7.579E-12, 4.5740000000000005E-12, 2.138691188554346E-06, 1.58500019730092E-11, 7.579E-12
DataValue, -1.6, 3, 0, 2.5340000000000003E-12, 2.93E-13, -7.590000000000001E-13, 2.5340000000000003E-12, 1.5918542646863123E-06, 1.0896639097269686E-11, 7.590000000000001E-13
DataValue, -1.55, 3, 0, 3.271E-12, -1.556E-12, -2.478E-12, 3.271E-12, 1.8085906114983568E-06, 2.3142486215968535E-11, 2.478E-12
DataValue, -1.5, 3, 0, 4.297E-12, -4.99E-13, -8.4930000000000011E-12, 4.297E-12, 2.0729206448873047E-06, 7.9560135948578558E-11, 8.4930000000000011E-12
DataValue, -1.4500000000000002, 3, 0, 7.2930000000000013E-12, -3.716E-12, -1.4070000000000002E-12, 7.2930000000000013E-12, 2.7005554984113918E-06, 4.3346344996405455E-11, 1.4070000000000002E-12
DataValue, -1.4000000000000001, 3, 0, 7.4600000000000009E-12, -5.7E-12, -5.367E-12, 7.4600000000000009E-12, 2.7313000567495329E-06, 1.9351757272612091E-12, 5.367E-12
DataValue, -1.35, 3, 0, 6.5610000000000008E-12, -7.697E-12, 1.3000000000000001E-12, 6.5610000000000008E-12, 2.5614449047363876E-06, 1.8506079918055923E-11, 1.3000000000000001E-12
DataValue, -1.3, 3, 0, 9.995E-12, -6.747E-12, -1.994E-12, 9.995E-12, 3.1614869919074472E-06, 1.5542714919705722E-10, 1.994E-12
DataValue, -1.25, 3, 0, 1.4502000000000001E-11, -8.336E-12, -3.5270000000000002E-12, 1.4502000000000001E-11, 3.8081491567426823E-06, 9.2517689535309763E-11, 3.5270000000000002E-12
DataValue, -1.2, 3, 0, 1.7002E-11, -1.291E-11, -3.9110000000000006E-12, 1.7002E-11, 4.1233481541097161E-06, 4.540262479594718E-11, 3.9110000000000006E-12
DataValue, -1.1500000000000001, 3, 0, 2.0088E-11, -1.8542000000000002E-11, -7.6300000000000008E-13, 2.0088E-11, 4.4819638552759442E-06, 9.5461495385583615E-11, 7.6300000000000008E-13
DataValue, -1.1, 3, 0, 2.6014E-11, -2.1794000000000002E-11, -2.9310000000000003E-12, 2.6014E-11, 5.1003921417867467E-06, 8.6690243610649328E-11, 2.9310000000000003E-12
DataValue, -1.05, 3, 0, 2.9301E-11, -2.8009000000000003E-11, -5.4130000000000005E-12, 2.9301E-11, 5.41303981141835E-06, 7.7865899094108651E-11, 5.4130000000000005E-12
DataValue, -1, 3, 0, 3.5794E-11, -3.8445E-11, 7.1700000000000008E-13, 3.5794E-11, 5.98280870494787E-06, 1.8666853453259025E-10, 7.1700000000000008E-13
DataValue, -0.95000000000000007, 3, 0, 4.5959000000000006E-11, -4.9599000000000006E-11, -2.1030000000000002E-12, 4.5959000000000006E-11, 6.7793067492185373E-06, 3.8721925916974594E-10, 2.1030000000000002E-12
DataValue, -0.9, 3, 0, 6.3212000000000011E-11, -6.4362E-11, 2.5330000000000002E-12, 6.3212000000000011E-11, 7.9505974618263761E-06, 4.445983673148727E-10, 2.5330000000000002E-12
DataValue, -0.85000000000000009, 3, 0, 7.8994000000000012E-11, -7.8675E-11, 8.285E-12, 7.8994000000000012E-11, 8.88785688453634E-06, 4.881981492715753E-10, 8.285E-12
DataValue, -0.8, 3, 0, 1.0322800000000001E-10, -1.0131800000000001E-10, 1.446E-12, 1.0322800000000001E-10, 1.0160118109549712E-05, 6.87743434224151E-10, 1.446E-12
DataValue, -0.75, 3, 0, 1.32488E-10, -1.31485E-10, 3.5980000000000002E-12, 1.32488E-10, 1.1510343174727677E-05, 9.7641282598692616E-10, 3.5980000000000002E-12
DataValue, -0.70000000000000007, 3, 0, 1.76488E-10, -1.6663800000000001E-10, 3.7200000000000003E-13, 1.76488E-10, 1.3284878621952104E-05, 1.26733062775003E-09, 3.7200000000000003E-13
DataValue, -0.65, 3, 0, 2.2711400000000001E-10, -2.2324600000000002E-10, 1.8660000000000003E-12, 2.2711400000000001E-10, 1.5070301921328584E-05, 1.4290153854323242E-09, 1.8660000000000003E-12
DataValue, -0.6, 3, 0, 2.9121800000000004E-10, -2.82716E-10, -5.756E-12, 2.9121800000000004E-10, 1.70651106061461E-05, 1.7884867280750395E-09, 5.756E-12
DataValue, -0.55, 3, 0, 3.72465E-10, -3.55694E-10, -3.4650000000000003E-12, 3.72465E-10, 1.9299352320738643E-05, 2.5102254206106828E-09, 3.4650000000000003E-12
DataValue, -0.5, 3, 0, 4.8732E-10, -4.72749E-10, -4.38E-12, 4.8732E-10, 2.2075325592162848E-05, 2.7221019230403625E-09, 4.38E-12
DataValue, -0.45, 3, 0, 6.0107000000000008E-10, -5.951E-10, -2.069E-12, 6.0107000000000008E-10, 2.4516728982472359E-05, 2.7307940799332488E-09, 2.069E-12
DataValue, -0.4, 3, 0, 7.4534600000000009E-10, -7.4019600000000006E-10, 5.7900000000000006E-13, 7.4534600000000009E-10, 2.7301025621760076E-05, 3.3586247529299552E-09, 5.7900000000000006E-13
DataValue, -0.35000000000000003, 3, 0, 9.1882300000000006E-10, -8.8853500000000008E-10, -2.067E-12, 9.1882300000000006E-10, 3.0312093296240695E-05, 3.224207186958344E-09, 2.067E-12
DataValue, -0.3, 3, 0, 1.08763E-09, -1.09779E-09, -1.2519E-11, 1.08763E-09, 3.2979235891694033E-05, 4.8346601309539157E-09, 1.2519E-11
DataValue, -0.25, 3, 0, 1.3887E-09, -1.40968E-09, -6.2200000000000008E-13, 1.3887E-09, 3.7265265328452985E-05, 8.96992771478996E-09, 6.2200000000000008E-13
DataValue, -0.2, 3, 0, 1.80202E-09, -1.73847E-09, -1.072E-12, 1.80202E-09, 4.245020612435233E-05, 9.4611837980695459E-09, 1.072E-12
DataValue, -0.15, 3, 0, 2.20826E-09, -2.21467E-09, 3.776E-12, 2.20826E-09, 4.6992127000168865E-05, 9.817381021745834E-09, 3.776E-12
DataValue, -0.1, 3, 0, 2.74141E-09, -2.69527E-09, 2.352E-12, 2.74141E-09, 5.2358475913647449E-05, 1.3046008306010995E-08, 2.352E-12
DataValue, -0.05, 3, 0, 3.4122E-09, -3.2852E-09, -3.4540000000000004E-12, 3.4122E-09, 5.8414039408347713E-05, 1.6112307482115875E-08, 3.4540000000000004E-12
DataValue, 0, 3, 0, 4.23175E-09, -4.23142E-09, -2.127E-12, 4.23175E-09, 6.5051902354965757E-05, 1.3938265578417572E-08, 2.127E-12
DataValue, 0.05, 3, 0, 4.93086E-09, -4.88143E-09, -6.0000000000000009E-14, 4.93086E-09, 7.0220082597501974E-05, 1.2937553297081055E-08, 6.0000000000000009E-14
DataValue, 0.1, 3, 0, 5.84097E-09, -5.7491E-09, -5.343E-12, 5.84097E-09, 7.6426238949721978E-05, 1.8509043007447025E-08, 5.343E-12
DataValue, 0.15, 3, 0, 7.0266099999999996E-09, -6.88063E-09, -1.931E-12, 7.0266099999999996E-09, 8.3824876975752247E-05, 3.0063536691529525E-08, 1.931E-12
DataValue, 0.2, 3, 0, 8.79189E-09, -8.62579E-09, -3.183E-12, 8.79189E-09, 9.376507878736092E-05, 2.3258847563104437E-08, 3.183E-12
DataValue, 0.25, 3, 0, 9.8159999999999984E-09, -8.99345E-09, -2.113E-12, 9.8159999999999984E-09, 9.9075728612006675E-05, 1.4801230790618914E-08, 2.113E-12
DataValue, 0.3, 3, 0, 1.1221399999999999E-08, -1.09375E-08, -1.8100000000000002E-12, 1.1221399999999999E-08, 0.00010593110968926928, 3.8617237960636722E-08, 1.8100000000000002E-12
DataValue, 0.35000000000000003, 3, 0, 1.4096099999999998E-08, -1.3629899999999998E-08, 1.57E-13, 1.4096099999999998E-08, 0.00011872699777220006, 5.585627366837129E-08, 1.57E-13
DataValue, 0.4, 3, 0, 1.67871E-08, -1.67151E-08, 5.68E-13, 1.67871E-08, 0.00012956504158143892, 6.7167546337880388E-08, 5.68E-13
DataValue, 0.45, 3, 0, 2.09218E-08, -2.0361099999999998E-08, 3.1300000000000003E-13, 2.09218E-08, 0.00014464370017391011, 6.9217751729322487E-08, 3.1300000000000003E-13
DataValue, 0.5, 3, 0, 2.4296799999999998E-08, -2.39533E-08, 2.2000000000000002E-13, 2.4296799999999998E-08, 0.00015587430833848148, 8.3281078259599169E-08, 2.2000000000000002E-13
DataValue, 0.55, 3, 0, 3.0102999999999995E-08, -2.9864599999999995E-08, 2.177E-12, 3.0102999999999995E-08, 0.00017350216136982269, 1.0642367214058049E-07, 2.177E-12
DataValue, 0.6, 3, 0, 3.5531099999999994E-08, -3.5387299999999994E-08, 7.51E-13, 3.5531099999999994E-08, 0.00018849694957744011, 1.3176818826926144E-07, 7.51E-13
DataValue, 0.65, 3, 0, 4.40169E-08, -4.3526599999999995E-08, 1.232E-12, 4.40169E-08, 0.00020980204956100882, 1.3607776549123719E-07, 1.232E-12
DataValue, 0.70000000000000007, 3, 0, 5.0798699999999994E-08, -5.08536E-08, -1.1500000000000002E-12, 5.0798699999999994E-08, 0.00022538566946458683, 1.8617281427752714E-07, 1.1500000000000002E-12
DataValue, 0.75, 3, 0, 6.3983599999999991E-08, -6.47065E-08, 2.6770000000000004E-12, 6.3983599999999991E-08, 0.00025294979739070753, 2.823926653445196E-07, 2.6770000000000004E-12
DataValue, 0.8, 3, 0, 7.7576899999999988E-08, -7.47655E-08, -2.239E-12, 7.7576899999999988E-08, 0.00027852630037395029, 2.668241976812906E-07, 2.239E-12
DataValue, 0.85000000000000009, 3, 0, 9.27841E-08, -9.1737299999999986E-08, -2.0830000000000003E-12, 9.27841E-08, 0.00030460482596308285, 2.0002698395516738E-07, 2.0830000000000003E-12
DataValue, 0.9, 3, 0, 1.0449099999999999E-07, -1.03279E-07, 1.963E-12, 1.0449099999999999E-07, 0.00032325067672009595, 3.5531165123810687E-07, 1.963E-12
DataValue, 0.95000000000000007, 3, 0, 1.32651E-07, -1.31209E-07, -5.9600000000000009E-13, 1.32651E-07, 0.00036421284985568533, 6.603210183361273E-07, 5.9600000000000009E-13
DataValue, 1, 3, 0, 1.63629E-07, -1.6234299999999999E-07, -1.4E-14, 1.63629E-07, 0.00040451081567740557, 6.5314660739009353E-07, 1.4E-14
DataValue, 1.05, 3, 0, 1.98052E-07, -1.96174E-07, 3.8530000000000006E-12, 1.98052E-07, 0.00044503033604463414, 5.1825559692724956E-07, 3.8530000000000006E-12
DataValue, 1.1, 3, 0, 2.27053E-07, -2.31374E-07, -1.42E-13, 2.27053E-07, 0.00047650078698780759, 5.5643437032356122E-07, 1.42E-13
DataValue, 1.1500000000000001, 3, 0, 2.7001E-07, -2.65993E-07, -1.898E-12, 2.7001E-07, 0.00051962486468605409, 8.3042417751871075E-07, 1.898E-12
