
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 19:06:16
MetaData, TestRecord.TestTarget, 350-300-2-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 39a5aba3-17ba-4d21-af9b-e71d5063c9a4
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 4.0233400000000003E-10, 3.2220000000000002E-12, -4.0093900000000006E-10, 4.0233400000000003E-10, 2.0058265129367496E-05, 1.2217037558541376E-12, 4.0093900000000006E-10
DataValue, -1.9500000000000002, 0, 5, 4.0012E-10, -2.2330000000000003E-12, -3.9666000000000006E-10, 4.0012E-10, 2.0002999775033743E-05, 3.2721574619311996E-12, 3.9666000000000006E-10
DataValue, -1.9000000000000001, 0, 5, 3.9511000000000004E-10, 4.13E-12, -3.92305E-10, 3.9511000000000004E-10, 1.9877374072044831E-05, 5.7008438220935454E-12, 3.92305E-10
DataValue, -1.85, 0, 5, 3.9062500000000003E-10, -4.978E-12, -3.98059E-10, 3.9062500000000003E-10, 1.9764235376052371E-05, 2.2815041177617624E-12, 3.98059E-10
DataValue, -1.8, 0, 5, 3.89128E-10, 9.728E-12, -3.8083E-10, 3.89128E-10, 1.9726327585234916E-05, 2.8501138107260543E-15, 3.8083E-10
DataValue, -1.75, 0, 5, 3.9041400000000003E-10, -3.7270000000000006E-12, -4.0422600000000003E-10, 3.9041400000000003E-10, 1.9758896730333908E-05, 4.8344998056276186E-13, 4.0422600000000003E-10
DataValue, -1.7000000000000002, 0, 5, 3.91876E-10, -1.049E-12, -4.01338E-10, 3.91876E-10, 1.9795858152654056E-05, 1.2698200968790471E-11, 4.01338E-10
DataValue, -1.6500000000000001, 0, 5, 3.7645900000000005E-10, -2.47E-12, -3.8054800000000003E-10, 3.7645900000000005E-10, 1.9402551378620287E-05, 1.7277496077169967E-11, 3.8054800000000003E-10
DataValue, -1.6, 0, 5, 3.75592E-10, 5.7750000000000007E-12, -3.7978300000000003E-10, 3.75592E-10, 1.9380196077439466E-05, 2.326003752852707E-12, 3.7978300000000003E-10
DataValue, -1.55, 0, 5, 3.7056400000000005E-10, -2.482E-12, -3.7488300000000003E-10, 3.7056400000000005E-10, 1.9250038960999534E-05, 6.763881127540816E-13, 3.7488300000000003E-10
DataValue, -1.5, 0, 5, 3.72411E-10, -4.91E-13, -3.7099300000000005E-10, 3.72411E-10, 1.9297953259348517E-05, 6.0883862384992751E-13, 3.7099300000000005E-10
DataValue, -1.4500000000000002, 0, 5, 3.67566E-10, -2.5580000000000002E-12, -3.6674900000000004E-10, 3.67566E-10, 1.9172010849151949E-05, 5.3272675933841008E-12, 3.6674900000000004E-10
DataValue, -1.4000000000000001, 0, 5, 3.6355600000000005E-10, -3.4240000000000004E-12, -3.6160300000000005E-10, 3.6355600000000005E-10, 1.9067144516156582E-05, 5.4994177431373061E-12, 3.6160300000000005E-10
DataValue, -1.35, 0, 5, 3.58629E-10, -2.063E-12, -3.6098100000000004E-10, 3.58629E-10, 1.8937502475247363E-05, 2.7356685322121705E-12, 3.6098100000000004E-10
DataValue, -1.3, 0, 5, 3.5727600000000005E-10, 2.3000000000000003E-14, -3.5931800000000004E-10, 3.5727600000000005E-10, 1.8901745951101979E-05, 5.1390014452042841E-13, 3.5931800000000004E-10
DataValue, -1.25, 0, 5, 3.5591900000000004E-10, 1.968E-12, -3.5684800000000005E-10, 3.5591900000000004E-10, 1.8865815646295286E-05, 1.229226906137972E-12, 3.5684800000000005E-10
DataValue, -1.2, 0, 5, 3.5309700000000003E-10, 1.4680000000000002E-12, -3.4921800000000004E-10, 3.5309700000000003E-10, 1.8790875445279286E-05, 3.256113379208751E-12, 3.4921800000000004E-10
DataValue, -1.1500000000000001, 0, 5, 3.49143E-10, 3.804E-12, -3.4715600000000004E-10, 3.49143E-10, 1.86853686075496E-05, 4.5443050888014714E-12, 3.4715600000000004E-10
DataValue, -1.1, 0, 5, 3.4513100000000004E-10, 1.5400000000000001E-12, -3.4320900000000004E-10, 3.4513100000000004E-10, 1.8577701687776129E-05, 8.8857884656388283E-12, 3.4320900000000004E-10
DataValue, -1.05, 0, 5, 3.3809200000000004E-10, 8.5E-14, -3.43483E-10, 3.3809200000000004E-10, 1.8387278210763006E-05, 2.0064736593915774E-12, 3.43483E-10
DataValue, -1, 0, 5, 3.3988800000000004E-10, -2.0450000000000003E-12, -3.39765E-10, 3.3988800000000004E-10, 1.8436051638027053E-05, 7.078934471044475E-13, 3.39765E-10
DataValue, -0.95000000000000007, 0, 5, 3.35005E-10, -1.159E-12, -3.3641800000000005E-10, 3.35005E-10, 1.8303141806804645E-05, 2.2579512467322214E-12, 3.3641800000000005E-10
DataValue, -0.9, 0, 5, 3.3437E-10, -3.4790000000000004E-12, -3.3637600000000005E-10, 3.3437E-10, 1.828578683021324E-05, 9.6535250062983962E-13, 3.3637600000000005E-10
DataValue, -0.85000000000000009, 0, 5, 3.31418E-10, -1.2678E-11, -3.3378900000000004E-10, 3.31418E-10, 1.8204889453111218E-05, 2.4839131451122276E-12, 3.3378900000000004E-10
DataValue, -0.8, 0, 5, 3.2863100000000004E-10, -3.43E-12, -3.20933E-10, 3.2863100000000004E-10, 1.8128182479222786E-05, 3.4188214090620126E-12, 3.20933E-10
DataValue, -0.75, 0, 5, 3.2472000000000004E-10, -1.2863000000000001E-11, -3.3216200000000004E-10, 3.2472000000000004E-10, 1.8019988901217449E-05, 1.4099308997270669E-12, 3.3216200000000004E-10
DataValue, -0.70000000000000007, 0, 5, 3.2434000000000004E-10, -3.786E-12, -3.1673400000000004E-10, 3.2434000000000004E-10, 1.8009441968034436E-05, 3.727643115014414E-12, 3.1673400000000004E-10
DataValue, -0.65, 0, 5, 3.17799E-10, -3.13E-12, -3.2047800000000005E-10, 3.17799E-10, 1.7826917849140386E-05, 4.0295034754888295E-12, 3.2047800000000005E-10
DataValue, -0.6, 0, 5, 3.1715000000000004E-10, -5.311E-12, -3.1310100000000004E-10, 3.1715000000000004E-10, 1.7808705736240351E-05, 1.6862566737843812E-12, 3.1310100000000004E-10
DataValue, -0.55, 0, 5, 3.1318600000000005E-10, -2.996E-12, -3.11114E-10, 3.1318600000000005E-10, 1.7697061903039162E-05, 5.1650134638341769E-12, 3.11114E-10
DataValue, -0.5, 0, 5, 3.09107E-10, -4.3000000000000006E-14, -3.0072E-10, 3.09107E-10, 1.7581439076480628E-05, 3.9967718184069488E-12, 3.0072E-10
DataValue, -0.45, 0, 5, 3.0615E-10, 1.3590000000000002E-12, -2.95031E-10, 3.0615E-10, 1.7497142623868619E-05, 3.0555882932130062E-12, 2.95031E-10
DataValue, -0.4, 0, 5, 3.02991E-10, 1.952E-12, -2.9579800000000004E-10, 3.02991E-10, 1.7406636665364162E-05, 2.1149306437377005E-12, 2.9579800000000004E-10
DataValue, -0.35000000000000003, 0, 5, 3.0108200000000003E-10, -2.428E-12, -3.0103600000000004E-10, 3.0108200000000003E-10, 1.7351714612683095E-05, 1.6631509758887008E-12, 3.0103600000000004E-10
DataValue, -0.3, 0, 5, 2.98518E-10, -1.2000000000000001E-14, -3.0524200000000004E-10, 2.98518E-10, 1.7277673454490336E-05, 1.3698422753099704E-12, 3.0524200000000004E-10
DataValue, -0.25, 0, 5, 2.9703400000000004E-10, 4.23E-13, -3.03207E-10, 2.9703400000000004E-10, 1.723467435143467E-05, 2.1944736342302638E-12, 3.03207E-10
DataValue, -0.2, 0, 5, 2.93421E-10, -1.235E-12, -2.91577E-10, 2.93421E-10, 1.712953589563944E-05, 2.8801566799532991E-12, 2.91577E-10
DataValue, -0.15, 0, 5, 2.9121300000000005E-10, -2.353E-12, -2.90559E-10, 2.9121300000000005E-10, 1.7064964107785286E-05, 1.0669123173959058E-12, 2.90559E-10
DataValue, -0.1, 0, 5, 2.8989300000000005E-10, -4.37E-12, -2.8356E-10, 2.8989300000000005E-10, 1.7026244447910409E-05, 2.6977309093098194E-13, 2.8356E-10
DataValue, -0.05, 0, 5, 2.89443E-10, -7.391E-12, -2.8211300000000005E-10, 2.89443E-10, 1.7013024422482911E-05, 1.0572859657808822E-12, 2.8211300000000005E-10
DataValue, 0, 0, 5, 2.9340500000000003E-10, -1.2709000000000002E-11, -2.80917E-10, 2.9340500000000003E-10, 1.7129068859689951E-05, 1.0318173806155646E-11, 2.80917E-10
DataValue, 0.05, 0, 5, 3.0047600000000005E-10, -1.9424E-11, -2.7861000000000003E-10, 3.0047600000000005E-10, 1.7334243565843882E-05, 3.1372166911233156E-11, 2.7861000000000003E-10
DataValue, 0.1, 0, 5, 3.1290700000000003E-10, -3.7077E-11, -2.75497E-10, 3.1290700000000003E-10, 1.7689177482291257E-05, 1.1083093357092203E-10, 2.75497E-10
DataValue, 0.15, 0, 5, 3.38082E-10, -6.4177E-11, -2.71353E-10, 3.38082E-10, 1.8387006281610935E-05, 3.3999562664257082E-10, 2.71353E-10
DataValue, 0.2, 0, 5, 3.81541E-10, -1.0692400000000001E-10, -2.69972E-10, 3.81541E-10, 1.9533074514781333E-05, 7.9268712581868618E-10, 2.69972E-10
DataValue, 0.25, 0, 5, 4.49545E-10, -1.79787E-10, -2.65157E-10, 4.49545E-10, 2.1202476270473693E-05, 1.7193243504570627E-09, 2.65157E-10
DataValue, 0.3, 0, 5, 5.60721E-10, -2.88376E-10, -2.58178E-10, 5.60721E-10, 2.3679548137580665E-05, 3.4231480662448382E-09, 2.58178E-10
DataValue, 0.35000000000000003, 0, 5, 7.31878E-10, -4.5862300000000004E-10, -2.6019900000000003E-10, 7.31878E-10, 2.7053243798110423E-05, 5.3853035669867692E-09, 2.6019900000000003E-10
DataValue, 0.4, 0, 5, 9.62117E-10, -6.9873300000000005E-10, -2.65498E-10, 9.62117E-10, 3.101801089689666E-05, 7.29486350344786E-09, 2.65498E-10
DataValue, 0.45, 0, 5, 1.26695E-09, -9.9668000000000012E-10, -2.5574500000000003E-10, 1.26695E-09, 3.5594241107235311E-05, 1.240288210184077E-08, 2.5574500000000003E-10
DataValue, 0.5, 0, 5, 1.77703E-09, -1.45013E-09, -2.4743400000000003E-10, 1.77703E-09, 4.2154833649298156E-05, 1.5704709639879946E-08, 2.4743400000000003E-10
DataValue, 0.55, 0, 5, 2.31612E-09, -2.04843E-09, -2.4816500000000004E-10, 2.31612E-09, 4.8126084403366952E-05, 1.7777136802444889E-08, 2.4816500000000004E-10
DataValue, 0.6, 0, 5, 3.07891E-09, -2.84793E-09, -2.4607900000000004E-10, 3.07891E-09, 5.5487926614715024E-05, 2.4561021486150203E-08, 2.4607900000000004E-10
DataValue, 0.65, 0, 5, 4.07019E-09, -3.76183E-09, -2.3912500000000004E-10, 4.07019E-09, 6.37980407222667E-05, 2.8595048753304412E-08, 2.3912500000000004E-10
DataValue, 0.70000000000000007, 0, 5, 5.24147E-09, -4.90853E-09, -2.41525E-10, 5.24147E-09, 7.2397997209867624E-05, 2.9571417126776412E-08, 2.41525E-10
DataValue, 0.75, 0, 5, 6.56009E-09, -6.18224E-09, -2.35915E-10, 6.56009E-09, 8.099438252125884E-05, 3.11702493843864E-08, 2.35915E-10
DataValue, 0.8, 0, 5, 8.10956E-09, -7.73071E-09, -2.32278E-10, 8.10956E-09, 9.0053095449295914E-05, 3.5856805019662542E-08, 2.32278E-10
DataValue, 0.85000000000000009, 0, 5, 9.98606E-09, -9.54766E-09, -2.3092900000000002E-10, 9.98606E-09, 9.9930275692604786E-05, 2.8495225334278314E-08, 2.3092900000000002E-10
DataValue, 0.9, 0, 5, 1.1434799999999999E-08, -1.0996999999999999E-08, -2.2298000000000002E-10, 1.1434799999999999E-08, 0.00010693362427225591, 2.7754239875867026E-08, 2.2298000000000002E-10
DataValue, 0.95000000000000007, 0, 5, 1.3593199999999999E-08, -1.3600499999999998E-08, -2.2494900000000003E-10, 1.3593199999999999E-08, 0.00011658987949217548, 4.3597071623768637E-08, 2.2494900000000003E-10
DataValue, 1, 0, 5, 1.6336299999999998E-08, -1.55192E-08, -2.2196000000000003E-10, 1.6336299999999998E-08, 0.00012781353605937048, 4.908693211819321E-08, 2.2196000000000003E-10
DataValue, 1.05, 0, 5, 1.9250299999999997E-08, -1.88345E-08, -2.1960000000000002E-10, 1.9250299999999997E-08, 0.00013874545037585915, 4.7633186853153561E-08, 2.1960000000000002E-10
