
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 15:03:58
MetaData, TestRecord.TestTarget, 350-300-100-10
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, f42840d1-5f54-4ac3-abbe-ebe2ac0f9b84
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 7.998E-12, -3.467E-12, 1.0678000000000001E-11, 7.998E-12, 2.8280735492557474E-06, 5.6121444968415984E-12, 1.0678000000000001E-11
DataValue, -1.9500000000000002, 3, 0, 8.682E-12, -2.0540000000000003E-12, -1.1265000000000001E-11, 8.682E-12, 2.9465233750981854E-06, 2.0292296274296363E-11, 1.1265000000000001E-11
DataValue, -1.9000000000000001, 3, 0, 5.653E-12, -2.0950000000000003E-12, -1.5150000000000001E-12, 5.653E-12, 2.3776038357977136E-06, 1.5847070851501794E-12, 1.5150000000000001E-12
DataValue, -1.85, 3, 0, 7.956E-12, -2.0160000000000003E-12, -6.9010000000000006E-12, 7.956E-12, 2.820638225650358E-06, 9.4581147221085775E-12, 6.9010000000000006E-12
DataValue, -1.8, 3, 0, 7.21E-12, -5.277E-12, -1.8400000000000002E-13, 7.21E-12, 2.6851443164195106E-06, 1.2532467885676607E-12, 1.8400000000000002E-13
DataValue, -1.75, 3, 0, 7.337E-12, -4.601E-12, -2.619E-12, 7.337E-12, 2.7086897201414562E-06, 2.0477008040458287E-12, 2.619E-12
DataValue, -1.7000000000000002, 3, 0, 6.4620000000000005E-12, -1.366E-12, -5.8830000000000007E-12, 6.4620000000000005E-12, 2.5420464197177832E-06, 2.6650032035172232E-13, 5.8830000000000007E-12
DataValue, -1.6500000000000001, 3, 0, 7.06E-12, -4.197E-12, -3.2610000000000003E-12, 7.06E-12, 2.6570660511172846E-06, 1.3876384084623409E-13, 3.2610000000000003E-12
DataValue, -1.6, 3, 0, 6.274E-12, -9.8700000000000014E-13, -7.436E-12, 6.274E-12, 2.5047954008261832E-06, 7.9589693436587686E-16, 7.436E-12
DataValue, -1.55, 3, 0, 7.0750000000000004E-12, -4.6190000000000004E-12, -6.7200000000000006E-13, 7.0750000000000004E-12, 2.6598872156540776E-06, 9.152067756299827E-12, 6.7200000000000006E-13
DataValue, -1.5, 3, 0, 4.8500000000000005E-12, -2.4510000000000004E-12, -3.0560000000000003E-12, 4.8500000000000005E-12, 2.2022715545545241E-06, 1.605476413620931E-12, 3.0560000000000003E-12
DataValue, -1.4500000000000002, 3, 0, 6.4170000000000006E-12, -3.739E-12, -4.5100000000000005E-13, 6.4170000000000006E-12, 2.5331798199101461E-06, 3.8685599983313184E-12, 4.5100000000000005E-13
DataValue, -1.4000000000000001, 3, 0, 5.7550000000000004E-12, -2.612E-12, -4.0720000000000004E-12, 5.7550000000000004E-12, 2.3989581071790314E-06, 1.7023207119796713E-12, 4.0720000000000004E-12
DataValue, -1.35, 3, 0, 5.7730000000000005E-12, -2.561E-12, -3.1720000000000002E-12, 5.7730000000000005E-12, 2.4027068069159E-06, 2.044725931628224E-13, 3.1720000000000002E-12
DataValue, -1.3, 3, 0, 5.974E-12, -4.499E-12, 1.299E-12, 5.974E-12, 2.4441767530193065E-06, 1.3362821218848535E-11, 1.299E-12
DataValue, -1.25, 3, 0, 4.1500000000000007E-12, -7.8700000000000008E-13, -1.09E-13, 4.1500000000000007E-12, 2.0371548787463366E-06, 8.8814366335900064E-12, 1.09E-13
DataValue, -1.2, 3, 0, 4.606E-12, 4.109E-12, -9.4100000000000013E-12, 4.606E-12, 2.1461593603458248E-06, 6.3227729969216427E-11, 9.4100000000000013E-12
DataValue, -1.1500000000000001, 3, 0, 8.0220000000000012E-12, -6.0510000000000008E-12, -5.14E-12, 8.0220000000000012E-12, 2.832313541965296E-06, 7.7106498046032427E-12, 5.14E-12
DataValue, -1.1, 3, 0, 5.8750000000000007E-12, 3.6900000000000004E-13, -1.4133E-11, 5.8750000000000007E-12, 2.4238399287081648E-06, 2.8133696100259904E-12, 1.4133E-11
DataValue, -1.05, 3, 0, 7.1000000000000008E-12, -5.7360000000000006E-12, -1.3421000000000001E-11, 7.1000000000000008E-12, 2.6645825188948456E-06, 8.0926289809143228E-13, 1.3421000000000001E-11
DataValue, -1, 3, 0, 5.4470000000000005E-12, -8.721E-12, 7.2010000000000005E-12, 5.4470000000000005E-12, 2.3338808881346108E-06, 2.2720358534937913E-12, 7.2010000000000005E-12
DataValue, -0.95000000000000007, 3, 0, 7.926E-12, -1.0056000000000002E-11, 3.28E-12, 7.926E-12, 2.8153152576576569E-06, 1.7792700309963832E-11, 3.28E-12
DataValue, -0.9, 3, 0, 3.6560000000000006E-12, -2.7E-13, -7.6500000000000007E-13, 3.6560000000000006E-12, 1.9120669444347395E-06, 2.3301873002705961E-11, 7.6500000000000007E-13
DataValue, -0.85000000000000009, 3, 0, 5.4410000000000007E-12, -2.924E-12, -7.4090000000000012E-12, 5.4410000000000007E-12, 2.332595121318743E-06, 1.1189017790634568E-10, 7.4090000000000012E-12
DataValue, -0.8, 3, 0, 8.82E-12, -7.3630000000000008E-12, -4.901E-12, 8.82E-12, 2.9698484809834997E-06, 1.1947431872662033E-11, 4.901E-12
DataValue, -0.75, 3, 0, 7.173E-12, -5.4100000000000006E-12, -1.143E-12, 7.173E-12, 2.6782456944798772E-06, 1.4006366118040457E-11, 1.143E-12
DataValue, -0.70000000000000007, 3, 0, 1.1183E-11, -9.348000000000001E-12, 7.2500000000000008E-12, 1.1183E-11, 3.3440992808228648E-06, 5.079287092208767E-12, 7.2500000000000008E-12
DataValue, -0.65, 3, 0, 8.431E-12, -1.1250000000000002E-12, -9.773E-12, 8.431E-12, 2.9036184322324449E-06, 3.6260241651332874E-11, 9.773E-12
DataValue, -0.6, 3, 0, 1.5573E-11, -1.0425E-11, -3.739E-12, 1.5573E-11, 3.9462640560408523E-06, 3.8428959854637664E-10, 3.739E-12
DataValue, -0.55, 3, 0, 2.3658E-11, -2.1453E-11, -3.6040000000000004E-12, 2.3658E-11, 4.8639490128906573E-06, 2.100977786132692E-10, 3.6040000000000004E-12
DataValue, -0.5, 3, 0, 2.9114000000000005E-11, -2.8192000000000003E-11, 1.4900000000000002E-13, 2.9114000000000005E-11, 5.3957390596655064E-06, 4.5209748823575776E-10, 1.4900000000000002E-13
DataValue, -0.45, 3, 0, 4.8863000000000006E-11, -4.2448E-11, 6.7500000000000005E-13, 4.8863000000000006E-11, 6.9902074361209054E-06, 1.1738610010147438E-09, 6.7500000000000005E-13
DataValue, -0.4, 3, 0, 7.7826000000000009E-11, -7.0582000000000008E-11, -1.0285000000000002E-11, 7.7826000000000009E-11, 8.8219045562735486E-06, 1.3911561327124962E-09, 1.0285000000000002E-11
DataValue, -0.35000000000000003, 3, 0, 1.1491900000000001E-10, -1.09739E-10, 2.949E-12, 1.1491900000000001E-10, 1.0720027985038099E-05, 1.962658005015965E-09, 2.949E-12
DataValue, -0.3, 3, 0, 1.7561800000000002E-10, -1.67351E-10, 8.882E-12, 1.7561800000000002E-10, 1.3252094174129613E-05, 2.7608933343169681E-09, 8.882E-12
DataValue, -0.25, 3, 0, 2.55183E-10, -2.36886E-10, 3.731E-12, 2.55183E-10, 1.5974448347282606E-05, 2.941411476906505E-09, 3.731E-12
DataValue, -0.2, 3, 0, 3.4877700000000004E-10, -3.2993100000000003E-10, -4.1350000000000005E-12, 3.4877700000000004E-10, 1.867557228038809E-05, 3.4510948368535546E-09, 4.1350000000000005E-12
DataValue, -0.15, 3, 0, 4.7738100000000007E-10, -4.5591000000000003E-10, 8.889E-12, 4.7738100000000007E-10, 2.1849050322611279E-05, 5.2549833096510655E-09, 8.889E-12
DataValue, -0.1, 3, 0, 6.7209E-10, -6.33631E-10, -3.2370000000000004E-12, 6.7209E-10, 2.5924698648200329E-05, 8.0981356676605147E-09, 3.2370000000000004E-12
DataValue, -0.05, 3, 0, 9.5160000000000011E-10, -8.62207E-10, -6.324E-12, 9.5160000000000011E-10, 3.0848014522818163E-05, 1.1214136656592295E-08, 6.324E-12
DataValue, 0, 3, 0, 1.3333E-09, -1.26024E-09, -6.111E-12, 1.3333E-09, 3.6514380728693726E-05, 2.6156049224409546E-08, 6.111E-12
DataValue, 0.05, 3, 0, 2.21096E-09, -2.16751E-09, -8.621E-12, 2.21096E-09, 4.7020846440701174E-05, 5.8590865570685436E-08, 8.621E-12
DataValue, 0.1, 3, 0, 3.68691E-09, -3.60602E-09, -8.8000000000000013E-12, 3.68691E-09, 6.0719930830000128E-05, 9.340720611619012E-08, 8.8000000000000013E-12
DataValue, 0.15, 3, 0, 6.01919E-09, -5.90628E-09, 6.7220000000000006E-12, 6.01919E-09, 7.7583438954457288E-05, 1.1559191300815878E-07, 6.7220000000000006E-12
DataValue, 0.2, 3, 0, 8.97164E-09, -8.86601E-09, -2.3960000000000003E-12, 8.97164E-09, 9.4718741545694109E-05, 1.59036025152897E-07, 2.3960000000000003E-12
DataValue, 0.25, 3, 0, 1.3797499999999998E-08, -1.3384999999999999E-08, -8.195E-12, 1.3797499999999998E-08, 0.00011746276005611309, 2.8096721814962411E-07, 8.195E-12
DataValue, 0.3, 3, 0, 2.1822699999999997E-08, -2.15171E-08, -6.9000000000000009E-14, 2.1822699999999997E-08, 0.0001477250825012462, 4.142557885935438E-07, 6.9000000000000009E-14
DataValue, 0.35000000000000003, 3, 0, 3.3060499999999994E-08, -3.2597E-08, 1.6820000000000001E-12, 3.3060499999999994E-08, 0.00018182546576318728, 5.11957811506701E-07, 1.6820000000000001E-12
DataValue, 0.4, 3, 0, 4.8082099999999992E-08, -4.74292E-08, -3.0930000000000003E-12, 4.8082099999999992E-08, 0.00021927630970991827, 6.0433485608907123E-07, 3.0930000000000003E-12
DataValue, 0.45, 3, 0, 6.7373699999999989E-08, -6.66746E-08, -6.1430000000000008E-12, 6.7373699999999989E-08, 0.00025956444286535083, 7.0658849659179061E-07, 6.1430000000000008E-12
DataValue, 0.5, 3, 0, 9.2012199999999988E-08, -9.0971099999999993E-08, -1.2460000000000001E-12, 9.2012199999999988E-08, 0.00030333512819981796, 6.8569496938204311E-07, 1.2460000000000001E-12
DataValue, 0.55, 3, 0, 1.17218E-07, -1.14845E-07, -9.802E-12, 1.17218E-07, 0.00034237114364385327, 7.9108278043779E-07, 9.802E-12
DataValue, 0.6, 3, 0, 1.53882E-07, -1.525E-07, -3.668E-12, 1.53882E-07, 0.00039227796267442809, 1.0438748341080921E-06, 3.668E-12
DataValue, 0.65, 3, 0, 1.97617E-07, -1.958E-07, -1.871E-12, 1.97617E-07, 0.000444541336660608, 1.0969865906223036E-06, 1.871E-12
DataValue, 0.70000000000000007, 3, 0, 2.47024E-07, -2.45002E-07, -8.5700000000000008E-13, 2.47024E-07, 0.00049701509031416745, 1.1523040716527763E-06, 8.5700000000000008E-13
DataValue, 0.75, 3, 0, 3.04579E-07, -3.0110399999999997E-07, 9.537E-12, 3.04579E-07, 0.00055188676374778184, 1.1970838545092511E-06, 9.537E-12
DataValue, 0.8, 3, 0, 3.6775299999999997E-07, -3.64287E-07, 4.462E-12, 3.6775299999999997E-07, 0.00060642641763036678, 1.2499893541587086E-06, 4.462E-12
DataValue, 0.85000000000000009, 3, 0, 4.40484E-07, -4.35528E-07, 4.801E-12, 4.40484E-07, 0.00066368968652526163, 1.3210325909557363E-06, 4.801E-12
DataValue, 0.9, 3, 0, 5.20364E-07, -5.14525E-07, 2.2170000000000003E-12, 5.20364E-07, 0.00072136259952952923, 1.3772826744462959E-06, 2.2170000000000003E-12
DataValue, 0.95000000000000007, 3, 0, 6.10035E-07, -6.02478E-07, -1.767E-12, 6.10035E-07, 0.00078104737372325882, 1.4811388499796079E-06, 1.767E-12
DataValue, 1, 3, 0, 7.1075799999999994E-07, -7.03394E-07, -1.6000000000000003E-13, 7.1075799999999994E-07, 0.00084306464758048059, 1.5579522747028131E-06, 1.6000000000000003E-13
DataValue, 1.05, 3, 0, 8.20592E-07, -8.1218E-07, -5.566E-12, 8.20592E-07, 0.0009058653321548408, 1.6558852254431295E-06, 5.566E-12
DataValue, 1.1, 3, 0, 9.4428999999999994E-07, -9.3361899999999994E-07, 1.883E-12, 9.4428999999999994E-07, 0.00097174585154761529, 1.4115869862472216E-06, 1.883E-12
DataValue, 1.1500000000000001, 3, 0, 1.04996E-06, -1.0349500000000002E-06, -6.1E-13, 1.04996E-06, 0.0010246755584086117, 1.5499685901250131E-06, 6.1E-13
