
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:53:09
MetaData, TestRecord.TestTarget, 350-300-100-5
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 1178520c-c56f-44a5-9c69-4356d225650a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, -5.0600000000000007E-13, 3.2100000000000005E-13, -2.68E-13, 5.0600000000000007E-13, 7.1133676975114961E-07, 3.2525824957616581E-11, 2.68E-13
DataValue, -1.9500000000000002, 3, 0, 9.9300000000000011E-13, -2.5E-13, -1.6550000000000001E-12, 9.9300000000000011E-13, 9.96493853468249E-07, 2.4585458283826097E-13, 1.6550000000000001E-12
DataValue, -1.9000000000000001, 3, 0, 5.7900000000000006E-13, -1.6870000000000002E-12, -8.3000000000000012E-14, 5.7900000000000006E-13, 7.60920495189872E-07, 2.9324534740647693E-11, 8.3000000000000012E-14
DataValue, -1.85, 3, 0, -2.0700000000000003E-13, 1.4070000000000002E-12, -1.186E-12, 2.0700000000000003E-13, 4.5497252664309304E-07, 4.034020346256685E-12, 1.186E-12
DataValue, -1.8, 3, 0, 9.25E-13, -6.0400000000000005E-13, -1.295E-12, 9.25E-13, 9.6176920308356725E-07, 5.91921008186582E-11, 1.295E-12
DataValue, -1.75, 3, 0, 1.4990000000000002E-12, -1.162E-12, 2.0000000000000003E-14, 1.4990000000000002E-12, 1.2243365550370537E-06, 1.3617578728538507E-11, 2.0000000000000003E-14
DataValue, -1.7000000000000002, 3, 0, 1.7710000000000002E-12, -1.1370000000000001E-12, -1.1670000000000002E-12, 1.7710000000000002E-12, 1.3307892395116516E-06, 7.7430284220002119E-11, 1.1670000000000002E-12
DataValue, -1.6500000000000001, 3, 0, 4.428E-12, -2.553E-12, -2.201E-12, 4.428E-12, 2.1042813500100219E-06, 1.5405153568209622E-10, 2.201E-12
DataValue, -1.6, 3, 0, 6.615E-12, -5.4920000000000004E-12, 9.27E-13, 6.615E-12, 2.571964229922337E-06, 1.5020549451626556E-10, 9.27E-13
DataValue, -1.55, 3, 0, 1.1088000000000001E-11, -9.573E-12, -4.33E-13, 1.1088000000000001E-11, 3.3298648621227862E-06, 1.7304122910932604E-10, 4.33E-13
DataValue, -1.5, 3, 0, 1.5112E-11, -1.5177E-11, -3.1000000000000004E-13, 1.5112E-11, 3.8874155939389864E-06, 2.3184942482947323E-10, 3.1000000000000004E-13
DataValue, -1.4500000000000002, 3, 0, 2.3547000000000002E-11, -2.2961000000000003E-11, 2.48E-13, 2.3547000000000002E-11, 4.8525251158546311E-06, 3.6870361548657675E-10, 2.48E-13
DataValue, -1.4000000000000001, 3, 0, 3.3728000000000005E-11, -3.2213000000000004E-11, -6.6000000000000009E-14, 3.3728000000000005E-11, 5.8075812521220916E-06, 3.8959689660449992E-10, 6.6000000000000009E-14
DataValue, -1.35, 3, 0, 4.6599000000000004E-11, -4.4314E-11, -7.29E-13, 4.6599000000000004E-11, 6.8263460211155431E-06, 4.5432892623878754E-10, 7.29E-13
DataValue, -1.3, 3, 0, 6.3029E-11, -5.7265E-11, 7.2100000000000006E-13, 6.3029E-11, 7.939080551298116E-06, 4.5069405968290203E-10, 7.2100000000000006E-13
DataValue, -1.25, 3, 0, 8.009E-11, -7.5969E-11, -4.0400000000000005E-13, 8.009E-11, 8.9493016487321516E-06, 5.2532619284233555E-10, 4.0400000000000005E-13
DataValue, -1.2, 3, 0, 1.04675E-10, -9.983200000000001E-11, 5.7900000000000006E-13, 1.04675E-10, 1.0231080099383448E-05, 5.8768437393142971E-10, 5.7900000000000006E-13
DataValue, -1.1500000000000001, 3, 0, 1.29357E-10, -1.2655900000000002E-10, -4.46E-13, 1.29357E-10, 1.1373521881985368E-05, 6.1934700358486472E-10, 4.46E-13
DataValue, -1.1, 3, 0, 1.61792E-10, -1.5325000000000001E-10, -1.2520000000000001E-12, 1.61792E-10, 1.2719748425185146E-05, 7.5170181886139368E-10, 1.2520000000000001E-12
DataValue, -1.05, 3, 0, 1.9924000000000003E-10, -1.91032E-10, -6.8900000000000009E-13, 1.9924000000000003E-10, 1.4115239990875112E-05, 9.4019383447759642E-10, 6.8900000000000009E-13
DataValue, -1, 3, 0, 2.49198E-10, -2.3195400000000002E-10, -3.5800000000000004E-13, 2.49198E-10, 1.5786006461420189E-05, 1.1547262576145113E-09, 3.5800000000000004E-13
DataValue, -0.95000000000000007, 3, 0, 3.0671800000000004E-10, -2.8795800000000004E-10, -8.1100000000000008E-13, 3.0671800000000004E-10, 1.7513366324039479E-05, 1.2503125130743272E-09, 8.1100000000000008E-13
DataValue, -0.9, 3, 0, 3.73339E-10, -3.5803300000000003E-10, -8.8400000000000007E-13, 3.73339E-10, 1.9321982299960841E-05, 1.9051247275329585E-09, 8.8400000000000007E-13
DataValue, -0.85000000000000009, 3, 0, 4.78653E-10, -4.4761800000000004E-10, 5.11E-13, 4.78653E-10, 2.1878139774670058E-05, 2.5570805906774237E-09, 5.11E-13
DataValue, -0.8, 3, 0, 5.94323E-10, -5.5694400000000008E-10, 1.517E-12, 5.94323E-10, 2.4378740738602559E-05, 3.9629303046858927E-09, 1.517E-12
DataValue, -0.75, 3, 0, 7.9373600000000006E-10, -7.426840000000001E-10, 3.8400000000000003E-13, 7.9373600000000006E-10, 2.8173320713043395E-05, 4.766083124887835E-09, 3.8400000000000003E-13
DataValue, -0.70000000000000007, 3, 0, 9.7859E-10, -9.28063E-10, -1.709E-12, 9.7859E-10, 3.1282423179798586E-05, 1.0682812336383657E-08, 1.709E-12
DataValue, -0.65, 3, 0, 1.48295E-09, -1.3633E-09, 2.32E-13, 1.48295E-09, 3.8509089836037413E-05, 2.310970109495874E-08, 2.32E-13
DataValue, -0.6, 3, 0, 2.16079E-09, -2.11201E-09, 7.6300000000000008E-13, 2.16079E-09, 4.6484298424306673E-05, 3.1582469900799871E-08, 7.6300000000000008E-13
DataValue, -0.55, 3, 0, 3.1675E-09, -3.07783E-09, 3.53E-13, 3.1675E-09, 5.6280547261020839E-05, 4.4329219077469488E-08, 3.53E-13
DataValue, -0.5, 3, 0, 4.56149E-09, -4.45846E-09, -1.77E-13, 4.56149E-09, 6.7538803661302738E-05, 5.2599600582826641E-08, 1.77E-13
DataValue, -0.45, 3, 0, 6.27504E-09, -6.05234E-09, 4.8000000000000008E-13, 6.27504E-09, 7.9215150066133178E-05, 5.4616189151919821E-08, 4.8000000000000008E-13
DataValue, -0.4, 3, 0, 8.26443E-09, -7.99756E-09, -1.362E-12, 8.26443E-09, 9.0908910454366349E-05, 3.0931960032850356E-08, 1.362E-12
DataValue, -0.35000000000000003, 3, 0, 9.37075E-09, -8.76996E-09, 9.3000000000000008E-14, 9.37075E-09, 9.6802634261676992E-05, 2.1833013437138992E-08, 9.3000000000000008E-14
DataValue, -0.3, 3, 0, 1.1169299999999999E-08, -1.06027E-08, -9.2200000000000011E-13, 1.1169299999999999E-08, 0.00010568490904571002, 6.393746266574956E-08, 9.2200000000000011E-13
DataValue, -0.25, 3, 0, 1.49056E-08, -1.4619999999999998E-08, -4.48E-13, 1.49056E-08, 0.00012208849249622177, 1.0239223330280656E-07, 4.48E-13
DataValue, -0.2, 3, 0, 1.8956799999999998E-08, -1.83161E-08, 2.8700000000000004E-13, 1.8956799999999998E-08, 0.0001376836954762618, 8.7241684178497384E-08, 2.8700000000000004E-13
DataValue, -0.15, 3, 0, 2.2990199999999997E-08, -2.2267199999999998E-08, -3.4E-13, 2.2990199999999997E-08, 0.0001516251957954218, 7.2993156122042063E-08, 3.4E-13
DataValue, -0.1, 3, 0, 2.7126399999999996E-08, -2.6441399999999997E-08, -1.17E-13, 2.7126399999999996E-08, 0.00016470094110235072, 7.1614589285383215E-08, 1.17E-13
DataValue, -0.05, 3, 0, 3.18216E-08, -3.1093799999999996E-08, -1.1500000000000002E-12, 3.18216E-08, 0.00017838609811305362, 7.7681398885920012E-08, 1.1500000000000002E-12
DataValue, 0, 3, 0, 3.7084099999999995E-08, -3.6120499999999996E-08, -3.54E-13, 3.7084099999999995E-08, 0.000192572324075917, 7.5478330837320737E-08, 3.54E-13
DataValue, 0.05, 3, 0, 4.2378099999999996E-08, -4.1135799999999994E-08, 2.6400000000000004E-13, 4.2378099999999996E-08, 0.00020585941805028013, 8.10410942250657E-08, 2.6400000000000004E-13
DataValue, 0.1, 3, 0, 4.88587E-08, -4.7400899999999997E-08, -4.1E-14, 4.88587E-08, 0.00022104004162142206, 9.1520890721013676E-08, 4.1E-14
DataValue, 0.15, 3, 0, 5.5748799999999994E-08, -5.3921E-08, 1.201E-12, 5.5748799999999994E-08, 0.00023611183790737812, 9.108793353053678E-08, 1.201E-12
DataValue, 0.2, 3, 0, 6.31119E-08, -6.11712E-08, -2.48E-13, 6.31119E-08, 0.00025122081920095715, 9.4832508832784E-08, 2.48E-13
DataValue, 0.25, 3, 0, 7.1239199999999991E-08, -6.89599E-08, 2.82E-13, 7.1239199999999991E-08, 0.00026690672528057434, 5.8710576066446465E-08, 2.82E-13
DataValue, 0.3, 3, 0, 7.58733E-08, -7.4316299999999992E-08, -2.35E-13, 7.58733E-08, 0.00027545108458671932, 4.039287403344046E-08, 2.35E-13
DataValue, 0.35000000000000003, 3, 0, 8.2371699999999988E-08, -7.78913E-08, 1.3700000000000002E-13, 8.2371699999999988E-08, 0.00028700470379420612, 5.3328893539594116E-08, 1.3700000000000002E-13
DataValue, 0.4, 3, 0, 8.91286E-08, -8.5677E-08, 4.7E-14, 8.91286E-08, 0.00029854413409075714, 7.2891797107071046E-08, 4.7E-14
DataValue, 0.45, 3, 0, 9.8598E-08, -9.5170999999999986E-08, -1.24E-13, 9.8598E-08, 0.00031400318469722565, 2.1797387253418774E-07, 1.24E-13
DataValue, 0.5, 3, 0, 1.1918499999999999E-07, -1.11356E-07, -7.53E-13, 1.1918499999999999E-07, 0.00034523180618245471, 3.281584170357616E-07, 7.53E-13
DataValue, 0.55, 3, 0, 1.3785499999999999E-07, -1.35089E-07, -7.53E-13, 1.3785499999999999E-07, 0.00037128829768792872, 3.1025854140496209E-07, 7.53E-13
DataValue, 0.6, 3, 0, 1.60747E-07, -1.56942E-07, -1.4150000000000001E-12, 1.60747E-07, 0.00040093266267541736, 3.3484185078686326E-07, 1.4150000000000001E-12
DataValue, 0.65, 3, 0, 1.84173E-07, -1.80594E-07, 1.4E-14, 1.84173E-07, 0.00042915381857790803, 3.6267385285306594E-07, 1.4E-14
DataValue, 0.70000000000000007, 3, 0, 2.12664E-07, -2.0663E-07, -3.1100000000000004E-13, 2.12664E-07, 0.00046115507153234259, 4.0257064503720041E-07, 3.1100000000000004E-13
DataValue, 0.75, 3, 0, 2.42657E-07, -2.36361E-07, -4.2000000000000004E-14, 2.42657E-07, 0.00049260227364477315, 4.4788844078707681E-07, 4.2000000000000004E-14
DataValue, 0.8, 3, 0, 2.78868E-07, -2.7082899999999997E-07, 2.315E-12, 2.78868E-07, 0.00052807953946351681, 5.6025115697162272E-07, 2.315E-12
DataValue, 0.85000000000000009, 3, 0, 3.22002E-07, -3.13372E-07, -3.16E-13, 3.22002E-07, 0.00056745220063014995, 6.7932335690093645E-07, 3.16E-13
DataValue, 0.9, 3, 0, 3.72711E-07, -3.63452E-07, 2.69E-13, 3.72711E-07, 0.00061050061425030517, 6.7883801605294984E-07, 2.69E-13
DataValue, 0.95000000000000007, 3, 0, 4.22297E-07, -4.13519E-07, -4.0700000000000003E-13, 4.22297E-07, 0.00064984382739239743, 7.8184727662649283E-07, 4.0700000000000003E-13
DataValue, 1, 3, 0, 4.88493E-07, -4.7636E-07, -8.2800000000000011E-13, 4.88493E-07, 0.00069892274251164553, 9.908594050499033E-07, 8.2800000000000011E-13
DataValue, 1.05, 3, 0, 5.61579E-07, -5.5424299999999994E-07, 6.59E-13, 5.61579E-07, 0.00074938574846336646, 1.0546902927337571E-06, 6.59E-13
DataValue, 1.1, 3, 0, 6.42596E-07, -6.32426E-07, -2.3120000000000002E-12, 6.42596E-07, 0.00080162085801206543, 1.3099305925133587E-06, 2.3120000000000002E-12
DataValue, 1.1500000000000001, 3, 0, 7.46216E-07, -7.2937E-07, -4.281E-12, 7.46216E-07, 0.00086383794776566738, 1.4830349332838717E-06, 4.281E-12
DataValue, 1.2, 3, 0, 8.52669E-07, -8.3335799999999994E-07, -2.92E-13, 8.52669E-07, 0.00092340077972676634, 8.7531970075767267E-07, 2.92E-13
