
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 16:20:25
MetaData, TestRecord.TestTarget, br-br-20-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 39808ab2-f9d7-4f8c-b3f5-21f4d200a5c6
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, -1.827E-12, 3.1000000000000004E-13, 3.31E-13, 1.827E-12, 1.3516656391282572E-06, 3.5570661919417967E-10, 3.31E-13
DataValue, -1.9500000000000002, 0.1, 0, -1.6700000000000002E-13, 5.8E-14, 3.8500000000000003E-13, 1.6700000000000002E-13, 4.08656334834051E-07, 1.267501842754627E-10, 3.8500000000000003E-13
DataValue, -1.9000000000000001, 0.1, 0, -5.1000000000000004E-14, 6.6500000000000009E-13, 2.2500000000000003E-13, 5.1000000000000004E-14, 2.2583179581272431E-07, 2.7578574436793912E-11, 2.2500000000000003E-13
DataValue, -1.85, 0.1, 0, 8.72E-13, 8.070000000000001E-13, -1.1230000000000002E-12, 8.72E-13, 9.3380940239430016E-07, 1.1972108099962918E-11, 1.1230000000000002E-12
DataValue, -1.8, 0.1, 0, 3.27E-13, -1.4400000000000002E-13, -1.867E-12, 3.27E-13, 5.718391382198319E-07, 6.21322650768427E-13, 1.867E-12
DataValue, -1.75, 0.1, 0, 7.31E-13, -1.026E-12, 6.2E-14, 7.31E-13, 8.5498537999196216E-07, 6.1563930693084954E-11, 6.2E-14
DataValue, -1.7000000000000002, 0.1, 0, -1.8400000000000002E-12, -4.96E-13, 7.4E-14, 1.8400000000000002E-12, 1.3564659966250537E-06, 6.2090737564336764E-12, 7.4E-14
DataValue, -1.6500000000000001, 0.1, 0, -3.6700000000000005E-13, 3.29E-13, 8E-15, 3.6700000000000005E-13, 6.0580524923443846E-07, 3.6257873349595936E-11, 8E-15
DataValue, -1.6, 0.1, 0, 5.69E-13, -7.04E-13, 9.36E-13, 5.69E-13, 7.5432088662584435E-07, 7.72488617797316E-12, 9.36E-13
DataValue, -1.55, 0.1, 0, -7.8100000000000011E-13, 5.13E-13, 3.2100000000000005E-13, 7.8100000000000011E-13, 8.8374204381142807E-07, 4.3768870572783214E-14, 3.2100000000000005E-13
DataValue, -1.5, 0.1, 0, 6.0100000000000006E-13, 6.9900000000000005E-13, 4.66E-13, 6.0100000000000006E-13, 7.7524189773257227E-07, 1.6418914643993879E-11, 4.66E-13
DataValue, -1.4500000000000002, 0.1, 0, 2.2900000000000003E-13, 7.580000000000001E-13, 9.76E-13, 2.2900000000000003E-13, 4.78539444560216E-07, 9.4305932781120687E-13, 9.76E-13
DataValue, -1.4000000000000001, 0.1, 0, 7.6100000000000009E-13, -9.6000000000000007E-14, -1.7800000000000002E-13, 7.6100000000000009E-13, 8.7235313950257562E-07, 3.214061763132847E-11, 1.7800000000000002E-13
DataValue, -1.35, 0.1, 0, -1.093E-12, -9.57E-13, -2.01E-12, 1.093E-12, 1.04546640309481E-06, 8.1821527320290783E-13, 2.01E-12
DataValue, -1.3, 0.1, 0, 9.27E-13, 1.0600000000000001E-12, -2.929E-12, 9.27E-13, 9.6280839215287279E-07, 1.3441333742767159E-11, 2.929E-12
DataValue, -1.25, 0.1, 0, 1.994E-12, -1.418E-12, -1.4130000000000001E-12, 1.994E-12, 1.4120906486483084E-06, 5.3914632934939107E-13, 1.4130000000000001E-12
DataValue, -1.2, 0.1, 0, 7.9100000000000006E-13, -2.3250000000000003E-12, -6.4800000000000007E-13, 7.9100000000000006E-13, 8.8938180777436639E-07, 3.2633539210270884E-11, 6.4800000000000007E-13
DataValue, -1.1500000000000001, 0.1, 0, -7.07E-13, -5.41E-13, 7.529E-12, 7.07E-13, 8.4083292038311633E-07, 3.2456500948144157E-12, 7.529E-12
DataValue, -1.1, 0.1, 0, 5.0300000000000008E-13, -6.29E-13, 2.2830000000000003E-12, 5.0300000000000008E-13, 7.0922492905988579E-07, 9.221335453671766E-11, 2.2830000000000003E-12
DataValue, -1.05, 0.1, 0, 3.2440000000000003E-12, -3.0680000000000003E-12, -1.028E-12, 3.2440000000000003E-12, 1.8011107683871086E-06, 4.1324977182163716E-10, 1.028E-12
DataValue, -1, 0.1, 0, 7.5190000000000014E-12, -4.4740000000000005E-12, -1.23E-13, 7.5190000000000014E-12, 2.7420795028590984E-06, 3.9110822805895579E-10, 1.23E-13
DataValue, -0.95000000000000007, 0.1, 0, 1.4279000000000001E-11, -1.2374E-11, -6.155E-12, 1.4279000000000001E-11, 3.7787564091907276E-06, 5.2596590461026543E-10, 6.155E-12
DataValue, -0.9, 0.1, 0, 2.5356E-11, -2.1623000000000002E-11, -6.11E-13, 2.5356E-11, 5.0354741584085206E-06, 6.2445131551231784E-10, 6.11E-13
DataValue, -0.85000000000000009, 0.1, 0, 3.9409E-11, -4.0016000000000006E-11, -3.208E-12, 3.9409E-11, 6.2776587992658534E-06, 9.9903056799612422E-10, 3.208E-12
DataValue, -0.8, 0.1, 0, 6.7178E-11, -6.7827E-11, 3.4610000000000003E-12, 6.7178E-11, 8.19621864032433E-06, 1.8037233829979604E-09, 3.4610000000000003E-12
DataValue, -0.75, 0.1, 0, 1.1076900000000001E-10, -1.0941600000000001E-10, 2.7810000000000004E-12, 1.1076900000000001E-10, 1.05246852684534E-05, 2.6590614064803324E-09, 2.7810000000000004E-12
DataValue, -0.70000000000000007, 0.1, 0, 1.78298E-10, -1.7211600000000001E-10, 3.451E-12, 1.78298E-10, 1.3352827415944535E-05, 4.1583905199354294E-09, 3.451E-12
DataValue, -0.65, 0.1, 0, 2.8809100000000004E-10, -2.78913E-10, 2.2290000000000003E-12, 2.8809100000000004E-10, 1.6973243649933269E-05, 6.4468391946504267E-09, 2.2290000000000003E-12
DataValue, -0.6, 0.1, 0, 4.57192E-10, -4.3950100000000004E-10, -2.524E-12, 4.57192E-10, 2.1382048545450459E-05, 9.6243740416442549E-09, 2.524E-12
DataValue, -0.55, 0.1, 0, 7.17363E-10, -6.939780000000001E-10, -3.0300000000000002E-12, 7.17363E-10, 2.6783633062002624E-05, 1.2134764890322788E-08, 3.0300000000000002E-12
DataValue, -0.5, 0.1, 0, 1.04962E-09, -1.02356E-09, 1.867E-12, 1.04962E-09, 3.2397839434135113E-05, 1.9345673117454457E-08, 1.867E-12
DataValue, -0.45, 0.1, 0, 1.65588E-09, -1.64509E-09, 9.8900000000000013E-13, 1.65588E-09, 4.0692505452478594E-05, 3.2019555135956324E-08, 9.8900000000000013E-13
DataValue, -0.4, 0.1, 0, 2.52927E-09, -2.50753E-09, -2.373E-12, 2.52927E-09, 5.0291848246012991E-05, 4.3147414875159307E-08, 2.373E-12
DataValue, -0.35000000000000003, 0.1, 0, 3.77788E-09, -3.70999E-09, 1.4920000000000001E-12, 3.77788E-09, 6.1464461276415657E-05, 5.4135830076531579E-08, 1.4920000000000001E-12
DataValue, -0.3, 0.1, 0, 5.41092E-09, -5.36268E-09, 5.89E-13, 5.41092E-09, 7.3558955946913766E-05, 6.5726325792895727E-08, 5.89E-13
DataValue, -0.25, 0.1, 0, 7.58669E-09, -7.53301E-09, -9.8E-13, 7.58669E-09, 8.7101607333045242E-05, 7.944378360415161E-08, 9.8E-13
DataValue, -0.2, 0.1, 0, 1.035199E-08, -1.020541E-08, 8.7400000000000011E-13, 1.035199E-08, 0.0001017447295932325, 8.0716956040515948E-08, 8.7400000000000011E-13
DataValue, -0.15, 0.1, 0, 1.3343099999999998E-08, -1.3052399999999999E-08, 3.29E-13, 1.3343099999999998E-08, 0.00011551233700345603, 9.1439600354532941E-08, 3.29E-13
DataValue, -0.1, 0.1, 0, 1.7419699999999997E-08, -1.72303E-08, -1.473E-12, 1.7419699999999997E-08, 0.0001319837111161828, 1.1063598948459949E-07, 1.473E-12
DataValue, -0.05, 0.1, 0, 2.2133799999999997E-08, -2.19704E-08, -3.9300000000000004E-13, 2.2133799999999997E-08, 0.00014877432574204462, 1.1292308306255198E-07, 3.9300000000000004E-13
DataValue, 0, 0.1, 0, 2.74193E-08, -2.7176099999999997E-08, 7.6E-14, 2.74193E-08, 0.00016558774109214728, 1.1414433590500075E-07, 7.6E-14
DataValue, 0.05, 0.1, 0, 3.3328E-08, -3.30721E-08, -2.1600000000000001E-13, 3.3328E-08, 0.00018255957931590444, 1.1083486569494413E-07, 2.1600000000000001E-13
DataValue, 0.1, 0.1, 0, 3.9553099999999996E-08, -3.9382999999999996E-08, -6.2400000000000007E-13, 3.9553099999999996E-08, 0.00019887961182584805, 1.1134822231487458E-07, 6.2400000000000007E-13
DataValue, 0.15, 0.1, 0, 4.6625099999999994E-08, -4.6321199999999993E-08, 2.042E-12, 4.6625099999999994E-08, 0.00021592846037518998, 1.1159456691965242E-07, 2.042E-12
DataValue, 0.2, 0.1, 0, 5.39565E-08, -5.3917299999999995E-08, 2.394E-12, 5.39565E-08, 0.00023228538481790025, 1.120188287958105E-07, 2.394E-12
DataValue, 0.25, 0.1, 0, 6.21992E-08, -6.18521E-08, -2.307E-12, 6.21992E-08, 0.00024939767440776184, 1.0884607594999164E-07, 2.307E-12
DataValue, 0.3, 0.1, 0, 7.037199999999999E-08, -7.0271E-08, -1.483E-12, 7.037199999999999E-08, 0.00026527721349561855, 1.0653291199557009E-07, 1.483E-12
DataValue, 0.35000000000000003, 0.1, 0, 7.95449E-08, -7.9111999999999987E-08, 8.0800000000000009E-13, 7.95449E-08, 0.00028203705430315356, 1.09076016640799E-07, 8.0800000000000009E-13
DataValue, 0.4, 0.1, 0, 8.89852E-08, -8.8534899999999986E-08, 2.0300000000000002E-13, 8.89852E-08, 0.00029830387191587038, 1.045573976355509E-07, 2.0300000000000002E-13
DataValue, 0.45, 0.1, 0, 9.8829999999999992E-08, -9.8319599999999988E-08, 2.418E-12, 9.8829999999999992E-08, 0.00031437239064523463, 1.0097794614104745E-07, 2.418E-12
DataValue, 0.5, 0.1, 0, 1.0895339999999999E-07, -1.0855699999999998E-07, 1.908E-12, 1.0895339999999999E-07, 0.00033008089917473262, 9.088756896231848E-08, 1.908E-12
DataValue, 0.55, 0.1, 0, 1.18694E-07, -1.17917E-07, -1.7800000000000002E-13, 1.18694E-07, 0.0003445199558806427, 9.4539736739364465E-08, 1.7800000000000002E-13
DataValue, 0.6, 0.1, 0, 1.3019699999999999E-07, -1.29833E-07, -6.870000000000001E-13, 1.3019699999999999E-07, 0.00036082821397446179, 1.0469548545766151E-07, 6.870000000000001E-13
DataValue, 0.65, 0.1, 0, 1.42036E-07, -1.41827E-07, -4.888E-12, 1.42036E-07, 0.00037687663764154975, 1.04923040499892E-07, 4.888E-12
DataValue, 0.70000000000000007, 0.1, 0, 1.54622E-07, -1.54231E-07, -9.950000000000001E-13, 1.54622E-07, 0.00039322004018106708, 1.0410397156890852E-07, 9.950000000000001E-13
DataValue, 0.75, 0.1, 0, 1.67397E-07, -1.66977E-07, -7.31E-13, 1.67397E-07, 0.00040914178471527444, 9.5883499806236634E-08, 7.31E-13
DataValue, 0.8, 0.1, 0, 1.79933E-07, -1.79823E-07, 2.2700000000000002E-13, 1.79933E-07, 0.00042418510110563763, 9.72456254868238E-08, 2.2700000000000002E-13
DataValue, 0.85000000000000009, 0.1, 0, 1.93887E-07, -1.935E-07, 1.831E-12, 1.93887E-07, 0.000440326015583908, 1.0017475376874258E-07, 1.831E-12
DataValue, 0.9, 0.1, 0, 2.07786E-07, -2.0739399999999998E-07, -2.7060000000000004E-12, 2.07786E-07, 0.00045583549664325178, 9.590137960613882E-08, 2.7060000000000004E-12
DataValue, 0.95000000000000007, 0.1, 0, 2.22118E-07, -2.22022E-07, 1.8600000000000002E-13, 2.22118E-07, 0.00047129396346653964, 9.8393551216334226E-08, 1.8600000000000002E-13
DataValue, 1, 0.1, 0, 2.3736699999999998E-07, -2.36915E-07, 3.9930000000000005E-12, 2.3736699999999998E-07, 0.00048720324301055305, 9.7653543683098977E-08, 3.9930000000000005E-12
DataValue, 1.05, 0.1, 0, 2.5254999999999997E-07, -2.52007E-07, 2.182E-12, 2.5254999999999997E-07, 0.00050254353045283545, 9.2380075744988127E-08, 2.182E-12
DataValue, 1.1, 0.1, 0, 2.67907E-07, -2.678E-07, -5.9910000000000006E-12, 2.67907E-07, 0.000517597333841665, 9.21947652994059E-08, 5.9910000000000006E-12
