
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 14:45:38
MetaData, TestRecord.TestTarget, 350-300-20-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 863eb185-eaa3-4b5f-85d5-f18342e46ac7
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 2.2240000000000002E-12, 6.3E-12, -4.7890000000000007E-12, 2.2240000000000002E-12, 1.49130815058458E-06, 5.6885879996271247E-11, 4.7890000000000007E-12
DataValue, -1.9500000000000002, 0.1, 0, 3.4910000000000004E-12, 2.1600000000000001E-13, -8.6900000000000011E-12, 3.4910000000000004E-12, 1.8684217939212764E-06, 1.6552598698890112E-11, 8.6900000000000011E-12
DataValue, -1.9000000000000001, 0.1, 0, 3.6030000000000003E-12, -1.1060000000000001E-12, -1.0445000000000001E-11, 3.6030000000000003E-12, 1.8981570008826983E-06, 6.7962075670667371E-11, 1.0445000000000001E-11
DataValue, -1.85, 0.1, 0, 1.09E-12, -8.7400000000000011E-13, -8.253E-12, 1.09E-12, 1.044030650891055E-06, 5.1905457257398536E-12, 8.253E-12
DataValue, -1.8, 0.1, 0, 2.79E-12, -4.2190000000000005E-12, -7.7540000000000011E-12, 2.79E-12, 1.6703293088490067E-06, 1.028095295454903E-12, 7.7540000000000011E-12
DataValue, -1.75, 0.1, 0, 1.312E-12, 7.144E-12, 2.214E-12, 1.312E-12, 1.1454256850621082E-06, 2.1156086975456072E-11, 2.214E-12
DataValue, -1.7000000000000002, 0.1, 0, 1.4650000000000001E-12, 1.3460000000000001E-12, -1.558E-12, 1.4650000000000001E-12, 1.2103718436910204E-06, 1.9017451771018656E-13, 1.558E-12
DataValue, -1.6500000000000001, 0.1, 0, 1.214E-12, 2.5200000000000004E-13, -4.723E-12, 1.214E-12, 1.1018166816671456E-06, 2.5376378416874621E-12, 4.723E-12
DataValue, -1.6, 0.1, 0, 1.876E-12, 3.5E-14, -2.929E-12, 1.876E-12, 1.3696714934611146E-06, 2.9201033340159424E-13, 2.929E-12
DataValue, -1.55, 0.1, 0, 1.3360000000000002E-12, 3.658E-12, -4.375E-12, 1.3360000000000002E-12, 1.1558546621439913E-06, 2.0416717294451554E-12, 4.375E-12
DataValue, -1.5, 0.1, 0, 1.5050000000000002E-12, 1.963E-12, -4.7680000000000007E-12, 1.5050000000000002E-12, 1.2267844146385297E-06, 3.7620535896315129E-12, 4.7680000000000007E-12
DataValue, -1.4500000000000002, 0.1, 0, 1.822E-12, 2.372E-12, -3.9370000000000007E-12, 1.822E-12, 1.3498148021117564E-06, 1.7611801545834557E-12, 3.9370000000000007E-12
DataValue, -1.4000000000000001, 0.1, 0, 1.197E-12, 5.14E-13, -4.107E-12, 1.197E-12, 1.0940749517286282E-06, 2.9280234518264411E-11, 4.107E-12
DataValue, -1.35, 0.1, 0, 6.54E-13, 1.4260000000000002E-12, -3.741E-12, 6.54E-13, 8.0870266476622919E-07, 5.5678368289855057E-12, 3.741E-12
DataValue, -1.3, 0.1, 0, 1.7690000000000002E-12, 1.4550000000000002E-12, -4.0160000000000007E-12, 1.7690000000000002E-12, 1.3300375934536589E-06, 4.0500688705379253E-12, 4.0160000000000007E-12
DataValue, -1.25, 0.1, 0, 1.02E-12, 2.9890000000000003E-12, 3.343E-12, 1.02E-12, 1.0099504938362078E-06, 4.7788022788268336E-11, 3.343E-12
DataValue, -1.2, 0.1, 0, -4.0800000000000003E-13, 9.637E-12, -5.001E-12, 4.0800000000000003E-13, 6.3874877690685246E-07, 2.205056115581727E-11, 5.001E-12
DataValue, -1.1500000000000001, 0.1, 0, 2.92E-13, 6.5430000000000007E-12, -4.062E-12, 2.92E-13, 5.4037024344425184E-07, 1.3163164110683575E-10, 4.062E-12
DataValue, -1.1, 0.1, 0, 3.1900000000000003E-12, 3.4160000000000004E-12, -6.437E-12, 3.1900000000000003E-12, 1.7860571099491753E-06, 1.2298805822565189E-11, 6.437E-12
DataValue, -1.05, 0.1, 0, -7.94E-13, -4.7E-13, -2.7170000000000002E-12, 7.94E-13, 8.9106677639781856E-07, 4.8904688333308084E-11, 2.7170000000000002E-12
DataValue, -1, 0.1, 0, 1.1810000000000001E-12, 2.4580000000000002E-12, -3.666E-12, 1.1810000000000001E-12, 1.0867382389517727E-06, 1.2668589078861328E-11, 3.666E-12
DataValue, -0.95000000000000007, 0.1, 0, 1.5550000000000001E-12, 9.82E-13, -5.632E-12, 1.5550000000000001E-12, 1.2469963913339927E-06, 1.4778379496505622E-12, 5.632E-12
DataValue, -0.9, 0.1, 0, 1.46E-12, -1.5430000000000002E-12, -3.627E-12, 1.46E-12, 1.2083045973594573E-06, 1.5971819200561915E-11, 3.627E-12
DataValue, -0.85000000000000009, 0.1, 0, 7.1800000000000007E-13, 5.93E-13, -2.1030000000000002E-12, 7.1800000000000007E-13, 8.4734880657259442E-07, 4.15072482159221E-11, 2.1030000000000002E-12
DataValue, -0.8, 0.1, 0, -3.4320000000000003E-12, 8.47E-13, -3.334E-12, 3.4320000000000003E-12, 1.8525657883055058E-06, 5.2043045981490169E-11, 3.334E-12
DataValue, -0.75, 0.1, 0, 2.461E-12, 6.61E-13, -2.071E-12, 2.461E-12, 1.5687574701017363E-06, 1.1509475601851741E-10, 2.071E-12
DataValue, -0.70000000000000007, 0.1, 0, 6.08E-13, 9.55E-13, -2.8940000000000004E-12, 6.08E-13, 7.7974354758471714E-07, 1.0481263204552221E-10, 2.8940000000000004E-12
DataValue, -0.65, 0.1, 0, 2.9700000000000005E-13, -1.3300000000000001E-13, -3.004E-12, 2.9700000000000005E-13, 5.4497706373754853E-07, 2.6667591308812616E-12, 3.004E-12
DataValue, -0.6, 0.1, 0, 3.8000000000000005E-13, -3.42E-13, -1.5150000000000001E-12, 3.8000000000000005E-13, 6.1644140029689773E-07, 1.9040007479431825E-11, 1.5150000000000001E-12
DataValue, -0.55, 0.1, 0, 9.63E-13, 6.52E-13, -1.458E-12, 9.63E-13, 9.8132563402776749E-07, 1.7610865290119521E-12, 1.458E-12
DataValue, -0.5, 0.1, 0, 2.34E-13, 6.0000000000000007E-13, -2.131E-12, 2.34E-13, 4.83735464897913E-07, 2.60751238617019E-12, 2.131E-12
DataValue, -0.45, 0.1, 0, -1.306E-12, -2.6000000000000003E-14, -4.2480000000000005E-12, 1.306E-12, 1.1428035701729323E-06, 2.5727584780605435E-11, 4.2480000000000005E-12
DataValue, -0.4, 0.1, 0, 9.82E-13, 5.0900000000000005E-13, -1.963E-12, 9.82E-13, 9.9095913134699954E-07, 1.5933179708508997E-11, 1.963E-12
DataValue, -0.35000000000000003, 0.1, 0, 5.5300000000000007E-13, 1.94E-13, -1.3630000000000002E-12, 5.5300000000000007E-13, 7.4363969770312837E-07, 1.5696223390648366E-12, 1.3630000000000002E-12
DataValue, -0.3, 0.1, 0, 1.2460000000000001E-12, -3.8200000000000004E-13, -5.22E-13, 1.2460000000000001E-12, 1.116243700990066E-06, 7.5404128452583227E-12, 5.22E-13
DataValue, -0.25, 0.1, 0, 2.2000000000000002E-13, 6.9300000000000008E-13, -1.0800000000000001E-13, 2.2000000000000002E-13, 4.69041575982343E-07, 5.7706751320143456E-12, 1.0800000000000001E-13
DataValue, -0.2, 0.1, 0, 1.8400000000000002E-12, 4.6000000000000006E-13, -7.100000000000001E-13, 1.8400000000000002E-12, 1.3564659966250537E-06, 9.2485246712591273E-11, 7.100000000000001E-13
DataValue, -0.15, 0.1, 0, -2.047E-12, 1.0120000000000001E-12, -5.9900000000000007E-13, 2.047E-12, 1.4307340773183535E-06, 1.988901394096528E-13, 5.9900000000000007E-13
DataValue, -0.1, 0.1, 0, 1.721E-12, -1.52E-13, 4E-13, 1.721E-12, 1.3118688958886098E-06, 5.4027349944800307E-11, 4E-13
DataValue, -0.05, 0.1, 0, 4.8400000000000006E-13, -2.1400000000000002E-13, -1.0800000000000001E-13, 4.8400000000000006E-13, 6.9570108523704353E-07, 8.337896960935624E-11, 1.0800000000000001E-13
DataValue, 0, 0.1, 0, 1.59E-13, -3.41E-13, -1.1000000000000001E-13, 1.59E-13, 3.9874804074753774E-07, 9.16865004614689E-12, 1.1000000000000001E-13
DataValue, 0.05, 0.1, 0, 9.97E-13, -6.0000000000000007E-13, -6.77E-13, 9.97E-13, 9.9849887330932933E-07, 7.7564123956326018E-11, 6.77E-13
DataValue, 0.1, 0.1, 0, 1.6370000000000002E-12, -1.7960000000000002E-12, 1.69E-13, 1.6370000000000002E-12, 1.2794530081249566E-06, 3.4673995413647229E-10, 1.69E-13
DataValue, 0.15, 0.1, 0, 8.183000000000001E-12, -5.1700000000000008E-12, -1.24E-13, 8.183000000000001E-12, 2.8605943438383573E-06, 6.068373362883683E-10, 1.24E-13
DataValue, 0.2, 0.1, 0, 1.4009000000000001E-11, -1.3122000000000002E-11, 6.1E-13, 1.4009000000000001E-11, 3.7428598691375025E-06, 9.4461558766465013E-10, 6.1E-13
DataValue, 0.25, 0.1, 0, 3.5213E-11, -3.4075E-11, 2.3100000000000003E-13, 3.5213E-11, 5.9340542633177867E-06, 3.0967278701669732E-09, 2.3100000000000003E-13
DataValue, 0.3, 0.1, 0, 8.6633E-11, -8.1948000000000007E-11, 8.26E-13, 8.6633E-11, 9.30768499681849E-06, 6.5761440025420477E-09, 8.26E-13
DataValue, 0.35000000000000003, 0.1, 0, 1.9721700000000002E-10, -1.8717400000000002E-10, 2.35E-13, 1.9721700000000002E-10, 1.4043397024936667E-05, 1.2609676689308518E-08, 2.35E-13
DataValue, 0.4, 0.1, 0, 4.21767E-10, -4.0347000000000006E-10, 5.8E-14, 4.21767E-10, 2.0536966669885795E-05, 2.1461329301826792E-08, 5.8E-14
DataValue, 0.45, 0.1, 0, 8.2329300000000009E-10, -7.9234000000000008E-10, 5.2600000000000008E-13, 8.2329300000000009E-10, 2.8693082790108144E-05, 2.8011433082526924E-08, 5.2600000000000008E-13
DataValue, 0.5, 0.1, 0, 1.38932E-09, -1.32815E-09, 1.529E-12, 1.38932E-09, 3.7273583138732452E-05, 4.1927544520314013E-08, 1.529E-12
DataValue, 0.55, 0.1, 0, 2.41762E-09, -2.38553E-09, 1.304E-12, 2.41762E-09, 4.9169299364542504E-05, 6.1825881560556074E-08, 1.304E-12
DataValue, 0.6, 0.1, 0, 3.86118E-09, -3.80038E-09, 1.8860000000000002E-12, 3.86118E-09, 6.2138393928391812E-05, 6.8525102285187668E-08, 1.8860000000000002E-12
DataValue, 0.65, 0.1, 0, 5.67711E-09, -5.60289E-09, 3.426E-12, 5.67711E-09, 7.5346599126967893E-05, 7.10814216599268E-08, 3.426E-12
DataValue, 0.70000000000000007, 0.1, 0, 7.88535E-09, -7.77011E-09, 2.853E-12, 7.88535E-09, 8.8799493241797274E-05, 7.17500862532772E-08, 2.853E-12
DataValue, 0.75, 0.1, 0, 1.043111E-08, -1.03199E-08, 1.8140000000000002E-12, 1.043111E-08, 0.00010213280569924631, 6.0975599319405236E-08, 1.8140000000000002E-12
DataValue, 0.8, 0.1, 0, 1.28806E-08, -1.2581099999999999E-08, 1.51E-12, 1.28806E-08, 0.00011349273104476779, 6.0787920027778885E-08, 1.51E-12
DataValue, 0.85000000000000009, 0.1, 0, 1.6075199999999998E-08, -1.5952999999999997E-08, -3.6290000000000004E-12, 1.6075199999999998E-08, 0.00012678801205161315, 7.2326151714514934E-08, 3.6290000000000004E-12
DataValue, 0.9, 0.1, 0, 1.9708299999999997E-08, -1.9539199999999998E-08, -8.3600000000000007E-13, 1.9708299999999997E-08, 0.00014038625288823688, 7.01815331984777E-08, 8.3600000000000007E-13
DataValue, 0.95000000000000007, 0.1, 0, 2.3494699999999997E-08, -2.3378799999999996E-08, 1.1690000000000002E-12, 2.3494699999999997E-08, 0.00015327980949883776, 6.6522544296135351E-08, 1.1690000000000002E-12
DataValue, 1, 0.1, 0, 2.7615199999999997E-08, -2.74387E-08, 3.897E-12, 2.7615199999999997E-08, 0.0001661782175858196, 6.6992791097877919E-08, 3.897E-12
DataValue, 1.05, 0.1, 0, 3.20993E-08, -3.1877999999999996E-08, 3.6120000000000004E-12, 3.20993E-08, 0.00017916277515153643, 6.433164576946869E-08, 3.6120000000000004E-12
DataValue, 1.1, 0.1, 0, 3.6688299999999994E-08, -3.64998E-08, 3.534E-12, 3.6688299999999994E-08, 0.00019154190142107286, 6.1619392831662419E-08, 3.534E-12
