
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 16:14:06
MetaData, TestRecord.TestTarget, br-br-50-5
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, c357d243-a326-4288-b04c-89e7b7d99c1a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 8.4100000000000005E-13, 5.7E-13, -4.0870000000000007E-12, 8.4100000000000005E-13, 9.1706052144883007E-07, 1.9136056666454468E-10, 4.0870000000000007E-12
DataValue, -1.9500000000000002, 3, 0, 2.5880000000000003E-12, -3.06E-13, 1.172E-12, 2.5880000000000003E-12, 1.6087262041752165E-06, 2.5629732384044531E-12, 1.172E-12
DataValue, -1.9000000000000001, 3, 0, -5.7300000000000008E-13, -3.0100000000000003E-13, -1.6770000000000002E-12, 5.7300000000000008E-13, 7.5696763471102257E-07, 1.3185736602854643E-10, 1.6770000000000002E-12
DataValue, -1.85, 3, 0, -2.12E-13, -1.5400000000000001E-12, 1.8280000000000003E-12, 2.12E-13, 4.6043457732885353E-07, 2.1652762787443882E-11, 1.8280000000000003E-12
DataValue, -1.8, 3, 0, -1.494E-12, -1.2250000000000001E-12, 6.6600000000000009E-13, 1.494E-12, 1.2222929272478018E-06, 2.2837501248529476E-12, 6.6600000000000009E-13
DataValue, -1.75, 3, 0, -3.74E-13, 1.193E-12, 8.9000000000000012E-14, 3.74E-13, 6.1155539405682625E-07, 1.0110264157526367E-10, 8.9000000000000012E-14
DataValue, -1.7000000000000002, 3, 0, -4.7E-14, 1.339E-12, 2.3920000000000003E-12, 4.7E-14, 2.16794833886788E-07, 2.1458335247282353E-11, 2.3920000000000003E-12
DataValue, -1.6500000000000001, 3, 0, 2.2E-14, 5.38E-13, -1.523E-12, 2.2E-14, 1.4832396974191327E-07, 2.3100031269546478E-12, 1.523E-12
DataValue, -1.6, 3, 0, 1.36E-13, 3.0100000000000003E-13, 2.0300000000000002E-13, 1.36E-13, 3.6878177829171549E-07, 9.9450009087604662E-12, 2.0300000000000002E-13
DataValue, -1.55, 3, 0, 2.1500000000000002E-13, -4.24E-13, 1.1940000000000002E-12, 2.1500000000000002E-13, 4.6368092477478522E-07, 4.5050562372259091E-13, 1.1940000000000002E-12
DataValue, -1.5, 3, 0, 9.1E-14, -5.83E-13, -1.6600000000000003E-13, 9.1E-14, 3.0166206257996714E-07, 1.6234584552806589E-11, 1.6600000000000003E-13
DataValue, -1.4500000000000002, 3, 0, -7.51E-13, 3.5E-13, -3.1100000000000004E-13, 7.51E-13, 8.6660256173173182E-07, 8.7548543215822217E-11, 3.1100000000000004E-13
DataValue, -1.4000000000000001, 3, 0, -1.531E-12, 6.14E-13, -1.556E-12, 1.531E-12, 1.2373358476985948E-06, 4.3580953066488358E-11, 1.556E-12
DataValue, -1.35, 3, 0, -2.331E-12, 6.4500000000000008E-13, -8.25E-13, 2.331E-12, 1.5267612779999368E-06, 9.076960883255E-11, 8.25E-13
DataValue, -1.3, 3, 0, -8.1000000000000008E-14, -9.8000000000000012E-14, 8.780000000000001E-13, 8.1000000000000008E-14, 2.8460498941515418E-07, 1.7220923729257661E-10, 8.780000000000001E-13
DataValue, -1.25, 3, 0, 4.6000000000000006E-14, -1.053E-12, -1.228E-12, 4.6000000000000006E-14, 2.1447610589527219E-07, 5.79637925292515E-11, 1.228E-12
DataValue, -1.2, 3, 0, 1.0940000000000002E-12, -1.8950000000000003E-12, -7.9E-14, 1.0940000000000002E-12, 1.0459445491994307E-06, 3.2944277743920478E-10, 7.9E-14
DataValue, -1.1500000000000001, 3, 0, 4.1190000000000005E-12, -3.635E-12, 2.6300000000000004E-13, 4.1190000000000005E-12, 2.0295319657497394E-06, 3.8548386835602167E-10, 2.6300000000000004E-13
DataValue, -1.1, 3, 0, 9.056E-12, -8.294E-12, 2.11E-13, 9.056E-12, 3.0093188598086446E-06, 5.8355590864713275E-10, 2.11E-13
DataValue, -1.05, 3, 0, 1.976E-11, -1.7992000000000002E-11, 4.8500000000000005E-13, 1.976E-11, 4.4452221541785739E-06, 9.88660967912773E-10, 4.8500000000000005E-13
DataValue, -1, 3, 0, 3.7867E-11, -3.6841E-11, -4.2500000000000006E-13, 3.7867E-11, 6.1536168226499124E-06, 1.6082100627952369E-09, 4.2500000000000006E-13
DataValue, -0.95000000000000007, 3, 0, 7.1495000000000007E-11, -6.9112000000000012E-11, 2.278E-12, 7.1495000000000007E-11, 8.4554716012768912E-06, 2.8893885942578405E-09, 2.278E-12
DataValue, -0.9, 3, 0, 1.32916E-10, -1.25499E-10, 3.247E-12, 1.32916E-10, 1.1528920157586313E-05, 4.745616210643749E-09, 3.247E-12
DataValue, -0.85000000000000009, 3, 0, 2.3544800000000003E-10, -2.2744100000000003E-10, -9.52E-13, 2.3544800000000003E-10, 1.5344314908134543E-05, 7.2236996002650511E-09, 9.52E-13
DataValue, -0.8, 3, 0, 4.01127E-10, -3.91003E-10, 4.9000000000000006E-14, 4.01127E-10, 2.0028155182142962E-05, 1.1510043358040776E-08, 4.9000000000000006E-14
DataValue, -0.75, 3, 0, 6.797910000000001E-10, -6.5794800000000007E-10, -1.2588000000000001E-11, 6.797910000000001E-10, 2.6072801920775607E-05, 1.5102768946036969E-08, 1.2588000000000001E-11
DataValue, -0.70000000000000007, 3, 0, 1.04442E-09, -1.02051E-09, 1.2710000000000001E-12, 1.04442E-09, 3.2317487526105738E-05, 2.5057197234829565E-08, 1.2710000000000001E-12
DataValue, -0.65, 3, 0, 1.7558E-09, -1.7374E-09, -2.0070000000000002E-12, 1.7558E-09, 4.1902267241761516E-05, 4.0606964369227858E-08, 2.0070000000000002E-12
DataValue, -0.6, 3, 0, 2.75296E-09, -2.71315E-09, 6.644E-12, 2.75296E-09, 5.2468657310817477E-05, 4.7001397533586581E-08, 6.644E-12
DataValue, -0.55, 3, 0, 4.04268E-09, -3.95206E-09, -6.8830000000000005E-12, 4.04268E-09, 6.3582072945131315E-05, 5.6147396416220516E-08, 6.8830000000000005E-12
DataValue, -0.5, 3, 0, 5.80097E-09, -5.66454E-09, 9.563E-12, 5.80097E-09, 7.6164099154391632E-05, 6.2578373002761747E-08, 9.563E-12
DataValue, -0.45, 3, 0, 7.84956E-09, -7.71549E-09, 6.113E-12, 7.84956E-09, 8.8597742634900127E-05, 4.0831472350231085E-08, 6.113E-12
DataValue, -0.4, 3, 0, 9.28735E-09, -9.05344E-09, 2.552E-12, 9.28735E-09, 9.6370898096884E-05, 3.4688775226507666E-08, 2.552E-12
DataValue, -0.35000000000000003, 3, 0, 1.1496699999999999E-08, -1.10079E-08, 3.1140000000000003E-12, 1.1496699999999999E-08, 0.00010722266551433983, 6.7948020926637633E-08, 3.1140000000000003E-12
DataValue, -0.3, 3, 0, 1.4991E-08, -1.4786599999999999E-08, 2.038E-12, 1.4991E-08, 0.00012243773928001121, 9.9189172224727877E-08, 2.038E-12
DataValue, -0.25, 3, 0, 1.92424E-08, -1.8751299999999997E-08, -1.3840000000000002E-12, 1.92424E-08, 0.00013871697805243596, 9.1737257453116386E-08, 1.3840000000000002E-12
DataValue, -0.2, 3, 0, 2.3325199999999996E-08, -2.27371E-08, 5.2700000000000008E-13, 2.3325199999999996E-08, 0.00015272589826221354, 8.25414537032335E-08, 5.2700000000000008E-13
DataValue, -0.15, 3, 0, 2.8038499999999997E-08, -2.7731499999999996E-08, 8.2E-13, 2.8038499999999997E-08, 0.00016744700654236849, 8.2366523368595257E-08, 8.2E-13
DataValue, -0.1, 3, 0, 3.29152E-08, -3.24016E-08, 3.52E-13, 3.29152E-08, 0.00018142546679008435, 9.26183331625225E-08, 3.52E-13
DataValue, -0.05, 3, 0, 3.9156599999999996E-08, -3.82121E-08, 4.13E-13, 3.9156599999999996E-08, 0.00019788026682820092, 1.077562972890705E-07, 4.13E-13
DataValue, 0, 3, 0, 4.5903799999999994E-08, -4.4293E-08, 3.2200000000000004E-13, 4.5903799999999994E-08, 0.00021425172111327366, 9.2580125128660112E-08, 3.2200000000000004E-13
DataValue, 0.05, 3, 0, 5.2124199999999995E-08, -5.1170499999999995E-08, -3.1100000000000004E-13, 5.2124199999999995E-08, 0.00022830724911837555, 1.0245055336226403E-07, 3.1100000000000004E-13
DataValue, 0.1, 3, 0, 6.06438E-08, -5.8964299999999994E-08, -2.031E-12, 6.06438E-08, 0.00024625961910146777, 1.271904634581489E-07, 2.031E-12
DataValue, 0.15, 3, 0, 6.96807E-08, -6.81634E-08, -1.339E-12, 6.96807E-08, 0.00026397102113679067, 1.2289882415355552E-07, 1.339E-12
DataValue, 0.2, 3, 0, 7.9138999999999992E-08, -7.7811599999999987E-08, 8.2E-13, 7.9138999999999992E-08, 0.00028131654768249944, 8.2130603386349116E-08, 8.2E-13
DataValue, 0.25, 3, 0, 8.5632E-08, -8.1286999999999992E-08, 3.43E-13, 8.5632E-08, 0.00029262945853075008, 5.1979692426605273E-08, 3.43E-13
DataValue, 0.3, 3, 0, 9.2486299999999988E-08, -8.89015E-08, -1.113E-12, 9.2486299999999988E-08, 0.0003041156030196412, 8.0630229741749781E-08, 1.113E-12
DataValue, 0.35000000000000003, 3, 0, 1.03057E-07, -9.8569099999999993E-08, 0, 1.03057E-07, 0.000321024921150991, 1.8216820538890649E-07, 0
DataValue, 0.4, 3, 0, 1.20268E-07, -1.15046E-07, 2.552E-12, 1.20268E-07, 0.00034679677045785763, 2.7194098402476895E-07, 2.552E-12
DataValue, 0.45, 3, 0, 1.39258E-07, -1.36283E-07, 1.5070000000000001E-12, 1.39258E-07, 0.0003731728821873315, 2.842698583308443E-07, 1.5070000000000001E-12
DataValue, 0.5, 3, 0, 1.60091E-07, -1.57072E-07, -1.304E-12, 1.60091E-07, 0.00040011373383076965, 3.1437858695383871E-07, 1.304E-12
DataValue, 0.55, 3, 0, 1.84249E-07, -1.8105E-07, 2.1400000000000002E-13, 1.84249E-07, 0.00042924235578516715, 3.344502952910358E-07, 2.1400000000000002E-13
DataValue, 0.6, 3, 0, 2.09714E-07, -2.05377E-07, 5.7300000000000008E-13, 2.09714E-07, 0.00045794541159400212, 3.4664401567306148E-07, 5.7300000000000008E-13
DataValue, 0.65, 3, 0, 2.3826E-07, -2.3293099999999998E-07, 1.485E-12, 2.3826E-07, 0.00048811883798927487, 3.8176595634155492E-07, 1.485E-12
DataValue, 0.70000000000000007, 3, 0, 2.70122E-07, -2.64813E-07, 4.7E-13, 2.70122E-07, 0.00051973262356715686, 4.2285908942627732E-07, 4.7E-13
DataValue, 0.75, 3, 0, 3.05971E-07, -3.01284E-07, 3.534E-12, 3.05971E-07, 0.0005531464543861779, 4.5731431622769563E-07, 3.534E-12
DataValue, 0.8, 3, 0, 3.44989E-07, -3.39361E-07, -2.662E-12, 3.44989E-07, 0.0005873576423270578, 4.6293746635985063E-07, 2.662E-12
DataValue, 0.85000000000000009, 3, 0, 3.85872E-07, -3.80116E-07, -9.470000000000001E-13, 3.85872E-07, 0.00062118596249432427, 5.2597545483784023E-07, 9.470000000000001E-13
DataValue, 0.9, 3, 0, 4.35444E-07, -4.29185E-07, -1.2752E-11, 4.35444E-07, 0.00065988180759890634, 6.5582172378487953E-07, 1.2752E-11
DataValue, 0.95000000000000007, 3, 0, 4.93041E-07, -4.8152599999999994E-07, 9.466E-12, 4.93041E-07, 0.00070216878312838709, 7.3770242643580561E-07, 9.466E-12
DataValue, 1, 3, 0, 5.56175E-07, -5.45331E-07, -5.387E-12, 5.56175E-07, 0.00074577141269962881, 7.0468826218166367E-07, 5.387E-12
DataValue, 1.05, 3, 0, 6.17976E-07, -6.05938E-07, 2.544E-12, 6.17976E-07, 0.000786114495477599, 7.9246987394431385E-07, 2.544E-12
DataValue, 1.1, 3, 0, 6.96878E-07, -6.8478E-07, -1.822E-12, 6.96878E-07, 0.0008347921897095109, 9.0713333488890557E-07, 1.822E-12
DataValue, 1.1500000000000001, 3, 0, 7.76792E-07, -7.68221E-07, -2.8260000000000003E-12, 7.76792E-07, 0.00088135804302224413, 9.4916422474494492E-07, 2.8260000000000003E-12
DataValue, 1.2, 3, 0, 8.69029E-07, -8.50485E-07, 6.32E-13, 8.69029E-07, 0.0009322172493576806, 9.96989797466755E-07, 6.32E-13
DataValue, 1.25, 3, 0, 9.6276799999999988E-07, -9.55382E-07, -5.574E-12, 9.6276799999999988E-07, 0.00098120741945829167, 7.3389741698196468E-07, 5.574E-12
