
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 14:43:55
MetaData, TestRecord.TestTarget, 350-300-20-10
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 48486fef-ce65-44a2-bd78-65387f64602a
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.2640000000000001E-11, -2.962E-12, -9.634E-12, 1.2640000000000001E-11, 3.5552777669262357E-06, 2.5244520997251608E-13, 9.634E-12
DataValue, -1.9500000000000002, 3, 0, 1.2462000000000001E-11, -3.07E-12, -9.092E-12, 1.2462000000000001E-11, 3.5301558039270733E-06, 2.2967227751010553E-11, 9.092E-12
DataValue, -1.9000000000000001, 3, 0, 9.4620000000000015E-12, -3.0150000000000004E-12, -9.4930000000000008E-12, 9.4620000000000015E-12, 3.07603641070778E-06, 4.7530192126593012E-13, 9.4930000000000008E-12
DataValue, -1.85, 3, 0, 1.198E-11, -2.3710000000000003E-12, -8.5290000000000013E-12, 1.198E-11, 3.461213659975356E-06, 1.5261703818304821E-11, 8.5290000000000013E-12
DataValue, -1.8, 3, 0, 1.2018000000000002E-11, -3.0190000000000004E-12, -8.553E-12, 1.2018000000000002E-11, 3.4666987178005534E-06, 1.6341509651596838E-15, 8.553E-12
DataValue, -1.75, 3, 0, 1.2008000000000001E-11, -3.208E-12, -9.135000000000001E-12, 1.2008000000000001E-11, 3.4652561232901675E-06, 6.5599427803177038E-13, 9.135000000000001E-12
DataValue, -1.7000000000000002, 3, 0, 1.1463000000000002E-11, -3.584E-12, -7.64E-12, 1.1463000000000002E-11, 3.3857052441108931E-06, 8.0296003606792556E-13, 7.64E-12
DataValue, -1.6500000000000001, 3, 0, 1.1395000000000001E-11, -2.933E-12, -8.344E-12, 1.1395000000000001E-11, 3.37564808592365E-06, 2.0184057686419476E-14, 8.344E-12
DataValue, -1.6, 3, 0, 1.1367E-11, -3.3570000000000003E-12, -8.078E-12, 1.1367E-11, 3.3714981833007116E-06, 1.4426144735377006E-11, 8.078E-12
DataValue, -1.55, 3, 0, 8.975E-12, -3.0980000000000003E-12, -8.2420000000000014E-12, 8.975E-12, 2.9958304357890486E-06, 7.3142957998766756E-13, 8.2420000000000014E-12
DataValue, -1.5, 3, 0, 1.1951E-11, -3.6510000000000005E-12, -8.001E-12, 1.1951E-11, 3.4570218396764577E-06, 1.2160380151138412E-11, 8.001E-12
DataValue, -1.4500000000000002, 3, 0, 1.1186E-11, -3.986E-12, -7.3930000000000013E-12, 1.1186E-11, 3.3445478020204765E-06, 1.3228784618133062E-12, 7.3930000000000013E-12
DataValue, -1.4000000000000001, 3, 0, 1.1169000000000001E-11, -3.786E-12, -7.668E-12, 1.1169000000000001E-11, 3.3420053859920694E-06, 1.6311648320584443E-12, 7.668E-12
DataValue, -1.35, 3, 0, 1.0348E-11, -3.8320000000000006E-12, -6.9460000000000005E-12, 1.0348E-11, 3.2168307384753712E-06, 8.5928760878045919E-13, 6.9460000000000005E-12
DataValue, -1.3, 3, 0, 1.0558000000000001E-11, -3.602E-12, -7.8450000000000014E-12, 1.0558000000000001E-11, 3.2493076185550669E-06, 2.0315731532353123E-11, 7.8450000000000014E-12
DataValue, -1.25, 3, 0, 1.3451000000000002E-11, -3.662E-12, -5.942E-12, 1.3451000000000002E-11, 3.6675604971152147E-06, 5.5346362462017245E-13, 5.942E-12
DataValue, -1.2, 3, 0, 1.1047E-11, -3.7400000000000006E-12, -8.2350000000000012E-12, 1.1047E-11, 3.3237027544592491E-06, 2.5355662264269892E-11, 8.2350000000000012E-12
DataValue, -1.1500000000000001, 3, 0, 1.0011E-11, -3.8870000000000007E-12, -6.021E-12, 1.0011E-11, 3.1640164348498572E-06, 1.1002767605181255E-11, 6.021E-12
DataValue, -1.1, 3, 0, 1.3362E-11, -4.462E-12, -6.807E-12, 1.3362E-11, 3.6554069540886964E-06, 4.66872480670851E-12, 6.807E-12
DataValue, -1.05, 3, 0, 1.1425E-11, -2.081E-12, -6.5560000000000007E-12, 1.1425E-11, 3.3800887562311141E-06, 1.7990604514302816E-11, 6.5560000000000007E-12
DataValue, -1, 3, 0, 1.0441E-11, -5.3810000000000006E-12, -6.282E-12, 1.0441E-11, 3.2312536266904212E-06, 4.9570037062814338E-13, 6.282E-12
DataValue, -0.95000000000000007, 3, 0, 1.0954E-11, -4.215E-12, -6.6350000000000007E-12, 1.0954E-11, 3.309682764254E-06, 2.2457371929021797E-12, 6.6350000000000007E-12
DataValue, -0.9, 3, 0, 9.495E-12, -4.4030000000000005E-12, -5.48E-12, 9.495E-12, 3.0813957876261207E-06, 2.0906254292330129E-12, 5.48E-12
DataValue, -0.85000000000000009, 3, 0, 1.1932E-11, -4.281E-12, -5.9470000000000004E-12, 1.1932E-11, 3.4542727165063269E-06, 2.1629979315322332E-12, 5.9470000000000004E-12
DataValue, -0.8, 3, 0, 1.0423000000000001E-11, -4.3870000000000006E-12, -5.595E-12, 1.0423000000000001E-11, 3.2284671285301946E-06, 3.65365571303572E-12, 5.595E-12
DataValue, -0.75, 3, 0, 1.0648E-11, -4.147E-12, -4.8970000000000006E-12, 1.0648E-11, 3.2631273343220919E-06, 1.8829867291860009E-15, 4.8970000000000006E-12
DataValue, -0.70000000000000007, 3, 0, 1.0395E-11, -4.4630000000000007E-12, -5.6460000000000008E-12, 1.0395E-11, 3.2241277890307016E-06, 1.0043503582321486E-12, 5.6460000000000008E-12
DataValue, -0.65, 3, 0, 1.0004000000000001E-11, -4E-12, -6.4220000000000007E-12, 1.0004000000000001E-11, 3.1629100524675061E-06, 2.7037890589567178E-13, 6.4220000000000007E-12
DataValue, -0.6, 3, 0, 1.0733000000000001E-11, -5.054E-12, -5.861E-12, 1.0733000000000001E-11, 3.2761257607118809E-06, 8.7247671867175826E-15, 5.861E-12
DataValue, -0.55, 3, 0, 9.9450000000000009E-12, -4.825E-12, -5.422E-12, 9.9450000000000009E-12, 3.1535694062442957E-06, 9.2675134958073332E-12, 5.422E-12
DataValue, -0.5, 3, 0, 8.831E-12, -4.8740000000000004E-12, -4.2400000000000005E-12, 8.831E-12, 2.97169985025406E-06, 1.8028753149052465E-13, 4.2400000000000005E-12
DataValue, -0.45, 3, 0, 9.679E-12, -5.359E-12, -4.7310000000000007E-12, 9.679E-12, 3.1111091269834942E-06, 5.9784699093760846E-12, 4.7310000000000007E-12
DataValue, -0.4, 3, 0, 1.0344E-11, -4.722E-12, -4.186E-12, 1.0344E-11, 3.216208948436031E-06, 7.49980058874746E-12, 4.186E-12
DataValue, -0.35000000000000003, 3, 0, 1.1458E-11, -5.017E-12, -4.096E-12, 1.1458E-11, 3.3849667649771689E-06, 1.1566832729748054E-11, 4.096E-12
DataValue, -0.3, 3, 0, 8.272E-12, -5.0730000000000007E-12, -4.725E-12, 8.272E-12, 2.8761084819596079E-06, 2.9914486256900332E-12, 4.725E-12
DataValue, -0.25, 3, 0, 1.0317000000000001E-11, -5.117E-12, -3.915E-12, 1.0317000000000001E-11, 3.2120087172982582E-06, 4.4984237791275839E-12, 3.915E-12
DataValue, -0.2, 3, 0, 9.537E-12, -5.432E-12, -4.0660000000000006E-12, 9.537E-12, 3.0882033611794415E-06, 4.7136428846773482E-14, 4.0660000000000006E-12
DataValue, -0.15, 3, 0, 1.0178000000000001E-11, -5.135E-12, -3.179E-12, 1.0178000000000001E-11, 3.1902977917429592E-06, 4.2198106441578811E-13, 3.179E-12
DataValue, -0.1, 3, 0, 9.14E-12, -5.2990000000000007E-12, -3.8110000000000006E-12, 9.14E-12, 3.0232432915661947E-06, 6.9265381764402279E-12, 3.8110000000000006E-12
DataValue, -0.05, 3, 0, 8.5680000000000015E-12, -6.1300000000000007E-12, -4.4950000000000005E-12, 8.5680000000000015E-12, 2.9271146202361125E-06, 2.1704666545427482E-11, 4.4950000000000005E-12
DataValue, 0, 3, 0, 1.2174E-11, -8.0510000000000011E-12, -3.518E-12, 1.2174E-11, 3.4891259650519928E-06, 1.187771730993935E-10, 3.518E-12
DataValue, 0.05, 3, 0, 1.6136E-11, -1.2430000000000001E-11, -3.46E-12, 1.6136E-11, 4.0169640277204378E-06, 3.3957616719542069E-10, 3.46E-12
DataValue, 0.1, 3, 0, 2.8429000000000003E-11, -2.3356000000000002E-11, -3.301E-12, 2.8429000000000003E-11, 5.3318852200699148E-06, 1.3929536881701997E-09, 3.301E-12
DataValue, 0.15, 3, 0, 6.005E-11, -5.3888E-11, -2.899E-12, 6.005E-11, 7.74919350642375E-06, 4.0169580840280336E-09, 2.899E-12
DataValue, 0.2, 3, 0, 1.36185E-10, -1.27955E-10, -2.7880000000000002E-12, 1.36185E-10, 1.1669832903688039E-05, 9.6709405061710985E-09, 2.7880000000000002E-12
DataValue, 0.25, 3, 0, 3.0917200000000005E-10, -2.93343E-10, -2.9810000000000003E-12, 3.0917200000000005E-10, 1.7583287519687554E-05, 1.9983580186934517E-08, 2.9810000000000003E-12
DataValue, 0.3, 3, 0, 6.65958E-10, -6.3657600000000006E-10, -2.9810000000000003E-12, 6.65958E-10, 2.5806162054827138E-05, 3.1812998201804436E-08, 2.9810000000000003E-12
DataValue, 0.35000000000000003, 3, 0, 1.25454E-09, -1.19664E-09, -2.7600000000000004E-12, 1.25454E-09, 3.5419486162280783E-05, 5.5593857397263996E-08, 2.7600000000000004E-12
DataValue, 0.4, 3, 0, 2.43883E-09, -2.38518E-09, -4.64E-13, 2.43883E-09, 4.9384511742043171E-05, 9.4505557847903929E-08, 4.64E-13
DataValue, 0.45, 3, 0, 4.37731E-09, -4.28965E-09, -1.191E-12, 4.37731E-09, 6.616124243089756E-05, 1.2486057394856764E-07, 1.191E-12
DataValue, 0.5, 3, 0, 7.1775E-09, -7.07103E-09, -3.5820000000000003E-12, 7.1775E-09, 8.4720127478657637E-05, 1.3431684688338371E-07, 3.5820000000000003E-12
DataValue, 0.55, 3, 0, 1.057E-08, -1.02709E-08, -9.8900000000000013E-13, 1.057E-08, 0.000102810505299799, 1.6658095286473068E-07, 9.8900000000000013E-13
DataValue, 0.6, 3, 0, 1.5758899999999997E-08, -1.56122E-08, -1.883E-12, 1.5758899999999997E-08, 0.00012553445742106029, 2.2445843093198591E-07, 1.883E-12
DataValue, 0.65, 3, 0, 2.2556299999999997E-08, -2.2350299999999998E-08, -1.842E-12, 2.2556299999999997E-08, 0.00015018754941738678, 2.5470577295806451E-07, 1.842E-12
DataValue, 0.70000000000000007, 3, 0, 3.0977E-08, -3.06929E-08, -2.0740000000000003E-12, 3.0977E-08, 0.00017600284088616297, 2.7687600725696385E-07, 2.0740000000000003E-12
DataValue, 0.75, 3, 0, 4.11305E-08, -4.0825199999999994E-08, -8.8600000000000006E-13, 4.11305E-08, 0.00020280655807936783, 2.931109674244359E-07, 8.8600000000000006E-13
DataValue, 0.8, 3, 0, 5.29656E-08, -5.26145E-08, -6.0100000000000006E-13, 5.29656E-08, 0.00023014256451165221, 3.2109245285082149E-07, 6.0100000000000006E-13
DataValue, 0.85000000000000009, 3, 0, 6.732549999999999E-08, -6.6593399999999988E-08, -5.3100000000000006E-13, 6.732549999999999E-08, 0.00025947157840503453, 3.4526985935956108E-07, 5.3100000000000006E-13
DataValue, 0.9, 3, 0, 8.3464499999999986E-08, -8.2892299999999988E-08, -1.2130000000000002E-12, 8.3464499999999986E-08, 0.00028890223259781151, 3.5619772884107009E-07, 1.2130000000000002E-12
DataValue, 0.95000000000000007, 3, 0, 1.018592E-07, -1.01191E-07, -8.3400000000000008E-13, 1.018592E-07, 0.00031915388138012673, 3.3184586742228551E-07, 8.3400000000000008E-13
DataValue, 1, 3, 0, 1.20068E-07, -1.18421E-07, 1.1300000000000001E-13, 1.20068E-07, 0.00034650829715895693, 3.6634265939586942E-07, 1.1300000000000001E-13
DataValue, 1.05, 3, 0, 1.4415699999999999E-07, -1.43031E-07, -5.19E-13, 1.4415699999999999E-07, 0.00037968012852926603, 4.3922069757622113E-07, 5.19E-13
DataValue, 1.1, 3, 0, 1.70389E-07, -1.69301E-07, -6.8E-13, 1.70389E-07, 0.00041278202480243733, 4.6644028093725757E-07, 6.8E-13
DataValue, 1.1500000000000001, 3, 0, 2.00683E-07, -1.99134E-07, 3.2000000000000005E-13, 2.00683E-07, 0.00044797656188689156, 5.0307242765762392E-07, 3.2000000000000005E-13
