
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 11:15:43
MetaData, TestRecord.TestTarget, 250-300-10-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 553d1d37-f8b3-47ba-aa21-9808e8c854e0
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 4.2980000000000005E-12, 6.9660000000000008E-12, -1.1884E-11, 4.2980000000000005E-12, 1.1884E-11
DataValue, 0.5, -1, 0, 9.028E-12, 3.167E-12, -1.7621000000000002E-11, 9.028E-12, 1.7621000000000002E-11
DataValue, 1, -1, 0, 1.6989000000000002E-11, 5.692E-12, -1.23E-11, 1.6989000000000002E-11, 1.23E-11
DataValue, 1.5, -1, 0, 1.7608E-11, -8.4000000000000006E-13, -1.9716000000000002E-11, 1.7608E-11, 1.9716000000000002E-11
DataValue, 2, -1, 0, 2.2427E-11, 2.173E-12, -2.5934000000000003E-11, 2.2427E-11, 2.5934000000000003E-11
DataValue, 2.5, -1, 0, 2.7761000000000002E-11, -3.6000000000000004E-14, -2.4116E-11, 2.7761000000000002E-11, 2.4116E-11
DataValue, 3, -1, 0, 3.1646E-11, -4.836E-12, -2.6801000000000003E-11, 3.1646E-11, 2.6801000000000003E-11
DataValue, 3.5, -1, 0, 3.8889000000000005E-11, -5.422E-12, -3.1679000000000005E-11, 3.8889000000000005E-11, 3.1679000000000005E-11
DataValue, 4, -1, 0, 4.0839E-11, -7.2430000000000005E-12, -3.317E-11, 4.0839E-11, 3.317E-11
DataValue, 4.5, -1, 0, 4.5324E-11, -8.231E-12, -3.4391000000000006E-11, 4.5324E-11, 3.4391000000000006E-11
DataValue, 5, -1, 0, 5.2020000000000005E-11, -1.0553000000000002E-11, -3.6617000000000005E-11, 5.2020000000000005E-11, 3.6617000000000005E-11
DataValue, 0, 0, 0, -2.1572E-11, 1.9138E-11, -1.644E-12, 2.1572E-11, 1.644E-12
DataValue, 0.5, 0, 0, 4.69193E-09, -4.75162E-09, -2.5040000000000002E-12, 4.69193E-09, 2.5040000000000002E-12
DataValue, 1, 0, 0, 4.85382E-09, -4.86858E-09, -5.8150000000000006E-12, 4.85382E-09, 5.8150000000000006E-12
DataValue, 1.5, 0, 0, 4.86601E-09, -4.86105E-09, -7.403E-12, 4.86601E-09, 7.403E-12
DataValue, 2, 0, 0, 4.85207E-09, -4.86372E-09, -9.625E-12, 4.85207E-09, 9.625E-12
DataValue, 2.5, 0, 0, 4.82557E-09, -4.78597E-09, -1.2052E-11, 4.82557E-09, 1.2052E-11
DataValue, 3, 0, 0, 4.81869E-09, -4.84947E-09, -1.4577E-11, 4.81869E-09, 1.4577E-11
DataValue, 3.5, 0, 0, 4.89427E-09, -4.91203E-09, -1.7559E-11, 4.89427E-09, 1.7559E-11
DataValue, 4, 0, 0, 4.87601E-09, -4.82626E-09, -1.9754000000000002E-11, 4.87601E-09, 1.9754000000000002E-11
DataValue, 4.5, 0, 0, 4.8484E-09, -4.80323E-09, -2.1585000000000002E-11, 4.8484E-09, 2.1585000000000002E-11
DataValue, 5, 0, 0, 4.83597E-09, -4.82575E-09, -2.3543000000000003E-11, 4.83597E-09, 2.3543000000000003E-11
DataValue, 0, 1, 0, -3.7675200000000003E-10, 3.4151000000000004E-10, 2.7082000000000003E-11, 3.7675200000000003E-10, 2.7082000000000003E-11
DataValue, 0.5, 1, 0, 2.53849E-07, -2.46859E-07, 1.2012000000000002E-11, 2.53849E-07, 1.2012000000000002E-11
DataValue, 1, 1, 0, 2.94245E-07, -2.92835E-07, 8.514E-12, 2.94245E-07, 8.514E-12
DataValue, 1.5, 1, 0, 2.85472E-07, -2.82959E-07, 5.316E-12, 2.85472E-07, 5.316E-12
DataValue, 2, 1, 0, 2.76798E-07, -2.74662E-07, 3.936E-12, 2.76798E-07, 3.936E-12
DataValue, 2.5, 1, 0, 2.64196E-07, -2.63457E-07, 1.7220000000000001E-12, 2.64196E-07, 1.7220000000000001E-12
DataValue, 3, 1, 0, 2.57643E-07, -2.56116E-07, -1.3630000000000002E-12, 2.57643E-07, 1.3630000000000002E-12
DataValue, 3.5, 1, 0, 2.4666E-07, -2.47578E-07, -4.033E-12, 2.4666E-07, 4.033E-12
DataValue, 4, 1, 0, 2.39945E-07, -2.41235E-07, -4.951E-12, 2.39945E-07, 4.951E-12
DataValue, 4.5, 1, 0, 2.32206E-07, -2.35488E-07, -8.185E-12, 2.32206E-07, 8.185E-12
DataValue, 5, 1, 0, 2.30189E-07, -2.2912799999999999E-07, -1.0588000000000001E-11, 2.30189E-07, 1.0588000000000001E-11
DataValue, 0, 2, 0, -1.21097E-09, 4.4615400000000004E-10, 6.90633E-10, 1.21097E-09, 6.90633E-10
DataValue, 0.5, 2, 0, 7.5088699999999994E-07, -7.30425E-07, 3.01003E-10, 7.5088699999999994E-07, 3.01003E-10
DataValue, 1, 2, 0, 1.1174500000000002E-06, -1.0935000000000002E-06, 1.5178900000000002E-10, 1.1174500000000002E-06, 1.5178900000000002E-10
DataValue, 1.5, 2, 0, 1.2452900000000001E-06, -1.23975E-06, 1.05032E-10, 1.2452900000000001E-06, 1.05032E-10
DataValue, 2, 2, 0, 1.2730700000000002E-06, -1.2663E-06, 8.2239000000000009E-11, 1.2730700000000002E-06, 8.2239000000000009E-11
DataValue, 2.5, 2, 0, 1.2441100000000002E-06, -1.2371000000000002E-06, 6.8048000000000009E-11, 1.2441100000000002E-06, 6.8048000000000009E-11
DataValue, 3, 2, 0, 1.21069E-06, -1.21085E-06, 5.9362000000000007E-11, 1.21069E-06, 5.9362000000000007E-11
DataValue, 3.5, 2, 0, 1.16239E-06, -1.15445E-06, 4.9494000000000004E-11, 1.16239E-06, 4.9494000000000004E-11
DataValue, 4, 2, 0, 1.12906E-06, -1.1207300000000001E-06, 4.5446000000000006E-11, 1.12906E-06, 4.5446000000000006E-11
DataValue, 4.5, 2, 0, 1.1023300000000002E-06, -1.0996200000000002E-06, 3.9418E-11, 1.1023300000000002E-06, 3.9418E-11
DataValue, 5, 2, 0, 1.0746200000000002E-06, -1.07404E-06, 3.3920000000000004E-11, 1.0746200000000002E-06, 3.3920000000000004E-11
DataValue, 0, 3, 0, -2.21146E-09, -2.55406E-09, 4.61761E-09, 2.21146E-09, 4.61761E-09
DataValue, 0.5, 3, 0, 9.85443E-07, -9.60347E-07, 3.26572E-09, 9.85443E-07, 3.26572E-09
DataValue, 1, 3, 0, 2.0253600000000003E-06, -2.07232E-06, 2.08892E-09, 2.0253600000000003E-06, 2.08892E-09
DataValue, 1.5, 3, 0, 3.0751400000000003E-06, -3.0734300000000005E-06, 1.31845E-09, 3.0751400000000003E-06, 1.31845E-09
DataValue, 2, 3, 0, 3.7034400000000002E-06, -3.71025E-06, 9.68385E-10, 3.7034400000000002E-06, 9.68385E-10
DataValue, 2.5, 3, 0, 3.89056E-06, -3.8658300000000007E-06, 7.98674E-10, 3.89056E-06, 7.98674E-10
DataValue, 3, 3, 0, 3.9862100000000008E-06, -3.96655E-06, 6.94006E-10, 3.9862100000000008E-06, 6.94006E-10
DataValue, 3.5, 3, 0, 3.9621600000000005E-06, -3.94824E-06, 6.18181E-10, 3.9621600000000005E-06, 6.18181E-10
DataValue, 4, 3, 0, 3.9044800000000008E-06, -3.8809900000000008E-06, 5.5832800000000006E-10, 3.9044800000000008E-06, 5.5832800000000006E-10
DataValue, 4.5, 3, 0, 3.8259E-06, -3.8192000000000006E-06, 5.09329E-10, 3.8259E-06, 5.09329E-10
DataValue, 5, 3, 0, 3.7526400000000005E-06, -3.7522600000000002E-06, 4.75552E-10, 3.7526400000000005E-06, 4.75552E-10
DataValue, 0, 4, 0, -4.95099E-09, -1.0932099999999999E-08, 1.56389E-08, 4.95099E-09, 1.56389E-08
DataValue, 0.5, 4, 0, 1.4940200000000001E-06, -1.4869000000000001E-06, 1.2342699999999999E-08, 1.4940200000000001E-06, 1.2342699999999999E-08
DataValue, 1, 4, 0, 3.1766200000000003E-06, -3.23674E-06, 9.32855E-09, 3.1766200000000003E-06, 9.32855E-09
DataValue, 1.5, 4, 0, 5.13291E-06, -5.3485900000000009E-06, 6.27475E-09, 5.13291E-06, 6.27475E-09
DataValue, 2, 4, 0, 7.3988200000000008E-06, -7.4185300000000006E-06, 4.55637E-09, 7.3988200000000008E-06, 4.55637E-09
DataValue, 2.5, 4, 0, 8.5169900000000009E-06, -8.5102E-06, 3.80278E-09, 8.5169900000000009E-06, 3.80278E-09
DataValue, 3, 4, 0, 9.3565600000000018E-06, -9.327320000000001E-06, 3.27922E-09, 9.3565600000000018E-06, 3.27922E-09
DataValue, 3.5, 4, 0, 9.63888E-06, -9.63668E-06, 2.9435E-09, 9.63888E-06, 2.9435E-09
DataValue, 4, 4, 0, 9.80932E-06, -9.77038E-06, 2.70169E-09, 9.80932E-06, 2.70169E-09
DataValue, 4.5, 4, 0, 9.79597E-06, -9.7723700000000011E-06, 2.52583E-09, 9.79597E-06, 2.52583E-09
DataValue, 5, 4, 0, 9.6777900000000017E-06, -9.6730900000000016E-06, 2.39665E-09, 9.6777900000000017E-06, 2.39665E-09
DataValue, 0, 5, 0, -1.97699E-08, -1.9007699999999998E-08, 3.8218699999999997E-08, 1.97699E-08, 3.8218699999999997E-08
DataValue, 0.5, 5, 0, 3.29546E-06, -3.2961000000000005E-06, 2.9465099999999998E-08, 3.29546E-06, 2.9465099999999998E-08
DataValue, 1, 5, 0, 6.3167000000000009E-06, -6.3719500000000009E-06, 2.2755599999999997E-08, 6.3167000000000009E-06, 2.2755599999999997E-08
DataValue, 1.5, 5, 0, 9.16124E-06, -9.2639300000000016E-06, 1.7737899999999998E-08, 9.16124E-06, 1.7737899999999998E-08
DataValue, 2, 5, 0, 1.16748E-05, -1.1623400000000001E-05, 1.4255299999999999E-08, 1.16748E-05, 1.4255299999999999E-08
DataValue, 2.5, 5, 0, 1.3668400000000001E-05, -1.37129E-05, 1.1906499999999998E-08, 1.3668400000000001E-05, 1.1906499999999998E-08
DataValue, 3, 5, 0, 1.52848E-05, -1.5244600000000001E-05, 1.03867E-08, 1.52848E-05, 1.03867E-08
DataValue, 3.5, 5, 0, 1.66273E-05, -1.6599200000000002E-05, 9.25428E-09, 1.66273E-05, 9.25428E-09
DataValue, 4, 5, 0, 1.77483E-05, -1.77267E-05, 8.45539E-09, 1.77483E-05, 8.45539E-09
DataValue, 4.5, 5, 0, 1.84958E-05, -1.84884E-05, 7.9356E-09, 1.84958E-05, 7.9356E-09
DataValue, 5, 5, 0, 1.8915500000000002E-05, -1.8908E-05, 7.53282E-09, 1.8915500000000002E-05, 7.53282E-09
