
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 14:38:56
MetaData, TestRecord.TestTarget, 350-300-10-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 0b529ca1-42b1-496f-b637-c92fa21fa561
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -1.8999999999999998E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.2E-06
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 692.61933785912174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 692.61933785912174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 692.61933785912174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 692.61933785912174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 692.61933785912174
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 9.3700000000000015E-13, 6.31E-13, -3.0260000000000002E-12, 9.3700000000000015E-13, 3.0260000000000002E-12
DataValue, 0.5, -1, 0, 3.3730000000000003E-12, -1.0390000000000001E-12, -3.9140000000000005E-12, 3.3730000000000003E-12, 3.9140000000000005E-12
DataValue, 1, -1, 0, 5.1360000000000007E-12, -1.268E-12, -4.31E-12, 5.1360000000000007E-12, 4.31E-12
DataValue, 1.5, -1, 0, 7.526E-12, -2.8810000000000003E-12, -4.1400000000000005E-12, 7.526E-12, 4.1400000000000005E-12
DataValue, 2, -1, 0, 7.7250000000000011E-12, -2.227E-12, -5.006E-12, 7.7250000000000011E-12, 5.006E-12
DataValue, 2.5, -1, 0, 1.1398000000000001E-11, -4.801E-12, -3.9350000000000005E-12, 1.1398000000000001E-11, 3.9350000000000005E-12
DataValue, 3, -1, 0, 1.3482000000000001E-11, -6.2780000000000005E-12, -5.6360000000000006E-12, 1.3482000000000001E-11, 5.6360000000000006E-12
DataValue, 3.5, -1, 0, 1.2583000000000002E-11, -6.5380000000000006E-12, -7.3280000000000011E-12, 1.2583000000000002E-11, 7.3280000000000011E-12
DataValue, 4, -1, 0, 1.7698E-11, -7.391E-12, -7.07E-12, 1.7698E-11, 7.07E-12
DataValue, 4.5, -1, 0, 1.9514E-11, -8.2290000000000014E-12, -7.308E-12, 1.9514E-11, 7.308E-12
DataValue, 5, -1, 0, 2.2546E-11, -9.998E-12, -7.523E-12, 2.2546E-11, 7.523E-12
DataValue, 0, 0, 0, 2.837E-12, -1.1398000000000001E-11, -6.029E-12, 2.837E-12, 6.029E-12
DataValue, 0.5, 0, 0, 5.101E-12, -2.9800000000000002E-12, 1.0932E-11, 5.101E-12, 1.0932E-11
DataValue, 1, 0, 0, 5.5860000000000006E-12, -7.385E-12, -9.5680000000000012E-12, 5.5860000000000006E-12, 9.5680000000000012E-12
DataValue, 1.5, 0, 0, 5.766E-12, 4.33E-12, 1.1232E-11, 5.766E-12, 1.1232E-11
DataValue, 2, 0, 0, 6.2380000000000007E-12, -8.9960000000000008E-12, 4.439E-12, 6.2380000000000007E-12, 4.439E-12
DataValue, 2.5, 0, 0, 1.1175000000000001E-11, -3.6720000000000005E-12, -6.773E-12, 1.1175000000000001E-11, 6.773E-12
DataValue, 3, 0, 0, 1.0779000000000002E-11, -8.195E-12, 6.4860000000000004E-12, 1.0779000000000002E-11, 6.4860000000000004E-12
DataValue, 3.5, 0, 0, 1.4150000000000001E-11, -2.0888E-11, 1.462E-12, 1.4150000000000001E-11, 1.462E-12
DataValue, 4, 0, 0, 1.7285E-11, -8.6700000000000008E-12, -2.9510000000000002E-12, 1.7285E-11, 2.9510000000000002E-12
DataValue, 4.5, 0, 0, 1.9044000000000002E-11, -1.0764E-11, -3.9160000000000007E-12, 1.9044000000000002E-11, 3.9160000000000007E-12
DataValue, 5, 0, 0, 2.145E-11, -9.78E-12, -1.4161000000000002E-11, 2.145E-11, 1.4161000000000002E-11
DataValue, 0, 1, 0, -7.4506E-11, 6.7024E-11, 2.3450000000000002E-12, 7.4506E-11, 2.3450000000000002E-12
DataValue, 0.5, 1, 0, 4.2139099999999996E-08, -4.1411299999999996E-08, 1.387E-12, 4.2139099999999996E-08, 1.387E-12
DataValue, 1, 1, 0, 4.1192699999999994E-08, -4.0912099999999995E-08, 8.6300000000000006E-13, 4.1192699999999994E-08, 8.6300000000000006E-13
DataValue, 1.5, 1, 0, 3.9484799999999995E-08, -3.9262E-08, 2E-12, 3.9484799999999995E-08, 2E-12
DataValue, 2, 1, 0, 3.8200299999999994E-08, -3.8323799999999995E-08, -4.1800000000000004E-13, 3.8200299999999994E-08, 4.1800000000000004E-13
DataValue, 2.5, 1, 0, 3.6622699999999993E-08, -3.60514E-08, -2.8640000000000003E-12, 3.6622699999999993E-08, 2.8640000000000003E-12
DataValue, 3, 1, 0, 3.56069E-08, -3.5277999999999993E-08, 3.8200000000000004E-13, 3.56069E-08, 3.8200000000000004E-13
DataValue, 3.5, 1, 0, 3.44163E-08, -3.4477399999999993E-08, -3.368E-12, 3.44163E-08, 3.368E-12
DataValue, 4, 1, 0, 3.4405499999999997E-08, -3.4001399999999996E-08, -2.6470000000000003E-12, 3.4405499999999997E-08, 2.6470000000000003E-12
DataValue, 4.5, 1, 0, 3.37629E-08, -3.36239E-08, -3.85E-12, 3.37629E-08, 3.85E-12
DataValue, 5, 1, 0, 3.28949E-08, -3.2591099999999996E-08, -4.7470000000000007E-12, 3.28949E-08, 4.7470000000000007E-12
DataValue, 0, 2, 0, -4.5843100000000005E-10, 2.3952800000000003E-10, 1.9655200000000003E-10, 4.5843100000000005E-10, 1.9655200000000003E-10
DataValue, 0.5, 2, 0, 3.47128E-07, -3.44401E-07, 5.1661E-11, 3.47128E-07, 5.1661E-11
DataValue, 1, 2, 0, 4.7746799999999994E-07, -4.7526899999999997E-07, 2.0106E-11, 4.7746799999999994E-07, 2.0106E-11
DataValue, 1.5, 2, 0, 4.9639699999999994E-07, -4.9397E-07, 1.7476000000000002E-11, 4.9639699999999994E-07, 1.7476000000000002E-11
DataValue, 2, 2, 0, 4.81744E-07, -4.8147E-07, 1.0926000000000001E-11, 4.81744E-07, 1.0926000000000001E-11
DataValue, 2.5, 2, 0, 4.73577E-07, -4.68794E-07, 1.0952000000000001E-11, 4.73577E-07, 1.0952000000000001E-11
DataValue, 3, 2, 0, 4.58098E-07, -4.56513E-07, 9.418E-12, 4.58098E-07, 9.418E-12
DataValue, 3.5, 2, 0, 4.47665E-07, -4.45091E-07, 9.657E-12, 4.47665E-07, 9.657E-12
DataValue, 4, 2, 0, 4.3601E-07, -4.36183E-07, 7.2800000000000013E-12, 4.3601E-07, 7.2800000000000013E-12
DataValue, 4.5, 2, 0, 4.26842E-07, -4.26757E-07, 6.168E-12, 4.26842E-07, 6.168E-12
DataValue, 5, 2, 0, 4.1903399999999997E-07, -4.20888E-07, 7.578E-12, 4.1903399999999997E-07, 7.578E-12
DataValue, 0, 3, 0, -2.07431E-09, -3.4890400000000004E-10, 2.22845E-09, 2.07431E-09, 2.22845E-09
DataValue, 0.5, 3, 0, 9.07641E-07, -9.06824E-07, 1.0051E-09, 9.07641E-07, 1.0051E-09
DataValue, 1, 3, 0, 1.52116E-06, -1.5194500000000001E-06, 5.34967E-10, 1.52116E-06, 5.34967E-10
DataValue, 1.5, 3, 0, 1.89283E-06, -1.8947500000000002E-06, 3.5711800000000004E-10, 1.89283E-06, 3.5711800000000004E-10
DataValue, 2, 3, 0, 2.0975500000000004E-06, -2.09481E-06, 2.85888E-10, 2.0975500000000004E-06, 2.85888E-10
DataValue, 2.5, 3, 0, 2.1773600000000003E-06, -2.1757200000000003E-06, 2.58792E-10, 2.1773600000000003E-06, 2.58792E-10
DataValue, 3, 3, 0, 2.2001000000000003E-06, -2.1980400000000002E-06, 2.40895E-10, 2.2001000000000003E-06, 2.40895E-10
DataValue, 3.5, 3, 0, 2.19848E-06, -2.1958500000000003E-06, 2.3627300000000003E-10, 2.19848E-06, 2.3627300000000003E-10
DataValue, 4, 3, 0, 2.19262E-06, -2.1908200000000004E-06, 2.23151E-10, 2.19262E-06, 2.23151E-10
DataValue, 4.5, 3, 0, 2.18059E-06, -2.17789E-06, 2.1496600000000003E-10, 2.18059E-06, 2.1496600000000003E-10
DataValue, 5, 3, 0, 2.17197E-06, -2.1701800000000003E-06, 2.1255400000000001E-10, 2.17197E-06, 2.1255400000000001E-10
DataValue, 0, 4, 0, -6.93686E-09, -3.84219E-09, 1.0387199999999998E-08, 6.93686E-09, 1.0387199999999998E-08
DataValue, 0.5, 4, 0, 1.5754400000000002E-06, -1.5807700000000002E-06, 5.90578E-09, 1.5754400000000002E-06, 5.90578E-09
DataValue, 1, 4, 0, 2.80343E-06, -2.80719E-06, 3.6553499999999998E-09, 2.80343E-06, 3.6553499999999998E-09
DataValue, 1.5, 4, 0, 3.7232800000000003E-06, -3.7260500000000005E-06, 2.54259E-09, 3.7232800000000003E-06, 2.54259E-09
DataValue, 2, 4, 0, 4.38502E-06, -4.3890100000000005E-06, 1.98407E-09, 4.38502E-06, 1.98407E-09
DataValue, 2.5, 4, 0, 4.8341200000000006E-06, -4.83742E-06, 1.6829E-09, 4.8341200000000006E-06, 1.6829E-09
DataValue, 3, 4, 0, 5.11127E-06, -5.11402E-06, 1.51436E-09, 5.11127E-06, 1.51436E-09
DataValue, 3.5, 4, 0, 5.2613200000000005E-06, -5.26368E-06, 1.42691E-09, 5.2613200000000005E-06, 1.42691E-09
DataValue, 4, 4, 0, 5.3323400000000009E-06, -5.3328700000000007E-06, 1.37016E-09, 5.3323400000000009E-06, 1.37016E-09
DataValue, 4.5, 4, 0, 5.3630100000000009E-06, -5.3638200000000008E-06, 1.3359E-09, 5.3630100000000009E-06, 1.3359E-09
DataValue, 5, 4, 0, 5.3741800000000004E-06, -5.3757700000000007E-06, 1.31528E-09, 5.3741800000000004E-06, 1.31528E-09
DataValue, 0, 5, 0, -1.82155E-08, -1.4149299999999998E-08, 3.14807E-08, 1.82155E-08, 3.14807E-08
DataValue, 0.5, 5, 0, 2.33678E-06, -2.3566600000000004E-06, 2.0962E-08, 2.33678E-06, 2.0962E-08
DataValue, 1, 5, 0, 4.2872800000000007E-06, -4.30127E-06, 1.4601799999999998E-08, 4.2872800000000007E-06, 1.4601799999999998E-08
DataValue, 1.5, 5, 0, 5.86789E-06, -5.880080000000001E-06, 1.0689599999999998E-08, 5.86789E-06, 1.0689599999999998E-08
DataValue, 2, 5, 0, 7.1231400000000007E-06, -7.1325100000000006E-06, 8.33754E-09, 7.1231400000000007E-06, 8.33754E-09
DataValue, 2.5, 5, 0, 8.08581E-06, -8.09579E-06, 6.91492E-09, 8.08581E-06, 6.91492E-09
DataValue, 3, 5, 0, 8.8100100000000011E-06, -8.8194100000000013E-06, 6.03905E-09, 8.8100100000000011E-06, 6.03905E-09
DataValue, 3.5, 5, 0, 9.32448E-06, -9.33247E-06, 5.46758E-09, 9.32448E-06, 5.46758E-09
DataValue, 4, 5, 0, 9.6757200000000009E-06, -9.6803500000000013E-06, 5.08853E-09, 9.6757200000000009E-06, 5.08853E-09
DataValue, 4.5, 5, 0, 9.8908400000000013E-06, -9.8964600000000015E-06, 4.85004E-09, 9.8908400000000013E-06, 4.85004E-09
DataValue, 5, 5, 0, 1.00118E-05, -1.0018560000000002E-05, 4.68547E-09, 1.00118E-05, 4.68547E-09
