
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 17:02:26
MetaData, TestRecord.TestTarget, br-br-1-1
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 946bb5f4-4ee6-47e9-b02f-9fa1fe22d1aa
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 5.0182000000000006E-11, -2.6615000000000003E-11, -2.1485E-11, 5.0182000000000006E-11, 7.0839254654464012E-06, 2.0091008348199687E-11, 2.1485E-11
DataValue, -1.9500000000000002, 3, 0, 4.7057000000000004E-11, -2.6449E-11, -2.0648E-11, 4.7057000000000004E-11, 6.8598104930092638E-06, 1.0529221488294329E-11, 2.0648E-11
DataValue, -1.9000000000000001, 3, 0, 4.5690000000000006E-11, -2.7637E-11, -1.6066E-11, 4.5690000000000006E-11, 6.7594378464484755E-06, 2.6187564123774678E-12, 1.6066E-11
DataValue, -1.85, 3, 0, 4.4863E-11, -2.3255E-11, -1.8742000000000002E-11, 4.4863E-11, 6.6979847715562923E-06, 2.5415787015705409E-13, 1.8742000000000002E-11
DataValue, -1.8, 3, 0, 4.5011000000000004E-11, -2.5644000000000003E-11, -1.9569E-11, 4.5011000000000004E-11, 6.7090237739927559E-06, 1.7740173389532349E-13, 1.9569E-11
DataValue, -1.75, 3, 0, 4.5429E-11, -2.7947E-11, -1.661E-11, 4.5429E-11, 6.7401038567666009E-06, 1.5518280883153923E-12, 1.661E-11
DataValue, -1.7000000000000002, 3, 0, 4.3355E-11, -2.7329000000000002E-11, -1.3145E-11, 4.3355E-11, 6.5844513818540726E-06, 7.7748751783176164E-12, 1.3145E-11
DataValue, -1.6500000000000001, 3, 0, 4.1748E-11, -2.5882000000000003E-11, -1.2487E-11, 4.1748E-11, 6.4612692251600231E-06, 7.4075228512034563E-13, 1.2487E-11
DataValue, -1.6, 3, 0, 4.2229000000000004E-11, -2.4772000000000003E-11, -1.5043E-11, 4.2229000000000004E-11, 6.4983844146064492E-06, 1.5418004340299194E-12, 1.5043E-11
DataValue, -1.55, 3, 0, 4.3368000000000003E-11, -2.6499000000000003E-11, -1.5934000000000002E-11, 4.3368000000000003E-11, 6.5854384819843241E-06, 7.6624922494841607E-14, 1.5934000000000002E-11
DataValue, -1.5, 3, 0, 4.1870000000000006E-11, -2.7154000000000003E-11, -1.5524E-11, 4.1870000000000006E-11, 6.4707032075347116E-06, 5.964540479254884E-12, 1.5524E-11
DataValue, -1.4500000000000002, 3, 0, 4.0211000000000005E-11, -2.6754000000000003E-11, -1.2317000000000001E-11, 4.0211000000000005E-11, 6.3412143947354438E-06, 5.6666504117454446E-12, 1.2317000000000001E-11
DataValue, -1.4000000000000001, 3, 0, 3.8846000000000005E-11, -2.6454000000000002E-11, -1.22E-11, 3.8846000000000005E-11, 6.2326559346718319E-06, 1.3828447374954799E-14, 1.22E-11
DataValue, -1.35, 3, 0, 4.0062000000000006E-11, -2.5433000000000003E-11, -1.4702000000000003E-11, 4.0062000000000006E-11, 6.3294549528375667E-06, 6.228481698382532E-13, 1.4702000000000003E-11
DataValue, -1.3, 3, 0, 3.9836000000000006E-11, -2.6777000000000004E-11, -1.4290000000000002E-11, 3.9836000000000006E-11, 6.3115766651447725E-06, 3.0318846300164593E-13, 1.4290000000000002E-11
DataValue, -1.25, 3, 0, 3.9368000000000004E-11, -2.6717000000000003E-11, -1.1378000000000001E-11, 3.9368000000000004E-11, 6.2743924008624133E-06, 8.9620911274846871E-14, 1.1378000000000001E-11
DataValue, -1.2, 3, 0, 3.9459E-11, -2.6572000000000003E-11, -1.2298000000000001E-11, 3.9459E-11, 6.281639913271056E-06, 2.6598802702860083E-12, 1.2298000000000001E-11
DataValue, -1.1500000000000001, 3, 0, 3.7348E-11, -2.6454000000000002E-11, -1.1921000000000001E-11, 3.7348E-11, 6.1113010071506052E-06, 1.0801573092465114E-11, 1.1921000000000001E-11
DataValue, -1.1, 3, 0, 3.5438000000000005E-11, -2.7228E-11, -1.1531000000000002E-11, 3.5438000000000005E-11, 5.9529824457997526E-06, 8.6166266591158691E-12, 1.1531000000000002E-11
DataValue, -1.05, 3, 0, 4.1022E-11, -2.6723000000000002E-11, -1.1769000000000001E-11, 4.1022E-11, 6.4048419184239043E-06, 5.3299796875233663E-12, 1.1769000000000001E-11
DataValue, -1, 3, 0, 3.824E-11, -2.6527E-11, -1.1094000000000001E-11, 3.824E-11, 6.183849933496123E-06, 7.7974925768977228E-12, 1.1094000000000001E-11
DataValue, -0.95000000000000007, 3, 0, 3.7523E-11, -2.7227000000000003E-11, -1.0158000000000001E-11, 3.7523E-11, 6.1256020112312231E-06, 8.9952793234512556E-13, 1.0158000000000001E-11
DataValue, -0.9, 3, 0, 3.7076E-11, -2.7099000000000003E-11, -8.4060000000000011E-12, 3.7076E-11, 6.0890064871044442E-06, 9.2175988043133155E-13, 8.4060000000000011E-12
DataValue, -0.85000000000000009, 3, 0, 3.6356E-11, -2.6403E-11, -1.1972000000000001E-11, 3.6356E-11, 6.0295936844865427E-06, 1.1875998723991614E-12, 1.1972000000000001E-11
DataValue, -0.8, 3, 0, 3.8415000000000004E-11, -2.7131000000000003E-11, -8.1450000000000013E-12, 3.8415000000000004E-11, 6.1979835430565648E-06, 5.5288148171264147E-14, 8.1450000000000013E-12
DataValue, -0.75, 3, 0, 3.6073000000000004E-11, -2.6487E-11, -9.559E-12, 3.6073000000000004E-11, 6.0060802525440839E-06, 3.4230047368582788E-14, 9.559E-12
DataValue, -0.70000000000000007, 3, 0, 3.8186000000000004E-11, -2.5853000000000003E-11, -9.2780000000000015E-12, 3.8186000000000004E-11, 6.179482178953185E-06, 2.8760250667034239E-14, 9.2780000000000015E-12
DataValue, -0.65, 3, 0, 3.6277E-11, -2.6097000000000002E-11, -8.73E-12, 3.6277E-11, 6.0230390999893068E-06, 2.6246470759364202E-12, 8.73E-12
DataValue, -0.6, 3, 0, 3.6210000000000003E-11, -2.7940000000000003E-11, -7.026E-12, 3.6210000000000003E-11, 6.0174745533321537E-06, 3.094429976886524E-13, 7.026E-12
DataValue, -0.55, 3, 0, 3.561E-11, -2.6155000000000002E-11, -7.327E-12, 3.561E-11, 5.9674114991342769E-06, 4.3647931005635445E-12, 7.327E-12
DataValue, -0.5, 3, 0, 3.8768E-11, -2.7281E-11, -9.001E-12, 3.8768E-11, 6.2263954259266253E-06, 1.2426528701722044E-12, 9.001E-12
DataValue, -0.45, 3, 0, 3.4292E-11, -2.7889E-11, -8.6710000000000013E-12, 3.4292E-11, 5.8559371581327619E-06, 1.0264433229883033E-11, 8.6710000000000013E-12
DataValue, -0.4, 3, 0, 3.4881E-11, -2.6387000000000002E-11, -3.58E-12, 3.4881E-11, 5.906013884169254E-06, 9.3401345787693608E-14, 3.58E-12
DataValue, -0.35000000000000003, 3, 0, 3.3935000000000004E-11, -2.5085000000000003E-11, -5.375E-12, 3.3935000000000004E-11, 5.82537552437609E-06, 6.1746232275711058E-13, 5.375E-12
DataValue, -0.3, 3, 0, 3.3959E-11, -2.7828E-11, -7.949E-12, 3.3959E-11, 5.8274351133238716E-06, 3.5644848634997553E-16, 7.949E-12
DataValue, -0.25, 3, 0, 3.3957000000000005E-11, -2.6825000000000002E-11, -4.7180000000000007E-12, 3.3957000000000005E-11, 5.8272635087148758E-06, 4.2550408368759331E-13, 4.7180000000000007E-12
DataValue, -0.2, 3, 0, 3.3203000000000005E-11, -2.4877000000000002E-11, -3.33E-12, 3.3203000000000005E-11, 5.7622044392749556E-06, 1.809843336791091E-13, 3.33E-12
DataValue, -0.15, 3, 0, 3.3463E-11, -2.8128000000000003E-11, -3.3120000000000004E-12, 3.3463E-11, 5.7847212551686531E-06, 2.0778666967754743E-12, 3.3120000000000004E-12
DataValue, -0.1, 3, 0, 3.4885000000000004E-11, -2.9946E-11, 1.502E-12, 3.4885000000000004E-11, 5.9063525123378819E-06, 4.4686539223461762E-12, 1.502E-12
DataValue, -0.05, 3, 0, 3.1062000000000005E-11, -2.3919E-11, -6.1070000000000005E-12, 3.1062000000000005E-11, 5.5733293460910781E-06, 4.4894333024903659E-13, 6.1070000000000005E-12
DataValue, 0, 3, 0, 3.4098E-11, -2.6624000000000003E-11, -5.8490000000000006E-12, 3.4098E-11, 5.8393492788152349E-06, 1.472757626347026E-12, 5.8490000000000006E-12
DataValue, 0.05, 3, 0, 2.9724000000000004E-11, -2.6520000000000003E-11, -6.689E-12, 2.9724000000000004E-11, 5.4519721202515334E-06, 4.76017255911265E-13, 6.689E-12
DataValue, 0.1, 3, 0, 3.3297000000000004E-11, -2.7312E-11, -1.4657E-11, 3.3297000000000004E-11, 5.770355275024234E-06, 1.385340614831569E-11, 1.4657E-11
DataValue, 0.15, 3, 0, 3.3921E-11, -2.7789000000000003E-11, -1.0657E-11, 3.3921E-11, 5.8241737611441507E-06, 1.3389073931400316E-12, 1.0657E-11
DataValue, 0.2, 3, 0, 3.1975000000000005E-11, -2.8089E-11, -4.609E-12, 3.1975000000000005E-11, 5.6546441090487745E-06, 1.5963602773144274E-13, 4.609E-12
DataValue, 0.25, 3, 0, 3.4388000000000006E-11, -2.9127E-11, -5.387E-12, 3.4388000000000006E-11, 5.8641282387069274E-06, 1.868588718023157E-13, 5.387E-12
DataValue, 0.3, 3, 0, 3.1488E-11, -3.0601000000000005E-11, -3.368E-12, 3.1488E-11, 5.6114169333600581E-06, 3.8508651814416748E-12, 3.368E-12
DataValue, 0.35000000000000003, 3, 0, 3.2125000000000005E-11, -2.6832000000000004E-11, -5.5970000000000005E-12, 3.2125000000000005E-11, 5.667892024377317E-06, 1.76683839887125E-14, 5.5970000000000005E-12
DataValue, 0.4, 3, 0, 3.1339E-11, -2.7155000000000002E-11, -6.9740000000000008E-12, 3.1339E-11, 5.5981246859997686E-06, 3.6430749851604825E-14, 6.9740000000000008E-12
DataValue, 0.45, 3, 0, 3.1909E-11, -2.7780000000000003E-11, -1.4690000000000001E-12, 3.1909E-11, 5.6488051833994064E-06, 8.3428605324354221E-13, 1.4690000000000001E-12
DataValue, 0.5, 3, 0, 3.237E-11, -2.8206000000000003E-11, -4.88E-12, 3.237E-11, 5.6894639466297705E-06, 5.683067849680693E-13, 4.88E-12
DataValue, 0.55, 3, 0, 3.1063E-11, -2.5654000000000002E-11, -3.2180000000000002E-12, 3.1063E-11, 5.5734190583518839E-06, 6.3301097279895388E-13, 3.2180000000000002E-12
DataValue, 0.6, 3, 0, 3.1471000000000004E-11, -2.8904000000000004E-11, -7.07E-12, 3.1471000000000004E-11, 5.6099019599276428E-06, 2.6271354962488279E-12, 7.07E-12
DataValue, 0.65, 3, 0, 3.2896E-11, -2.9903E-11, 3.292E-12, 3.2896E-11, 5.7355034652591749E-06, 3.7088651061651394E-13, 3.292E-12
DataValue, 0.70000000000000007, 3, 0, 3.2158000000000004E-11, -3.0915000000000004E-11, -5.322E-12, 3.2158000000000004E-11, 5.6708024123575316E-06, 2.3528237619937972E-12, 5.322E-12
DataValue, 0.75, 3, 0, 3.1160000000000005E-11, -3.2441E-11, -4.583E-12, 3.1160000000000005E-11, 5.5821142947811455E-06, 5.3961204073360905E-14, 4.583E-12
DataValue, 0.8, 3, 0, 3.2422E-11, -3.0511E-11, 6.3300000000000007E-12, 3.2422E-11, 5.6940319633806058E-06, 4.4585075942283733E-13, 6.3300000000000007E-12
DataValue, 0.85000000000000009, 3, 0, 3.0419E-11, -3.1743000000000005E-11, 4.0320000000000006E-12, 3.0419E-11, 5.5153422377944959E-06, 4.0775742413485724E-16, 4.0320000000000006E-12
DataValue, 0.9, 3, 0, 3.2445000000000004E-11, -3.1533E-11, 4.3000000000000006E-14, 3.2445000000000004E-11, 5.6960512638142582E-06, 1.4462199096179697E-12, 4.3000000000000006E-14
DataValue, 0.95000000000000007, 3, 0, 3.176E-11, -3.1541000000000004E-11, 3.7510000000000005E-12, 3.176E-11, 5.6356011214421487E-06, 1.5712482062455588E-13, 3.7510000000000005E-12
DataValue, 1, 3, 0, 3.1995E-11, -3.3302E-11, -9.0600000000000008E-13, 3.1995E-11, 5.6564122904894411E-06, 3.44386004400119E-13, 9.0600000000000008E-13
DataValue, 1.05, 3, 0, 3.1102000000000005E-11, -3.4895000000000006E-11, 5.083E-12, 3.1102000000000005E-11, 5.5769167108716983E-06, 2.2189912816522523E-12, 5.083E-12
