
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 16:34:21
MetaData, TestRecord.TestTarget, br-br-2-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, e9149b67-35cc-48a2-97ee-cdd2c4c60b18
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, -8.1000000000000008E-14, 3.7E-14, 4.5700000000000007E-13, 8.1000000000000008E-14, 4.5700000000000007E-13
DataValue, 0.5, -1, 0, 8.050000000000001E-13, 8.2E-13, -1.4930000000000002E-12, 8.050000000000001E-13, 1.4930000000000002E-12
DataValue, 1, -1, 0, 3.0100000000000003E-13, 4.5000000000000005E-13, -7.6500000000000007E-13, 3.0100000000000003E-13, 7.6500000000000007E-13
DataValue, 1.5, -1, 0, -3.27E-13, -5.4700000000000009E-13, 6.2600000000000006E-13, 3.27E-13, 6.2600000000000006E-13
DataValue, 2, -1, 0, 7.1700000000000008E-13, -7.3E-13, -4.8100000000000007E-13, 7.1700000000000008E-13, 4.8100000000000007E-13
DataValue, 2.5, -1, 0, 8.26E-13, 6.57E-13, 3.5E-14, 8.26E-13, 3.5E-14
DataValue, 3, -1, 0, -2.05E-13, 1.017E-12, 9.6000000000000007E-14, 2.05E-13, 9.6000000000000007E-14
DataValue, 3.5, -1, 0, -4.5400000000000003E-13, -1.5030000000000002E-12, -7.26E-12, 4.5400000000000003E-13, 7.26E-12
DataValue, 4, -1, 0, 3.2660000000000004E-12, 9.6800000000000012E-13, -5.7700000000000007E-13, 3.2660000000000004E-12, 5.7700000000000007E-13
DataValue, 4.5, -1, 0, 1.6870000000000002E-12, -6.56E-13, -7.4600000000000005E-13, 1.6870000000000002E-12, 7.4600000000000005E-13
DataValue, 5, -1, 0, 2.7400000000000004E-13, 1.3990000000000002E-12, -1.4240000000000002E-12, 2.7400000000000004E-13, 1.4240000000000002E-12
DataValue, 0, 0, 0, -2.4200000000000003E-13, 6.880000000000001E-13, -2.6050000000000003E-12, 2.4200000000000003E-13, 2.6050000000000003E-12
DataValue, 0.5, 0, 0, 5.7062000000000005E-11, -5.7531E-11, -1.2920000000000002E-12, 5.7062000000000005E-11, 1.2920000000000002E-12
DataValue, 1, 0, 0, 6.2843E-11, -6.0367000000000007E-11, 4.0400000000000005E-13, 6.2843E-11, 4.0400000000000005E-13
DataValue, 1.5, 0, 0, 6.5468E-11, -6.8331000000000007E-11, -2.531E-12, 6.5468E-11, 2.531E-12
DataValue, 2, 0, 0, 6.6643E-11, -6.3641000000000008E-11, 7.6800000000000006E-13, 6.6643E-11, 7.6800000000000006E-13
DataValue, 2.5, 0, 0, 6.4528E-11, -6.518100000000001E-11, 2.6540000000000002E-12, 6.4528E-11, 2.6540000000000002E-12
DataValue, 3, 0, 0, 6.8139E-11, -6.5261000000000011E-11, 1.3800000000000002E-13, 6.8139E-11, 1.3800000000000002E-13
DataValue, 3.5, 0, 0, 6.7657E-11, -6.7642E-11, -5.84E-13, 6.7657E-11, 5.84E-13
DataValue, 4, 0, 0, 6.4962E-11, -6.8102000000000007E-11, -2.3630000000000003E-12, 6.4962E-11, 2.3630000000000003E-12
DataValue, 4.5, 0, 0, 6.9548E-11, -6.8436E-11, -8.770000000000001E-13, 6.9548E-11, 8.770000000000001E-13
DataValue, 5, 0, 0, 7.0905E-11, -7.0658E-11, -1.36E-13, 7.0905E-11, 1.36E-13
DataValue, 0, 1, 0, -3.6614000000000005E-11, 3.5599E-11, 5.7E-13, 3.6614000000000005E-11, 5.7E-13
DataValue, 0.5, 1, 0, 3.28418E-08, -3.26779E-08, 1.997E-12, 3.28418E-08, 1.997E-12
DataValue, 1, 1, 0, 3.8657299999999996E-08, -3.8867299999999996E-08, 7.7000000000000005E-13, 3.8657299999999996E-08, 7.7000000000000005E-13
DataValue, 1.5, 1, 0, 3.9819599999999993E-08, -3.9641799999999994E-08, 1.09E-13, 3.9819599999999993E-08, 1.09E-13
DataValue, 2, 1, 0, 3.9924999999999995E-08, -3.9912499999999994E-08, 2.0300000000000002E-13, 3.9924999999999995E-08, 2.0300000000000002E-13
DataValue, 2.5, 1, 0, 4.00205E-08, -4.0187599999999994E-08, 1.8500000000000002E-13, 4.00205E-08, 1.8500000000000002E-13
DataValue, 3, 1, 0, 4.03173E-08, -4.0373299999999997E-08, 1.1400000000000002E-13, 4.03173E-08, 1.1400000000000002E-13
DataValue, 3.5, 1, 0, 3.98443E-08, -3.9695499999999993E-08, 1.83E-13, 3.98443E-08, 1.83E-13
DataValue, 4, 1, 0, 3.9770899999999994E-08, -3.9764299999999994E-08, -1.03E-13, 3.9770899999999994E-08, 1.03E-13
DataValue, 4.5, 1, 0, 3.9258899999999996E-08, -3.9391399999999994E-08, 1.1690000000000002E-12, 3.9258899999999996E-08, 1.1690000000000002E-12
DataValue, 5, 1, 0, 3.9505099999999994E-08, -3.9191099999999995E-08, 5.22E-13, 3.9505099999999994E-08, 5.22E-13
DataValue, 0, 2, 0, -1.2063500000000002E-10, 1.21187E-10, 7.6700000000000006E-13, 1.2063500000000002E-10, 7.6700000000000006E-13
DataValue, 0.5, 2, 0, 1.50005E-07, -1.4973699999999999E-07, -2.315E-12, 1.50005E-07, 2.315E-12
DataValue, 1, 2, 0, 2.34034E-07, -2.33296E-07, -3.7900000000000005E-13, 2.34034E-07, 3.7900000000000005E-13
DataValue, 1.5, 2, 0, 2.7290799999999997E-07, -2.73233E-07, 1.057E-12, 2.7290799999999997E-07, 1.057E-12
DataValue, 2, 2, 0, 2.89598E-07, -2.89253E-07, -1.3550000000000002E-12, 2.89598E-07, 1.3550000000000002E-12
DataValue, 2.5, 2, 0, 2.93991E-07, -2.9492E-07, 1.6070000000000001E-12, 2.93991E-07, 1.6070000000000001E-12
DataValue, 3, 2, 0, 2.9783599999999997E-07, -2.97187E-07, 1.8000000000000002E-14, 2.9783599999999997E-07, 1.8000000000000002E-14
DataValue, 3.5, 2, 0, 2.98351E-07, -2.98583E-07, -2.9020000000000004E-12, 2.98351E-07, 2.9020000000000004E-12
DataValue, 4, 2, 0, 2.98534E-07, -2.98621E-07, -1.778E-12, 2.98534E-07, 1.778E-12
DataValue, 4.5, 2, 0, 2.995E-07, -2.98831E-07, 5.63E-13, 2.995E-07, 5.63E-13
DataValue, 5, 2, 0, 2.99529E-07, -2.99944E-07, -4.0600000000000004E-13, 2.99529E-07, 4.0600000000000004E-13
DataValue, 0, 3, 0, -2.2802800000000002E-10, 2.2949200000000002E-10, -2.591E-12, 2.2802800000000002E-10, 2.591E-12
DataValue, 0.5, 3, 0, 3.18903E-07, -3.18795E-07, 1.9240000000000003E-12, 3.18903E-07, 1.9240000000000003E-12
DataValue, 1, 3, 0, 5.48247E-07, -5.47349E-07, 8.4000000000000006E-13, 5.48247E-07, 8.4000000000000006E-13
DataValue, 1.5, 3, 0, 7.01476E-07, -7.02861E-07, 6.640000000000001E-13, 7.01476E-07, 6.640000000000001E-13
DataValue, 2, 3, 0, 7.98743E-07, -7.98997E-07, 1.6370000000000002E-12, 7.98743E-07, 1.6370000000000002E-12
DataValue, 2.5, 3, 0, 8.56455E-07, -8.57411E-07, -3.0000000000000003E-13, 8.56455E-07, 3.0000000000000003E-13
DataValue, 3, 3, 0, 8.82929E-07, -8.84178E-07, -3.8E-14, 8.82929E-07, 3.8E-14
DataValue, 3.5, 3, 0, 9.01231E-07, -9.0184799999999994E-07, -8.42E-13, 9.01231E-07, 8.42E-13
DataValue, 4, 3, 0, 9.08088E-07, -9.07484E-07, -1.1100000000000001E-12, 9.08088E-07, 1.1100000000000001E-12
DataValue, 4.5, 3, 0, 9.12583E-07, -9.1346999999999993E-07, -1.7930000000000001E-12, 9.12583E-07, 1.7930000000000001E-12
DataValue, 5, 3, 0, 9.16445E-07, -9.15601E-07, -2.2100000000000002E-13, 9.16445E-07, 2.2100000000000002E-13
DataValue, 0, 4, 0, -3.6219E-10, 3.60219E-10, 1.1060000000000001E-12, 3.6219E-10, 1.1060000000000001E-12
DataValue, 0.5, 4, 0, 5.19275E-07, -5.18756E-07, -1.4440000000000001E-12, 5.19275E-07, 1.4440000000000001E-12
DataValue, 1, 4, 0, 9.32927E-07, -9.3343E-07, 3.7900000000000005E-13, 9.32927E-07, 3.7900000000000005E-13
DataValue, 1.5, 4, 0, 1.24881E-06, -1.2483000000000002E-06, -7.05E-13, 1.24881E-06, 7.05E-13
DataValue, 2, 4, 0, 1.4849000000000002E-06, -1.4868700000000001E-06, -1.27E-12, 1.4849000000000002E-06, 1.27E-12
DataValue, 2.5, 4, 0, 1.6521300000000002E-06, -1.6536800000000002E-06, 8.070000000000001E-13, 1.6521300000000002E-06, 8.070000000000001E-13
DataValue, 3, 4, 0, 1.7654000000000003E-06, -1.7656300000000003E-06, -2.2800000000000004E-13, 1.7654000000000003E-06, 2.2800000000000004E-13
DataValue, 3.5, 4, 0, 1.84302E-06, -1.8423900000000003E-06, 6.9700000000000006E-13, 1.84302E-06, 6.9700000000000006E-13
DataValue, 4, 4, 0, 1.8893300000000003E-06, -1.8902000000000001E-06, 2.7400000000000004E-13, 1.8893300000000003E-06, 2.7400000000000004E-13
DataValue, 4.5, 4, 0, 1.9198500000000003E-06, -1.92093E-06, 6.54E-13, 1.9198500000000003E-06, 6.54E-13
DataValue, 5, 4, 0, 1.9353600000000003E-06, -1.9372200000000004E-06, -9.1200000000000015E-13, 1.9353600000000003E-06, 9.1200000000000015E-13
DataValue, 0, 5, 0, -5.01508E-10, 5.06709E-10, 2.077E-12, 5.01508E-10, 2.077E-12
DataValue, 0.5, 5, 0, 7.42639E-07, -7.42834E-07, -1.4300000000000002E-13, 7.42639E-07, 1.4300000000000002E-13
DataValue, 1, 5, 0, 1.3650500000000002E-06, -1.36454E-06, 8.780000000000001E-13, 1.3650500000000002E-06, 8.780000000000001E-13
DataValue, 1.5, 5, 0, 1.8753900000000002E-06, -1.8756E-06, -3.6100000000000003E-13, 1.8753900000000002E-06, 3.6100000000000003E-13
DataValue, 2, 5, 0, 2.2876300000000003E-06, -2.2872800000000004E-06, -2.32E-13, 2.2876300000000003E-06, 2.32E-13
DataValue, 2.5, 5, 0, 2.6075700000000003E-06, -2.6075700000000003E-06, -9.97E-13, 2.6075700000000003E-06, 9.97E-13
DataValue, 3, 5, 0, 2.8588100000000003E-06, -2.85833E-06, -5.5200000000000007E-13, 2.8588100000000003E-06, 5.5200000000000007E-13
DataValue, 3.5, 5, 0, 3.03787E-06, -3.0395300000000003E-06, -1.575E-12, 3.03787E-06, 1.575E-12
DataValue, 4, 5, 0, 3.1706100000000005E-06, -3.1707000000000004E-06, -6.7400000000000006E-13, 3.1706100000000005E-06, 6.7400000000000006E-13
DataValue, 4.5, 5, 0, 3.2583400000000005E-06, -3.2582000000000004E-06, 2.512E-12, 3.2583400000000005E-06, 2.512E-12
DataValue, 5, 5, 0, 3.3231600000000004E-06, -3.3260900000000004E-06, 1.046E-12, 3.3231600000000004E-06, 1.046E-12
