
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:05:08
MetaData, TestRecord.TestTarget, 150-180-10-2
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 53a4b99a-dac2-447f-8747-e368b5feeb9f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 2.427E-12, 1.2700000000000001E-13, 2.49E-13, 2.427E-12, 1.5578831791889917E-06, 5.8987964309087511E-10, 2.49E-13
DataValue, -1.9500000000000002, 0.1, 0, 1.18E-13, 1.675E-12, 2.4460000000000003E-12, 1.18E-13, 3.4351128074635336E-07, 8.5569226848700069E-12, 2.4460000000000003E-12
DataValue, -1.9000000000000001, 0.1, 0, 3.4240000000000004E-12, 2.4550000000000003E-12, -3.9060000000000005E-12, 3.4240000000000004E-12, 1.8504053609952606E-06, 8.7671847511732487E-11, 3.9060000000000005E-12
DataValue, -1.85, 0.1, 0, 1.638E-12, 1.602E-12, -4.741E-12, 1.638E-12, 1.2798437404620925E-06, 6.2146721168745285E-11, 4.741E-12
DataValue, -1.8, 0.1, 0, 1.128E-12, 9.3700000000000015E-13, -4.309E-12, 1.128E-12, 1.0620734437881403E-06, 9.9200008097821476E-12, 4.309E-12
DataValue, -1.75, 0.1, 0, 9.3100000000000017E-13, -1.58E-13, -1.669E-12, 9.3100000000000017E-13, 9.6488341264631561E-07, 8.6795104902454528E-12, 1.669E-12
DataValue, -1.7000000000000002, 0.1, 0, 5.89E-13, 1.138E-12, -1.2190000000000002E-12, 5.89E-13, 7.6746335417399572E-07, 5.36639577160417E-13, 1.2190000000000002E-12
DataValue, -1.6500000000000001, 0.1, 0, 7.95E-13, 1.193E-12, -2.6310000000000004E-12, 7.95E-13, 8.9162772500635037E-07, 1.0844805542887751E-12, 2.6310000000000004E-12
DataValue, -1.6, 0.1, 0, 4.4000000000000004E-13, 9.42E-13, -2.03E-12, 4.4000000000000004E-13, 6.6332495807108E-07, 2.9790968679443375E-12, 2.03E-12
DataValue, -1.55, 0.1, 0, 5.17E-13, 8.1500000000000006E-13, -1.0500000000000001E-13, 5.17E-13, 7.19027120489902E-07, 3.1381793997099582E-11, 1.0500000000000001E-13
DataValue, -1.5, 0.1, 0, 1.4970000000000002E-12, -8.050000000000001E-13, -1.552E-12, 1.4970000000000002E-12, 1.2235195135346228E-06, 6.00045624320667E-11, 1.552E-12
DataValue, -1.4500000000000002, 0.1, 0, 2.231E-12, 4.48E-13, -3.6130000000000005E-12, 2.231E-12, 1.4936532395439043E-06, 1.5973132165356216E-10, 3.6130000000000005E-12
DataValue, -1.4000000000000001, 0.1, 0, 6.187E-12, -7.827E-12, -2.6300000000000003E-12, 6.187E-12, 2.4873680869545627E-06, 2.7421701046304338E-10, 2.6300000000000003E-12
DataValue, -1.35, 0.1, 0, 9.9200000000000014E-12, -1.1450000000000002E-11, 2.988E-12, 9.9200000000000014E-12, 3.1496031496047245E-06, 3.83143090144889E-10, 2.988E-12
DataValue, -1.3, 0.1, 0, 1.9756000000000003E-11, -1.8603000000000002E-11, 3.0350000000000003E-12, 1.9756000000000003E-11, 4.4447722101363079E-06, 1.0354831713142846E-09, 3.0350000000000003E-12
DataValue, -1.25, 0.1, 0, 4.0545E-11, -3.5727E-11, -5.14E-13, 4.0545E-11, 6.3674955830373374E-06, 1.6325238128441616E-09, 5.14E-13
DataValue, -1.2, 0.1, 0, 7.1999E-11, -6.4972E-11, -2.24E-12, 7.1999E-11, 8.4852224484688681E-06, 2.0221243966910002E-09, 2.24E-12
DataValue, -1.1500000000000001, 0.1, 0, 1.18033E-10, -1.08561E-10, -2.398E-12, 1.18033E-10, 1.0864299333136951E-05, 2.3649117823150353E-09, 2.398E-12
DataValue, -1.1, 0.1, 0, 1.7817600000000002E-10, -1.69497E-10, -1.3510000000000002E-12, 1.7817600000000002E-10, 1.3348258313353096E-05, 2.7954833873810469E-09, 1.3510000000000002E-12
DataValue, -1.05, 0.1, 0, 2.60872E-10, -2.39139E-10, 1.927E-12, 2.60872E-10, 1.6151532435035383E-05, 2.8749391548617368E-09, 1.927E-12
DataValue, -1, 0.1, 0, 3.5006800000000005E-10, -3.2691900000000004E-10, -2.495E-12, 3.5006800000000005E-10, 1.8710104222050717E-05, 3.1793584434129858E-09, 2.495E-12
DataValue, -0.95000000000000007, 0.1, 0, 4.74809E-10, -4.4203700000000003E-10, -2.3100000000000003E-13, 4.74809E-10, 2.1790112436607574E-05, 2.8296885648456114E-09, 2.3100000000000003E-13
DataValue, -0.9, 0.1, 0, 5.7742100000000007E-10, -5.5015800000000008E-10, -7.7190000000000013E-12, 5.7742100000000007E-10, 2.4029585930681371E-05, 2.3767961297051984E-09, 7.7190000000000013E-12
DataValue, -0.85000000000000009, 0.1, 0, 7.1104100000000007E-10, -6.88594E-10, -8.9420000000000013E-12, 7.1104100000000007E-10, 2.6665352050929312E-05, 2.0685192418938496E-09, 8.9420000000000013E-12
DataValue, -0.8, 0.1, 0, 8.16684E-10, -8.02409E-10, 6.218E-12, 8.16684E-10, 2.8577683601019871E-05, 2.5997543852403971E-09, 6.218E-12
DataValue, -0.75, 0.1, 0, 1.00896E-09, -9.615E-10, -7.734E-12, 1.00896E-09, 3.1764130713746911E-05, 5.4895052294079079E-09, 7.734E-12
DataValue, -0.70000000000000007, 0.1, 0, 1.29505E-09, -1.25624E-09, -2.2900000000000003E-13, 1.29505E-09, 3.5986803136705541E-05, 7.6857572917729746E-09, 2.2900000000000003E-13
DataValue, -0.65, 0.1, 0, 1.64276E-09, -1.57255E-09, -1.9600000000000002E-13, 1.64276E-09, 4.0530975808633082E-05, 7.9373626821332578E-09, 1.9600000000000002E-13
DataValue, -0.6, 0.1, 0, 2.01565E-09, -1.94376E-09, 2.397E-12, 2.01565E-09, 4.48959909123298E-05, 6.0073315351408396E-09, 2.397E-12
DataValue, -0.55, 0.1, 0, 2.33112E-09, -2.33683E-09, -5.3290000000000004E-12, 2.33112E-09, 4.8281673541831582E-05, 9.440073580878821E-09, 5.3290000000000004E-12
DataValue, -0.5, 0.1, 0, 2.98247E-09, -2.92045E-09, 1.437E-12, 2.98247E-09, 5.4611995019409426E-05, 1.0677089703595249E-08, 1.437E-12
DataValue, -0.45, 0.1, 0, 3.43568E-09, -3.34551E-09, -6.52E-13, 3.43568E-09, 5.8614673930680533E-05, 1.056117124805066E-08, 6.52E-13
DataValue, -0.4, 0.1, 0, 4.21055E-09, -4.1273E-09, 6.4E-14, 4.21055E-09, 6.4888750951147152E-05, 1.5602914507981557E-08, 6.4E-14
DataValue, -0.35000000000000003, 0.1, 0, 5.05604E-09, -4.99024E-09, -3.674E-12, 5.05604E-09, 7.1105836609943639E-05, 1.591819446746761E-08, 3.674E-12
DataValue, -0.3, 0.1, 0, 6.0071E-09, -6.03109E-09, 3.66E-12, 6.0071E-09, 7.7505483676963143E-05, 1.743740344960911E-08, 3.66E-12
DataValue, -0.25, 0.1, 0, 7.10833E-09, -6.99769E-09, 6.187E-12, 7.10833E-09, 8.4310912698179225E-05, 2.028546262342305E-08, 6.187E-12
DataValue, -0.2, 0.1, 0, 8.41773E-09, -8.12879E-09, 6.4300000000000009E-13, 8.41773E-09, 9.1748187993006161E-05, 2.2664020638679889E-08, 6.4300000000000009E-13
DataValue, -0.15, 0.1, 0, 9.8735E-09, -9.63699E-09, -6.6280000000000004E-12, 9.8735E-09, 9.9365486966048738E-05, 1.4830924411594082E-08, 6.6280000000000004E-12
DataValue, -0.1, 0.1, 0, 1.0800699999999999E-08, -1.07315E-08, -1.013E-12, 1.0800699999999999E-08, 0.0001039264162761326, 2.574586385353562E-08, 1.013E-12
DataValue, -0.05, 0.1, 0, 1.3319699999999998E-08, -1.3318899999999998E-08, 1.5830000000000002E-12, 1.3319699999999998E-08, 0.00011541100467459763, 5.3317173193234883E-08, 1.5830000000000002E-12
DataValue, 0, 0.1, 0, 1.61333E-08, -1.5939599999999997E-08, 1.7290000000000002E-12, 1.61333E-08, 0.00012701692800567963, 4.6106922066843604E-08, 1.7290000000000002E-12
DataValue, 0.05, 0.1, 0, 1.87371E-08, -1.8436499999999998E-08, 8.976E-12, 1.87371E-08, 0.00013688352713164576, 5.0061843572996204E-08, 8.976E-12
DataValue, 0.1, 0.1, 0, 2.2317799999999998E-08, -2.1895399999999997E-08, -1.7000000000000002E-12, 2.2317799999999998E-08, 0.00014939143215057549, 5.8197879424992661E-08, 1.7000000000000002E-12
DataValue, 0.15, 0.1, 0, 2.5923499999999997E-08, -2.55381E-08, 2.239E-12, 2.5923499999999997E-08, 0.00016100776378796147, 5.5467890170037624E-08, 2.239E-12
DataValue, 0.2, 0.1, 0, 2.9909299999999996E-08, -2.9667999999999998E-08, -1.024E-12, 2.9909299999999996E-08, 0.0001729430542114947, 5.4675787028707357E-08, 1.024E-12
DataValue, 0.25, 0.1, 0, 3.3999899999999995E-08, -3.37301E-08, 6.897E-12, 3.3999899999999995E-08, 0.00018439061798258607, 7.1916769813894627E-08, 6.897E-12
DataValue, 0.3, 0.1, 0, 3.9904199999999995E-08, -3.96897E-08, -4.397E-12, 3.9904199999999995E-08, 0.00019976035642739527, 9.1861769912205186E-08, 4.397E-12
DataValue, 0.35000000000000003, 0.1, 0, 4.6095799999999994E-08, -4.5322099999999993E-08, -5.6630000000000004E-12, 4.6095799999999994E-08, 0.00021469932463796899, 1.015432464466814E-07, 5.6630000000000004E-12
DataValue, 0.4, 0.1, 0, 5.3650699999999992E-08, -5.2824699999999995E-08, -2.59E-12, 5.3650699999999992E-08, 0.00023162620749820169, 1.0592222978132381E-07, 2.59E-12
DataValue, 0.45, 0.1, 0, 6.11301E-08, -6.11891E-08, 1.412E-12, 6.11301E-08, 0.00024724502017229791, 1.2500600953167647E-07, 1.412E-12
DataValue, 0.5, 0.1, 0, 7.1279599999999992E-08, -7.0730299999999988E-08, 1.4420000000000001E-12, 7.1279599999999992E-08, 0.00026698239642343463, 1.5936274175310489E-07, 1.4420000000000001E-12
DataValue, 0.55, 0.1, 0, 8.24639E-08, -8.1534199999999992E-08, -3.3070000000000003E-12, 8.24639E-08, 0.00028716528341705933, 1.5158128807283745E-07, 3.3070000000000003E-12
DataValue, 0.6, 0.1, 0, 9.3584499999999987E-08, -9.324459999999999E-08, -2.2920000000000003E-12, 9.3584499999999987E-08, 0.00030591583809930467, 1.2536690371346237E-07, 2.2920000000000003E-12
DataValue, 0.65, 0.1, 0, 1.04053E-07, -1.0486049999999999E-07, -8.8200000000000008E-13, 1.04053E-07, 0.00032257247247711638, 1.5135527226427658E-07, 8.8200000000000008E-13
DataValue, 0.70000000000000007, 0.1, 0, 1.18901E-07, -1.15913E-07, -2.4100000000000003E-13, 1.18901E-07, 0.00034482024302526091, 1.8673619660805132E-07, 2.4100000000000003E-13
DataValue, 0.75, 0.1, 0, 1.33799E-07, -1.33952E-07, 2.3460000000000003E-12, 1.33799E-07, 0.00036578545624450407, 1.9860543912230751E-07, 2.3460000000000003E-12
DataValue, 0.8, 0.1, 0, 1.51621E-07, -1.51353E-07, 2.5420000000000003E-12, 1.51621E-07, 0.00038938541318339084, 2.4233759537523856E-07, 2.5420000000000003E-12
DataValue, 0.85000000000000009, 0.1, 0, 1.72236E-07, -1.7202799999999998E-07, 5.22E-13, 1.72236E-07, 0.00041501325280043769, 2.5126977277182788E-07, 5.22E-13
DataValue, 0.9, 0.1, 0, 1.93171E-07, -1.91999E-07, -3.52E-13, 1.93171E-07, 0.00043951222963644596, 2.59538281838585E-07, 3.52E-13
DataValue, 0.95000000000000007, 0.1, 0, 2.17117E-07, -2.16814E-07, 6.2300000000000007E-13, 2.17117E-07, 0.000465958152627465, 2.9146519994572436E-07, 6.2300000000000007E-13
DataValue, 1, 0.1, 0, 2.4354199999999997E-07, -2.42179E-07, 1.466E-12, 2.4354199999999997E-07, 0.00049349974670712853, 2.979189429020699E-07, 1.466E-12
DataValue, 1.05, 0.1, 0, 2.70962E-07, -2.71565E-07, 1.7660000000000002E-12, 2.70962E-07, 0.00052054010412263142, 3.0327282902879222E-07, 1.7660000000000002E-12
DataValue, 1.1, 0.1, 0, 3.00929E-07, -2.99289E-07, -3.9000000000000004E-14, 3.00929E-07, 0.00054856995907541278, 3.3056171758338171E-07, 3.9000000000000004E-14
