
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:55:35
MetaData, TestRecord.TestTarget, 350-300-100-5
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 4b59cbad-9f9c-47c0-944e-fc5692961f4e
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 1.0620000000000001E-12, 3.27E-13, -1.0120000000000001E-12, 1.0620000000000001E-12, 1.03053384223906E-06, 3.260886639567441E-11, 1.0120000000000001E-12
DataValue, -1.9500000000000002, 0, 5, 1.732E-12, -4.3900000000000005E-13, -1.0310000000000002E-12, 1.732E-12, 1.3160547101089681E-06, 1.414715850335954E-12, 1.0310000000000002E-12
DataValue, -1.9000000000000001, 0, 5, 8.3100000000000009E-13, 2.5E-14, -2.7500000000000004E-13, 8.3100000000000009E-13, 9.11592014006266E-07, 1.0065000660169618E-12, 2.7500000000000004E-13
DataValue, -1.85, 0, 5, -1.4780000000000002E-12, 6.36E-13, -6.4400000000000008E-13, 1.4780000000000002E-12, 1.2157302332343308E-06, 2.1453635573942492E-11, 6.4400000000000008E-13
DataValue, -1.8, 0, 5, 1.8900000000000002E-12, -1.023E-12, -1.3940000000000001E-12, 1.8900000000000002E-12, 1.374772708486752E-06, 4.4882600660127353E-12, 1.3940000000000001E-12
DataValue, -1.75, 0, 5, 2.038E-12, -1.2860000000000002E-12, 1.4E-14, 2.038E-12, 1.4275853739794338E-06, 4.9328069645831717E-12, 1.4E-14
DataValue, -1.7000000000000002, 0, 5, 2.5500000000000002E-12, -1.839E-12, -8.91E-13, 2.5500000000000002E-12, 1.5968719422671313E-06, 7.1044186296798615E-11, 8.91E-13
DataValue, -1.6500000000000001, 0, 5, 5.1550000000000006E-12, -3.3770000000000003E-12, -1.0870000000000001E-12, 5.1550000000000006E-12, 2.2704625079485458E-06, 1.0811686871188288E-10, 1.0870000000000001E-12
DataValue, -1.6, 0, 5, 6.952E-12, -5.495E-12, -1.8200000000000003E-12, 6.952E-12, 2.6366645596283197E-06, 6.9081028244790978E-11, 1.8200000000000003E-12
DataValue, -1.55, 0, 5, 9.6200000000000014E-12, -9.47E-12, -6.4300000000000009E-13, 9.6200000000000014E-12, 3.1016124838541647E-06, 1.3176959736541546E-10, 6.4300000000000009E-13
DataValue, -1.5, 0, 5, 1.4323000000000002E-11, -1.3887000000000002E-11, -2.1740000000000002E-12, 1.4323000000000002E-11, 3.7845739522435022E-06, 2.531412575922695E-10, 2.1740000000000002E-12
DataValue, -1.4500000000000002, 0, 5, 2.2021E-11, -2.0676E-11, -2.4670000000000003E-12, 2.2021E-11, 4.6926538333868185E-06, 2.8142360204105323E-10, 2.4670000000000003E-12
DataValue, -1.4000000000000001, 0, 5, 2.9835E-11, -2.8615000000000003E-11, 1.473E-12, 2.9835E-11, 5.4621424368099371E-06, 3.08513287473074E-10, 1.473E-12
DataValue, -1.35, 0, 5, 4.1591000000000004E-11, -3.9705E-11, -3.766E-12, 4.1591000000000004E-11, 6.449108465516765E-06, 4.4511690323059721E-10, 3.766E-12
DataValue, -1.3, 0, 5, 5.7334000000000006E-11, -5.4464000000000007E-11, 3.4500000000000004E-13, 5.7334000000000006E-11, 7.5719218168177093E-06, 5.4024510003508245E-10, 3.4500000000000004E-13
DataValue, -1.25, 0, 5, 7.6973000000000007E-11, -6.9004E-11, 9.1800000000000013E-13, 7.6973000000000007E-11, 8.7734257847205854E-06, 5.1106606150150745E-10, 9.1800000000000013E-13
DataValue, -1.2, 0, 5, 9.6680000000000009E-11, -8.7215E-11, -1.8500000000000002E-13, 9.6680000000000009E-11, 9.8325988426254834E-06, 5.5126582219202675E-10, 1.8500000000000002E-13
DataValue, -1.1500000000000001, 0, 5, 1.2368400000000002E-10, -1.1203600000000001E-10, -1.835E-12, 1.2368400000000002E-10, 1.1121330855612561E-05, 7.2289091287688309E-10, 1.835E-12
DataValue, -1.1, 0, 5, 1.5678200000000002E-10, -1.4700700000000002E-10, -1.7140000000000002E-12, 1.5678200000000002E-10, 1.2521261917235021E-05, 1.0011853356635146E-09, 1.7140000000000002E-12
DataValue, -1.05, 0, 5, 2.0407500000000002E-10, -1.90568E-10, 2.4000000000000002E-14, 2.0407500000000002E-10, 1.4285482140970953E-05, 1.4352190149786186E-09, 2.4000000000000002E-14
DataValue, -1, 0, 5, 2.66006E-10, -2.5198400000000003E-10, 1.0480000000000002E-12, 2.66006E-10, 1.6309690371064683E-05, 1.7398431306166629E-09, 1.0480000000000002E-12
DataValue, -0.95000000000000007, 0, 5, 3.4064700000000003E-10, -3.1749500000000005E-10, -6.37E-13, 3.4064700000000003E-10, 1.8456624826874496E-05, 2.7701860030481617E-09, 6.37E-13
DataValue, -0.9, 0, 5, 4.6539200000000005E-10, -4.4587700000000004E-10, -1.5050000000000002E-12, 4.6539200000000005E-10, 2.157294602042104E-05, 5.1012183593350333E-09, 1.5050000000000002E-12
DataValue, -0.85000000000000009, 0, 5, 6.55304E-10, -6.16393E-10, -6.83E-13, 6.55304E-10, 2.5598906226633981E-05, 8.4710204899740318E-09, 6.83E-13
DataValue, -0.8, 0, 5, 9.47209E-10, -8.57336E-10, -3.8300000000000003E-13, 9.47209E-10, 3.0776760713239462E-05, 1.1188866180796893E-08, 3.8300000000000003E-13
DataValue, -0.75, 0, 5, 1.30875E-09, -1.23418E-09, -7.5E-13, 1.30875E-09, 3.6176649927819463E-05, 2.1333041808402696E-08, 7.5E-13
DataValue, -0.70000000000000007, 0, 5, 2.05958E-09, -2.00571E-09, 3.9000000000000005E-13, 2.05958E-09, 4.5382595782965084E-05, 3.665881445663728E-08, 3.9000000000000005E-13
DataValue, -0.65, 0, 5, 3.06065E-09, -2.97236E-09, -1.189E-12, 3.06065E-09, 5.5323141631689719E-05, 4.0820730065960751E-08, 1.189E-12
DataValue, -0.6, 0, 5, 4.30162E-09, -4.20675E-09, -1.2000000000000002E-13, 4.30162E-09, 6.5586736464013815E-05, 4.5793755738296228E-08, 1.2000000000000002E-13
DataValue, -0.55, 0, 5, 5.88636E-09, -5.68942E-09, -7.3700000000000009E-13, 5.88636E-09, 7.6722617265054244E-05, 4.7504500516587779E-08, 7.3700000000000009E-13
DataValue, -0.5, 0, 5, 7.63566E-09, -7.35877E-09, 4.5900000000000006E-13, 7.63566E-09, 8.7382263646577617E-05, 4.0614648358176845E-08, 4.5900000000000006E-13
DataValue, -0.45, 0, 5, 9.3849E-09, -8.57972E-09, -1.186E-12, 9.3849E-09, 9.6875693545904487E-05, 2.3397866590362594E-08, 1.186E-12
DataValue, -0.4, 0, 5, 1.0542899999999998E-08, -1.00993E-08, 2.83E-13, 1.0542899999999998E-08, 0.0001026786248447066, 3.7518669098680732E-08, 2.83E-13
DataValue, -0.35000000000000003, 0, 5, 1.3512999999999998E-08, -1.3122299999999998E-08, -3.2200000000000004E-13, 1.3512999999999998E-08, 0.00011624543001770005, 6.9155019146799349E-08, 3.2200000000000004E-13
DataValue, -0.3, 0, 5, 1.66348E-08, -1.61092E-08, -1.383E-12, 1.66348E-08, 0.00012897596675350023, 6.3782007685063672E-08, 1.383E-12
DataValue, -0.25, 0, 5, 2.0022399999999997E-08, -1.94005E-08, -1.2600000000000002E-13, 2.0022399999999997E-08, 0.00014150053003434297, 5.3245615756954347E-08, 1.2600000000000002E-13
DataValue, -0.2, 0, 5, 2.3119499999999997E-08, -2.25941E-08, -5.22E-13, 2.3119499999999997E-08, 0.00015205097829346578, 5.1407211540333153E-08, 5.22E-13
DataValue, -0.15, 0, 5, 2.6952999999999997E-08, -2.62777E-08, -1.0730000000000002E-12, 2.6952999999999997E-08, 0.00016417368851311102, 5.7239951564619883E-08, 1.0730000000000002E-12
DataValue, -0.1, 0, 5, 3.0967499999999996E-08, -3.00272E-08, -3.4E-13, 3.0967499999999996E-08, 0.00017597585061592967, 5.68225517961635E-08, 3.4E-13
DataValue, -0.05, 0, 5, 3.53482E-08, -3.44049E-08, 4.9000000000000006E-14, 3.53482E-08, 0.00018801116988094086, 5.8134661253157957E-08, 4.9000000000000006E-14
DataValue, 0, 0, 5, 4.0034799999999997E-08, -3.8782799999999993E-08, -7.4500000000000006E-13, 4.0034799999999997E-08, 0.0002000869810857268, 5.7943043119011393E-08, 7.4500000000000006E-13
DataValue, 0.05, 0, 5, 4.4978999999999995E-08, -4.36068E-08, 1.594E-12, 4.4978999999999995E-08, 0.00021208253110522799, 6.1864477990072063E-08, 1.594E-12
DataValue, 0.1, 0, 5, 5.0606799999999994E-08, -4.94603E-08, 1.4300000000000002E-12, 5.0606799999999994E-08, 0.00022495955191989512, 8.0432371543482952E-08, 1.4300000000000002E-12
DataValue, 0.15, 0, 5, 5.78129E-08, -5.6019899999999996E-08, 1.5890000000000002E-12, 5.78129E-08, 0.00024044313256984487, 9.286408815701805E-08, 1.5890000000000002E-12
DataValue, 0.2, 0, 5, 6.5246099999999993E-08, -6.37399E-08, 5.5500000000000006E-13, 6.5246099999999993E-08, 0.00025543316151196971, 8.8577513862628856E-08, 5.5500000000000006E-13
DataValue, 0.25, 0, 5, 7.30108E-08, -7.11578E-08, -1.0100000000000001E-13, 7.30108E-08, 0.0002702051072796367, 9.486483125631154E-08, 1.0100000000000001E-13
DataValue, 0.3, 0, 5, 8.1929499999999993E-08, -8.0349999999999988E-08, 5.2500000000000009E-13, 8.1929499999999993E-08, 0.00028623329645588051, 4.4823043082188236E-08, 5.2500000000000009E-13
DataValue, 0.35000000000000003, 0, 5, 8.4900299999999989E-08, -8.197349999999999E-08, -6.5E-14, 8.4900299999999989E-08, 0.0002913765604848818, 3.3096911511828039E-08, 6.5E-14
DataValue, 0.4, 0, 5, 9.2675099999999993E-08, -8.8404199999999986E-08, 2.91E-13, 9.2675099999999993E-08, 0.00030442585304142617, 6.702863549829827E-08, 2.91E-13
DataValue, 0.45, 0, 5, 1.00658E-07, -9.7237599999999992E-08, -9.4300000000000012E-13, 1.00658E-07, 0.00031726644953414159, 1.6602827745502394E-07, 9.4300000000000012E-13
DataValue, 0.5, 0, 5, 1.19144E-07, -1.11905E-07, 2.0200000000000002E-13, 1.19144E-07, 0.00034517242068276546, 2.7687241974488417E-07, 2.0200000000000002E-13
DataValue, 0.55, 0, 5, 1.36815E-07, -1.33104E-07, -3.29E-13, 1.36815E-07, 0.00036988511729995304, 2.9747454230354579E-07, 3.29E-13
DataValue, 0.6, 0, 5, 1.59771E-07, -1.54806E-07, -6.6000000000000009E-14, 1.59771E-07, 0.00039971364750280918, 3.02094135989602E-07, 6.6000000000000009E-14
DataValue, 0.65, 0, 5, 1.80496E-07, -1.7662899999999999E-07, -7.9300000000000005E-13, 1.80496E-07, 0.00042484820818734781, 3.0638750989790849E-07, 7.9300000000000005E-13
DataValue, 0.70000000000000007, 0, 5, 2.07085E-07, -2.02922E-07, 5.2700000000000008E-13, 2.07085E-07, 0.00045506592928937234, 3.8752331856936505E-07, 5.2700000000000008E-13
DataValue, 0.75, 0, 5, 2.37266E-07, -2.31985E-07, -1.7E-13, 2.37266E-07, 0.0004870995791416782, 4.2917742648186303E-07, 1.7E-13
DataValue, 0.8, 0, 5, 2.71001E-07, -2.62385E-07, 1.163E-12, 2.71001E-07, 0.00052057756386536677, 4.8062904943119835E-07, 1.163E-12
DataValue, 0.85000000000000009, 0, 5, 3.09611E-07, -3.02935E-07, 5.23E-13, 3.09611E-07, 0.00055642699431282094, 4.9830569327627744E-07, 5.23E-13
DataValue, 0.9, 0, 5, 3.4948E-07, -3.4242399999999997E-07, -1.4530000000000002E-12, 3.4948E-07, 0.00059116833474062193, 5.8645139601133774E-07, 1.4530000000000002E-12
DataValue, 0.95000000000000007, 0, 5, 4.00698E-07, -3.93799E-07, -1.765E-12, 4.00698E-07, 0.00063300710896482034, 7.2470618199850817E-07, 1.765E-12
DataValue, 1, 0, 5, 4.57379E-07, -4.4828299999999996E-07, -2.1370000000000003E-12, 4.57379E-07, 0.0006762980112346923, 7.9956977879377839E-07, 2.1370000000000003E-12
DataValue, 1.05, 0, 5, 5.21899E-07, -5.10822E-07, 8.1600000000000006E-13, 5.21899E-07, 0.00072242577473398612, 9.3928480337100338E-07, 8.1600000000000006E-13
DataValue, 1.1, 0, 5, 5.97861E-07, -5.89248E-07, 2.92E-13, 5.97861E-07, 0.00077321471791475882, 1.1167091653701576E-06, 2.92E-13
