
SetupTitle, Transfer lin
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 15:49:40
MetaData, TestRecord.TestTarget, br-br-100-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, 1ae0eddb-f99e-442a-bc58-fedafc666387
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 2
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer lin
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0.1, 0, 1.228E-12, 4.22E-13, -3.944E-12, 1.228E-12, 1.1081516141756055E-06, 5.1404604289196475E-11, 3.944E-12
DataValue, -1.9500000000000002, 0.1, 0, -5.62E-13, 1.368E-12, -2.6250000000000002E-12, 5.62E-13, 7.496665925596525E-07, 1.0065521563877205E-10, 2.6250000000000002E-12
DataValue, -1.9000000000000001, 0.1, 0, 1.1E-14, 6.8E-13, -1.892E-12, 1.1E-14, 1.0488088481701516E-07, 1.6855137919353123E-11, 1.892E-12
DataValue, -1.85, 0.1, 0, -1.1500000000000002E-13, 1.8200000000000003E-12, -3.3E-13, 1.1500000000000002E-13, 3.3911649915626343E-07, 7.5030414829947963E-11, 3.3E-13
DataValue, -1.8, 0.1, 0, -9.4300000000000012E-13, 2.46E-13, -7.580000000000001E-13, 9.4300000000000012E-13, 9.7108187090481731E-07, 3.5493375740384921E-11, 7.580000000000001E-13
DataValue, -1.75, 0.1, 0, -8.7400000000000011E-13, 1.237E-12, 2E-13, 8.7400000000000011E-13, 9.348796714016195E-07, 7.6639044034563061E-14, 2E-13
DataValue, -1.7000000000000002, 0.1, 0, 8.9E-13, 1.5550000000000001E-12, -8.146E-12, 8.9E-13, 9.4339811320566042E-07, 2.2643451731559355E-12, 8.146E-12
DataValue, -1.6500000000000001, 0.1, 0, 1.178E-12, 1.178E-12, -5.043E-12, 1.178E-12, 1.0853570840972108E-06, 2.359008784002923E-13, 5.043E-12
DataValue, -1.6, 0.1, 0, 9.84E-13, 6.0000000000000007E-13, -1.235E-12, 9.84E-13, 9.9196774141097951E-07, 5.4978614092408395E-12, 1.235E-12
DataValue, -1.55, 0.1, 0, 7.24E-13, 1.2110000000000002E-12, -2.157E-12, 7.24E-13, 8.5088189544730587E-07, 1.9248393886450867E-12, 2.157E-12
DataValue, -1.5, 0.1, 0, -7.28E-13, -1.5000000000000002E-14, 1.028E-12, 7.28E-13, 8.532291603080617E-07, 1.1101872891644312E-11, 1.028E-12
DataValue, -1.4500000000000002, 0.1, 0, 2.68E-13, 1.013E-12, -1.504E-12, 2.68E-13, 5.176871642217914E-07, 2.9778739949706277E-11, 1.504E-12
DataValue, -1.4000000000000001, 0.1, 0, -1.9570000000000002E-12, 1.205E-12, -2.8970000000000003E-12, 1.9570000000000002E-12, 1.3989281611290838E-06, 4.41241853959696E-11, 2.8970000000000003E-12
DataValue, -1.35, 0.1, 0, -1.3970000000000002E-12, 8E-13, -6.9700000000000006E-13, 1.3970000000000002E-12, 1.1819475453673907E-06, 8.31929517242223E-11, 6.9700000000000006E-13
DataValue, -1.3, 0.1, 0, 2.37E-13, 5.45E-13, 6.5100000000000005E-13, 2.37E-13, 4.8682645778552341E-07, 4.7858806997200783E-12, 6.5100000000000005E-13
DataValue, -1.25, 0.1, 0, 1.9620000000000003E-12, 9.1800000000000013E-13, -1.6570000000000001E-12, 1.9620000000000003E-12, 1.4007141035914503E-06, 2.1721554227288293E-11, 1.6570000000000001E-12
DataValue, -1.2, 0.1, 0, -9.0800000000000007E-13, 1.06E-13, 8.5E-14, 9.0800000000000007E-13, 9.5289033996572769E-07, 1.0676895512043055E-10, 8.5E-14
DataValue, -1.1500000000000001, 0.1, 0, 1.35E-13, 1.12E-12, -1.2940000000000001E-12, 1.35E-13, 3.674234614174767E-07, 9.2955152693216956E-12, 1.2940000000000001E-12
DataValue, -1.1, 0.1, 0, 1.5820000000000001E-12, 6.82E-13, -3.5500000000000005E-13, 1.5820000000000001E-12, 1.25777581468241E-06, 3.9699249662776245E-11, 3.5500000000000005E-13
DataValue, -1.05, 0.1, 0, -9.950000000000001E-13, 5.0600000000000007E-13, -1.207E-12, 9.950000000000001E-13, 9.9749686716300021E-07, 5.62258242053582E-11, 1.207E-12
DataValue, -1, 0.1, 0, 2.58E-13, 9.8000000000000012E-14, 7.07E-13, 2.58E-13, 5.0793700396801182E-07, 2.9077902014884839E-11, 7.07E-13
DataValue, -0.95000000000000007, 0.1, 0, -2.1000000000000001E-13, -1.7010000000000001E-12, -3.184E-12, 2.1000000000000001E-13, 4.58257569495584E-07, 9.3781614905657359E-13, 3.184E-12
DataValue, -0.9, 0.1, 0, -1.69E-13, -1.5180000000000002E-12, 1.525E-12, 1.69E-13, 4.1109609582188935E-07, 2.7225001162682542E-12, 1.525E-12
DataValue, -0.85000000000000009, 0.1, 0, 8.6000000000000012E-14, -4.64E-13, 2.552E-12, 8.6000000000000012E-14, 2.9325756597230364E-07, 1.0575001056189319E-10, 2.552E-12
DataValue, -0.8, 0.1, 0, -2.072E-12, 8.93E-13, -1.1100000000000001E-13, 2.072E-12, 1.4394443372357265E-06, 6.3326374770175929E-11, 1.1100000000000001E-13
DataValue, -0.75, 0.1, 0, 1.186E-12, 2.92E-13, -5.11E-13, 1.186E-12, 1.0890362712049585E-06, 9.4588901272834034E-12, 5.11E-13
DataValue, -0.70000000000000007, 0.1, 0, 3.0520000000000003E-12, -9.55E-13, -1.395E-12, 3.0520000000000003E-12, 1.7469974241537966E-06, 4.8466770967295061E-11, 1.395E-12
DataValue, -0.65, 0.1, 0, 3.187E-12, -3.9450000000000007E-12, -1.0100000000000001E-13, 3.187E-12, 1.7852170736355846E-06, 1.3357809134292484E-10, 1.0100000000000001E-13
DataValue, -0.6, 0.1, 0, 8.4260000000000015E-12, -8.154000000000001E-12, 7.4600000000000005E-13, 8.4260000000000015E-12, 2.9027573098693595E-06, 4.9579272551414387E-10, 7.4600000000000005E-13
DataValue, -0.55, 0.1, 0, 1.6095E-11, -1.5827000000000002E-11, -9.27E-13, 1.6095E-11, 4.0118574251835026E-06, 7.4451682474582844E-10, 9.27E-13
DataValue, -0.5, 0.1, 0, 3.1712000000000004E-11, -3.1177E-11, -1.022E-12, 3.1712000000000004E-11, 5.6313408705209812E-06, 1.4497372492777855E-09, 1.022E-12
DataValue, -0.45, 0.1, 0, 6.1143000000000008E-11, -5.9675E-11, 1.7800000000000002E-13, 6.1143000000000008E-11, 7.819398953883861E-06, 2.4967832353230589E-09, 1.7800000000000002E-13
DataValue, -0.4, 0.1, 0, 1.12957E-10, -1.0920600000000001E-10, -2.0700000000000003E-13, 1.12957E-10, 1.062812307042029E-05, 4.1520821635348415E-09, 2.0700000000000003E-13
DataValue, -0.35000000000000003, 0.1, 0, 2.03435E-10, -1.96011E-10, -3.9000000000000004E-14, 2.03435E-10, 1.4263064186912994E-05, 6.84887310428796E-09, 3.9000000000000004E-14
DataValue, -0.3, 0.1, 0, 3.5735800000000003E-10, -3.4616700000000003E-10, -6.11E-13, 3.5735800000000003E-10, 1.8903914938445951E-05, 1.0934522232380974E-08, 6.11E-13
DataValue, -0.25, 0.1, 0, 6.1107300000000007E-10, -5.9692400000000008E-10, 6.1E-14, 6.1107300000000007E-10, 2.4719890776457731E-05, 1.780052276882417E-08, 6.1E-14
DataValue, -0.2, 0.1, 0, 1.03979E-09, -1.010515E-09, -1.75E-13, 1.03979E-09, 3.2245774917033706E-05, 2.5614559061659356E-08, 1.75E-13
DataValue, -0.15, 0.1, 0, 1.65848E-09, -1.60559E-09, 9.2000000000000012E-14, 1.65848E-09, 4.0724439836540417E-05, 4.1060790704057113E-08, 9.2000000000000012E-14
DataValue, -0.1, 0.1, 0, 2.75722E-09, -2.74272E-09, 3.43E-13, 2.75722E-09, 5.250923728259629E-05, 6.8707012740512676E-08, 3.43E-13
DataValue, -0.05, 0.1, 0, 4.48049E-09, -4.44943E-09, 4.86E-13, 4.48049E-09, 6.6936462410258885E-05, 9.6764725802747393E-08, 4.86E-13
DataValue, 0, 0.1, 0, 6.9916799999999996E-09, -6.93611E-09, -1.235E-12, 6.9916799999999996E-09, 8.3616266360080917E-05, 1.2686843790900208E-07, 1.235E-12
DataValue, 0.05, 0.1, 0, 1.051754E-08, -1.043719E-08, 1.162E-12, 1.051754E-08, 0.0001025550583832899, 1.463945542642916E-07, 1.162E-12
DataValue, 0.1, 0.1, 0, 1.4854199999999998E-08, -1.4614099999999998E-08, -1.06E-13, 1.4854199999999998E-08, 0.00012187780765996736, 1.8188730032382755E-07, 1.06E-13
DataValue, 0.15, 0.1, 0, 2.1084E-08, -2.1004899999999996E-08, 1.2960000000000001E-12, 2.1084E-08, 0.00014520330574749321, 2.42276380605027E-07, 1.2960000000000001E-12
DataValue, 0.2, 0.1, 0, 2.9274999999999996E-08, -2.9160499999999998E-08, 2.47E-13, 2.9274999999999996E-08, 0.00017109938632268673, 2.7769389223485971E-07, 2.47E-13
DataValue, 0.25, 0.1, 0, 3.9164399999999994E-08, -3.89841E-08, 7.31E-13, 3.9164399999999994E-08, 0.00019789997473471286, 2.9444719243892106E-07, 7.31E-13
DataValue, 0.3, 0.1, 0, 5.0788199999999995E-08, -5.0536899999999992E-08, 2.2E-14, 5.0788199999999995E-08, 0.00022536237485436649, 3.1044785838406056E-07, 2.2E-14
DataValue, 0.35000000000000003, 0.1, 0, 6.4322E-08, -6.41423E-08, 6.33E-13, 6.4322E-08, 0.00025361782271756848, 3.2077603295706956E-07, 6.33E-13
DataValue, 0.4, 0.1, 0, 7.9523699999999988E-08, -7.92806E-08, 1.3530000000000002E-12, 7.9523699999999988E-08, 0.00028199946808460472, 3.20578668639862E-07, 1.3530000000000002E-12
DataValue, 0.45, 0.1, 0, 9.6247299999999991E-08, -9.60004E-08, -5.92E-13, 9.6247299999999991E-08, 0.00031023748967524864, 3.1696017798994938E-07, 5.92E-13
DataValue, 0.5, 0.1, 0, 1.1444599999999999E-07, -1.14023E-07, 9.0600000000000008E-13, 1.1444599999999999E-07, 0.00033829868459691058, 3.1299017313696665E-07, 9.0600000000000008E-13
DataValue, 0.55, 0.1, 0, 1.3409E-07, -1.33858E-07, -6.9000000000000009E-14, 1.3409E-07, 0.00036618301435211326, 3.1446042490183378E-07, 6.9000000000000009E-14
DataValue, 0.6, 0.1, 0, 1.55532E-07, -1.5522E-07, 1.5000000000000002E-13, 1.55532E-07, 0.00039437545562572728, 3.1281123128485297E-07, 1.5000000000000002E-13
DataValue, 0.65, 0.1, 0, 1.78179E-07, -1.77903E-07, 3.51E-13, 1.78179E-07, 0.00042211254423435462, 3.0483796492854636E-07, 3.51E-13
DataValue, 0.70000000000000007, 0.1, 0, 2.02129E-07, -2.01872E-07, -1.23E-13, 2.02129E-07, 0.000449587588796666, 2.9991831532091413E-07, 1.23E-13
DataValue, 0.75, 0.1, 0, 2.27412E-07, -2.27229E-07, 1.2790000000000001E-12, 2.27412E-07, 0.00047687734272032679, 2.8840744419977777E-07, 1.2790000000000001E-12
DataValue, 0.8, 0.1, 0, 2.53302E-07, -2.53123E-07, 1.9E-12, 2.53302E-07, 0.00050329116821180159, 2.8139032254646686E-07, 1.9E-12
DataValue, 0.85000000000000009, 0.1, 0, 2.8081899999999997E-07, -2.80521E-07, -4.1930000000000004E-12, 2.8081899999999997E-07, 0.00052992357939612381, 2.8127297728460437E-07, 4.1930000000000004E-12
DataValue, 0.9, 0.1, 0, 3.09499E-07, -3.09313E-07, -1.057E-12, 3.09499E-07, 0.0005563263430757166, 2.7418243688006637E-07, 1.057E-12
DataValue, 0.95000000000000007, 0.1, 0, 3.39057E-07, -3.38918E-07, -4.819E-12, 3.39057E-07, 0.00058228601219675543, 2.6796082851410571E-07, 4.819E-12
DataValue, 1, 0.1, 0, 3.69775E-07, -3.69538E-07, -2.7230000000000004E-12, 3.69775E-07, 0.00060809127604332562, 2.6182461665251889E-07, 2.7230000000000004E-12
DataValue, 1.05, 0.1, 0, 4.01265E-07, -4.01259E-07, -1.3200000000000002E-13, 4.01265E-07, 0.00063345481291091315, 2.56887829432358E-07, 1.3200000000000002E-13
DataValue, 1.1, 0.1, 0, 4.33985E-07, -4.33786E-07, -7.4100000000000007E-13, 4.33985E-07, 0.0006587753790177651, 2.5265126933638841E-07, 7.4100000000000007E-13
DataValue, 1.1500000000000001, 0.1, 0, 4.67472E-07, -4.67332E-07, 6.55E-13, 4.67472E-07, 0.00068371924062439547, 2.4681708376922846E-07, 6.55E-13
