
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 16:09:07
MetaData, TestRecord.TestTarget, br-br-100-05
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, d519617a-3520-4c2b-9da4-860d2d7be95d
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 7.93904E-09, -8.20648E-09, -8.227E-12, 7.93904E-09, 8.9101290675275854E-05, 1.5093163109393323E-08, 8.227E-12
DataValue, -1.9500000000000002, 3, 0, 9.07142E-09, -9.1206E-09, 3.665E-12, 9.07142E-09, 9.5244002435848952E-05, 8.1260440344814327E-09, 3.665E-12
DataValue, -1.9000000000000001, 3, 0, 9.6267E-09, -9.54591E-09, 3.6720000000000005E-12, 9.6267E-09, 9.81157479714648E-05, 2.4271899432051742E-09, 3.6720000000000005E-12
DataValue, -1.85, 3, 0, 1.003416E-08, -1.002663E-08, -3.6400000000000006E-12, 1.003416E-08, 0.00010017065438540372, 1.2383984404698856E-09, 3.6400000000000006E-12
DataValue, -1.8, 3, 0, 1.032964E-08, -1.022999E-08, -4.87E-12, 1.032964E-08, 0.00010163483654731777, 6.7532366126119346E-10, 4.87E-12
DataValue, -1.75, 3, 0, 1.056154E-08, -1.050449E-08, 9.1400000000000014E-13, 1.056154E-08, 0.0001027693534084943, 2.8492042834323777E-10, 9.1400000000000014E-13
DataValue, -1.7000000000000002, 3, 0, 1.06756E-08, -1.062434E-08, 5.175E-12, 1.06756E-08, 0.0001033227951615712, 1.0788781538283631E-10, 5.175E-12
DataValue, -1.6500000000000001, 3, 0, 1.077611E-08, -1.060381E-08, 4.8300000000000006E-13, 1.077611E-08, 0.00010380804400430634, 6.7122534449209933E-10, 4.8300000000000006E-13
DataValue, -1.6, 3, 0, 1.121769E-08, -1.116907E-08, -4.275E-12, 1.121769E-08, 0.00010591359686083747, 6.957302288325961E-10, 4.275E-12
DataValue, -1.55, 3, 0, 1.133069E-08, -1.1221099999999999E-08, -2.4170000000000003E-12, 1.133069E-08, 0.0001064457138639222, 5.1084976742761664E-11, 2.4170000000000003E-12
DataValue, -1.5, 3, 0, 1.1066799999999998E-08, -1.1298099999999998E-08, 5.0050000000000006E-12, 1.1066799999999998E-08, 0.00010519885930940505, 4.7506246077335969E-11, 5.0050000000000006E-12
DataValue, -1.4500000000000002, 3, 0, 1.1477899999999998E-08, -1.1360399999999999E-08, -3.1660000000000004E-12, 1.1477899999999998E-08, 0.00010713496161384479, 7.8127070193134746E-10, 3.1660000000000004E-12
DataValue, -1.4000000000000001, 3, 0, 1.1662699999999999E-08, -1.1614199999999998E-08, 4.42E-12, 1.1662699999999999E-08, 0.00010799398131377507, 2.1712302779729953E-10, 4.42E-12
DataValue, -1.35, 3, 0, 1.17958E-08, -1.1849599999999999E-08, 1.2429E-11, 1.17958E-08, 0.00010860847112449378, 1.2527487945626999E-10, 1.2429E-11
DataValue, -1.3, 3, 0, 1.19057E-08, -1.17713E-08, -2.005E-12, 1.19057E-08, 0.000109113243925749, 4.267636240966466E-10, 2.005E-12
DataValue, -1.25, 3, 0, 1.2248799999999999E-08, -1.1996399999999999E-08, -3.8530000000000006E-12, 1.2248799999999999E-08, 0.00011067429692570899, 1.8937119746749164E-10, 3.8530000000000006E-12
DataValue, -1.2, 3, 0, 1.2207899999999999E-08, -1.2199599999999998E-08, -2.745E-12, 1.2207899999999999E-08, 0.00011048936600415444, 1.2063298186575375E-11, 2.745E-12
DataValue, -1.1500000000000001, 3, 0, 1.2325799999999998E-08, -1.22408E-08, -5.0400000000000007E-13, 1.2325799999999998E-08, 0.00011102161951620053, 3.1987548073076131E-11, 5.0400000000000007E-13
DataValue, -1.1, 3, 0, 1.23332E-08, -1.2239899999999999E-08, -3.979E-12, 1.23332E-08, 0.00011105494135787025, 9.4547948663568454E-13, 3.979E-12
DataValue, -1.05, 3, 0, 1.2347399999999998E-08, -1.23954E-08, 3.1360000000000004E-12, 1.2347399999999998E-08, 0.00011111885528568047, 2.9769225962203969E-10, 3.1360000000000004E-12
DataValue, -1, 3, 0, 1.2719399999999998E-08, -1.2628899999999998E-08, 6.0010000000000008E-12, 1.2719399999999998E-08, 0.00011278031743172209, 3.1565621191021449E-10, 6.0010000000000008E-12
DataValue, -0.95000000000000007, 3, 0, 1.27454E-08, -1.25693E-08, 2.5330000000000002E-12, 1.27454E-08, 0.00011289552692644647, 4.9443615427654637E-11, 2.5330000000000002E-12
DataValue, -0.9, 3, 0, 1.2878499999999999E-08, -1.2882499999999998E-08, -5.356E-12, 1.2878499999999999E-08, 0.00011348347897381363, 2.6640734917556407E-10, 5.356E-12
DataValue, -0.85000000000000009, 3, 0, 1.3116599999999999E-08, -1.3061399999999999E-08, -3.8930000000000005E-12, 1.3116599999999999E-08, 0.00011452772590076168, 1.2734558876987E-10, 3.8930000000000005E-12
DataValue, -0.8, 3, 0, 1.3135899999999999E-08, -1.2970199999999999E-08, 1.5260000000000002E-12, 1.3135899999999999E-08, 0.00011461195400131698, 4.3449395189860355E-10, 1.5260000000000002E-12
DataValue, -0.75, 3, 0, 1.3598399999999999E-08, -1.3628999999999999E-08, 1.971E-12, 1.3598399999999999E-08, 0.0001166121777517254, 2.068450866835282E-09, 1.971E-12
DataValue, -0.70000000000000007, 3, 0, 1.4199099999999999E-08, -1.4002799999999999E-08, 4.898E-12, 1.4199099999999999E-08, 0.00011915997650217962, 4.471123806133434E-09, 4.898E-12
DataValue, -0.65, 3, 0, 1.52026E-08, -1.4978799999999997E-08, 6.342E-12, 1.52026E-08, 0.00012329882400088007, 8.8150446251523315E-09, 6.342E-12
DataValue, -0.6, 3, 0, 1.65248E-08, -1.64734E-08, 4.3000000000000006E-14, 1.65248E-08, 0.00012854882340962909, 1.4864815846975053E-08, 4.3000000000000006E-14
DataValue, -0.55, 3, 0, 1.8357799999999997E-08, -1.82444E-08, 2.6560000000000004E-12, 1.8357799999999997E-08, 0.00013549095910797885, 2.17999869726643E-08, 2.6560000000000004E-12
DataValue, -0.5, 3, 0, 2.05388E-08, -2.05235E-08, 6.4090000000000007E-12, 2.05388E-08, 0.00014331364205824929, 3.371352333495009E-08, 6.4090000000000007E-12
DataValue, -0.45, 3, 0, 2.3670499999999997E-08, -2.3554599999999996E-08, -3.5480000000000002E-12, 2.3670499999999997E-08, 0.00015385220180419909, 4.51511845401239E-08, 3.5480000000000002E-12
DataValue, -0.4, 3, 0, 2.70808E-08, -2.6717499999999998E-08, -5.0780000000000008E-12, 2.70808E-08, 0.00016456245015191042, 5.87178539418625E-08, 5.0780000000000008E-12
DataValue, -0.35000000000000003, 3, 0, 3.1713899999999997E-08, -3.12128E-08, -9.950000000000001E-13, 3.1713899999999997E-08, 0.00017808396895846633, 7.429012134042425E-08, 9.950000000000001E-13
DataValue, -0.3, 3, 0, 3.6794399999999994E-08, -3.62396E-08, 4.523E-12, 3.6794399999999994E-08, 0.00019181866436819957, 7.9477856314829837E-08, 4.523E-12
DataValue, -0.25, 3, 0, 4.25497E-08, -4.1583599999999995E-08, 1.8700000000000003E-12, 4.25497E-08, 0.00020627578626683258, 9.0141787514728193E-08, 1.8700000000000003E-12
DataValue, -0.2, 3, 0, 4.9213999999999993E-08, -4.8256399999999994E-08, -9.21E-13, 4.9213999999999993E-08, 0.00022184228632071026, 1.0933616472697746E-07, 9.21E-13
DataValue, -0.15, 3, 0, 5.7284499999999993E-08, -5.6185799999999993E-08, -2.7480000000000004E-12, 5.7284499999999993E-08, 0.00023934180579246908, 1.2592221426565906E-07, 2.7480000000000004E-12
DataValue, -0.1, 3, 0, 6.62176E-08, -6.47204E-08, -3.2120000000000004E-12, 6.62176E-08, 0.000257327806503689, 1.3577072197713E-07, 3.2120000000000004E-12
DataValue, -0.05, 3, 0, 7.62803E-08, -7.497759999999999E-08, -1.4820000000000002E-12, 7.62803E-08, 0.00027618888464237657, 1.4605865913219278E-07, 1.4820000000000002E-12
DataValue, 0, 3, 0, 8.7347099999999987E-08, -8.5764299999999989E-08, 4.74E-13, 8.7347099999999987E-08, 0.00029554542798020068, 9.7896595162007657E-08, 4.74E-13
DataValue, 0.05, 3, 0, 9.454229999999999E-08, -9.1200799999999986E-08, -1.35E-13, 9.454229999999999E-08, 0.00030747731623649897, 5.7305326301652329E-08, 1.35E-13
DataValue, 0.1, 3, 0, 1.0207E-07, -1.00693E-07, -2.574E-12, 1.0207E-07, 0.0003194839589087377, 1.6687319715288062E-07, 2.574E-12
DataValue, 0.15, 3, 0, 1.21332E-07, -1.18896E-07, 2.0620000000000003E-12, 1.21332E-07, 0.0003483274321669196, 3.0362832706220657E-07, 2.0620000000000003E-12
DataValue, 0.2, 3, 0, 1.40315E-07, -1.37584E-07, 2.449E-12, 1.40315E-07, 0.00037458643862264953, 3.2007334789278035E-07, 2.449E-12
DataValue, 0.25, 3, 0, 1.63946E-07, -1.6045099999999999E-07, 8.1700000000000005E-13, 1.63946E-07, 0.000404902457389431, 3.2632965570096937E-07, 8.1700000000000005E-13
DataValue, 0.3, 3, 0, 1.86375E-07, -1.82354E-07, 1.3840000000000002E-12, 1.86375E-07, 0.00043171170936169893, 3.3624107725339895E-07, 1.3840000000000002E-12
DataValue, 0.35000000000000003, 3, 0, 2.14266E-07, -2.08429E-07, 5.9400000000000009E-13, 2.14266E-07, 0.00046288875553419961, 3.7121119485942651E-07, 5.9400000000000009E-13
DataValue, 0.4, 3, 0, 2.42693E-07, -2.3842E-07, -1.0710000000000002E-12, 2.42693E-07, 0.00049263881292484451, 3.9969579446945711E-07, 1.0710000000000002E-12
DataValue, 0.45, 3, 0, 2.76792E-07, -2.7152899999999997E-07, -2.8130000000000002E-12, 2.76792E-07, 0.00052611025460448874, 4.9897561407711479E-07, 2.8130000000000002E-12
DataValue, 0.5, 3, 0, 3.1728099999999997E-07, -3.11595E-07, -2.4090000000000003E-12, 3.1728099999999997E-07, 0.00056327701888147358, 4.9538607560503261E-07, 2.4090000000000003E-12
DataValue, 0.55, 3, 0, 3.55805E-07, -3.48417E-07, 2.6210000000000002E-12, 3.55805E-07, 0.00059649392285253, 5.2600801272475376E-07, 2.6210000000000002E-12
DataValue, 0.6, 3, 0, 4.04246E-07, -3.96078E-07, 3.2660000000000004E-12, 4.04246E-07, 0.00063580342874193431, 5.7788169890735789E-07, 3.2660000000000004E-12
DataValue, 0.65, 3, 0, 4.52273E-07, -4.4442E-07, 1.2270000000000001E-12, 4.52273E-07, 0.00067251245341629171, 6.2614675212451692E-07, 1.2270000000000001E-12
DataValue, 0.70000000000000007, 3, 0, 5.11129E-07, -5.02328E-07, 1.4720000000000002E-12, 5.11129E-07, 0.00071493286398094749, 7.90824009261163E-07, 1.4720000000000002E-12
DataValue, 0.75, 3, 0, 5.79792E-07, -5.7004E-07, -1.615E-12, 5.79792E-07, 0.000761440739650828, 8.0291479560797554E-07, 1.615E-12
DataValue, 0.8, 3, 0, 6.47282E-07, -6.38865E-07, 1.53E-13, 6.47282E-07, 0.00080453837695911056, 8.2032118651686267E-07, 1.53E-13
DataValue, 0.85000000000000009, 3, 0, 7.25925E-07, -7.17151E-07, 2.197E-12, 7.25925E-07, 0.000852012323854532, 1.0338963019553676E-06, 2.197E-12
DataValue, 0.9, 3, 0, 8.21233E-07, -8.04985E-07, -6.0100000000000006E-13, 8.21233E-07, 0.00090621906843764877, 1.0814524551711555E-06, 6.0100000000000006E-13
DataValue, 0.95000000000000007, 3, 0, 9.1394599999999994E-07, -8.96026E-07, -6.83E-13, 9.1394599999999994E-07, 0.00095600523011121644, 6.5307979437600863E-07, 6.83E-13
DataValue, 1, 3, 0, 9.74233E-07, -9.48819E-07, 1.997E-12, 9.74233E-07, 0.000987032420946749, 5.14730764341982E-07, 1.997E-12
DataValue, 1.05, 3, 0, 1.0562700000000002E-06, -1.03931E-06, -1.619E-12, 1.0562700000000002E-06, 0.0010277499695937724, 1.2610087507829541E-06, 1.619E-12
DataValue, 1.1, 3, 0, 1.20852E-06, -1.1942400000000002E-06, 1.7930000000000001E-12, 1.20852E-06, 0.0010993270668913778, 2.0232639590291468E-06, 1.7930000000000001E-12
DataValue, 1.1500000000000001, 3, 0, 1.3688800000000002E-06, -1.3493800000000002E-06, -4.9E-13, 1.3688800000000002E-06, 0.0011699914529602344, 1.9363234259116045E-06, 4.9E-13
