
SetupTitle, Transfer stab
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:26:45
MetaData, TestRecord.TestTarget, 350-300-50-10
MetaData, TestRecord.IterationIndex, 3
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, good
MetaData, TestRecord.LinkKey, e0053377-da06-4297-8523-3eab6139e9d5
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer stab
Dimension1, 101, 101, 101, 101, 101, 101, 101, 101, 101, 101
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 3, 0, 1.6340000000000001E-12, 1.2480000000000001E-12, -1.4530000000000002E-12, 1.6340000000000001E-12, 1.2782800945019836E-06, 6.2062065037848944E-14, 1.4530000000000002E-12
DataValue, -1.9500000000000002, 3, 0, 1.6660000000000002E-12, -8.9700000000000012E-13, 1.7540000000000002E-12, 1.6660000000000002E-12, 1.2907362240210044E-06, 1.1531109231298537E-12, 1.7540000000000002E-12
DataValue, -1.9000000000000001, 3, 0, 1.3710000000000001E-12, -1.1120000000000001E-12, -3.52E-13, 1.3710000000000001E-12, 1.1708970919769168E-06, 1.0217890546612783E-11, 3.52E-13
DataValue, -1.85, 3, 0, 9.4300000000000012E-13, -2.9E-14, 8.8600000000000006E-13, 9.4300000000000012E-13, 9.7108187090481731E-07, 1.5493929817761071E-12, 8.8600000000000006E-13
DataValue, -1.8, 3, 0, 1.095E-12, 3.77E-13, -2.411E-12, 1.095E-12, 1.0464224768228176E-06, 5.2212885261831322E-12, 2.411E-12
DataValue, -1.75, 3, 0, 1.439E-12, -1.0100000000000001E-12, -1.1460000000000002E-12, 1.439E-12, 1.1995832609702421E-06, 5.3788266054074213E-14, 1.1460000000000002E-12
DataValue, -1.7000000000000002, 3, 0, 1.047E-12, 1.1500000000000002E-13, -7.5700000000000011E-13, 1.047E-12, 1.0232301793829187E-06, 1.8011875022033857E-12, 7.5700000000000011E-13
DataValue, -1.6500000000000001, 3, 0, 1.7790000000000002E-12, -3.9500000000000003E-13, -1.519E-12, 1.7790000000000002E-12, 1.3337915879176928E-06, 1.3882015828750432E-12, 1.519E-12
DataValue, -1.6, 3, 0, 1.3020000000000001E-12, -9.8300000000000015E-13, 2.37E-13, 1.3020000000000001E-12, 1.1410521460476729E-06, 7.6678805102192629E-12, 2.37E-13
DataValue, -1.55, 3, 0, 1.117E-12, -7.1E-14, -5.17E-13, 1.117E-12, 1.0568822072492279E-06, 1.6041685040527514E-12, 5.17E-13
DataValue, -1.5, 3, 0, 1.0290000000000002E-12, -5.2E-13, 3.5600000000000005E-13, 1.0290000000000002E-12, 1.0143963722332608E-06, 1.0727205392144542E-14, 3.5600000000000005E-13
DataValue, -1.4500000000000002, 3, 0, -1.139E-12, -4.9000000000000006E-14, -2.0900000000000002E-13, 1.139E-12, 1.067239429556461E-06, 6.16733134129622E-14, 2.0900000000000002E-13
DataValue, -1.4000000000000001, 3, 0, 1.08E-12, -1.8500000000000002E-13, -1.6930000000000002E-12, 1.08E-12, 1.0392304845413265E-06, 2.2171808458810935E-12, 1.6930000000000002E-12
DataValue, -1.35, 3, 0, 1.479E-12, -3.76E-13, -3.7100000000000003E-13, 1.479E-12, 1.2161414391426683E-06, 5.7530770673136951E-12, 3.7100000000000003E-13
DataValue, -1.3, 3, 0, 6.39E-13, -4.1800000000000004E-13, -8.95E-13, 6.39E-13, 7.9937475566845366E-07, 6.4033404722704933E-11, 8.95E-13
DataValue, -1.25, 3, 0, -1.7300000000000002E-13, 1.6200000000000002E-13, -5.67E-13, 1.7300000000000002E-13, 4.1593268686170848E-07, 1.6688529600129635E-11, 5.67E-13
DataValue, -1.2, 3, 0, 1.4590000000000001E-12, -6.63E-13, -1.0080000000000002E-12, 1.4590000000000001E-12, 1.2078907235342112E-06, 1.5787688905145959E-10, 1.0080000000000002E-12
DataValue, -1.1500000000000001, 3, 0, 2.7970000000000003E-12, -8.3200000000000009E-13, -1.7E-14, 2.7970000000000003E-12, 1.672423391369542E-06, 6.8493158717996557E-17, 1.7E-14
DataValue, -1.1, 3, 0, 1.4610000000000001E-12, -7.6700000000000006E-13, 1.29E-13, 1.4610000000000001E-12, 1.2087183294713455E-06, 1.1254409077222904E-10, 1.29E-13
DataValue, -1.05, 3, 0, -3.74E-13, -3.2300000000000004E-13, -1.6100000000000002E-13, 3.74E-13, 6.1155539405682625E-07, 1.2319536944962148E-12, 1.6100000000000002E-13
DataValue, -1, 3, 0, 1.205E-12, -8.5100000000000011E-13, 1.043E-12, 1.205E-12, 1.0977249200050075E-06, 2.4526442759304016E-11, 1.043E-12
DataValue, -0.95000000000000007, 3, 0, 1.2250000000000001E-12, -4.71E-13, -2.5300000000000003E-13, 1.2250000000000001E-12, 1.1067971810589329E-06, 4.8162536137364613E-11, 2.5300000000000003E-13
DataValue, -0.9, 3, 0, 1.63E-13, -9.15E-13, 1.172E-12, 1.63E-13, 4.03732584763727E-07, 4.5652584783023366E-13, 1.172E-12
DataValue, -0.85000000000000009, 3, 0, 1.08E-12, 3.4700000000000004E-13, -4.12E-13, 1.08E-12, 1.0392304845413265E-06, 2.0545917621908674E-10, 4.12E-13
DataValue, -0.8, 3, 0, 3.3750000000000005E-12, -7.8500000000000009E-13, -1.629E-12, 3.3750000000000005E-12, 1.8371173070873837E-06, 2.1276631865889041E-13, 1.629E-12
DataValue, -0.75, 3, 0, 1.178E-12, -5.9400000000000009E-13, -2.7E-13, 1.178E-12, 1.0853570840972108E-06, 6.2067900169129938E-11, 2.7E-13
DataValue, -0.70000000000000007, 3, 0, 1.101E-12, -2.71E-13, -3.0000000000000005E-14, 1.101E-12, 1.049285471165974E-06, 2.4454438898044629E-12, 3.0000000000000005E-14
DataValue, -0.65, 3, 0, 8.6300000000000006E-13, -2.7E-13, -1.9370000000000003E-12, 8.6300000000000006E-13, 9.2897793299948735E-07, 3.4155989253406763E-12, 1.9370000000000003E-12
DataValue, -0.6, 3, 0, 1.523E-12, -1.372E-12, -1.1300000000000001E-13, 1.523E-12, 1.2340988615179905E-06, 3.3870307947306745E-11, 1.1300000000000001E-13
DataValue, -0.55, 3, 0, -2.2830000000000003E-12, -1.118E-12, 1.358E-12, 2.2830000000000003E-12, 1.5109599597606815E-06, 4.6120585488183696E-11, 1.358E-12
DataValue, -0.5, 3, 0, 3.08E-13, 8.0000000000000013E-14, -5.1000000000000004E-14, 3.08E-13, 5.5497747702046433E-07, 2.3415225683768066E-12, 5.1000000000000004E-14
DataValue, -0.45, 3, 0, 1.8440000000000002E-12, -7.3700000000000009E-13, -9.3100000000000017E-13, 1.8440000000000002E-12, 1.3579396157414365E-06, 1.0764163386136434E-10, 9.3100000000000017E-13
DataValue, -0.4, 3, 0, 2.536E-12, -1.6350000000000002E-12, -8.9700000000000012E-13, 2.536E-12, 1.5924823389915506E-06, 1.0249893033473884E-11, 8.9700000000000012E-13
DataValue, -0.35000000000000003, 3, 0, 2.816E-12, -2.5390000000000004E-12, 1.87E-13, 2.816E-12, 1.6780941570722426E-06, 1.7971690075506088E-12, 1.87E-13
DataValue, -0.3, 3, 0, 2.127E-12, -2.6050000000000003E-12, 1.007E-12, 2.127E-12, 1.4584238067173753E-06, 4.8227081962471817E-11, 1.007E-12
DataValue, -0.25, 3, 0, 5.629E-12, -4.8340000000000006E-12, 9.5000000000000012E-14, 5.629E-12, 2.3725513693068902E-06, 2.2782994738179853E-10, 9.5000000000000012E-14
DataValue, -0.2, 3, 0, 8.808E-12, -7.157E-12, 1.8820000000000003E-12, 8.808E-12, 2.9678274882479274E-06, 1.883972567687597E-10, 1.8820000000000003E-12
DataValue, -0.15, 3, 0, 1.4026000000000002E-11, -1.5468E-11, 1.028E-12, 1.4026000000000002E-11, 3.7451301713024613E-06, 3.5485901164705442E-10, 1.028E-12
DataValue, -0.1, 3, 0, 2.3538000000000002E-11, -2.7413000000000002E-11, 6.2700000000000005E-13, 2.3538000000000002E-11, 4.85159767499326E-06, 7.39549378633498E-10, 6.2700000000000005E-13
DataValue, -0.05, 3, 0, 4.1791E-11, -4.1402000000000005E-11, 3.0610000000000004E-12, 4.1791E-11, 6.46459588837539E-06, 1.3057860924891602E-09, 3.0610000000000004E-12
DataValue, 0, 3, 0, 7.1659E-11, -6.8831E-11, 3.1810000000000003E-12, 7.1659E-11, 8.4651639086316585E-06, 2.4773088323197506E-09, 3.1810000000000003E-12
DataValue, 0.05, 3, 0, 1.3091600000000002E-10, -1.23713E-10, -2.648E-12, 1.3091600000000002E-10, 1.1441852996783344E-05, 4.56813432146985E-09, 2.648E-12
DataValue, 0.1, 3, 0, 2.31769E-10, -2.2908800000000002E-10, -7.51E-13, 2.31769E-10, 1.5223961376724522E-05, 8.6435543280320423E-09, 7.51E-13
DataValue, 0.15, 3, 0, 4.30103E-10, -4.12247E-10, -5.5400000000000006E-13, 4.30103E-10, 2.0738924755155461E-05, 1.5815131897374536E-08, 5.5400000000000006E-13
DataValue, 0.2, 3, 0, 7.7282800000000009E-10, -7.38266E-10, 5.1130000000000005E-12, 7.7282800000000009E-10, 2.779978417182407E-05, 2.2415233736174679E-08, 5.1130000000000005E-12
DataValue, 0.25, 3, 0, 1.27525E-09, -1.22156E-09, -1.8056E-11, 1.27525E-09, 3.5710642671338187E-05, 4.1932963206964176E-08, 1.8056E-11
DataValue, 0.3, 3, 0, 2.3307E-09, -2.27411E-09, 9.796E-12, 2.3307E-09, 4.8277323869493844E-05, 7.725941283613382E-08, 9.796E-12
DataValue, 0.35000000000000003, 3, 0, 4.03304E-09, -3.96067E-09, 1.5054E-11, 4.03304E-09, 6.350622016779144E-05, 1.1016596761384573E-07, 1.5054E-11
DataValue, 0.4, 3, 0, 6.63713E-09, -6.53443E-09, 7.453E-12, 6.63713E-09, 8.1468582901631477E-05, 1.4216181900895878E-07, 7.453E-12
DataValue, 0.45, 3, 0, 1.024358E-08, -9.66751E-09, -3.0180000000000003E-12, 1.024358E-08, 0.00010121057257026067, 1.5077207904720371E-07, 3.0180000000000003E-12
DataValue, 0.5, 3, 0, 1.4471599999999999E-08, -1.4157699999999999E-08, 1.019E-12, 1.4471599999999999E-08, 0.00012029796340753237, 2.147593001696958E-07, 1.019E-12
DataValue, 0.55, 3, 0, 2.1771799999999997E-08, -2.15228E-08, -6.153E-12, 2.1771799999999997E-08, 0.00014755270244898937, 3.2087801409423389E-07, 6.153E-12
DataValue, 0.6, 3, 0, 3.13092E-08, -3.08879E-08, -4.977E-12, 3.13092E-08, 0.00017694405895649619, 3.6975888382840708E-07, 4.977E-12
DataValue, 0.65, 3, 0, 4.3414099999999993E-08, -4.27853E-08, 4.094E-12, 4.3414099999999993E-08, 0.00020836050489476165, 4.2206411446635549E-07, 4.094E-12
DataValue, 0.70000000000000007, 3, 0, 5.8520699999999995E-08, -5.7792999999999993E-08, 4.5760000000000007E-12, 5.8520699999999995E-08, 0.00024191052064761464, 4.68086433003641E-07, 4.5760000000000007E-12
DataValue, 0.75, 3, 0, 7.6605699999999988E-08, -7.59871E-08, 1.318E-12, 7.6605699999999988E-08, 0.00027677734733897569, 5.1197681739450507E-07, 1.318E-12
DataValue, 0.8, 3, 0, 9.8259099999999985E-08, -9.7479199999999993E-08, -3.4400000000000005E-13, 9.8259099999999985E-08, 0.00031346307597546473, 4.7362866925173144E-07, 3.4400000000000005E-13
DataValue, 0.85000000000000009, 3, 0, 1.19438E-07, -1.17781E-07, 4.87E-13, 1.19438E-07, 0.00034559803240180636, 5.60058639773203E-07, 4.87E-13
DataValue, 0.9, 3, 0, 1.50777E-07, -1.48735E-07, -1.1920000000000002E-12, 1.50777E-07, 0.00038830014164303368, 7.50013322803036E-07, 1.1920000000000002E-12
DataValue, 0.95000000000000007, 3, 0, 1.86798E-07, -1.84491E-07, -2.097E-12, 1.86798E-07, 0.00043220134196922622, 8.1159957485122039E-07, 2.097E-12
DataValue, 1, 3, 0, 2.28856E-07, -2.26637E-07, 1.5700000000000002E-12, 2.28856E-07, 0.00047838896308338886, 8.6496286951834283E-07, 1.5700000000000002E-12
DataValue, 1.05, 3, 0, 2.7584E-07, -2.72721E-07, 2.0450000000000003E-12, 2.7584E-07, 0.00052520472198943529, 9.3550410365792325E-07, 2.0450000000000003E-12
DataValue, 1.1, 3, 0, 3.3075199999999997E-07, -3.27561E-07, 1.2980000000000001E-12, 3.3075199999999997E-07, 0.0005751104241795657, 9.8959516049900917E-07, 1.2980000000000001E-12
DataValue, 1.1500000000000001, 3, 0, 3.90229E-07, -3.8688E-07, -1.3190000000000001E-12, 3.90229E-07, 0.00062468311966948494, 1.0897606017804554E-06, 1.3190000000000001E-12
