
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 14:55:40
MetaData, TestRecord.TestTarget, 350-300-50-20
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 380da396-453c-42dd-ac75-1cf12f27162f
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VD, VS, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 5, 0, 1.3761000000000002E-11, -4.948E-12, -5.4500000000000004E-12, 1.3761000000000002E-11, 3.7095821867159114E-06, 3.1059405634573952E-12, 5.4500000000000004E-12
DataValue, -1.9500000000000002, 5, 0, 1.3115000000000001E-11, -5.887E-12, -5.643E-12, 1.3115000000000001E-11, 3.6214637924463638E-06, 4.0009059824080986E-14, 5.643E-12
DataValue, -1.9000000000000001, 5, 0, 1.3613E-11, -6.3140000000000008E-12, -5.361E-12, 1.3613E-11, 3.6895799218881273E-06, 1.6323617835111652E-13, 5.361E-12
DataValue, -1.85, 5, 0, 1.2824000000000001E-11, -5.777E-12, -4.4610000000000005E-12, 1.2824000000000001E-11, 3.5810612952028621E-06, 8.8987896684250975E-13, 4.4610000000000005E-12
DataValue, -1.8, 5, 0, 1.4318000000000001E-11, -5.651E-12, -6.558E-12, 1.4318000000000001E-11, 3.7839133182460721E-06, 4.1758843195452942E-13, 6.558E-12
DataValue, -1.75, 5, 0, 1.3291E-11, -5.8300000000000008E-12, -5.372E-12, 1.3291E-11, 3.6456823778272293E-06, 4.432690727486535E-12, 5.372E-12
DataValue, -1.7000000000000002, 5, 0, 1.2769000000000001E-11, -7.674E-12, -5.3920000000000005E-12, 1.2769000000000001E-11, 3.5733737559902689E-06, 1.4164545658051741E-13, 5.3920000000000005E-12
DataValue, -1.6500000000000001, 5, 0, 1.3018000000000001E-11, -6.9980000000000007E-12, -3.7690000000000006E-12, 1.3018000000000001E-11, 3.6080465628924472E-06, 8.506497492677002E-15, 3.7690000000000006E-12
DataValue, -1.6, 5, 0, 1.2835000000000002E-11, -6.1980000000000009E-12, -5.0890000000000006E-12, 1.2835000000000002E-11, 3.5825968235345716E-06, 1.1932390032793685E-11, 5.0890000000000006E-12
DataValue, -1.55, 5, 0, 1.5630000000000002E-11, -6.423E-12, -4.2740000000000006E-12, 1.5630000000000002E-11, 3.95347948015416E-06, 8.9828426240299332E-15, 4.2740000000000006E-12
DataValue, -1.5, 5, 0, 1.2903E-11, -6.2670000000000007E-12, -5.74E-12, 1.2903E-11, 3.5920746094701317E-06, 1.7361639812534292E-11, 5.74E-12
DataValue, -1.4500000000000002, 5, 0, 1.2509000000000002E-11, -6.8920000000000009E-12, -5.2730000000000007E-12, 1.2509000000000002E-11, 3.5368064691187166E-06, 7.7089032799571772E-15, 5.2730000000000007E-12
DataValue, -1.4000000000000001, 5, 0, 1.2840000000000001E-11, -6.253E-12, -4.0580000000000007E-12, 1.2840000000000001E-11, 3.5832945734337835E-06, 6.93701273982488E-14, 4.0580000000000007E-12
DataValue, -1.35, 5, 0, 1.2696000000000002E-11, -7.007E-12, -4.7450000000000005E-12, 1.2696000000000002E-11, 3.5631446785108239E-06, 2.0830080639438908E-13, 4.7450000000000005E-12
DataValue, -1.3, 5, 0, 1.2515000000000002E-11, -6.366E-12, -4.207E-12, 1.2515000000000002E-11, 3.5376545902617457E-06, 5.1858803519335061E-13, 4.207E-12
DataValue, -1.25, 5, 0, 1.2188000000000001E-11, -6.7060000000000007E-12, -5.114E-12, 1.2188000000000001E-11, 3.4911316216951775E-06, 3.7149791135811516E-14, 5.114E-12
DataValue, -1.2, 5, 0, 1.2379000000000001E-11, -6.668E-12, -4.8810000000000007E-12, 1.2379000000000001E-11, 3.5183803091763689E-06, 9.0955995754987979E-13, 4.8810000000000007E-12
DataValue, -1.1500000000000001, 5, 0, 1.2863000000000001E-11, -6.5960000000000006E-12, -4.338E-12, 1.2863000000000001E-11, 3.5865024745565144E-06, 3.2318009421584531E-17, 4.338E-12
DataValue, -1.1, 5, 0, 1.2375000000000001E-11, -6.836E-12, -4.42E-12, 1.2375000000000001E-11, 3.5178118198675724E-06, 5.5536739154255938E-13, 4.42E-12
DataValue, -1.05, 5, 0, 1.2334000000000001E-11, -6.9980000000000007E-12, -4.4610000000000005E-12, 1.2334000000000001E-11, 3.5119794988012105E-06, 2.4782533161520077E-15, 4.4610000000000005E-12
DataValue, -1, 5, 0, 1.2340000000000001E-11, -6.9010000000000006E-12, -5.1920000000000005E-12, 1.2340000000000001E-11, 3.5128336140500595E-06, 2.8945247246816459E-13, 5.1920000000000005E-12
DataValue, -0.95000000000000007, 5, 0, 1.1959000000000001E-11, -6.6900000000000008E-12, -3.781E-12, 1.1959000000000001E-11, 3.4581787114028681E-06, 6.37308032857209E-14, 3.781E-12
DataValue, -0.9, 5, 0, 1.2518000000000001E-11, -6.8950000000000008E-12, -4.588E-12, 1.2518000000000001E-11, 3.5380785745938434E-06, 6.9925777661029374E-12, 4.588E-12
DataValue, -0.85000000000000009, 5, 0, 1.0200000000000001E-11, -6.329E-12, -5.4410000000000007E-12, 1.0200000000000001E-11, 3.1937438845342626E-06, 1.3670672531102661E-13, 5.4410000000000007E-12
DataValue, -0.8, 5, 0, 1.2781E-11, -7.679E-12, -3.559E-12, 1.2781E-11, 3.5750524471677336E-06, 6.1101028486435991E-12, 3.559E-12
DataValue, -0.75, 5, 0, 1.1840000000000001E-11, -7.097E-12, -3.4770000000000002E-12, 1.1840000000000001E-11, 3.4409301068170511E-06, 3.7207853516997153E-12, 3.4770000000000002E-12
DataValue, -0.70000000000000007, 5, 0, 1.1439000000000001E-11, -7.0710000000000009E-12, -4.052E-12, 1.1439000000000001E-11, 3.382159073727905E-06, 7.9331250798617885E-12, 4.052E-12
DataValue, -0.65, 5, 0, 9.9810000000000012E-12, -6.4650000000000004E-12, -4.178E-12, 9.9810000000000012E-12, 3.1592720680561844E-06, 3.2915764835855164E-11, 4.178E-12
DataValue, -0.6, 5, 0, 1.5649E-11, -7.491E-12, -4.0930000000000004E-12, 1.5649E-11, 3.9558816969166305E-06, 4.5199702602248722E-11, 4.0930000000000004E-12
DataValue, -0.55, 5, 0, 1.4681E-11, -6.826E-12, -3.1470000000000002E-12, 1.4681E-11, 3.8315793088490283E-06, 2.5423320250436506E-11, 3.1470000000000002E-12
DataValue, -0.5, 5, 0, 1.1914000000000001E-11, -6.7E-12, -3.742E-12, 1.1914000000000001E-11, 3.4516662642845412E-06, 1.5283395334088342E-11, 3.742E-12
DataValue, -0.45, 5, 0, 1.1838E-11, -7.0640000000000006E-12, -3.8530000000000006E-12, 1.1838E-11, 3.4406394754463888E-06, 1.114809511736405E-14, 3.8530000000000006E-12
DataValue, -0.4, 5, 0, 1.1987E-11, -7.099E-12, -3.33E-12, 1.1987E-11, 3.4622247182989147E-06, 6.8475789772878474E-16, 3.33E-12
DataValue, -0.35000000000000003, 5, 0, 1.1820000000000001E-11, -7.044E-12, -4.01E-12, 1.1820000000000001E-11, 3.4380226875342171E-06, 6.5294315673239548E-13, 4.01E-12
DataValue, -0.3, 5, 0, 1.1434000000000002E-11, -7.0480000000000007E-12, -3.3740000000000004E-12, 1.1434000000000002E-11, 3.3814198201347319E-06, 3.4690529446129597E-12, 3.3740000000000004E-12
DataValue, -0.25, 5, 0, 1.0574E-11, -7.115E-12, -3.658E-12, 1.0574E-11, 3.2517687494654353E-06, 7.6307725522145466E-15, 3.658E-12
DataValue, -0.2, 5, 0, 1.1375000000000001E-11, -6.976E-12, -3.07E-12, 1.1375000000000001E-11, 3.3726843908080104E-06, 5.0371552947000951E-12, 3.07E-12
DataValue, -0.15, 5, 0, 1.2084E-11, -7.2530000000000007E-12, -3.6510000000000005E-12, 1.2084E-11, 3.4762048271067114E-06, 1.0303501005181578E-12, 3.6510000000000005E-12
DataValue, -0.1, 5, 0, 1.2070000000000002E-11, -7.2450000000000007E-12, -3.213E-12, 1.2070000000000002E-11, 3.4741905532080419E-06, 1.487272762003129E-12, 3.213E-12
DataValue, -0.05, 5, 0, 1.1251E-11, -7.0980000000000007E-12, -3.213E-12, 1.1251E-11, 3.3542510341356386E-06, 6.9640368719955614E-12, 3.213E-12
DataValue, 0, 5, 0, 1.0306E-11, -7.378E-12, -3.589E-12, 1.0306E-11, 3.2102959365142647E-06, 1.2226210014863386E-12, 3.589E-12
DataValue, 0.05, 5, 0, 1.2005000000000002E-11, -7.404E-12, -2.7000000000000002E-12, 1.2005000000000002E-11, 3.4648232278140829E-06, 9.9072129306822678E-12, 2.7000000000000002E-12
DataValue, 0.1, 5, 0, 1.2426E-11, -8.298E-12, -3.2450000000000004E-12, 1.2426E-11, 3.5250531910880436E-06, 1.4118779655947137E-11, 3.2450000000000004E-12
DataValue, 0.15, 5, 0, 1.475E-11, -1.0043000000000002E-11, -3.0310000000000003E-12, 1.475E-11, 3.8405728739343039E-06, 1.41263722324948E-10, 3.0310000000000003E-12
DataValue, 0.2, 5, 0, 2.2218E-11, -1.6891E-11, -2.875E-12, 2.2218E-11, 4.713597352341415E-06, 6.403204028052678E-10, 2.875E-12
DataValue, 0.25, 5, 0, 4.0590000000000005E-11, -3.4033000000000004E-11, -3.4690000000000003E-12, 4.0590000000000005E-11, 6.371028174478591E-06, 2.246684645435132E-09, 3.4690000000000003E-12
DataValue, 0.3, 5, 0, 8.9369E-11, -8.108800000000001E-11, -3.138E-12, 8.9369E-11, 9.4535178637372874E-06, 6.6987501974054834E-09, 3.138E-12
DataValue, 0.35000000000000003, 5, 0, 2.11866E-10, -1.96222E-10, -2.9180000000000003E-12, 2.11866E-10, 1.4555617472302574E-05, 1.4982509445445116E-08, 2.9180000000000003E-12
DataValue, 0.4, 5, 0, 4.70622E-10, -4.4745700000000005E-10, -3.133E-12, 4.70622E-10, 2.16938240059239E-05, 2.7543825933542307E-08, 3.133E-12
DataValue, 0.45, 5, 0, 9.70444E-10, -8.88349E-10, -2.7350000000000004E-12, 9.70444E-10, 3.1151950179723904E-05, 4.251163230469841E-08, 2.7350000000000004E-12
DataValue, 0.5, 5, 0, 1.79032E-09, -1.71268E-09, -2.7600000000000004E-12, 1.79032E-09, 4.2312173189284431E-05, 7.3385658309564453E-08, 2.7600000000000004E-12
DataValue, 0.55, 5, 0, 3.3921E-09, -3.33733E-09, -3.0150000000000004E-12, 3.3921E-09, 5.8241737611441503E-05, 1.1961828325771255E-07, 3.0150000000000004E-12
DataValue, 0.6, 5, 0, 5.91331E-09, -5.8341299999999996E-09, -2.2420000000000003E-12, 5.91331E-09, 7.6898049390085319E-05, 1.5788697736244043E-07, 2.2420000000000003E-12
DataValue, 0.65, 5, 0, 9.59944E-09, -9.46187E-09, -2.804E-12, 9.59944E-09, 9.797673193161731E-05, 1.7288443937672945E-07, 2.804E-12
DataValue, 0.70000000000000007, 5, 0, 1.4036899999999998E-08, -1.3672899999999999E-08, -2.4580000000000002E-12, 1.4036899999999998E-08, 0.00011847742400980871, 2.1011295363562238E-07, 2.4580000000000002E-12
DataValue, 0.75, 5, 0, 2.0682699999999998E-08, -2.04775E-08, -2.699E-12, 2.0682699999999998E-08, 0.00014381481147642615, 2.7278123902356735E-07, 2.699E-12
DataValue, 0.8, 5, 0, 2.91405E-08, -2.8892699999999996E-08, -2.5760000000000003E-12, 2.91405E-08, 0.00017070588742044019, 3.116303583295708E-07, 2.5760000000000003E-12
DataValue, 0.85000000000000009, 5, 0, 3.9855599999999995E-08, -3.9521599999999993E-08, -1.964E-12, 3.9855599999999995E-08, 0.00019963867360809628, 3.5204333316639373E-07, 1.964E-12
DataValue, 0.9, 5, 0, 5.2918E-08, -5.2459499999999994E-08, -2.51E-12, 5.2918E-08, 0.00023003912710667287, 3.8773024734779892E-07, 2.51E-12
DataValue, 0.95000000000000007, 5, 0, 6.8595099999999992E-08, -6.8054199999999993E-08, -2.311E-12, 6.8595099999999992E-08, 0.00026190666276366471, 4.1822375145896671E-07, 2.311E-12
DataValue, 1, 5, 0, 8.68536E-08, -8.6300999999999986E-08, -1.7430000000000002E-12, 8.68536E-08, 0.00029470934834171787, 4.4744052627729327E-07, 1.7430000000000002E-12
DataValue, 1.05, 5, 0, 1.0810789999999999E-07, -1.073109E-07, -2.327E-12, 1.0810789999999999E-07, 0.00032879765814251171, 4.330189353928425E-07, 2.327E-12
DataValue, 1.1, 5, 0, 1.2997E-07, -1.28179E-07, -2.08E-12, 1.2997E-07, 0.00036051352263125996, 4.618965968855583E-07, 2.08E-12
