
SetupTitle, Output
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.Start, false
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 10:35:15
MetaData, TestRecord.TestTarget, 250-300-100-10
MetaData, TestRecord.IterationIndex, 1
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 8e5cc9e7-33fe-45b0-bb90-dd6bccd79647
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VD
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 5
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, -2.4E-08
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 7.7E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 64.9151433320134
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 64.9151433320134
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 64.9151433320134
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 64.9151433320134
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.7
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 64.9151433320134
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Output
Dimension1, 11, 11, 11, 11, 11, 11, 11, 11
Dimension2, 7, 7, 7, 7, 7, 7, 7, 7
DataName, VD, VG, VS, ID, IS, IG, absID, absIG
DataValue, 0, -1, 0, 6.6590000000000006E-12, 5.411E-12, -1.5107E-11, 6.6590000000000006E-12, 1.5107E-11
DataValue, 0.5, -1, 0, 1.4317E-11, 1.6580000000000002E-12, -1.6684000000000003E-11, 1.4317E-11, 1.6684000000000003E-11
DataValue, 1, -1, 0, 2.0748000000000002E-11, -8.02E-13, -2.0531E-11, 2.0748000000000002E-11, 2.0531E-11
DataValue, 1.5, -1, 0, 2.7023E-11, -2.1080000000000003E-12, -2.4683000000000002E-11, 2.7023E-11, 2.4683000000000002E-11
DataValue, 2, -1, 0, 3.6785000000000005E-11, -5.6810000000000005E-12, -2.6995000000000003E-11, 3.6785000000000005E-11, 2.6995000000000003E-11
DataValue, 2.5, -1, 0, 4.1368000000000004E-11, -8.843E-12, -3.0759000000000003E-11, 4.1368000000000004E-11, 3.0759000000000003E-11
DataValue, 3, -1, 0, 4.6624000000000005E-11, -1.0723000000000001E-11, -3.2918000000000003E-11, 4.6624000000000005E-11, 3.2918000000000003E-11
DataValue, 3.5, -1, 0, 5.4074E-11, -1.4221000000000001E-11, -3.5728000000000004E-11, 5.4074E-11, 3.5728000000000004E-11
DataValue, 4, -1, 0, 5.9655E-11, -1.6171E-11, -3.9952000000000006E-11, 5.9655E-11, 3.9952000000000006E-11
DataValue, 4.5, -1, 0, 6.7018E-11, -1.9162000000000003E-11, -4.2606000000000006E-11, 6.7018E-11, 4.2606000000000006E-11
DataValue, 5, -1, 0, 7.2927E-11, -2.1634000000000003E-11, -4.582E-11, 7.2927E-11, 4.582E-11
DataValue, 0, 0, 0, -1.7836E-11, 1.5294000000000002E-11, -1.1500000000000002E-13, 1.7836E-11, 1.1500000000000002E-13
DataValue, 0.5, 0, 0, 6.18704E-09, -6.24689E-09, -3.4490000000000003E-12, 6.18704E-09, 3.4490000000000003E-12
DataValue, 1, 0, 0, 6.50341E-09, -6.49932E-09, -6.763E-12, 6.50341E-09, 6.763E-12
DataValue, 1.5, 0, 0, 6.60072E-09, -6.59426E-09, -9.0520000000000014E-12, 6.60072E-09, 9.0520000000000014E-12
DataValue, 2, 0, 0, 6.66052E-09, -6.66128E-09, -1.2969000000000001E-11, 6.66052E-09, 1.2969000000000001E-11
DataValue, 2.5, 0, 0, 6.69666E-09, -6.67987E-09, -1.6186000000000002E-11, 6.69666E-09, 1.6186000000000002E-11
DataValue, 3, 0, 0, 6.74837E-09, -6.7479199999999996E-09, -1.9439E-11, 6.74837E-09, 1.9439E-11
DataValue, 3.5, 0, 0, 6.77286E-09, -6.72823E-09, -2.2477000000000003E-11, 6.77286E-09, 2.2477000000000003E-11
DataValue, 4, 0, 0, 6.7934E-09, -6.75343E-09, -2.6236000000000003E-11, 6.7934E-09, 2.6236000000000003E-11
DataValue, 4.5, 0, 0, 6.88173E-09, -6.80687E-09, -2.9544000000000004E-11, 6.88173E-09, 2.9544000000000004E-11
DataValue, 5, 0, 0, 6.91433E-09, -6.88513E-09, -3.1623E-11, 6.91433E-09, 3.1623E-11
DataValue, 0, 1, 0, -7.2813300000000007E-10, 6.8455100000000009E-10, 2.7414E-11, 7.2813300000000007E-10, 2.7414E-11
DataValue, 0.5, 1, 0, 9.15521E-07, -9.08046E-07, 1.2551000000000002E-11, 9.15521E-07, 1.2551000000000002E-11
DataValue, 1, 1, 0, 1.05987E-06, -1.053161E-06, 7.9900000000000013E-12, 1.05987E-06, 7.9900000000000013E-12
DataValue, 1.5, 1, 0, 1.0460500000000001E-06, -1.041956E-06, 4.4190000000000005E-12, 1.0460500000000001E-06, 4.4190000000000005E-12
DataValue, 2, 1, 0, 1.01658E-06, -1.012424E-06, 3.095E-12, 1.01658E-06, 3.095E-12
DataValue, 2.5, 1, 0, 9.91692E-07, -9.8586E-07, -1.2500000000000001E-12, 9.91692E-07, 1.2500000000000001E-12
DataValue, 3, 1, 0, 9.60448E-07, -9.57716E-07, -6.0410000000000006E-12, 9.60448E-07, 6.0410000000000006E-12
DataValue, 3.5, 1, 0, 9.3395E-07, -9.32584E-07, -9.5840000000000012E-12, 9.3395E-07, 9.5840000000000012E-12
DataValue, 4, 1, 0, 9.02363E-07, -9.01741E-07, -1.2278E-11, 9.02363E-07, 1.2278E-11
DataValue, 4.5, 1, 0, 8.8444199999999995E-07, -8.83919E-07, -1.5686E-11, 8.8444199999999995E-07, 1.5686E-11
DataValue, 5, 1, 0, 8.61294E-07, -8.61286E-07, -1.7866E-11, 8.61294E-07, 1.7866E-11
DataValue, 0, 2, 0, -1.93065E-09, 1.00971E-09, 9.2049900000000007E-10, 1.93065E-09, 9.2049900000000007E-10
DataValue, 0.5, 2, 0, 3.0838400000000003E-06, -3.0549800000000003E-06, 6.1069800000000006E-10, 3.0838400000000003E-06, 6.1069800000000006E-10
DataValue, 1, 2, 0, 4.82381E-06, -4.79142E-06, 4.4702300000000005E-10, 4.82381E-06, 4.4702300000000005E-10
DataValue, 1.5, 2, 0, 5.43265E-06, -5.3883600000000005E-06, 3.7001500000000004E-10, 5.43265E-06, 3.7001500000000004E-10
DataValue, 2, 2, 0, 5.4336800000000005E-06, -5.3983400000000007E-06, 3.26555E-10, 5.4336800000000005E-06, 3.26555E-10
DataValue, 2.5, 2, 0, 5.2793400000000007E-06, -5.2527000000000005E-06, 2.99416E-10, 5.2793400000000007E-06, 2.99416E-10
DataValue, 3, 2, 0, 5.0972800000000006E-06, -5.0714700000000009E-06, 2.7934000000000004E-10, 5.0972800000000006E-06, 2.7934000000000004E-10
DataValue, 3.5, 2, 0, 4.9397400000000006E-06, -4.9276100000000008E-06, 2.58521E-10, 4.9397400000000006E-06, 2.58521E-10
DataValue, 4, 2, 0, 4.8318200000000006E-06, -4.8167100000000007E-06, 2.4139700000000004E-10, 4.8318200000000006E-06, 2.4139700000000004E-10
DataValue, 4.5, 2, 0, 4.7056E-06, -4.6902400000000007E-06, 2.28201E-10, 4.7056E-06, 2.28201E-10
DataValue, 5, 2, 0, 4.6058800000000005E-06, -4.58953E-06, 2.1434700000000002E-10, 4.6058800000000005E-06, 2.1434700000000002E-10
DataValue, 0, 3, 0, -3.93579E-09, -2.80608E-09, 7.08259E-09, 3.93579E-09, 7.08259E-09
DataValue, 0.5, 3, 0, 5.3681900000000007E-06, -5.4196600000000006E-06, 5.5465E-09, 5.3681900000000007E-06, 5.5465E-09
DataValue, 1, 3, 0, 1.010972E-05, -1.010904E-05, 4.56517E-09, 1.010972E-05, 4.56517E-09
DataValue, 1.5, 3, 0, 1.357E-05, -1.33119E-05, 3.89789E-09, 1.357E-05, 3.89789E-09
DataValue, 2, 3, 0, 1.57851E-05, -1.57211E-05, 3.39041E-09, 1.57851E-05, 3.39041E-09
DataValue, 2.5, 3, 0, 1.71227E-05, -1.70294E-05, 3.06684E-09, 1.71227E-05, 3.06684E-09
DataValue, 3, 3, 0, 1.75133E-05, -1.74417E-05, 2.88161E-09, 1.75133E-05, 2.88161E-09
DataValue, 3.5, 3, 0, 1.7520100000000002E-05, -1.74625E-05, 2.72837E-09, 1.7520100000000002E-05, 2.72837E-09
DataValue, 4, 3, 0, 1.7260600000000002E-05, -1.7178800000000002E-05, 2.64493E-09, 1.7260600000000002E-05, 2.64493E-09
DataValue, 4.5, 3, 0, 1.69742E-05, -1.6917400000000002E-05, 2.55782E-09, 1.69742E-05, 2.55782E-09
DataValue, 5, 3, 0, 1.67453E-05, -1.6679700000000002E-05, 2.49119E-09, 1.67453E-05, 2.49119E-09
DataValue, 0, 4, 0, -5.73541E-09, -1.99241E-08, 2.5677499999999996E-08, 5.73541E-09, 2.5677499999999996E-08
DataValue, 0.5, 4, 0, 5.95094E-06, -5.94882E-06, 2.23953E-08, 5.95094E-06, 2.23953E-08
DataValue, 1, 4, 0, 1.42397E-05, -1.4396900000000001E-05, 1.8955699999999998E-08, 1.42397E-05, 1.8955699999999998E-08
DataValue, 1.5, 4, 0, 2.32856E-05, -2.3391700000000002E-05, 1.61724E-08, 2.32856E-05, 1.61724E-08
DataValue, 2, 4, 0, 2.8835800000000003E-05, -2.88163E-05, 1.4710199999999998E-08, 2.8835800000000003E-05, 1.4710199999999998E-08
DataValue, 2.5, 4, 0, 3.38667E-05, -3.39912E-05, 1.3357999999999998E-08, 3.38667E-05, 1.3357999999999998E-08
DataValue, 3, 4, 0, 3.9345100000000004E-05, -3.93276E-05, 1.2084199999999999E-08, 3.9345100000000004E-05, 1.2084199999999999E-08
DataValue, 3.5, 4, 0, 4.08775E-05, -4.0834800000000004E-05, 1.15702E-08, 4.08775E-05, 1.15702E-08
DataValue, 4, 4, 0, 4.16311E-05, -4.15897E-05, 1.1235899999999998E-08, 4.16311E-05, 1.1235899999999998E-08
DataValue, 4.5, 4, 0, 4.1892000000000005E-05, -4.18471E-05, 1.0924699999999999E-08, 4.1892000000000005E-05, 1.0924699999999999E-08
DataValue, 5, 4, 0, 4.1897E-05, -4.1860800000000004E-05, 1.0726899999999999E-08, 4.1897E-05, 1.0726899999999999E-08
DataValue, 0, 5, 0, -2.3776499999999998E-08, -4.20673E-08, 6.490019999999999E-08, 2.3776499999999998E-08, 6.490019999999999E-08
DataValue, 0.5, 5, 0, 1.54705E-05, -1.5513000000000002E-05, 5.5537699999999994E-08, 1.54705E-05, 5.5537699999999994E-08
DataValue, 1, 5, 0, 2.88968E-05, -2.89355E-05, 4.88921E-08, 2.88968E-05, 4.88921E-08
DataValue, 1.5, 5, 0, 4.0309100000000003E-05, -4.03444E-05, 4.3903299999999996E-08, 4.0309100000000003E-05, 4.3903299999999996E-08
DataValue, 2, 5, 0, 4.98747E-05, -4.99045E-05, 4.0096699999999995E-08, 4.98747E-05, 4.0096699999999995E-08
DataValue, 2.5, 5, 0, 5.77188E-05, -5.77441E-05, 3.7200199999999993E-08, 5.77188E-05, 3.7200199999999993E-08
DataValue, 3, 5, 0, 6.39363E-05, -6.3970700000000007E-05, 3.49532E-08, 6.39363E-05, 3.49532E-08
DataValue, 3.5, 5, 0, 6.8712E-05, -6.87389E-05, 3.3403899999999994E-08, 6.8712E-05, 3.3403899999999994E-08
DataValue, 4, 5, 0, 7.21999E-05, -7.22216E-05, 3.2171199999999995E-08, 7.21999E-05, 3.2171199999999995E-08
DataValue, 4.5, 5, 0, 7.45919E-05, -7.4615E-05, 3.1323499999999996E-08, 7.45919E-05, 3.1323499999999996E-08
DataValue, 5, 5, 0, 7.61771E-05, -7.61953E-05, 3.06474E-08, 7.61771E-05, 3.06474E-08
