
SetupTitle, Transfer sat
PrimitiveTest, I/V Sweep
TestParameter, AutoAnalysis.Marker.Data.StartVar, 
TestParameter, AutoAnalysis.Marker.Data.StartCondition, 
MetaData, TestRecord.EntryPoint, true
MetaData, TestRecord.RecordTime, 05/02/2019 18:45:17
MetaData, TestRecord.TestTarget, 350-300-50-20
MetaData, TestRecord.IterationIndex, 2
MetaData, TestRecord.Preservation, true
MetaData, TestRecord.Flag, 
MetaData, TestRecord.Remarks, bad
MetaData, TestRecord.LinkKey, 202683ef-aca9-4543-9c3c-0e3fc5a1e420
AnalysisSetup, Analysis.Setup.Vector.Graph.Enabled, true
AnalysisSetup, Analysis.Setup.Vector.Graph.ActiveYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.LeftYAxis, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.RightYAxis, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Name, VG
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.GroupName, 
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Unit, V
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Scale, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Left, -5
AnalysisSetup, Analysis.Setup.Vector.Graph.XAxis.Right, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Name, ID, absIG, gm2
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.GroupName, , , 
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Unit, A, A, A/V
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Scale, Log, Log, Linear
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Bottom, 1E-14, 1E-14, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.YAxis.Top, 0.01, 0.01, 1E-05
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Interpolation, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Index, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Marker.Step, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.Active, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Cursor.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line1.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Fix, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Type, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.YAxisIndex, 0
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastIndex, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.LastStep, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor1.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Enabled, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.Active, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalX, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Cursor2.NormalY, 0.5
AnalysisSetup, Analysis.Setup.Vector.Graph.Operation.Line2.Gradient, 
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.BackgroundColor, -1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.TextColor, -16777216
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridColor, -3618616
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LineColor, -65336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.PlotColor, -16777036
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y1.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.PlotColor, -39936
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y2.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.PlotColor, -16731136
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y3.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.PlotColor, -8892376
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y4.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.PlotColor, -65536
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y5.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.PlotColor, -14336
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y6.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.PlotColor, -6946586
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y7.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Visible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.PlotColor, -16733546
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Plots.Y8.Thickness, 1
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.AxisTitle.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.ScaleText.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.FontName, Tahoma
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.RelativeSize, Medium
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Text.Legend.Size, 7
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.Scale.LogTickedDecadeCount, 6
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.LogoVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.GridVisible, true
AnalysisSetup, Analysis.Setup.Vector.Graph.Preference.SetupSummaryVisible, false
AnalysisSetup, Analysis.Setup.Vector.Graph.Notes, 
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Name, VG, IG, VD, ID, VS, IS, sqrtID, gm2, absIG
AnalysisSetup, Analysis.Setup.Vector.List.Datum.Unit, V, A, V, A, V, A, A, A/V, A
AnalysisSetup, Analysis.Setup.Preference.GraphVisible, true
AnalysisSetup, Analysis.Setup.Preference.ListVisible, true
AnalysisSetup, Analysis.Setup.Preference.ScalarVisible, true
AnalysisSetup, Analysis.Setup.Title, Transfer sat
Dimension1, 202, 202, 202, 202, 202, 202, 202, 202, 202, 202
Dimension2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1
DataName, VG, VS, VD, ID, IS, IG, absID, sqrtID, gm2, absIG
DataValue, -2, 0, 5, 1.825E-12, -1.9700000000000002E-13, 7.5700000000000011E-13, 1.825E-12, 1.3509256086106296E-06, 9.77869885892284E-12, 7.5700000000000011E-13
DataValue, -1.9500000000000002, 0, 5, 1.427E-12, -6.09E-13, -3.3830000000000004E-12, 1.427E-12, 1.1945710527214362E-06, 3.6522601162069123E-14, 3.3830000000000004E-12
DataValue, -1.9000000000000001, 0, 5, 1.877E-12, 1.3300000000000001E-13, -2.3000000000000003E-14, 1.877E-12, 1.3700364958642527E-06, 2.2375078230612556E-12, 2.3000000000000003E-14
DataValue, -1.85, 0, 5, 1.092E-12, 3.3E-13, 1.377E-12, 1.092E-12, 1.0449880382090505E-06, 2.9464788437181929E-11, 1.377E-12
DataValue, -1.8, 0, 5, 3.6590000000000005E-12, -4.5700000000000007E-13, -2.0610000000000002E-12, 3.6590000000000005E-12, 1.9128512749296534E-06, 2.150607308509988E-12, 2.0610000000000002E-12
DataValue, -1.75, 0, 5, 1.4200000000000002E-12, -1.3700000000000002E-13, 1.0640000000000001E-12, 1.4200000000000002E-12, 1.1916375287812987E-06, 8.5081591896091943E-11, 1.0640000000000001E-12
DataValue, -1.7000000000000002, 0, 5, 9.8100000000000016E-13, -2.3900000000000004E-13, -3.8400000000000003E-13, 9.8100000000000016E-13, 9.9045444115315065E-07, 2.8644900408220009E-11, 3.8400000000000003E-13
DataValue, -1.6500000000000001, 0, 5, 2.9820000000000004E-12, -7.100000000000001E-13, 4.0200000000000005E-13, 2.9820000000000004E-12, 1.7268468374467958E-06, 1.3014625277399136E-12, 4.0200000000000005E-13
DataValue, -1.6, 0, 5, -1.22E-12, -1.4720000000000002E-12, -1.9200000000000002E-13, 1.22E-12, 1.104536101718726E-06, 8.82558880946306E-11, 1.9200000000000002E-13
DataValue, -1.55, 0, 5, 6.2000000000000008E-13, -4.1E-13, -7.29E-13, 6.2000000000000008E-13, 7.8740078740118113E-07, 8.8964030734240076E-14, 7.29E-13
DataValue, -1.5, 0, 5, 1.155E-12, 3.78E-13, -1.5890000000000002E-12, 1.155E-12, 1.074709263010234E-06, 1.782060478886442E-11, 1.5890000000000002E-12
DataValue, -1.4500000000000002, 0, 5, 1.4630000000000001E-12, -1.696E-12, -9.0700000000000007E-13, 1.4630000000000001E-12, 1.2095453691366852E-06, 7.0845056485758056E-13, 9.0700000000000007E-13
DataValue, -1.4000000000000001, 0, 5, 1.343E-12, -7E-13, -1.4300000000000002E-13, 1.343E-12, 1.1588787684654508E-06, 2.5076485617390792E-12, 1.4300000000000002E-13
DataValue, -1.35, 0, 5, 1.105E-12, -2.368E-12, 1.1100000000000001E-13, 1.105E-12, 1.0511898020814319E-06, 2.9224465149476678E-12, 1.1100000000000001E-13
DataValue, -1.3, 0, 5, 9.76E-13, 3.3000000000000005E-14, 2.4330000000000002E-12, 9.76E-13, 9.8792712281827747E-07, 1.7965909197738768E-14, 2.4330000000000002E-12
DataValue, -1.25, 0, 5, 1.0770000000000002E-12, -2.91E-13, -1.1920000000000002E-12, 1.0770000000000002E-12, 1.0377861051295687E-06, 2.7316476917180955E-13, 1.1920000000000002E-12
DataValue, -1.2, 0, 5, -1.082E-12, 1.46E-13, -1.2440000000000002E-12, 1.082E-12, 1.0401922899156675E-06, 2.6087741366325683E-11, 1.2440000000000002E-12
DataValue, -1.1500000000000001, 0, 5, 2.398E-12, -9.28E-13, 5.0300000000000008E-13, 2.398E-12, 1.5485477067239486E-06, 1.7057302179591842E-14, 5.0300000000000008E-13
DataValue, -1.1, 0, 5, 1.055E-12, -5.91E-13, 3.63E-13, 1.055E-12, 1.027131929208707E-06, 1.232920783447036E-10, 3.63E-13
DataValue, -1.05, 0, 5, -1.9200000000000002E-13, 2.0000000000000003E-14, 1.7490000000000001E-12, 1.9200000000000002E-13, 4.3817804600413291E-07, 3.0242173031311188E-12, 1.7490000000000001E-12
DataValue, -1, 0, 5, 7.28E-13, -1.47E-13, -1.6890000000000002E-12, 7.28E-13, 8.532291603080617E-07, 5.5130584228961657E-11, 1.6890000000000002E-12
DataValue, -0.95000000000000007, 0, 5, 1.3940000000000001E-12, -1.82E-13, -6.6600000000000009E-13, 1.3940000000000001E-12, 1.1806777714516353E-06, 2.6133954371759136E-12, 6.6600000000000009E-13
DataValue, -0.9, 0, 5, 1.03E-12, -9.46E-13, -3.4700000000000004E-13, 1.03E-12, 1.0148891565092219E-06, 3.384977028916025E-13, 3.4700000000000004E-13
DataValue, -0.85000000000000009, 0, 5, 1.26E-12, -5.22E-13, 8.9700000000000012E-13, 1.26E-12, 1.1224972160321825E-06, 4.8863433049646177E-13, 8.9700000000000012E-13
DataValue, -0.8, 0, 5, 8.93E-13, 5.700000000000001E-14, 2.58E-13, 8.93E-13, 9.44986772394196E-07, 2.558643972390513E-13, 2.58E-13
DataValue, -0.75, 0, 5, 1.149E-12, -5.15E-13, -4.1E-14, 1.149E-12, 1.0719141756689292E-06, 2.3607936828884897E-12, 4.1E-14
DataValue, -0.70000000000000007, 0, 5, 1.207E-12, 4E-15, -3.8200000000000004E-13, 1.207E-12, 1.0986355173577814E-06, 7.97045584292252E-11, 3.8200000000000004E-13
DataValue, -0.65, 0, 5, 3.86E-12, -3.2000000000000005E-13, -2.8E-14, 3.86E-12, 1.96468827043885E-06, 6.6666741204532764E-12, 2.8E-14
DataValue, -0.6, 0, 5, 1.8410000000000003E-12, -7.52E-13, 1.456E-12, 1.8410000000000003E-12, 1.3568345514468594E-06, 1.3579555877065351E-10, 1.456E-12
DataValue, -0.55, 0, 5, 6.39E-13, 1.5100000000000001E-13, -7E-15, 6.39E-13, 7.9937475566845366E-07, 7.9594678375449111E-12, 7E-15
DataValue, -0.5, 0, 5, 1.155E-12, -9.97E-13, -6.2400000000000007E-13, 1.155E-12, 1.074709263010234E-06, 4.0720938729270961E-11, 6.2400000000000007E-13
DataValue, -0.45, 0, 5, 2.6000000000000003E-14, -2.7600000000000004E-13, 1.0660000000000001E-12, 2.6000000000000003E-14, 1.61245154965971E-07, 2.7283389347098127E-13, 1.0660000000000001E-12
DataValue, -0.4, 0, 5, -1.27E-12, -4.5400000000000003E-13, -9.8100000000000016E-13, 1.27E-12, 1.1269427669584645E-06, 6.0430543447230541E-11, 9.8100000000000016E-13
DataValue, -0.35000000000000003, 0, 5, 8.8100000000000008E-13, -3.07E-13, 1.5000000000000002E-13, 8.8100000000000008E-13, 9.3861600242058524E-07, 5.245910911269697E-13, 1.5000000000000002E-13
DataValue, -0.3, 0, 5, -1.1120000000000001E-12, 5.6E-14, -1.826E-12, 1.1120000000000001E-12, 1.0545141061171256E-06, 4.1660656848908264E-13, 1.826E-12
DataValue, -0.25, 0, 5, 7.6400000000000008E-13, -1.082E-12, -3.7200000000000003E-13, 7.6400000000000008E-13, 8.7407093533648632E-07, 1.8284499847165445E-15, 3.7200000000000003E-13
DataValue, -0.2, 0, 5, 1.103E-12, -4.2000000000000004E-14, -5.63E-13, 1.103E-12, 1.0502380682492898E-06, 1.8463254418079236E-12, 5.63E-13
DataValue, -0.15, 0, 5, 1.02E-12, -7.6900000000000006E-13, -4.9000000000000006E-14, 1.02E-12, 1.0099504938362078E-06, 1.1142352644418644E-13, 4.9000000000000006E-14
DataValue, -0.1, 0, 5, 1.034E-12, -3.03E-13, 4.1800000000000004E-13, 1.034E-12, 1.0168579055108928E-06, 1.442250953007075E-12, 4.1800000000000004E-13
DataValue, -0.05, 0, 5, 1.2770000000000001E-12, -7.4300000000000007E-13, 2.57E-13, 1.2770000000000001E-12, 1.1300442469213319E-06, 8.8586188084843034E-11, 2.57E-13
DataValue, 0, 0, 5, 3.834E-12, -3.8000000000000005E-13, -2.0280000000000002E-12, 3.834E-12, 1.9580602646496863E-06, 2.3301604941805E-11, 2.0280000000000002E-12
DataValue, 0.05, 0, 5, 2.6010000000000003E-12, -2.871E-12, 2.5300000000000003E-13, 2.6010000000000003E-12, 1.6127616066858736E-06, 3.9883556981743859E-11, 2.5300000000000003E-13
DataValue, 0.1, 0, 5, 6.7060000000000007E-12, -3.1350000000000003E-12, -2.272E-12, 6.7060000000000007E-12, 2.5895945628611442E-06, 2.3370302477506629E-10, 2.272E-12
DataValue, 0.15, 0, 5, 9.869E-12, -8.296000000000001E-12, 7.0000000000000009E-12, 9.869E-12, 3.1414964586960781E-06, 4.4794256211773481E-10, 7.0000000000000009E-12
DataValue, 0.2, 0, 5, 2.2147000000000002E-11, -1.9436E-11, -3.9400000000000004E-13, 2.2147000000000002E-11, 4.7060599231204016E-06, 1.4076255744099709E-09, 3.9400000000000004E-13
DataValue, 0.25, 0, 5, 4.7518000000000003E-11, -4.5584E-11, 1.8990000000000003E-12, 4.7518000000000003E-11, 6.8933301096059517E-06, 2.97086428114838E-09, 1.8990000000000003E-12
DataValue, 0.3, 0, 5, 1.0315700000000001E-10, -9.9211000000000008E-11, 3.7E-14, 1.0315700000000001E-10, 1.0156623454672326E-05, 6.1227838522788142E-09, 3.7E-14
DataValue, 0.35000000000000003, 0, 5, 2.16624E-10, -2.07283E-10, -2.31E-12, 2.16624E-10, 1.4718152057918141E-05, 1.1442395662094202E-08, 2.31E-12
DataValue, 0.4, 0, 5, 4.3487E-10, -4.18121E-10, -4.5300000000000004E-13, 4.3487E-10, 2.0853536870276945E-05, 1.9846763765689845E-08, 4.5300000000000004E-13
DataValue, 0.45, 0, 5, 8.2978600000000005E-10, -7.9959600000000008E-10, -1.6600000000000002E-12, 8.2978600000000005E-10, 2.8806006318127477E-05, 2.9175196636934602E-08, 1.6600000000000002E-12
DataValue, 0.5, 0, 5, 1.43901E-09, -1.37764E-09, 4.7900000000000008E-13, 1.43901E-09, 3.7934285283895885E-05, 4.8008987757922635E-08, 4.7900000000000008E-13
DataValue, 0.55, 0, 5, 2.57221E-09, -2.53897E-09, 5.67E-13, 2.57221E-09, 5.0716959688057017E-05, 7.9187187581074776E-08, 5.67E-13
DataValue, 0.6, 0, 5, 4.36584E-09, -4.31303E-09, 2.46E-13, 4.36584E-09, 6.607450340335522E-05, 1.0789783336598978E-07, 2.46E-13
DataValue, 0.65, 0, 5, 6.98307E-09, -6.89478E-09, 8.5100000000000011E-13, 6.98307E-09, 8.3564765302129586E-05, 1.28902146570782E-07, 8.5100000000000011E-13
DataValue, 0.70000000000000007, 0, 5, 1.03994E-08, -1.030574E-08, -3.3300000000000005E-13, 1.03994E-08, 0.00010197744848739843, 1.6508166177227896E-07, 3.3300000000000005E-13
DataValue, 0.75, 0, 5, 1.5424399999999998E-08, -1.4996499999999998E-08, 1.021E-12, 1.5424399999999998E-08, 0.00012419500795120552, 2.0335881218311171E-07, 1.021E-12
DataValue, 0.8, 0, 5, 2.1630399999999998E-08, -2.14485E-08, -4.3000000000000004E-13, 2.1630399999999998E-08, 0.0001470727711032875, 2.4181920679749217E-07, 4.3000000000000004E-13
DataValue, 0.85000000000000009, 0, 5, 3.00572E-08, -2.98401E-08, 2.2800000000000004E-13, 3.00572E-08, 0.00017337012430058415, 2.930822305993897E-07, 2.2800000000000004E-13
DataValue, 0.9, 0, 5, 4.04854E-08, -4.0227299999999997E-08, 3.18E-13, 4.04854E-08, 0.00020120984071361916, 3.323647814616217E-07, 3.18E-13
DataValue, 0.95000000000000007, 0, 5, 5.33708E-08, -5.3012799999999995E-08, 3.9300000000000004E-13, 5.33708E-08, 0.00023102121114737496, 3.704984355501303E-07, 3.9300000000000004E-13
DataValue, 1, 0, 5, 6.8685099999999988E-08, -6.8293999999999989E-08, 6.53E-13, 6.8685099999999988E-08, 0.00026207842337743105, 4.0714687102711228E-07, 6.53E-13
DataValue, 1.05, 0, 5, 8.69243E-08, -8.64583E-08, -3.75E-13, 8.69243E-08, 0.0002948292726307888, 4.4789856099617681E-07, 3.75E-13
DataValue, 1.1, 0, 5, 1.082434E-07, -1.0775519999999999E-07, -4.47E-13, 1.082434E-07, 0.00032900364739619527, 4.5423793164621206E-07, 4.47E-13
DataValue, 1.1500000000000001, 0, 5, 1.31208E-07, -1.30076E-07, 2.47E-13, 1.31208E-07, 0.00036222644850976855, 4.9281187644979245E-07, 2.47E-13
